id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_00021,0.103417009066918,0.889723245727459,0.772155671423925,1.15225890148126,0.24921469997382,NA,ECB_00021,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00022,0.0936132873346413,-0.306042248324124,0.767134986071846,-0.398941847107285,0.689936053824657,NA,ECB_00022,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00023,0.062040604576828,-0.0692077284960034,0.712973027200217,-0.0970692099921032,0.922671432230645,NA,insA-1,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00024,0.229990736953724,-0.48065250369221,0.805821458558715,-0.596475185150692,0.550857826490436,NA,insB-1,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00025,0.0270533386295686,-0.155172124311975,0.635829178342971,-0.244046875477416,0.807194515857603,NA,ECB_00025,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00026,0.0678594617030907,-0.137666315811424,0.74780563996148,-0.184093711593985,0.853939939593183,NA,ECB_00026,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00027,11.3746161993277,-0.375980559113904,0.428343234410905,-0.877755334763218,0.380076508188315,0.527463207335971,rpsT,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00028,0.0137789229780692,-0.109660798866593,0.635601445080062,-0.172530757624032,0.863020282812755,NA,yaaY,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00029,1.9205423235854,-1.04048153441404,0.500644798742183,-2.07828292040213,0.0376833086115522,0.114797219897016,ribF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00030,7.99591590516863,-0.0983091026620769,0.458696665622393,-0.214322688674189,0.830295426085675,0.88796108779971,ileS,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00031,1.9746429932229,1.33393292646717,0.696437573358146,1.91536611104293,0.0554458298433739,0.149262844889412,lspA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00032,0.238903372923506,0.131312626575606,0.808755104243804,0.162363892217268,0.871019303346392,NA,fkpB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00033,2.24544032878421,-1.81729991514753,0.634601688195027,-2.86368591346867,0.00418742999392798,0.0314640011945151,ispH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00034,0.128077627294531,-0.0173092906896827,0.785100950920858,-0.0220472165641633,0.982410291306545,NA,rihC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00035,1.37119830799568,0.206218698832529,0.625551748449089,0.329658896076625,0.741657715206357,0.826814115764553,dapB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00036,3.25929111279766,-1.16604411750928,0.531672917322678,-2.19316064354205,0.0282958070046189,0.0958710809260007,carA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00037,3.71871737481336,-0.0631433661272842,0.538962852732106,-0.11715717661653,0.906735501261653,0.940567233178268,carB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00038,2.16233187312317,0.630715999627142,0.606987769089752,1.0390917770435,0.298762054890704,0.451233724283202,caiF,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00039,0.269758737311898,1.36481919890434,0.811201056026597,1.68246723640802,0.0924782729921187,NA,caiE,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00040,0.0417488733090252,-0.155172125461485,0.635829178352892,-0.244046877281499,0.807194514460387,NA,caiD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00041,0.34017611343797,0.172980265738346,0.770047393892628,0.224635869311786,0.822262558262253,NA,caiC,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00042,0.292247172185797,1.09758015480798,0.813376575129794,1.34941205386057,0.177204651245926,NA,caiB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00043,8.51851988630943,-0.733802107443438,0.49803551761564,-1.47339312456376,0.140645063120929,0.273924327481573,caiA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00044,4.46389911444217,0.699635435534734,0.626143056130307,1.11737314449932,0.263834812818404,0.415548251595972,caiT,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00045,0.0901988287288837,-0.281008104001184,0.764906948737184,-0.367375540861685,0.713338913574415,NA,fixA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00046,0.0215627818842407,-0.155172124311975,0.635829178342971,-0.244046875477417,0.807194515857603,NA,fixB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00047,0.0361711812180357,0.231324844254621,0.635441780270335,0.364037826024296,0.715829763402095,NA,fixC,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00048,0.104339392106726,0.807830957581894,0.753401821915848,1.07224449700379,0.283610229052613,NA,fixX,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00049,0.115496419715422,0.594762980207658,0.777107639951454,0.765354694292817,0.444060363382907,NA,yaaU,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00050,0.905867209525279,-0.897683046236061,0.653655599144432,-1.37332724971841,0.16965063493017,NA,yabF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00051,1.5164255640788,-1.0138483224739,0.61472479855053,-1.64927187721151,0.0990919483921843,0.218930146515341,kefC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00052,16.7150140826864,-0.803177130442615,0.401284230764785,-2.00151680247162,0.0453367248780148,0.130688095296004,folA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00053,0.335605424942571,0.189838740599932,0.796234199982281,0.238420731744701,0.811554789375657,NA,apaH,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00054,0.496841755249887,-0.553945189233959,0.744477632624045,-0.7440723064862,0.456832732280557,NA,apaG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00055,2.97573200748357,-0.662657639647274,0.452319107974597,-1.46502243209343,0.142914797691416,0.277522232758405,ksgA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00056,1.90002676580924,-0.711246527185255,0.539688742028538,-1.31788283096638,0.187542873977989,0.333316645178217,pdxA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00057,8.02733074360031,-0.680257400216829,0.439060525279565,-1.54934766632388,0.121298167001108,0.245965727530025,surA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00058,14.7249197036191,-1.40674554279139,0.413962180633746,-3.39824652734644,0.000678192761450285,0.00889567964141292,imp,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00059,0.742720515065687,-0.488162801856667,0.643346426988913,-0.758786839217309,0.447980079663211,NA,djlA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00060,1.56314202656958,-1.67815171319088,0.589945474328024,-2.84458782415845,0.00444689249425616,0.0323425280670807,rluA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00061,1.27223617220504,0.543397107063922,0.609466976322497,0.891594012759742,0.372610580470576,0.520730476736479,hepA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00062,1.50519098371732,-0.76251240929104,0.572643761173167,-1.33156503395565,0.183003161299612,0.329706792432848,polB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00063,0.670108192216937,-1.85833431354649,0.753568049084835,-2.46604711519196,0.0136613363349972,NA,araD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00064,7.45150596770502,-1.36761268086995,0.498432848062401,-2.74382534414892,0.00607278384230033,0.0381437682436409,araA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00065,6.03279710832518,-1.79362578701448,0.486042130080723,-3.69026813934133,0.000224017793589897,0.00525641751387723,araB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00066,5.35074198785817,-0.853490924622354,0.40480318769453,-2.1084095940134,0.0349955752846941,0.109486156962114,araC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00067,6.80475036244201,-1.00805336517348,0.4763215186165,-2.11632967601678,0.0343167784995223,0.107704411500889,yabI,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00068,0.0707155797276569,-0.153007562753881,0.750482844428567,-0.203878827996907,0.838448190392673,NA,yabJ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00069,0.0796911494795565,-0.599744072253395,0.735843623426761,-0.815042834047318,0.415047791974038,NA,thiP,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00070,2.06183467811549,3.09156753268271,0.732692148145257,4.21946316813785,2.44884723946496e-05,0.00127017839710143,tbpA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00071,1.75891734498252,-0.976032097572385,0.59979790230686,-1.62726827456132,0.103680132802068,0.224811377065871,yabN,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00072,3.01186006219232,-0.800078613150348,0.483931472625032,-1.65328906758308,0.0982720468735025,0.21763393751424,setA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00073,3.94405473248756,-0.31688476956456,0.479997217307422,-0.660180430507801,0.50913804899914,0.646175849695624,leuD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00074,2.51904129296856,0.582764334738639,0.509369789191652,1.1440889253826,0.252586760023247,0.405084218068202,leuC,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00075,1.70793751005219,0.332943184108702,0.566094298987449,0.588140853395317,0.556437753599063,0.683326362830999,leuB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00076,2.71564891946643,0.641373850365103,0.526704621533644,1.21771069427408,0.223333931663763,0.374031337036558,leuA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00077,101.893986489175,-1.02662082909273,0.407266791430272,-2.52075752478459,0.011710251495059,0.0550856937870197,leuL,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00078,0.514150147761152,-0.133884697934021,0.718770152082315,-0.186269139788499,0.852233706804085,NA,leuO,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00079,2.22110588016845,-0.295939115293472,0.504146755152489,-0.587009858278191,0.557197085805946,0.68340725334382,ilvI,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00080,5.91375290225033,-1.65064062099162,0.517768018146193,-3.18799262052056,0.00143264192700774,0.0152212464959449,ilvH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00081,23.70649765546,-1.28265158167802,0.428362862248833,-2.99431088620594,0.00275065515007436,0.0239891207999848,fruR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00082,12.0855806619511,-1.59433548984818,0.379157468885306,-4.20494285536666,2.61148129747415e-05,0.00131980247110809,yabB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00083,13.036586799338,-1.95079586492271,0.44402010098635,-4.39348547642143,1.11547644728772e-05,0.000785215742001466,mraW,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00084,13.7801978534643,-1.79568894782693,0.554335204144639,-3.23935578040322,0.0011980003467002,0.0135704522031385,ftsL,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00085,9.77993116352787,-1.19407382757678,0.44859817133206,-2.66178933371734,0.00777265078272961,0.0440459329606956,ftsI,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00086,2.08124253270838,-1.45172515738317,0.561109995328819,-2.58723809853439,0.00967487131147389,0.0497889591512142,murE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00087,1.14551090443141,-0.26797894842502,0.639520999612369,-0.419030725476488,0.675193677339017,NA,murF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00088,3.25098623831462,0.222524530654837,0.443823424986888,0.501380770204751,0.616103170667796,0.731089313296945,mraY,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00089,2.70508866158202,0.072962757062753,0.496901693802583,0.14683539616136,0.883261945384021,0.92503150603183,murD,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00090,1.15285872756543,0.0281367091446657,0.645688542586139,0.0435762868456228,0.965242154093804,NA,ftsW,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00091,0.852310481994553,-0.89487568513007,0.651361159566727,-1.37385484532932,0.169486750321165,NA,murG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00092,1.3645297556015,-0.298908282484239,0.576590843565134,-0.518406224830161,0.604174872488501,0.723468210009014,murC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00093,6.0512571668311,-0.695113776401737,0.468721391272835,-1.48299990003469,0.138074437330055,0.270252945360018,ddl,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00094,3.12943424697129,-0.563002376394656,0.46255664738002,-1.21715335750458,0.223545872668222,0.374031337036558,ftsQ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00095,10.5868126336751,-0.499405789754847,0.386373772725217,-1.29254578081835,0.196168202323288,0.344065072924198,ftsA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00096,19.0815695675759,-0.926507883256618,0.378130389568649,-2.45023385799149,0.0142763458804062,0.062391746630334,ftsZ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00097,1013.28831810754,-1.03293252322324,0.428875956265306,-2.40846451784827,0.0160197834197872,0.0672325511052541,lpxC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00098,1.61783946331094,-0.507011545189781,0.545011726481824,-0.930276396918388,0.352227995312906,0.499813807603843,yacA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00099,35.4576196928351,-2.11217837197776,0.467365374237881,-4.51933003257255,6.20356270454501e-06,0.000499855533272432,secA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00100,0.450205783702362,-0.095455286138715,0.753477545545109,-0.12668630499089,0.899188685530062,NA,mutT,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00101,0.516409715865883,-1.4248431156921,0.789078582891123,-1.80570496600172,0.0709644365573202,NA,yacG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00102,1.04192994538082,-0.790221554956238,0.627864485865434,-1.25858616428514,0.20817984701982,NA,yacF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00103,1.00363031889492,-0.603667668034463,0.659302685320641,-0.915615363739767,0.359868670245883,NA,coaE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00104,3.09967748753714,-0.325043244814683,0.437214939738643,-0.743440388859965,0.457215099301436,0.600380386890826,guaC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00105,0.122824541055644,-0.678810568912531,0.798967031944556,-0.849610236432931,0.395541818901194,NA,hofC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00106,0.232232663568185,1.13566030964325,0.814177904378275,1.39485523192927,0.163059499463348,NA,hofB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00107,0,NA,NA,NA,NA,NA,ppdD,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00108,1.56786544774131,-1.00835937746942,0.607045657602042,-1.6610931399339,0.0966947420299324,0.21510760331941,nadC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00109,1.26712612183858,0.355027692260534,0.621555442176459,0.571192315551702,0.567869286636393,0.693046664990917,ampD,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00110,0.967555329031421,-1.09083515473958,0.627334501788749,-1.73884132249897,0.0820626778056673,NA,ampE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00111,29.9094620728694,0.246735092599456,0.340241211599641,0.725176975003801,0.468343466357028,0.611066485449618,aroP,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00112,3.4789217719639,-0.46078476415108,0.488166946929835,-0.943908158979288,0.345216582308125,0.495886414458134,pdhR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00113,33.4728130938127,-1.4618742312503,0.40317227870567,-3.62592943131768,0.000287923982034375,0.00605018663779851,aceE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00114,18.0930003428818,-1.05779144897673,0.410535731538265,-2.57661238161467,0.00997737661132254,0.0504958969571498,aceF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00115,30.1574440913467,-0.549429735746155,0.353247168567629,-1.55536911441929,0.119858185497274,0.244050086379264,lpdA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00116,1.22757788315007,-0.449444875434125,0.621224094541373,-0.723482684241238,0.469383388620356,0.611066485449618,yacH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00117,26.1843042368847,-1.03091567453277,0.417954246516005,-2.46657542811518,0.0136411994777883,0.0603094410903598,acnB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00118,52.7489018480958,-0.739616385132317,0.408336298845769,-1.81129227850418,0.0700956203104769,0.172914227324093,yacL,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00119,0.807209542263482,0.756542794262903,0.668166916645169,1.13226616795316,0.257522549198323,NA,speD,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00120,0.851621260282544,-0.336185974261567,0.62945757341916,-0.534088377768549,0.593280390327943,NA,speE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00121,1.32697635644786,-1.295489361418,0.636714790509151,-2.03464625092509,0.0418864800400336,0.123405459131399,yacC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00122,1.04665212404521,-0.403392860299442,0.66569776452235,-0.605969978867037,0.544534688699807,NA,cueO,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00123,29.9814476643252,-1.93542667784429,0.418303383115068,-4.62684921032993,3.71270617528033e-06,0.000373497855803925,gcd,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00124,2.07234567637838,-0.0860315671000438,0.570488364068278,-0.150803368690176,0.880130828829026,0.92273290618192,hpt,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00125,2.56195860516794,-1.0591933309435,0.504138156730787,-2.10099814267602,0.0356411292903059,0.110692508874259,yadF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00126,1.27544131981355,-1.681581930677,0.679957250728199,-2.47307007738518,0.013395787258753,0.060143728216406,yadG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00127,14.6500764668265,-1.04148862383386,0.525272907121484,-1.98275717196468,0.0473945600357651,0.134992309003603,yadH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00128,1.30725664218632,-0.450633793696164,0.662814285358135,-0.679879422714427,0.496580811863905,0.636528426479391,yadI,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00129,1.20633357806,0.553926413339147,0.649111427325485,0.85336105639285,0.393459110723788,0.53929618027579,yadE,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00130,3.42719635260395,-0.46911523094907,0.465654933021964,-1.00743103461752,0.313727683769535,0.465981359992279,panD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00131,0.961834721189947,-0.465556995730952,0.6400063775929,-0.727425557042007,0.46696530316044,NA,yadD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00132,3.38030127889981,-0.943532255547268,0.472303715869379,-1.99772354915838,0.0457466396828971,0.131630112138672,panC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00133,2.0589618360844,-0.668833016897234,0.566079115377257,-1.18151862297816,0.237396759786999,0.387984256666811,panB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00134,6.22975922855184,0.0971044134081421,0.556947335462893,0.174351158942948,0.861589495856293,0.91104769116564,yadC,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00135,0.52228986127282,0.530012965805994,0.764551731001886,0.693233622153276,0.488162951435481,NA,yadK,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00136,0.12587000398793,-0.145533919989984,0.798875648639064,-0.182173433672575,0.855446620975947,NA,yadL,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00137,0.175531495463711,0.110010807244267,0.808401525842475,0.136084363682539,0.891754588503766,NA,yadM,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00138,0.602519174788357,0.394981361118792,0.748486094138224,0.527707013145725,0.597702704876425,NA,htrE,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00139,0.137931034482759,-0.675814788344652,0.648146933244788,-1.042687627883,0.297092989802646,NA,ecpD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00140,0,NA,NA,NA,NA,NA,yadN,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00141,0.0689342504462278,0.555932522991485,0.723613201222587,0.768273052581413,0.442324980673023,NA,folK,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00142,0.973338842091025,-0.558905508098647,0.617284905251728,-0.905425522872175,0.365239999436867,NA,pcnB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00143,0.503178540127603,1.10144824174233,0.74496351317803,1.47852642748036,0.139266928850576,NA,yadB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00144,177.920334381827,-1.21926568136675,0.473458008288086,-2.57523510009966,0.0100171972147365,0.0504958969571498,dksA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00145,37.4561047169003,-1.48577641591392,0.420710835464215,-3.53158580827732,0.000413075816172399,0.00681759640986962,sfsA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00146,0.062370220017465,-0.0103075671781885,0.71381917031622,-0.01444002571915,0.988478926807319,NA,ligT,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00147,1.39957056342416,-0.0512953663008782,0.524449995656146,-0.0978079258761399,0.922084813624557,0.949545019672938,hrpB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00148,3.50793592439909,-0.82900629981257,0.497691275389508,-1.66570390281358,0.0957724042630705,0.21446505752752,mrcB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00149,24.4273802429033,-0.279827541991655,0.416164968141073,-0.672395716635135,0.501331808948042,0.639977328650642,fhuA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00150,0.210335580955965,-0.741514850162507,0.814311068527279,-0.910603918848324,0.362504104945806,NA,fhuC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00151,0.416582517228859,0.198286711621309,0.781796808234202,0.253629471920162,0.799781825663733,NA,fhuD,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00152,0.296621211459965,-0.361301458510003,0.791515513336383,-0.45646794335976,0.64805351757186,NA,fhuB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00153,36.8422244518472,-0.600544372326717,0.373866878476376,-1.60630536402188,0.108206832365743,0.231280865229315,hemL,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00154,1.72091581438263,-1.25209416620283,0.583636035610147,-2.14533388928575,0.031926160764641,0.102680606504796,yadQ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00155,50.5646727907432,-1.20135408916204,0.364007807908175,-3.30035252833118,0.000965634482257359,0.0117485528674645,yadR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00156,0.20399022785323,-0.265216358251463,0.813093376746877,-0.326181919366473,0.744286720227473,NA,yadS,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00157,0.0560782546561714,0.0238663933200691,0.704023065316403,0.0339000162009507,0.972956880270362,NA,yadT,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00158,5.35911186182938,-1.11142870792074,0.449384127896524,-2.47322644242714,0.0133899271346517,0.060143728216406,pfs,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00159,0.415503336158346,-0.578468173473996,0.775466223220502,-0.745961791954813,0.455690496066211,NA,dgt,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00160,13.0184144429482,-1.15539137017629,0.390978898443088,-2.95512462380237,0.0031254277343541,0.0255610708066885,degP,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00161,0.785980064410262,-1.6300227129798,0.688129076494942,-2.36877465094556,0.0178471238810108,NA,cdaR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00162,19.9701578773156,-0.915196883858799,0.391697748997649,-2.33648747331528,0.0194658497210815,0.0762767192847946,yaeH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00163,0.10348099001331,0.890048554289709,0.772185425598887,1.15263578511523,0.249059908684917,NA,yaeI,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00164,6.50067984747611,-0.62182326127791,0.358938550466533,-1.73239475244353,0.0832033016686716,0.193161021895114,dapD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00165,3.33077251670465,-0.87479430352232,0.587394898832228,-1.48927800575296,0.136414176965274,0.268068138383405,glnD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00166,32.6984415674466,-2.10203996399709,0.492894292145793,-4.26468717023675,2.00182474444378e-05,0.00112731330608534,map,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00167,26.2656965070631,0.204998519446312,0.487320677530319,0.420664521122352,0.674000071947796,0.776873767139828,rpsB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00168,10.4378467678161,0.451922415584667,0.418797074238115,1.07909640105966,0.280544755455848,0.430314173543562,tsf,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00169,1.73558381252659,-0.645385318897134,0.543862466720119,-1.18667008368728,0.235357779791828,0.385611125494341,pyrH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00170,113.645774225506,-1.31497834364654,0.410587636372039,-3.20267399005414,0.00136158022903158,0.014664888696291,frr,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00171,2.61204055881758,-0.819545580920041,0.516118134790661,-1.58790308976926,0.1123082547226,0.235739691222839,ispC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00172,0.991706663711847,-0.209908824459999,0.665207810776882,-0.315553757877333,0.752341241341893,NA,uppS,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00173,3.79356153353396,-0.829970916493881,0.453982831186654,-1.82819890858965,0.0675197047691724,0.169314679516589,cdsA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00174,3.14807022668316,0.389382170337343,0.450505172740949,0.864323417128103,0.387410249701393,0.533785015597206,yaeL,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00175,14.0441893904342,-0.372185428207068,0.364844911709221,-1.02011955289018,0.307671764582116,0.460312353847875,yaeT,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_00176,63.5331904998368,-0.976607631706454,0.428596441870416,-2.27861815054855,0.0226897740367796,0.0825120749566285,hlpA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
