gene_id	count
YP_003044207.1	1
YP_003044209.1	0.5
YP_003044210.1	15.5
YP_003044212.1	6
YP_003044213.1	1
YP_003044214.1	2
YP_003044215.1	NA
YP_003044216.1	NA
YP_003044217.1	NA
YP_003044218.1	1
YP_003044221.1	5
YP_003044222.1	1
YP_003044223.1	15
YP_003044224.1	5
YP_003044225.1	24
YP_003044226.1	1
YP_003044227.1	NA
YP_003044232.1	1
YP_003044233.1	NA
YP_003044234.1	NA
YP_003044235.1	13
YP_003044236.1	NA
YP_003044237.1	NA
YP_003044238.1	111
YP_003044239.1	20
YP_003044240.1	1
YP_003044242.1	NA
YP_003044243.1	2
YP_003044244.1	NA
YP_003044245.1	1
YP_003044246.1	0.2
YP_003044247.1	0.2
YP_003044248.1	40
YP_003044249.1	29
YP_003044250.1	28
YP_003044252.1	1
YP_003044255.1	NA
YP_003044256.1	NA
YP_003044259.1	2
YP_003044260.1	2
YP_003044261.1	3
YP_003044262.1	0.5
YP_003044263.1	63
YP_003044264.1	29
YP_003044266.1	NA
YP_003044267.1	NA
YP_003044268.1	14
YP_003044269.1	8
YP_003044270.1	6
YP_003044271.1	NA
YP_003044273.1	70
YP_003044274.1	NA
YP_003044275.1	2
YP_003044276.1	51
YP_003044277.1	6
YP_003044278.1	7
YP_003044279.1	2
YP_003044280.1	2
YP_003044281.1	17
YP_003044282.1	1
YP_003044283.1	1
YP_003044284.1	32
YP_003044285.1	31
YP_003044286.1	5
YP_003044287.1	18
YP_003044288.1	9
YP_003044289.1	11
YP_003044290.1	97
YP_003044291.1	33
YP_003044292.1	26
YP_003044293.1	27
YP_003044294.1	18
YP_003044295.1	21
YP_003044296.1	48
YP_003044297.1	49
YP_003044298.1	165
YP_003044299.1	NA
YP_003044300.1	10
YP_003044301.1	3
YP_003044302.1	20
YP_003044303.1	45
YP_003044304.1	2
YP_003044305.1	55
YP_003044306.1	70
YP_003044307.1	54
YP_003044308.1	13
YP_003044309.1	258
YP_003044310.1	3
YP_003044311.1	4
YP_003044312.1	12
YP_003044313.1	6
YP_003044314.1	15
YP_003044315.1	23
YP_003044316.1	1
YP_003044317.1	20
YP_003044318.1	NA
YP_003044319.1	20
YP_003044320.1	NA
YP_003044321.1	9
YP_003044322.1	23
YP_003044323.1	27
YP_003044324.1	1
YP_003044325.1	NA
YP_003044328.1	47
YP_003044329.1	NA
YP_003044330.1	15
YP_003044331.1	11
YP_003044332.1	4
YP_003044333.1	0.07
YP_003044334.1	0.08
YP_003044335.1	1
YP_003044336.1	NA
YP_003044338.1	48
YP_003044340.1	NA
YP_003044341.1	16
YP_003044342.1	3
YP_003044343.1	37
YP_003044344.1	5
YP_003044345.1	28
YP_003044346.1	89
YP_003044347.1	8
YP_003044348.1	22
YP_003044349.1	NA
YP_003044350.1	1
YP_003044351.1	245
YP_003044353.1	1
YP_003044354.1	2
YP_003044355.1	NA
YP_003044356.1	1
YP_003044360.1	3
YP_003044362.1	NA
YP_003044364.1	NA
YP_003044365.1	3
YP_003044366.1	36
YP_003044367.1	18
YP_003044368.1	2
YP_003044369.1	14
YP_003044370.1	10
YP_003044371.1	10
YP_003044372.1	8
YP_003044374.1	NA
YP_003044376.1	1
YP_003044377.1	14
YP_003044378.1	NA
YP_003044379.1	9
YP_003044380.1	3
YP_003044381.1	2
YP_003044382.1	3
YP_003044383.1	9
YP_003044384.1	2
YP_003044386.1	NA
YP_003044387.1	3
YP_003044388.1	13
YP_003044389.1	13
YP_003044390.1	11
YP_003044391.1	NA
YP_003044392.1	NA
YP_003044393.1	67
YP_003044394.1	22
YP_003044395.1	NA
YP_003044397.1	109
YP_003044398.1	10
YP_003044399.1	23
YP_003044400.1	3
YP_003044401.1	11
YP_003044402.1	4
YP_003044404.1	2
YP_003044405.1	70
YP_003044409.1	NA
YP_003044410.1	NA
YP_003044411.1	NA
YP_003044412.1	6
YP_003044413.1	NA
YP_003044414.1	5.67
YP_003044415.1	1
YP_003044416.1	NA
YP_003044417.1	1
YP_003044418.1	3
YP_003044419.1	NA
YP_003044420.1	NA
YP_003044421.1	33
YP_003044422.1	NA
YP_003044423.1	NA
YP_003044424.1	NA
YP_003044425.1	43
YP_003044426.1	87
YP_003044427.1	3
YP_003044428.1	174
YP_003044430.1	118
YP_003044431.1	2
YP_003044432.1	NA
YP_003044433.1	19
YP_003044434.1	12
YP_003044435.1	NA
YP_003044436.1	1
YP_003044437.1	4
YP_003044438.1	8
YP_003044439.1	NA
YP_003044440.1	4
YP_003044443.1	NA
YP_003044444.1	NA
YP_003044445.1	NA
YP_003044446.1	NA
YP_003044447.1	96
YP_003044448.1	64
YP_003044449.1	73
YP_003044450.1	33
YP_003044451.1	73
YP_003044453.1	1
YP_003044454.1	10
YP_003044455.1	0.07
YP_003044456.1	0.08
YP_003044457.1	15
YP_003044458.1	5
YP_003044459.1	21
YP_003044460.1	28
YP_003044461.1	9
YP_003044462.1	88
YP_003044463.1	23
YP_003044464.1	22
YP_003044465.1	8
YP_003044466.1	NA
YP_003044467.1	11
YP_003044468.1	11
YP_003044469.1	29
YP_003044470.1	NA
YP_003044471.1	NA
YP_003044472.1	36
YP_003044473.1	NA
YP_003044474.1	113
YP_003044475.1	14
YP_003044476.1	81
YP_003044477.1	NA
YP_003044478.1	7
YP_003044479.1	4
YP_003044481.1	NA
YP_003044482.1	5
YP_003044484.1	NA
YP_003044485.1	28
YP_003044486.1	NA
YP_003044487.1	NA
YP_003044488.1	7
YP_003044489.1	6
YP_003044490.1	14
YP_003044491.1	NA
YP_003044492.1	21
YP_003044493.1	2
YP_003044494.1	2
YP_003044495.1	NA
YP_003044496.1	5
YP_003044497.1	2
YP_003044498.1	2
YP_003044500.1	NA
YP_003044501.1	NA
YP_003044502.1	NA
YP_003044503.1	2
YP_003044504.1	NA
YP_003044506.1	NA
YP_003044508.1	NA
YP_003044509.1	11
YP_003044510.1	6
YP_003044511.1	12
YP_003044512.1	58
YP_003044513.1	6
YP_003044514.1	NA
YP_003044515.1	10
YP_003044516.1	1
YP_003044517.1	10
YP_003044518.1	NA
YP_003044520.1	8
YP_003044521.1	21
YP_003044522.1	4
YP_003044524.1	1
YP_003044525.1	4
YP_003044526.1	NA
YP_003044527.1	NA
YP_003044528.1	NA
YP_003044529.1	NA
YP_003044530.1	1
YP_003044531.1	10
YP_003044532.1	1
YP_003044533.1	NA
YP_003044534.1	NA
YP_003044535.1	1
YP_003044536.1	3
YP_003044537.1	NA
YP_003044538.1	NA
YP_003044539.1	NA
YP_003044542.1	NA
YP_003044543.1	1
YP_003044545.1	NA
YP_003044546.1	4
YP_003044547.1	NA
YP_003044548.1	0.5
YP_003044551.1	NA
YP_003044552.1	NA
YP_003044554.1	1
YP_003044556.1	NA
YP_003044557.1	2
YP_003044558.1	2.33
YP_003044559.1	45
YP_003044561.1	5
YP_003044562.1	23
YP_003044563.1	5
YP_003044566.1	1
YP_003044567.1	1
YP_003044568.1	2
YP_003044569.1	0.2
YP_003044570.1	0.2
YP_003044572.1	NA
YP_003044575.1	NA
YP_003044577.1	15
YP_003044578.1	20
YP_003044579.1	6
YP_003044580.1	34
YP_003044581.1	2
YP_003044582.1	0.07
YP_003044583.1	0.08
YP_003044588.1	NA
YP_003044589.1	NA
YP_003044590.1	1
YP_003044591.1	54
YP_003044593.1	NA
YP_003044594.1	NA
YP_003044595.1	2
YP_003044597.1	15
YP_003044598.1	35
YP_003044599.1	NA
YP_003044601.1	NA
YP_003044602.1	20
YP_003044603.1	NA
YP_003044605.1	1
YP_003044606.1	1
YP_003044607.1	NA
YP_003044610.1	NA
YP_003044612.1	NA
YP_003044614.1	2
YP_003044615.1	1
YP_003044616.1	2
YP_003044617.1	NA
YP_003044618.1	23
YP_003044619.1	NA
YP_003044620.1	NA
YP_003044621.1	NA
YP_003044622.1	NA
YP_003044623.1	0.5
YP_003044624.1	NA
YP_003044625.1	NA
YP_003044627.1	NA
YP_003044628.1	NA
YP_003044629.1	NA
YP_003044630.1	NA
YP_003044632.1	NA
YP_003044633.1	NA
YP_003044634.1	2
YP_003044635.1	1
YP_003044637.1	1
YP_003044638.1	1
YP_003044640.1	3
YP_003044641.1	2
YP_003044642.1	NA
YP_003044643.1	NA
YP_003044644.1	NA
YP_003044645.1	41
YP_003044646.1	3
YP_003044648.1	5
YP_003044649.1	NA
YP_003044650.1	NA
YP_003044651.1	1
YP_003044652.1	NA
YP_003044653.1	NA
YP_003044655.1	NA
YP_003044656.1	1
YP_003044657.1	4
YP_003044658.1	NA
YP_003044659.1	1
YP_003044660.1	13
YP_003044661.1	NA
YP_003044662.1	1
YP_003044663.1	1
YP_003044664.1	2
YP_003044665.1	NA
YP_003044667.1	2
YP_003044668.1	NA
YP_003044669.1	NA
YP_003044670.1	NA
YP_003044673.1	1
YP_003044674.1	NA
YP_003044675.1	NA
YP_003044676.1	NA
YP_003044677.1	1
YP_003044679.1	NA
YP_003044681.1	NA
YP_003044682.1	NA
YP_003044683.1	NA
YP_003044684.1	7
YP_003044685.1	11
YP_003044686.1	NA
YP_003044687.1	6
YP_003044690.1	2
YP_003044691.1	1
YP_003044693.1	NA
YP_003044696.1	3
YP_003044698.1	NA
YP_003044699.1	NA
YP_003044700.1	30
YP_003044701.1	23
YP_003044702.1	23
YP_003044703.1	NA
YP_003044704.1	NA
YP_003044705.1	1
YP_003044706.1	NA
YP_003044708.1	NA
YP_003044709.1	1
YP_003044711.1	0.5
YP_003044712.1	NA
YP_003044713.1	NA
YP_003044714.1	0.2
YP_003044715.1	0.2
YP_003044716.1	2
YP_003044717.1	15
YP_003044718.1	NA
YP_003044719.1	NA
YP_003044720.1	0.5
YP_003044721.1	1
YP_003044725.1	NA
YP_003044726.1	NA
YP_003044727.1	0.2
YP_003044728.1	0.2
YP_003044730.1	2
YP_003044731.1	NA
YP_003044732.1	NA
YP_003044736.1	NA
YP_003044737.1	NA
YP_003044738.1	2
YP_003044739.1	NA
YP_003044740.1	NA
YP_003044741.1	2
YP_003044742.1	2
YP_003044744.1	NA
YP_003044745.1	NA
YP_003044747.1	2
YP_003044748.1	NA
YP_003044749.1	NA
YP_003044750.1	2
YP_003044752.1	2
YP_003044753.1	4
YP_003044754.1	NA
YP_003044755.1	1
YP_003044756.1	NA
YP_003044757.1	1
YP_003044758.1	NA
YP_003044759.1	NA
YP_003044760.1	3
YP_003044761.1	1
YP_003044763.1	NA
YP_003044764.1	NA
YP_003044766.1	NA
YP_003044767.1	NA
YP_003044768.1	NA
YP_003044770.1	NA
YP_003044771.1	21
YP_003044772.1	83
YP_003044773.1	60
YP_003044774.1	3
YP_003044775.1	NA
YP_003044777.1	9
YP_003044778.1	2
YP_003044779.1	NA
YP_003044780.1	18
YP_003044781.1	79
YP_003044782.1	30
YP_003044783.1	45
YP_003044784.1	NA
YP_003044786.1	NA
YP_003044787.1	3
YP_003044788.1	NA
YP_003044789.1	1
YP_003044790.1	NA
YP_003044791.1	NA
YP_003044792.1	6
YP_003044793.1	30
YP_003044795.1	2
YP_003044798.1	4
YP_003044799.1	22
YP_003044800.1	NA
YP_003044801.1	9
YP_003044802.1	1
YP_003044803.1	6
YP_003044805.1	27
YP_003044806.1	12
YP_003044807.1	100.8
YP_003044808.1	16
YP_003044809.1	2
YP_003044810.1	9
YP_003044811.1	42
YP_003044812.1	8
YP_003044814.1	4
YP_003044815.1	2
YP_003044816.1	1
YP_003044817.1	10
YP_003044818.1	1
YP_003044819.1	NA
YP_003044820.1	21
YP_003044821.1	NA
YP_003044822.1	9
YP_003044823.1	1.8
YP_003044824.1	30
YP_003044825.1	NA
YP_003044826.1	60
YP_003044828.1	NA
YP_003044829.1	42
YP_003044830.1	NA
YP_003044831.1	NA
YP_003044832.1	11
YP_003044833.1	11
YP_003044835.1	4
YP_003044836.1	4
YP_003044837.1	1
YP_003044838.1	NA
YP_003044840.1	NA
YP_003044842.1	5
YP_003044843.1	NA
YP_003044844.1	2
YP_003044845.1	90
YP_003044846.1	22
YP_003044847.1	3
YP_003044848.1	NA
YP_003044849.1	NA
YP_003044850.1	3
YP_003044851.1	NA
YP_003044852.1	NA
YP_003044853.1	2
YP_003044854.1	5
YP_003044855.1	7
YP_003044856.1	109
YP_003044858.1	3
YP_003044860.1	NA
YP_003044861.1	32
YP_003044862.1	NA
YP_003044864.1	NA
YP_003044865.1	1
YP_003044866.1	NA
YP_003044867.1	NA
YP_003044869.1	NA
YP_003044870.1	144
YP_003044871.1	2
YP_003044872.1	27
YP_003044874.1	NA
YP_003044875.1	1
YP_003044876.1	1
YP_003044877.1	1
YP_003044878.1	10
YP_003044879.1	2
YP_003044880.1	24
YP_003044881.1	118
YP_003044882.1	66
YP_003044884.1	102
YP_003044885.1	10
YP_003044886.1	74
YP_003044887.1	94
YP_003044889.1	NA
YP_003044890.1	32
YP_003044892.1	NA
YP_003044894.1	17
YP_003044896.1	28
YP_003044898.1	3
YP_003044899.1	3
YP_003044900.1	NA
YP_003044901.1	2
YP_003044902.1	NA
YP_003044903.1	NA
YP_003044904.1	1
YP_003044905.1	NA
YP_003044906.1	NA
YP_003044907.1	64
YP_003044908.1	NA
YP_003044910.1	NA
YP_003044911.1	NA
YP_003044912.1	1
YP_003044913.1	1
YP_003044914.1	NA
YP_003044915.1	NA
YP_003044916.1	33
YP_003044917.1	NA
YP_003044919.1	1
YP_003044920.1	10
YP_003044922.1	NA
YP_003044923.1	12
YP_003044924.1	NA
YP_003044925.1	NA
YP_003044926.1	NA
YP_003044927.1	240
YP_003044928.1	NA
YP_003044929.1	3
YP_003044930.1	22
YP_003044931.1	20
YP_003044932.1	34
YP_003044933.1	6
YP_003044934.1	2
YP_003044935.1	NA
YP_003044936.1	3
YP_003044937.1	NA
YP_003044938.1	NA
YP_003044940.1	4
YP_003044942.1	NA
YP_003044943.1	6
YP_003044944.1	20
YP_003044945.1	427
YP_003044946.1	39
YP_003044947.1	NA
YP_003044948.1	3
YP_003044949.1	1
YP_003044950.1	NA
YP_003044951.1	NA
YP_003044952.1	1
YP_003044953.1	5
YP_003044956.1	7
YP_003044958.1	NA
YP_003044959.1	4
YP_003044960.1	3
YP_003044962.1	1
YP_003044964.1	NA
YP_003044965.1	NA
YP_003044966.1	3
YP_003044967.1	NA
YP_003044968.1	NA
YP_003044969.1	NA
YP_003044970.1	NA
YP_003044971.1	5
YP_003044972.1	11
YP_003044973.1	12
YP_003044974.1	15
YP_003044975.1	6
YP_003044976.1	4
YP_003044977.1	NA
YP_003044978.1	NA
YP_003044979.1	24
YP_003044980.1	NA
YP_003044981.1	5
YP_003044982.1	NA
YP_003044983.1	1
YP_003044984.1	20
YP_003044985.1	2
YP_003044986.1	4
YP_003044989.1	9
YP_003044990.1	101
YP_003044992.1	2
YP_003044995.1	33
YP_003044996.1	NA
YP_003044997.1	8
YP_003044998.1	62
YP_003044999.1	53
YP_003045000.1	7
YP_003045002.1	16
YP_003045003.1	6
YP_003045004.1	NA
YP_003045006.1	NA
YP_003045007.1	5
YP_003045009.1	2
YP_003045010.1	1
YP_003045011.1	NA
YP_003045012.1	2
YP_003045013.1	NA
YP_003045014.1	2
YP_003045015.1	NA
YP_003045016.1	7
YP_003045017.1	71
YP_003045018.1	71
YP_003045019.1	102
YP_003045020.1	74
YP_003045021.1	17
YP_003045022.1	62
YP_003045023.1	10
YP_003045024.1	1
YP_003045025.1	10
YP_003045026.1	3
YP_003045027.1	NA
YP_003045028.1	10
YP_003045029.1	1
YP_003045030.1	1
YP_003045031.1	NA
YP_003045032.1	27
YP_003045033.1	2
YP_003045034.1	105
YP_003045035.1	NA
YP_003045036.1	1
YP_003045037.1	NA
YP_003045038.1	17
YP_003045039.1	11
YP_003045040.1	NA
YP_003045041.1	1
YP_003045042.1	11
YP_003045043.1	4
YP_003045044.1	84
YP_003045046.1	2
YP_003045047.1	39
YP_003045048.1	6
YP_003045050.1	NA
YP_003045051.1	NA
YP_003045052.1	NA
YP_003045053.1	NA
YP_003045054.1	1
YP_003045056.1	NA
YP_003045057.1	3
YP_003045058.1	1
YP_003045059.1	NA
YP_003045060.1	13
YP_003045061.1	NA
YP_003045062.1	2
YP_003045063.1	NA
YP_003045064.1	NA
YP_003045065.1	4
YP_003045066.1	2
YP_003045068.1	10
YP_003045069.1	9
YP_003045070.1	34
YP_003045071.1	2
YP_003045073.1	7
YP_003045074.1	NA
YP_003045075.1	3
YP_003045077.1	0.07
YP_003045078.1	0.08
YP_003045080.1	NA
YP_003045081.1	NA
YP_003045082.1	NA
YP_003045083.1	4
YP_003045085.1	NA
YP_003045087.1	11
YP_003045088.1	3
YP_003045089.1	3
YP_003045090.1	22
YP_003045091.1	7
YP_003045092.1	NA
YP_003045093.1	6
YP_003045094.1	2
YP_003045095.1	4.5
YP_003045096.1	1
YP_003045097.1	NA
YP_003045098.1	1
YP_003045099.1	NA
YP_003045101.1	NA
YP_003045102.1	NA
YP_003045103.1	NA
YP_003045104.1	20
YP_003045105.1	NA
YP_003045106.1	2
YP_003045107.1	NA
YP_003045108.1	10
YP_003045109.1	5
YP_003045110.1	NA
YP_003045111.1	NA
YP_003045113.1	17
YP_003045115.1	59
YP_003045116.1	51
YP_003045117.1	37
YP_003045118.1	69
YP_003045119.1	32
YP_003045120.1	23
YP_003045121.1	51
YP_003045122.1	7
YP_003045123.1	44
YP_003045124.1	NA
YP_003045125.1	151
YP_003045126.1	6.5
YP_003045127.1	NA
YP_003045128.1	0.04
YP_003045129.1	0.07
YP_003045130.1	4
YP_003045131.1	22
YP_003045132.1	NA
YP_003045133.1	8
YP_003045134.1	2
YP_003045135.1	5
YP_003045136.1	37
YP_003045138.1	10
YP_003045139.1	21
YP_003045140.1	11
YP_003045141.1	46
YP_003045142.1	26
YP_003045143.1	1
YP_003045144.1	NA
YP_003045145.1	1
YP_003045146.1	2
YP_003045147.1	NA
YP_003045148.1	4.5
YP_003045149.1	3
YP_003045150.1	1
YP_003045151.1	NA
YP_003045152.1	2
YP_003045153.1	NA
YP_003045156.1	NA
YP_003045157.1	NA
YP_003045158.1	NA
YP_003045159.1	NA
YP_003045160.1	3
YP_003045161.1	NA
YP_003045162.1	NA
YP_003045163.1	NA
YP_003045164.1	11
YP_003045165.1	7
YP_003045166.1	12
YP_003045167.1	2
YP_003045168.1	2
YP_003045169.1	2
YP_003045170.1	NA
YP_003045171.1	NA
YP_003045173.1	NA
YP_003045174.1	NA
YP_003045175.1	NA
YP_003045177.1	6
YP_003045178.1	12
YP_003045179.1	NA
YP_003045180.1	19
YP_003045182.1	NA
YP_003045183.1	NA
YP_003045187.1	2
YP_003045188.1	NA
YP_003045191.1	NA
YP_003045192.1	NA
YP_003045193.1	NA
YP_003045194.1	NA
YP_003045195.1	1
YP_003045196.1	NA
YP_003045197.1	4
YP_003045198.1	1
YP_003045199.1	NA
YP_003045200.1	NA
YP_003045203.1	1
YP_003045204.1	NA
YP_003045205.1	8
YP_003045206.1	NA
YP_003045207.1	2
YP_003045208.1	NA
YP_003045209.1	NA
YP_003045210.1	6
YP_003045211.1	1
YP_003045212.1	NA
YP_003045215.1	0.07
YP_003045216.1	0.04
YP_003045218.1	3
YP_003045219.1	NA
YP_003045220.1	6
YP_003045221.1	NA
YP_003045222.1	4
YP_003045223.1	NA
YP_003045224.1	8
YP_003045225.1	6
YP_003045226.1	5
YP_003045227.1	NA
YP_003045230.1	NA
YP_003045231.1	NA
YP_003045233.1	0.08
YP_003045234.1	0.07
YP_003045236.1	8
YP_003045237.1	131
YP_003045238.1	NA
YP_003045239.1	2
YP_003045240.1	NA
YP_003045241.1	5
YP_003045242.1	NA
YP_003045244.1	NA
YP_003045245.1	1
YP_003045246.1	3
YP_003045247.1	9
YP_003045248.1	2
YP_003045249.1	1
YP_003045252.1	1
YP_003045253.1	NA
YP_003045254.1	NA
YP_003045255.1	72
YP_003045256.1	45
YP_003045257.1	17
YP_003045260.1	NA
YP_003045261.1	NA
YP_003045262.1	NA
YP_003045265.1	6
YP_003045267.1	NA
YP_003045268.1	NA
YP_003045269.1	1
YP_003045270.1	2
YP_003045271.1	24
YP_003045272.1	130
YP_003045273.1	1
YP_003045274.1	NA
YP_003045275.1	86
YP_003045276.1	3
YP_003045277.1	5
YP_003045278.1	5
YP_003045279.1	NA
YP_003045281.1	6
YP_003045283.1	NA
YP_003045286.1	1
YP_003045288.1	NA
YP_003045289.1	4
YP_003045290.1	5
YP_003045291.1	19
YP_003045292.1	NA
YP_003045293.1	2
YP_003045294.1	13
YP_003045295.1	1
YP_003045296.1	13
YP_003045297.1	NA
YP_003045298.1	2
YP_003045299.1	1
YP_003045300.1	2
YP_003045301.1	NA
YP_003045302.1	1
YP_003045303.1	1
YP_003045304.1	6
YP_003045306.1	12
YP_003045307.1	7
YP_003045308.1	97
YP_003045309.1	42
YP_003045310.1	5
YP_003045311.1	6
YP_003045312.1	NA
YP_003045313.1	2
YP_003045314.1	9
YP_003045315.1	10
YP_003045316.1	NA
YP_003045317.1	NA
YP_003045320.1	1
YP_003045322.1	NA
YP_003045324.1	NA
YP_003045325.1	1
YP_003045326.1	6
YP_003045327.1	1
YP_003045328.1	2
YP_003045329.1	1
YP_003045330.1	30
YP_003045331.1	2
YP_003045332.1	NA
YP_003045333.1	NA
YP_003045334.1	NA
YP_003045335.1	NA
YP_003045336.1	0.08
YP_003045337.1	0.07
YP_003045338.1	4
YP_003045339.1	NA
YP_003045340.1	2
YP_003045341.1	NA
YP_003045342.1	NA
YP_003045343.1	NA
YP_003045344.1	NA
YP_003045345.1	1
YP_003045346.1	2
YP_003045347.1	1
YP_003045348.1	NA
YP_003045349.1	1
YP_003045350.1	96
YP_003045351.1	35
YP_003045352.1	1
YP_003045353.1	90
YP_003045354.1	38
YP_003045355.1	NA
YP_003045356.1	NA
YP_003045358.1	8
YP_003045359.1	NA
YP_003045360.1	1
YP_003045361.1	NA
YP_003045362.1	1
YP_003045363.1	1
YP_003045364.1	1
YP_003045366.1	NA
YP_003045368.1	18
YP_003045369.1	NA
YP_003045370.1	2
YP_003045372.1	NA
YP_003045373.1	NA
YP_003045374.1	NA
YP_003045375.1	2.5
YP_003045376.1	NA
YP_003045379.1	4
YP_003045380.1	2
YP_003045381.1	1
YP_003045382.1	22
YP_003045383.1	NA
YP_003045384.1	NA
YP_003045385.1	3
YP_003045386.1	2
YP_003045387.1	4
YP_003045388.1	4
YP_003045389.1	3
YP_003045390.1	1
YP_003045391.1	NA
YP_003045392.1	NA
YP_003045393.1	NA
YP_003045394.1	1
YP_003045395.1	2
YP_003045396.1	6
YP_003045398.1	34
YP_003045399.1	3
YP_003045400.1	129
YP_003045401.1	119
YP_003045402.1	19
YP_003045403.1	123
YP_003045404.1	36
YP_003045405.1	5
YP_003045406.1	8
YP_003045407.1	11
YP_003045408.1	4
YP_003045409.1	1
YP_003045410.1	17
YP_003045411.1	40
YP_003045412.1	NA
YP_003045413.1	69
YP_003045414.1	121
YP_003045416.1	28
YP_003045417.1	6
YP_003045418.1	4
YP_003045419.1	NA
YP_003045420.1	11
YP_003045421.1	8
YP_003045422.1	NA
YP_003045423.1	12
YP_003045424.1	NA
YP_003045425.1	2
YP_003045426.1	108
YP_003045427.1	58
YP_003045428.1	6
YP_003045429.1	76
YP_003045430.1	NA
YP_003045431.1	10
YP_003045432.1	15
YP_003045433.1	62
YP_003045434.1	NA
YP_003045435.1	2
YP_003045436.1	21
YP_003045437.1	52
YP_003045438.1	1
YP_003045440.1	88
YP_003045441.1	NA
YP_003045442.1	11
YP_003045443.1	7
YP_003045444.1	NA
YP_003045445.1	9
YP_003045446.1	37
YP_003045447.1	23
YP_003045448.1	2
YP_003045450.1	2
YP_003045451.1	NA
YP_003045452.1	NA
YP_003045453.1	1
YP_003045454.1	1
YP_003045455.1	2
YP_003045456.1	13
YP_003045457.1	1
YP_003045458.1	2
YP_003045459.1	3
YP_003045460.1	6
YP_003045461.1	0.08
YP_003045462.1	0.07
YP_003045463.1	13
YP_003045464.1	NA
YP_003045465.1	NA
YP_003045466.1	NA
YP_003045467.1	3
YP_003045469.1	NA
YP_003045470.1	NA
YP_003045471.1	5
YP_003045472.1	NA
YP_003045473.1	NA
YP_003045474.1	NA
YP_003045475.1	2
YP_003045476.1	1
YP_003045477.1	1
YP_003045479.1	1
YP_003045480.1	3
YP_003045481.1	NA
YP_003045482.1	NA
YP_003045483.1	NA
YP_003045484.1	1
YP_003045487.1	NA
YP_003045489.1	15
YP_003045490.1	NA
YP_003045493.1	1
YP_003045494.1	NA
YP_003045495.1	2
YP_003045496.1	NA
YP_003045497.1	84
YP_003045500.1	NA
YP_003045501.1	NA
YP_003045502.1	11
YP_003045503.1	31
YP_003045504.1	NA
YP_003045505.1	440
YP_003045506.1	39
YP_003045507.1	120
YP_003045508.1	35
YP_003045509.1	5
YP_003045510.1	2
YP_003045511.1	4
YP_003045512.1	70
YP_003045513.1	33
YP_003045516.1	129
YP_003045517.1	5
YP_003045518.1	NA
YP_003045519.1	17
YP_003045520.1	NA
YP_003045522.1	27
YP_003045523.1	15
YP_003045525.1	11
YP_003045526.1	5
YP_003045527.1	2
YP_003045528.1	1
YP_003045531.1	NA
YP_003045532.1	NA
YP_003045534.1	1
YP_003045535.1	NA
YP_003045536.1	NA
YP_003045537.1	NA
YP_003045539.1	1
YP_003045540.1	2
YP_003045541.1	1
YP_003045542.1	NA
YP_003045543.1	NA
YP_003045545.1	50
YP_003045546.1	12.5
YP_003045547.1	5
YP_003045548.1	1
YP_003045549.1	NA
YP_003045550.1	5
YP_003045551.1	NA
YP_003045552.1	1
YP_003045553.1	11
YP_003045554.1	30
YP_003045555.1	NA
YP_003045556.1	4
YP_003045557.1	1
YP_003045558.1	15
YP_003045559.1	68
YP_003045560.1	90
YP_003045561.1	42
YP_003045562.1	1
YP_003045563.1	73
YP_003045564.1	NA
YP_003045565.1	NA
YP_003045568.1	NA
YP_003045569.1	1
YP_003045571.1	NA
YP_003045573.1	2
YP_003045574.1	NA
YP_003045575.1	NA
YP_003045576.1	23
YP_003045577.1	22
YP_003045578.1	8
YP_003045579.1	NA
YP_003045580.1	36
YP_003045581.1	56
YP_003045582.1	29
YP_003045583.1	22
YP_003045584.1	19
YP_003045585.1	NA
YP_003045586.1	2
YP_003045588.1	1
YP_003045589.1	94
YP_003045590.1	143
YP_003045591.1	1
YP_003045592.1	2
YP_003045593.1	60
YP_003045594.1	45
YP_003045595.1	33
YP_003045596.1	96
YP_003045597.1	50
YP_003045598.1	31
YP_003045599.1	16
YP_003045600.1	74
YP_003045601.1	NA
YP_003045602.1	17
YP_003045603.1	11
YP_003045604.1	8
YP_003045605.1	60
YP_003045606.1	5
YP_003045607.1	13
YP_003045608.1	34
YP_003045609.1	10
YP_003045610.1	12
YP_003045611.1	39
YP_003045612.1	145
YP_003045613.1	21
YP_003045614.1	21
YP_003045615.1	41
YP_003045616.1	NA
YP_003045617.1	NA
YP_003045619.1	NA
YP_003045620.1	NA
YP_003045621.1	NA
YP_003045624.1	1
YP_003045625.1	NA
YP_003045627.1	NA
YP_003045628.1	1
YP_003045629.1	1
YP_003045630.1	1
YP_003045631.1	NA
YP_003045632.1	NA
YP_003045633.1	321
YP_003045634.1	3
YP_003045635.1	22
YP_003045636.1	2
YP_003045637.1	2
YP_003045638.1	1
YP_003045639.1	292.5
YP_003045640.1	0.07
YP_003045641.1	0.08
YP_003045642.1	2
YP_003045643.1	3
YP_003045644.1	NA
YP_003045645.1	NA
YP_003045646.1	NA
YP_003045647.1	15
YP_003045648.1	NA
YP_003045649.1	24
YP_003045650.1	15
YP_003045651.1	34
YP_003045652.1	48
YP_003045654.1	31
YP_003045655.1	10
YP_003045656.1	8
YP_003045657.1	6
YP_003045658.1	2
YP_003045659.1	31
YP_003045660.1	NA
YP_003045662.1	10
YP_003045663.1	3
YP_003045664.1	37
