,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1291,YP_003044525.1,4.41350858189129,-0.0917679999857394,1.07680285831231,-0.0852226563825892,0.93208437891481,0.959698246745735,abgA,ECB_01315,b1338,-1,protein,Sta,carbonSource,gluconate,glucose
1292,YP_003044526.1,0.781910657128865,-1.52025363762336,1.29253914476836,-1.17617609012206,0.239524516894838,NA,abgR,ECB_01316,b1339,-1,protein,Sta,carbonSource,gluconate,glucose
1293,YP_003044527.1,3.62346650510334,0.556335034545007,0.618689296646597,0.899215547384509,0.368537860591632,0.516186256638786,ydaL,ECB_01317,b1340,1,protein,Sta,carbonSource,gluconate,glucose
1294,YP_003044528.1,0.871365073336474,-0.155514353992642,1.29227400276529,-0.120341625429176,0.90421253136642,NA,ydaM,ECB_01318,b1341,-1,protein,Sta,carbonSource,gluconate,glucose
1295,YP_003044529.1,1.00102635229849,-1.57500434407845,1.23483837665473,-1.27547408134922,0.202141492317914,NA,zntB,ECB_01319,b1342,-1,protein,Sta,carbonSource,gluconate,glucose
1296,YP_003044530.1,1.79450908919021,0.592753074589919,1.08066341931886,0.54850850319661,0.583342792234,0.6963969671612,dbpA,ECB_01320,b1343,1,protein,Sta,carbonSource,gluconate,glucose
1297,YP_003044531.1,6.06991913727815,1.62910140595572,0.48255056021069,3.37602220427311,0.0007354198382189,0.0151752759642445,ydaO,ECB_01321,b1344,1,protein,Sta,carbonSource,gluconate,glucose
1298,YP_003044532.1,1.30786795670662,-0.116642062569714,1.19272074487466,-0.0977949474518206,0.92209511950241,NA,intR,ECB_01322,b1345,-1,protein,Sta,carbonSource,gluconate,glucose
1299,YP_003044533.1,0.0382829463452054,0.126517458795854,1.31579288828118,0.0961530191587555,0.923399043136474,NA,xisR,ECB_01323,,1,protein,Sta,carbonSource,gluconate,glucose
1300,YP_003044534.1,0.350864306006968,-1.31887739037207,1.45579559451471,-0.905949568292049,0.364962546300796,NA,ydaC,ECB_01324,b1347,-1,protein,Sta,carbonSource,gluconate,glucose
1301,YP_003044535.1,0.193467120147635,-0.424203570232129,1.46329688013599,-0.289895766191141,0.771895980708613,NA,lar,ECB_01325,b1348,-1,protein,Sta,carbonSource,gluconate,glucose
1302,YP_003044536.1,1.36427981780317,0.081385418316088,1.24196884059359,0.0655293560160418,0.947752533838823,NA,recT,ECB_01326,b1349,1,protein,Sta,carbonSource,gluconate,glucose
1303,YP_003044537.1,2.23146242583112,-1.2931808107548,1.07383496836571,-1.20426401528245,0.228487550401761,0.395228152164832,recE,ECB_01327,b1350,-1,protein,Sta,carbonSource,gluconate,glucose
1304,YP_003044538.1,0.279634625608607,-0.608507493644021,1.42203754705788,-0.427912395775338,0.668714901980322,NA,racC,ECB_01328,b1351,-1,protein,Sta,carbonSource,gluconate,glucose
1305,YP_003044539.1,0.499081174109005,-1.05671259380723,1.39057321132305,-0.759911513613752,0.447307478931936,NA,ydaE,ECB_01329,b4526,-1,protein,Sta,carbonSource,gluconate,glucose
1306,YP_003044540.1,0.195993091731936,-0.679995176745244,1.46034824962743,-0.465639053505714,0.641473883936238,NA,kil,ECB_01330,b1352,-1,protein,Sta,carbonSource,gluconate,glucose
1307,YP_003044541.1,0.165737649765099,-0.694152200778995,1.46183063581985,-0.474851315720091,0.634892953938578,NA,sieB,ECB_01331,b1353,-1,protein,Sta,carbonSource,gluconate,glucose
1308,YP_003044542.1,0.457881885845209,1.29971215650562,1.40125608142771,0.927533641945997,0.353649533074609,NA,ydaF,ECB_01332,b4527,1,protein,Sta,carbonSource,gluconate,glucose
1309,YP_003044543.1,0.131344023051139,0.835582897613025,1.43518505543711,0.582212652262137,0.560423452123053,NA,ydaG,ECB_01333,b1355,1,protein,Sta,carbonSource,gluconate,glucose
1310,YP_003044544.1,0,NA,NA,NA,NA,NA,,ECB_01334,,NA,protein,Sta,carbonSource,gluconate,glucose
1311,YP_003044545.1,0.516374930709777,-1.30076660260948,1.31395343916663,-0.989964000120498,0.322191715381591,NA,,ECB_01335,,-1,protein,Sta,carbonSource,gluconate,glucose
1312,YP_003044546.1,3.58531290416145,0.644731606877405,0.599579928657066,1.07530551985199,0.282237965716331,0.441869854793872,,ECB_01336,,1,protein,Sta,carbonSource,gluconate,glucose
1313,YP_003044547.1,0.410308465034629,-1.43845265164915,1.45149104887245,-0.991017238974067,0.321677162603834,NA,ydfQ-1,ECB_01337,,-1,protein,Sta,carbonSource,gluconate,glucose
1314,YP_003044548.1,0.423312128589379,0.270598402192095,1.32188431615095,0.204706568408361,0.837801388237842,NA,rzpR,ECB_01338,,1,protein,Sta,carbonSource,gluconate,glucose
1315,YP_003044549.1,0.365181673373911,-1.25670311913739,1.40530403410797,-0.894257106388435,0.371184344158068,NA,trkG,ECB_01339,b1363,-1,protein,Sta,carbonSource,gluconate,glucose
1316,YP_003044550.1,0.381997044665467,-1.56378970333187,1.38671509344683,-1.12769357651175,0.259449351387464,NA,ynaK,ECB_01340,b1365,-1,protein,Sta,carbonSource,gluconate,glucose
1317,YP_003044551.1,2.09654947306604,-0.358909915420593,1.06078931719888,-0.33834231699121,0.735105237727829,0.8187879597354,,ECB_01341,,-1,protein,Sta,carbonSource,gluconate,glucose
1318,YP_003044552.1,3.61855499748775,-1.00248720820574,1.1156367930351,-0.89857847505949,0.368877228201557,0.516334791910212,,ECB_01342,,-1,protein,Sta,carbonSource,gluconate,glucose
1319,YP_003044553.1,0.149051642987948,-0.70527038176352,1.46029750170858,-0.482963492670733,0.62912165806517,NA,,ECB_01343,,-1,protein,Sta,carbonSource,gluconate,glucose
1320,YP_003044554.1,0.377297937103323,-1.35471045577431,1.45439947226921,-0.931456921983502,0.351617258047184,NA,,ECB_01344,,-1,protein,Sta,carbonSource,gluconate,glucose
1321,YP_003044555.1,0.560863329454927,-1.77550571816725,1.38703927989075,-1.28006880836648,0.2005209374257,NA,pinR,ECB_01345,b1374,-1,protein,Sta,carbonSource,gluconate,glucose
1322,YP_003044556.1,0.266024992535401,-1.11321270415208,1.46043700289259,-0.762246301584539,0.445913016368041,NA,ynaE,ECB_01346,b1375,-1,protein,Sta,carbonSource,gluconate,glucose
1323,YP_003044557.1,20.3679945521907,0.587828528050773,0.851708579026924,0.690175656939332,0.490083729838224,0.621165689651769,ynaF,ECB_01347,b1376,1,protein,Sta,carbonSource,gluconate,glucose
1324,YP_003044558.1,3.48460241575153,-1.8527931126943,0.859550615207485,-2.15553695141857,0.03111984028325,0.129591699141035,ompN,ECB_01348,b1377,-1,protein,Sta,carbonSource,gluconate,glucose
1325,YP_003044559.1,62.2696908983657,1.12121684652636,0.584817675961939,1.91720752058687,0.0552115730178492,0.181011687612761,ydbK,ECB_01349,b1378,1,protein,Sta,carbonSource,gluconate,glucose
1326,YP_003044560.1,0.523304300969144,-1.72848029369635,1.4208977101789,-1.2164706025733,0.223805703024527,NA,ydbJ,ECB_01350,b4529,-1,protein,Sta,carbonSource,gluconate,glucose
1327,YP_003044561.1,7.62941211479463,0.486630476758587,0.597132371787875,0.814945730209811,0.41510337521326,0.561849400212199,hslJ,ECB_01351,b1379,1,protein,Sta,carbonSource,gluconate,glucose
1328,YP_003044562.1,40.4205977147688,0.580857694602294,0.386390784917349,1.50329075453117,0.132764083215347,0.290897936787686,ldhA,ECB_01352,b1380,1,protein,Sta,carbonSource,gluconate,glucose
1329,YP_003044563.1,3.56661945190009,0.798545459809143,0.675287180981541,1.18252720072139,0.236996579155259,0.403796881198959,ydbH,ECB_01353,b1381,1,protein,Sta,carbonSource,gluconate,glucose
1330,YP_003044564.1,0.116870750061312,-0.435503865408279,1.38406837118324,-0.314654878671902,0.753023706797509,NA,ynbE,ECB_01354,b1382,-1,protein,Sta,carbonSource,gluconate,glucose
1331,YP_003044565.1,0.446674837203395,-1.65928784675132,1.39288052478467,-1.19126358451155,0.233550124864641,NA,ydbL,ECB_01355,b1383,-1,protein,Sta,carbonSource,gluconate,glucose
1332,YP_003044566.1,0.688262234326953,-1.82911990109209,1.34548711774016,-1.35944809651112,0.17400463907439,NA,feaR,ECB_01356,b1384,-1,protein,Sta,carbonSource,gluconate,glucose
1333,YP_003044567.1,0.565364513817991,-1.18693281807965,1.39504238466705,-0.850822047505697,0.394868212369021,NA,feaB,ECB_01357,b1385,-1,protein,Sta,carbonSource,gluconate,glucose
1334,YP_003044568.1,1.72363640149921,-0.0825047251135138,1.19337301882762,-0.0691357386264415,0.944881573763326,0.966276766514899,tynA,ECB_01358,b1386,-1,protein,Sta,carbonSource,gluconate,glucose
1335,YP_003044569.1,0.321355458355687,-0.257256298025564,1.31598112275625,-0.195486313273822,0.845012251412317,NA,insE-2,ECB_01359,,-1,protein,Sta,carbonSource,gluconate,glucose
1336,YP_003044570.1,0.509497987736623,-1.62694787122221,1.44323193438468,-1.1272948113609,0.259617855426442,NA,insF-2,ECB_01360,,-1,protein,Sta,carbonSource,gluconate,glucose
1337,YP_003044571.1,0.238521924309244,-0.978813238488549,1.45270359744562,-0.673787302660815,0.500446548481342,NA,ydbC,ECB_01361,b1406,-1,protein,Sta,carbonSource,gluconate,glucose
1338,YP_003044572.1,1.82576060541278,-2.38299594865719,1.16566097254654,-2.04433021674494,0.0409209360589574,0.151182022535013,ydbD,ECB_01362,b1407,-1,protein,Sta,carbonSource,gluconate,glucose
1339,YP_003044573.1,0.119386794780042,-0.522089443653955,1.42966298160129,-0.365183578488679,0.714974375551841,NA,ynbA,ECB_01363,b1408,-1,protein,Sta,carbonSource,gluconate,glucose
1340,YP_003044574.1,0.2087839733773,-0.649174025213153,1.42934580481951,-0.454175625677319,0.649702425000664,NA,ynbB,ECB_01364,b1409,-1,protein,Sta,carbonSource,gluconate,glucose
1341,YP_003044575.1,1.07079804446417,-1.58000431431154,1.29157716075566,-1.22331391597783,0.221211153084822,NA,ynbC,ECB_01365,b1410,-1,protein,Sta,carbonSource,gluconate,glucose
1342,YP_003044576.1,0.587334171547169,-1.75452864844377,1.43624429882693,-1.22160878192993,0.221855606049078,NA,ynbD,ECB_01366,b1411,-1,protein,Sta,carbonSource,gluconate,glucose
1343,YP_003044577.1,9.84617516055724,0.406165066046544,0.4314129934484,0.941476200797658,0.346460879810831,0.495295818489256,acpD,ECB_01367,b1412,1,protein,Sta,carbonSource,gluconate,glucose
1344,YP_003044578.1,14.8272045335657,1.0827631311314,0.495796208501223,2.1838874774871,0.0289705174180881,0.125247916677226,hrpA,ECB_01368,b1413,1,protein,Sta,carbonSource,gluconate,glucose
1345,YP_003044579.1,6.18809009842932,0.935909352856607,0.541508373789725,1.72833772875326,0.0839276926341624,0.224585228294319,ydcF,ECB_01369,b1414,1,protein,Sta,carbonSource,gluconate,glucose
1346,YP_003044580.1,65.5431065189542,0.793902233263074,0.567105801865162,1.39991908150472,0.161537551282551,0.322929178851207,aldA,ECB_01370,b1415,1,protein,Sta,carbonSource,gluconate,glucose
1347,YP_003044581.1,2.97299651952112,0.381313059431415,0.604182526562513,0.631122289485744,0.527960568105209,0.650906260287926,gapC,ECB_01371,,1,protein,Sta,carbonSource,gluconate,glucose
1348,YP_003044582.1,0.776334441972759,0,1.45879550256494,0,1,NA,insA-12,ECB_01372,,0,protein,Sta,carbonSource,gluconate,glucose
1349,YP_003044583.1,0,NA,NA,NA,NA,NA,insB-12,ECB_01373,,NA,protein,Sta,carbonSource,gluconate,glucose
1350,YP_003044584.1,0.032281104898009,-0.109549046432302,1.31580258187636,-0.0832564458690174,0.9336476311691,NA,cybB,ECB_01374,b1418,-1,protein,Sta,carbonSource,gluconate,glucose
1351,YP_003044585.1,0.259000519501269,-0.951153974573058,1.45243066546149,-0.654870485174478,0.512551144519559,NA,ydcA,ECB_01375,b1419,-1,protein,Sta,carbonSource,gluconate,glucose
1352,YP_003044586.1,0.0892379198883935,-0.243125329321937,1.31593224440496,-0.184755203283186,0.853421045470715,NA,hokB,ECB_01376,b4428,-1,protein,Sta,carbonSource,gluconate,glucose
1353,YP_003044587.1,0.00839890722494765,-0.0272384668445325,1.31572027649134,-0.0207023235342773,0.983483115505807,NA,mokB,ECB_01377,b1420,-1,protein,Sta,carbonSource,gluconate,glucose
1354,YP_003044588.1,2.02175946526863,-0.684927386627601,1.16146966415014,-0.58970751261831,0.555386757686654,0.671256632856671,trg,ECB_01378,b1421,-1,protein,Sta,carbonSource,gluconate,glucose
1355,YP_003044589.1,4.86122071355603,-0.17028161605095,0.706223382579865,-0.241115800257,0.809465367156771,0.878111204665654,ydcI,ECB_01379,b1422,-1,protein,Sta,carbonSource,gluconate,glucose
1356,YP_003044590.1,15.1927684487706,1.35574633544026,0.516707015585126,2.62382025896242,0.00869496573257725,0.0652269802243846,ydcJ,ECB_01380,b1423,1,protein,Sta,carbonSource,gluconate,glucose
1357,YP_003044591.1,42.387396756311,1.09588846893758,0.509063452155281,2.15275416904865,0.031338003794506,0.129591699141035,mdoD,ECB_01381,b1424,1,protein,Sta,carbonSource,gluconate,glucose
1358,YP_003044592.1,0.14697063368583,-0.453601807380035,1.46361461263858,-0.309918884017076,0.756622642000461,NA,,ECB_01382,,-1,protein,Sta,carbonSource,gluconate,glucose
1359,YP_003044593.1,26.8425915006014,1.47289255269463,0.669550627983691,2.19982252444471,0.0278194892315787,0.122151844582309,ydcH,ECB_01383,b1426,1,protein,Sta,carbonSource,gluconate,glucose
1360,YP_003044594.1,0.400180039611895,-0.665297615317656,1.41022781644829,-0.471766056205893,0.637093781730392,NA,rimL,ECB_01384,b1427,-1,protein,Sta,carbonSource,gluconate,glucose
1361,YP_003044595.1,0.344342559935704,0.314583214088827,1.37921450651104,0.22808867844975,0.819577301426499,NA,ydcK,ECB_01385,b1428,1,protein,Sta,carbonSource,gluconate,glucose
1362,YP_003044596.1,0.202291324059276,-0.896774858619922,1.45897845343843,-0.614659425919869,0.538779660385472,NA,tehA,ECB_01386,b1429,-1,protein,Sta,carbonSource,gluconate,glucose
1363,YP_003044597.1,3.38157050216945,1.9278992496437,0.669386502360496,2.88009878126499,0.00397550591418462,0.0407305305004192,tehB,ECB_01387,b1430,1,protein,Sta,carbonSource,gluconate,glucose
1364,YP_003044598.1,77.4568543790859,1.36049968637217,0.512533868817906,2.65445811319746,0.00794359010577908,0.0610387670280872,ydcL,ECB_01388,b1431,1,protein,Sta,carbonSource,gluconate,glucose
1365,YP_003044599.1,1.58594134084928,-2.64839013268508,1.23398509585435,-2.14620917350016,0.0318562940269729,0.13108645275915,ydcM,ECB_01390,b1432,-1,protein,Sta,carbonSource,gluconate,glucose
1366,YP_003044600.1,0.0328972370580132,-0.0202527654835534,1.3157057565614,-0.0153930811524943,0.987718583214524,NA,ydcO,ECB_01391,b1433,-1,protein,Sta,carbonSource,gluconate,glucose
1367,YP_003044601.1,0.670974619310265,-0.319582925331464,1.29756642221836,-0.24629407778994,0.805454594015024,NA,ydcN,ECB_01392,b1434,-1,protein,Sta,carbonSource,gluconate,glucose
1368,YP_003044602.1,9.25978926316422,1.34843548662528,0.712602116153099,1.8922698320132,0.0584550382858121,0.185065807906298,ydcP,ECB_01393,b1435,1,protein,Sta,carbonSource,gluconate,glucose
1369,YP_003044603.1,0.25582155289662,-0.458088520773035,1.43390121291087,-0.319470069938151,0.749370083938119,NA,yncJ,ECB_01394,b1436,-1,protein,Sta,carbonSource,gluconate,glucose
1370,YP_003044604.1,0.116659970747804,-0.375846544355988,1.38165112600102,-0.272027096625919,0.785601184596824,NA,ydcQ,ECB_01395,b1438,-1,protein,Sta,carbonSource,gluconate,glucose
1371,YP_003044605.1,1.16705289381566,-1.44710128283299,1.24981911491729,-1.15784857629479,0.246925835972735,NA,ydcR,ECB_01396,b1439,-1,protein,Sta,carbonSource,gluconate,glucose
1372,YP_003044606.1,67.454457122669,1.54355208080881,0.707483495975057,2.18174994835955,0.0291279923723347,0.125409041089449,ydcS,ECB_01397,b1440,1,protein,Sta,carbonSource,gluconate,glucose
1373,YP_003044607.1,1.14257792885207,0.615390100413738,1.05590801949753,0.582806540958542,0.560023541194142,NA,ydcT,ECB_01398,b1441,1,protein,Sta,carbonSource,gluconate,glucose
1374,YP_003044608.1,1.21051991142751,-2.66325925951009,1.25001591662125,-2.1305802782966,0.0331237357329971,NA,ydcU,ECB_01399,b1442,-1,protein,Sta,carbonSource,gluconate,glucose
1375,YP_003044609.1,0.129242898952617,-0.254924027481707,1.43045269258044,-0.178212134385123,0.858556380405608,NA,ydcV,ECB_01400,b1443,-1,protein,Sta,carbonSource,gluconate,glucose
1376,YP_003044610.1,12.67728357835,0.841957033445867,0.542320358015035,1.55250862521101,0.120540570531706,0.2768087988506,ydcW,ECB_01401,b1444,1,protein,Sta,carbonSource,gluconate,glucose
1377,YP_003044611.1,0.0302266192404852,-0.122119987502885,1.31582793287766,-0.0928084778043994,0.926055715769404,NA,ydcX,ECB_01402,b1445,-1,protein,Sta,carbonSource,gluconate,glucose
1378,YP_003044612.1,1.06533751476744,-0.0635167852497486,0.957775737528233,-0.0663169704148789,0.947125472529159,NA,ydcY,ECB_01403,b1446,-1,protein,Sta,carbonSource,gluconate,glucose
1379,YP_003044613.1,0.0443455456244642,-0.127997236223863,1.31582655913534,-0.0972751578353707,0.922507883600588,NA,ydcZ,ECB_01404,b1447,-1,protein,Sta,carbonSource,gluconate,glucose
1380,YP_003044614.1,0.765310794843431,-0.485480111281385,1.13256872709,-0.428653996591241,0.668175043789749,NA,yncA,ECB_01405,b1448,-1,protein,Sta,carbonSource,gluconate,glucose
1381,YP_003044615.1,7.38682323364259,0.847377105477609,0.826953239801966,1.02469772738363,0.305505835710012,0.460861904857708,yncB,ECB_01406,b1449,1,protein,Sta,carbonSource,gluconate,glucose
1382,YP_003044616.1,0.460575957224846,-1.07158145530544,1.42164214782145,-0.753763144225531,0.450991458269895,NA,yncC,ECB_01407,b1450,-1,protein,Sta,carbonSource,gluconate,glucose
1383,YP_003044617.1,3.97269116468474,-1.35187166825041,0.969535817790832,-1.39434938188335,0.163212125562439,0.324887851006435,yncD,ECB_01408,b1451,-1,protein,Sta,carbonSource,gluconate,glucose
1384,YP_003044618.1,69.2626667525259,-1.86699855166137,0.695294222268433,-2.68519209834679,0.00724881299793477,0.0597748997719793,yncE,ECB_01409,b1452,-1,protein,Sta,carbonSource,gluconate,glucose
1385,YP_003044619.1,0.736133137346738,-1.50667684416246,1.29351089539976,-1.16479640760724,0.244101413376484,NA,ansP,ECB_01410,b1453,-1,protein,Sta,carbonSource,gluconate,glucose
1386,YP_003044620.1,0.207808921924704,-0.30297083302184,1.46342323471166,-0.207028852512059,0.83598732555911,NA,yncG,ECB_01411,b1454,-1,protein,Sta,carbonSource,gluconate,glucose
1387,YP_003044621.1,0.475602573531097,-1.50226537070189,1.41398870777907,-1.06243095325809,0.288040087997431,NA,yncH,ECB_01412,b1455,-1,protein,Sta,carbonSource,gluconate,glucose
1388,YP_003044622.1,1.13186115325847,-0.0837766118255647,1.21416556787419,-0.0689993309332964,0.944990152069611,NA,,ECB_01413,,-1,protein,Sta,carbonSource,gluconate,glucose
1389,YP_003044623.1,4.42837140332963,-1.44755868615966,1.04208489294486,-1.38909861946944,0.164802763515909,0.32650717606151,rhsE,ECB_01414,b1456,-1,protein,Sta,carbonSource,gluconate,glucose
1390,YP_003044624.1,0.316907962378781,-0.48688793614554,1.42199742311928,-0.342397200043799,0.732051995345176,NA,ydcD,ECB_01415,b1457,-1,protein,Sta,carbonSource,gluconate,glucose
1391,YP_003044625.1,0.483846349861373,-0.616581771361883,1.32709843995157,-0.464608918826236,0.642211544133242,NA,,ECB_01416,,-1,protein,Sta,carbonSource,gluconate,glucose
1392,YP_003044626.1,0.240837369518717,-1.07668434537873,1.45283692228114,-0.741090984725383,0.458638275460287,NA,,ECB_01417,,-1,protein,Sta,carbonSource,gluconate,glucose
1393,YP_003044627.1,0.854674774208152,-2.05179752321267,1.39168193562045,-1.47432934975758,0.140392936542643,NA,ydcC,ECB_01418,b1460,-1,protein,Sta,carbonSource,gluconate,glucose
1394,YP_003044628.1,0.234004644633274,-0.760809070508076,1.43524748134993,-0.530089117308529,0.596050144060448,NA,ydcE,ECB_01419,b1461,-1,protein,Sta,carbonSource,gluconate,glucose
1395,YP_003044629.1,2.80023307908823,1.31298010086855,0.641174454530929,2.047773568629,0.0405821913649685,0.150432813217212,yddH,ECB_01420,b1462,1,protein,Sta,carbonSource,gluconate,glucose
