,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1354,YP_003044588.1,1.4937627996299,-1.67156941971726,1.20733954024597,-1.38450648222514,0.166203424626899,NA,trg,ECB_01378,b1421,-1,protein,Exp,carbonSource,gluconate,glucose
1355,YP_003044589.1,8.44071216760209,-0.461573617418683,0.636088160235655,-0.725644095069591,0.468056981767581,0.586729577758244,ydcI,ECB_01379,b1422,-1,protein,Exp,carbonSource,gluconate,glucose
1356,YP_003044590.1,1.18248686716045,-1.27177354028866,1.19572604501686,-1.06359943031159,0.287510200602281,NA,ydcJ,ECB_01380,b1423,-1,protein,Exp,carbonSource,gluconate,glucose
1357,YP_003044591.1,46.2343832317276,1.05881569069504,0.358658484744307,2.95215570168343,0.00315563766264394,0.0284403494783893,mdoD,ECB_01381,b1424,1,protein,Exp,carbonSource,gluconate,glucose
1358,YP_003044592.1,0.0910529863367386,-0.306664190530536,1.27645866624046,-0.240246079752627,0.810139493038027,NA,,ECB_01382,,-1,protein,Exp,carbonSource,gluconate,glucose
1359,YP_003044593.1,5.06744505076597,1.44403202757888,1.04017075876461,1.38826439352508,0.165056550379034,0.286027199932774,ydcH,ECB_01383,b1426,1,protein,Exp,carbonSource,gluconate,glucose
1360,YP_003044594.1,0.435904172468789,-1.85836577802389,1.23964335928572,-1.4991132442275,0.133844256293015,NA,rimL,ECB_01384,b1427,-1,protein,Exp,carbonSource,gluconate,glucose
1361,YP_003044595.1,0.261144570746795,-0.324444959858646,1.36765046033766,-0.237227982783367,0.812479928705064,NA,ydcK,ECB_01385,b1428,-1,protein,Exp,carbonSource,gluconate,glucose
1362,YP_003044596.1,0.147065971697493,-0.762955861295039,1.35864569706802,-0.561556160624888,0.574418456434444,NA,tehA,ECB_01386,b1429,-1,protein,Exp,carbonSource,gluconate,glucose
1363,YP_003044597.1,2.80028102920805,3.11585918903227,0.636975687190183,4.8916453982363,9.99964821988653e-07,0.000126701425091974,tehB,ECB_01387,b1430,1,protein,Exp,carbonSource,gluconate,glucose
1364,YP_003044598.1,36.0784996833808,1.45451525240849,0.387761907739714,3.75105244578287,0.00017609385749733,0.00512575904120608,ydcL,ECB_01388,b1431,1,protein,Exp,carbonSource,gluconate,glucose
1365,YP_003044599.1,1.27291966421898,-2.2591000788167,1.23270102969176,-1.83264232316054,0.0668557797814338,NA,ydcM,ECB_01390,b1432,-1,protein,Exp,carbonSource,gluconate,glucose
1366,YP_003044600.1,0.00899841048857056,-0.000289822903603062,1.11655773004585,-0.000259568220974261,0.999792894526335,NA,ydcO,ECB_01391,b1433,-1,protein,Exp,carbonSource,gluconate,glucose
1367,YP_003044601.1,0.625700591863009,-0.0208030936028337,1.24459748895332,-0.0167147160326739,0.986664207105036,NA,ydcN,ECB_01392,b1434,-1,protein,Exp,carbonSource,gluconate,glucose
1368,YP_003044602.1,23.5841019553112,0.692599550330395,0.409225575896423,1.69246398838399,0.0905575407648621,0.194866076730782,ydcP,ECB_01393,b1435,1,protein,Exp,carbonSource,gluconate,glucose
1369,YP_003044603.1,0.170365427243502,-0.345649853178462,1.36786728812567,-0.252692535437478,0.80050581658905,NA,yncJ,ECB_01394,b1436,-1,protein,Exp,carbonSource,gluconate,glucose
1370,YP_003044604.1,0.192430814228156,-0.639056663566035,1.35521376528177,-0.471554141448059,0.637245066072987,NA,ydcQ,ECB_01395,b1438,-1,protein,Exp,carbonSource,gluconate,glucose
1371,YP_003044605.1,1.21897622474321,-1.58380094042145,1.10823736133856,-1.42911707877136,0.152970585508635,NA,ydcR,ECB_01396,b1439,-1,protein,Exp,carbonSource,gluconate,glucose
1372,YP_003044606.1,4.97820026035001,0.69882145119551,1.00500333083002,0.695342423013027,0.486840734141872,0.602329087502351,ydcS,ECB_01397,b1440,1,protein,Exp,carbonSource,gluconate,glucose
1373,YP_003044607.1,1.04066730322403,-2.95920565763722,1.16056330176344,-2.54980116391824,0.0107784372412015,NA,ydcT,ECB_01398,b1441,-1,protein,Exp,carbonSource,gluconate,glucose
1374,YP_003044608.1,0.740736609142559,-1.91673788800021,1.27533641040877,-1.50292728440637,0.132857796260123,NA,ydcU,ECB_01399,b1442,-1,protein,Exp,carbonSource,gluconate,glucose
1375,YP_003044609.1,0.0553567915626945,-0.196381084086264,1.17850555606541,-0.166635687948649,0.867656711357163,NA,ydcV,ECB_01400,b1443,-1,protein,Exp,carbonSource,gluconate,glucose
1376,YP_003044610.1,3.44595441732824,-0.435624884354643,0.99791447902391,-0.436535287854267,0.662448402264463,0.75341925340214,ydcW,ECB_01401,b1444,-1,protein,Exp,carbonSource,gluconate,glucose
1377,YP_003044611.1,0.0199046406502947,-0.0339037023564372,1.11657541840041,-0.0303640056889369,0.975776750910148,NA,ydcX,ECB_01402,b1445,-1,protein,Exp,carbonSource,gluconate,glucose
1378,YP_003044612.1,0.539789966581253,-1.88095320164589,1.22594643778775,-1.53428660801863,0.124959158873026,NA,ydcY,ECB_01403,b1446,-1,protein,Exp,carbonSource,gluconate,glucose
1379,YP_003044613.1,0.0638003978765871,-0.139577297300218,1.1971249737873,-0.116593756171206,0.907181985831162,NA,ydcZ,ECB_01404,b1447,-1,protein,Exp,carbonSource,gluconate,glucose
1380,YP_003044614.1,1.63702826879338,-1.04940831669744,0.853346281680813,-1.22975671099246,0.218788223121295,0.346234850775514,yncA,ECB_01405,b1448,-1,protein,Exp,carbonSource,gluconate,glucose
1381,YP_003044615.1,3.32861103856307,-0.736688109037104,0.971610846724076,-0.758213138028412,0.448323397346582,0.569919747265002,yncB,ECB_01406,b1449,-1,protein,Exp,carbonSource,gluconate,glucose
1382,YP_003044616.1,0.443326566179065,0.345659244835708,1.32033296393247,0.26179702717275,0.793477931130185,NA,yncC,ECB_01407,b1450,1,protein,Exp,carbonSource,gluconate,glucose
1383,YP_003044617.1,5.89161169150577,-0.736234604501656,0.798751977069276,-0.921731182692024,0.356668811080474,0.483489376379699,yncD,ECB_01408,b1451,-1,protein,Exp,carbonSource,gluconate,glucose
1384,YP_003044618.1,53.5371108898094,-0.532665263492365,0.65446849141644,-0.813889851808662,0.415708054836718,0.540069451217304,yncE,ECB_01409,b1452,-1,protein,Exp,carbonSource,gluconate,glucose
1385,YP_003044619.1,0.860665655139865,-1.72894772323853,1.24816993151522,-1.38518616703069,0.165995549372136,NA,ansP,ECB_01410,b1453,-1,protein,Exp,carbonSource,gluconate,glucose
1386,YP_003044620.1,0.0623581857093864,-0.0700921322261422,1.14143771044554,-0.0614068832532116,0.951035170663718,NA,yncG,ECB_01411,b1454,-1,protein,Exp,carbonSource,gluconate,glucose
1387,YP_003044621.1,0.298144439918133,-0.691450368206875,1.2919013274249,-0.535219179304597,0.592498305459526,NA,yncH,ECB_01412,b1455,-1,protein,Exp,carbonSource,gluconate,glucose
1388,YP_003044622.1,1.03550978255506,-2.53756767041857,1.25953486167032,-2.0146863319475,0.0439375252242111,NA,,ECB_01413,,-1,protein,Exp,carbonSource,gluconate,glucose
1389,YP_003044623.1,3.62963120143464,-1.31754838006529,1.071715615347,-1.22938246041949,0.218928443248027,0.346234850775514,rhsE,ECB_01414,b1456,-1,protein,Exp,carbonSource,gluconate,glucose
1390,YP_003044624.1,0.241134628048073,-0.267313945178486,1.35771696779396,-0.19688488213624,0.84391762443279,NA,ydcD,ECB_01415,b1457,-1,protein,Exp,carbonSource,gluconate,glucose
1391,YP_003044625.1,0.379288898968887,-1.38213886399363,1.35115298660824,-1.0229329155858,0.306339565269787,NA,,ECB_01416,,-1,protein,Exp,carbonSource,gluconate,glucose
1392,YP_003044626.1,0.195414832315586,-0.932125417452964,1.35569430145196,-0.687563130164851,0.491727932961126,NA,,ECB_01417,,-1,protein,Exp,carbonSource,gluconate,glucose
1393,YP_003044627.1,0.646184775166935,-1.84790754844498,1.34064403725234,-1.37837300364403,0.16808815400934,NA,ydcC,ECB_01418,b1460,-1,protein,Exp,carbonSource,gluconate,glucose
1394,YP_003044628.1,0.35885335241065,-0.608402426717673,1.30530917819845,-0.466098328947147,0.641145119353027,NA,ydcE,ECB_01419,b1461,-1,protein,Exp,carbonSource,gluconate,glucose
1395,YP_003044629.1,0.392831949142021,-1.27621247793025,1.32194660376086,-0.965403953759932,0.334342521919703,NA,yddH,ECB_01420,b1462,-1,protein,Exp,carbonSource,gluconate,glucose
1396,YP_003044630.1,0.502528463380119,-1.68741024762818,1.24645248560299,-1.35377021356083,0.175809699412765,NA,nhoA,ECB_01421,b1463,-1,protein,Exp,carbonSource,gluconate,glucose
1397,YP_003044631.1,0.125299129727358,-0.63920564033398,1.33345974714208,-0.479358782073437,0.631683410836737,NA,narV,ECB_01423,b1465,-1,protein,Exp,carbonSource,gluconate,glucose
1398,YP_003044632.1,0.938354643092509,-1.91577262028673,1.27176336459355,-1.50639079063188,0.131966883433975,NA,narW,ECB_01424,b1466,-1,protein,Exp,carbonSource,gluconate,glucose
1399,YP_003044633.1,1.2995577143742,-1.92392964189389,1.20833472849036,-1.59221579627821,0.111336225117526,NA,narY,ECB_01425,b1467,-1,protein,Exp,carbonSource,gluconate,glucose
1400,YP_003044634.1,3.46981187963244,-1.95603187955391,1.03162648422281,-1.89606597879029,0.0579513205820636,0.148766494517127,narZ,ECB_01426,b1468,-1,protein,Exp,carbonSource,gluconate,glucose
1401,YP_003044635.1,0.407585301040791,-0.419471409890935,1.32004181839425,-0.317771303943383,0.750658419431893,NA,narU,ECB_01427,b1469,-1,protein,Exp,carbonSource,gluconate,glucose
1402,YP_003044636.1,0.0179968209771411,-0.0421991162117106,1.1165812739206,-0.0377931434077688,0.969852611236384,NA,yddJ,ECB_01428,b1471,-1,protein,Exp,carbonSource,gluconate,glucose
1403,YP_003044637.1,0.795201539915142,-0.850032273788868,1.25315932593155,-0.678311413560272,0.497574263457491,NA,yddK,ECB_01429,,-1,protein,Exp,carbonSource,gluconate,glucose
1404,YP_003044638.1,0.401421613468453,0.334384299479413,1.34379116924657,0.24883650609707,0.80348725129641,NA,yddL,ECB_01430,,1,protein,Exp,carbonSource,gluconate,glucose
1405,YP_003044639.1,0,NA,NA,NA,NA,NA,yddG,ECB_01431,b1473,NA,protein,Exp,carbonSource,gluconate,glucose
1406,YP_003044640.1,5.26548010246575,0.504657331704471,0.86641448156479,0.582466408909779,0.56025256133113,0.668582814061461,fdnG,ECB_01432,b1474,1,protein,Exp,carbonSource,gluconate,glucose
1407,YP_003044641.1,1.17046549553685,1.3069960355233,1.05840403760387,1.2348743854778,0.216877257754783,NA,fdnH,ECB_01433,b1475,1,protein,Exp,carbonSource,gluconate,glucose
1408,YP_003044642.1,0.197139488010175,-0.738459262650705,1.36834674041538,-0.539672614286737,0.589422829360595,NA,fdnI,ECB_01434,b1476,-1,protein,Exp,carbonSource,gluconate,glucose
1409,YP_003044643.1,0.437583834596985,-1.1124083091462,1.33874707287072,-0.83093239319719,0.406011822838795,NA,yddM,ECB_01435,b1477,-1,protein,Exp,carbonSource,gluconate,glucose
1410,YP_003044644.1,1.00681309751463,-0.740086486797301,1.17475279792059,-0.629993380826431,0.528698914940295,NA,adhP,ECB_01436,b1478,-1,protein,Exp,carbonSource,gluconate,glucose
1411,YP_003044645.1,36.7003926434419,1.66103626731148,0.425654736515642,3.90230890159599,9.52794548521479e-05,0.00342053242919211,sfcA,ECB_01437,b1479,1,protein,Exp,carbonSource,gluconate,glucose
1412,YP_003044646.1,2.32298992294249,0.691284178149883,0.935090328338845,0.739269947725718,0.45974309404245,0.57979310571864,rpsV,ECB_01438,b1480,1,protein,Exp,carbonSource,gluconate,glucose
1413,YP_003044647.1,0.0367831384859146,-0.0878124600170004,1.11660679973324,-0.0786422400776881,0.937317188836626,NA,bdm,ECB_01439,b1481,-1,protein,Exp,carbonSource,gluconate,glucose
1414,YP_003044648.1,5.86618333914511,1.33317113507994,0.890513757945458,1.49708089648806,0.134372209877181,0.25035634575701,osmC,ECB_01440,b1482,1,protein,Exp,carbonSource,gluconate,glucose
1415,YP_003044649.1,0.713472689456474,-1.51855295719584,1.30140341021083,-1.16685798214547,0.243267726823825,NA,yddO,ECB_01441,b1483,-1,protein,Exp,carbonSource,gluconate,glucose
1416,YP_003044650.1,0.67602828417765,-1.18563665419297,1.33434024563303,-0.888556466818166,0.374241496004822,NA,yddP,ECB_01442,b1484,-1,protein,Exp,carbonSource,gluconate,glucose
1417,YP_003044651.1,0.241246667069008,-0.661089806955916,1.36788230357669,-0.483294363285002,0.628886741767906,NA,yddQ,ECB_01443,b1485,-1,protein,Exp,carbonSource,gluconate,glucose
1418,YP_003044652.1,0.324190671180617,-0.142854803402803,1.3651227422696,-0.104646123736315,0.916656614153368,NA,yddR,ECB_01444,b1486,-1,protein,Exp,carbonSource,gluconate,glucose
1419,YP_003044653.1,3.4714322340837,-3.26862907727876,1.18330181759641,-2.76229532370549,0.00573965360084123,0.0389107522282671,yddS,ECB_01445,b1487,-1,protein,Exp,carbonSource,gluconate,glucose
1420,YP_003044654.1,0.139366215605286,-0.566079634425936,1.35338756728758,-0.418268682311349,0.675750684469462,NA,ddpX,ECB_01446,b1488,-1,protein,Exp,carbonSource,gluconate,glucose
1421,YP_003044655.1,1.59102299303604,-1.66594616208263,1.18803569665646,-1.40226944928605,0.160834799745937,0.28136008465349,dos,ECB_01447,b1489,-1,protein,Exp,carbonSource,gluconate,glucose
1422,YP_003044656.1,1.15381354309102,-0.233877243049976,1.04596388335068,-0.223599731092784,0.823068772927123,NA,yddV,ECB_01448,b1490,-1,protein,Exp,carbonSource,gluconate,glucose
1423,YP_003044657.1,1.96721823079218,0.883855035008347,0.887269885210904,0.996151283550274,0.319176645489661,0.446352088775095,yddW,ECB_01449,b1491,1,protein,Exp,carbonSource,gluconate,glucose
1424,YP_003044658.1,1.66823664313655,-1.34170279564312,1.18959031408777,-1.1278696369279,0.25937497859508,0.389605093370853,xasA,ECB_01450,b1492,-1,protein,Exp,carbonSource,gluconate,glucose
1425,YP_003044659.1,1.27734319758391,-1.51034141210344,1.29827281322625,-1.16334671474033,0.244688859405173,NA,gadB,ECB_01451,b1493,-1,protein,Exp,carbonSource,gluconate,glucose
1426,YP_003044660.1,36.3899728699052,-0.0888663331005096,0.561378195135232,-0.158300293582123,0.874220176814562,0.923073657283611,pqqL,ECB_01452,b1494,-1,protein,Exp,carbonSource,gluconate,glucose
1427,YP_003044661.1,11.6975996871277,-3.38727919081237,0.873489323714871,-3.87787131319084,0.000105374427001859,0.00366091154454845,yddB,ECB_01453,b1495,-1,protein,Exp,carbonSource,gluconate,glucose
1428,YP_003044662.1,1.30937712552804,-1.16621194524469,1.16520604146088,-1.00086328404421,0.316892909262548,NA,yddA,ECB_01454,b1496,-1,protein,Exp,carbonSource,gluconate,glucose
1429,YP_003044663.1,1.10180789073395,-0.830287566772376,1.18467553767391,-0.700856513339197,0.483392565513126,NA,ydeM,ECB_01455,b1497,-1,protein,Exp,carbonSource,gluconate,glucose
1430,YP_003044664.1,12.7042996617404,1.78180690552666,1.02420967218282,1.73968959083273,0.0819135380892369,0.182274546533281,ydeN,ECB_01456,b1498,1,protein,Exp,carbonSource,gluconate,glucose
1431,YP_003044665.1,0.358632613750861,-1.31649617715267,1.32635541453091,-0.99256667008689,0.320921174134588,NA,ydeO,ECB_01457,b1499,-1,protein,Exp,carbonSource,gluconate,glucose
1432,YP_003044666.1,0.0484202993135469,-0.15323515625481,1.1597760794242,-0.132124777337093,0.894885598232329,NA,,ECB_01458,,-1,protein,Exp,carbonSource,gluconate,glucose
1433,YP_003044667.1,2.82542808890741,-1.46337742980415,1.08601219047052,-1.34747790369658,0.177826365234639,0.298256979196298,ydeP,ECB_01459,b1501,-1,protein,Exp,carbonSource,gluconate,glucose
1434,YP_003044668.1,0.745546520851055,-1.41574643567182,1.20815954392495,-1.17182076058637,0.241269025772823,NA,ydeQ,ECB_01460,b1502,-1,protein,Exp,carbonSource,gluconate,glucose
1435,YP_003044669.1,0.175277884222272,-0.460339888572819,1.36875588198127,-0.336319934498822,0.736629619023857,NA,ydeR,ECB_01461,b1503,-1,protein,Exp,carbonSource,gluconate,glucose
1436,YP_003044670.1,0.366368644106098,-0.106163484059556,1.33832406801312,-0.0793256929296405,0.936773570687845,NA,ydeS,ECB_01462,b1504,-1,protein,Exp,carbonSource,gluconate,glucose
1437,YP_003044671.1,0.328559343750469,-1.46296028851122,1.3560898751271,-1.07880776587474,0.280673432200431,NA,ydeT,ECB_01463,,-1,protein,Exp,carbonSource,gluconate,glucose
1438,YP_003044672.1,0.202301538170165,-0.862697666552727,1.36909353772141,-0.630123247815866,0.528613950512218,NA,yneL,ECB_01468,,-1,protein,Exp,carbonSource,gluconate,glucose
1439,YP_003044673.1,1.59746024030549,-2.33165827851148,1.25898644479686,-1.85201221835848,0.0640240684066789,0.157970038199297,hipA,ECB_01469,b1507,-1,protein,Exp,carbonSource,gluconate,glucose
1440,YP_003044674.1,0.841346331952442,1.73616277817491,1.02381365249372,1.69578006109424,0.0899275398762162,NA,hipB,ECB_01470,b1508,1,protein,Exp,carbonSource,gluconate,glucose
1441,YP_003044675.1,0.107058529293582,-0.0554057837354803,1.34325659162215,-0.0412473566711263,0.967098700609693,NA,ydeZ,ECB_01472,b1515,-1,protein,Exp,carbonSource,gluconate,glucose
1442,YP_003044676.1,0.445185547161662,-0.442369801771113,1.32475902967149,-0.333924730357045,0.738436357747989,NA,yneA,ECB_01473,b1516,-1,protein,Exp,carbonSource,gluconate,glucose
1443,YP_003044677.1,1.2797965335264,-1.27807174268661,1.1985506597262,-1.06634770279846,0.286266493064362,NA,yneB,ECB_01474,b1517,-1,protein,Exp,carbonSource,gluconate,glucose
1444,YP_003044678.1,0.452224244416952,-1.63568569228329,1.35022669073904,-1.21141561154297,0.22573615912431,NA,yneC,ECB_01475,b1518,-1,protein,Exp,carbonSource,gluconate,glucose
1445,YP_003044679.1,1.05370991649939,-1.20359107178398,1.10246046026532,-1.09173173566181,0.274951031735557,NA,tam,ECB_01476,b1519,-1,protein,Exp,carbonSource,gluconate,glucose
1446,YP_003044680.1,0.703459622716795,-2.02757341573419,1.29216477045819,-1.56912915604039,0.11661784735439,NA,yneE,ECB_01477,b1520,-1,protein,Exp,carbonSource,gluconate,glucose
1447,YP_003044681.1,0.772078960770339,-1.7923097702022,1.15376504165043,-1.55344433701887,0.12031701759151,NA,uxaB,ECB_01478,b1521,-1,protein,Exp,carbonSource,gluconate,glucose
1448,YP_003044682.1,0.723723813305344,-2.0580016062468,1.22282907949325,-1.68298386157095,0.0923782156323424,NA,yneF,ECB_01479,b1522,-1,protein,Exp,carbonSource,gluconate,glucose
1449,YP_003044683.1,0.248550818648987,-0.759620066927848,1.35271068911033,-0.561553976798578,0.574419944705567,NA,yneG,ECB_01480,b1523,-1,protein,Exp,carbonSource,gluconate,glucose
1450,YP_003044684.1,6.08178501585328,1.68614689771261,0.415254251568303,4.06051687934438,4.89641970415298e-05,0.00229280174842294,yneH,ECB_01481,b1524,1,protein,Exp,carbonSource,gluconate,glucose
1451,YP_003044685.1,8.55848527449576,0.321558080451463,0.498860147952453,0.644585625392774,0.51919575264331,0.631775313626452,yneI,ECB_01482,b1525,1,protein,Exp,carbonSource,gluconate,glucose
1452,YP_003044686.1,0.677816244776899,-0.162350747249397,1.14688257184935,-0.141558300068686,0.88742890686941,NA,yneJ,ECB_01483,b1526,-1,protein,Exp,carbonSource,gluconate,glucose
1453,YP_003044687.1,2.57877825735743,0.049167914007553,0.862562625627573,0.057002138217825,0.954543491861112,0.977740245247855,yneK,ECB_01484,b1527,1,protein,Exp,carbonSource,gluconate,glucose
1454,YP_003044688.1,0.225531031263536,-0.710252414059132,1.36317057846025,-0.521029741458614,0.602346052965284,NA,sotB,ECB_01485,b1528,-1,protein,Exp,carbonSource,gluconate,glucose
1455,YP_003044689.1,0.211632649252667,-1.00902396719919,1.36900031548303,-0.737051668861867,0.46109092886965,NA,marC,ECB_01486,b1529,-1,protein,Exp,carbonSource,gluconate,glucose
1456,YP_003044690.1,2.11433390747354,0.416008743202984,0.812474460302686,0.512026855647869,0.608632214283874,0.70979631270572,,ECB_01487,,1,protein,Exp,carbonSource,gluconate,glucose
1457,YP_003044691.1,0.362824179399147,0.168157762372653,1.23236633434271,0.136451116592974,0.89146466632262,NA,,ECB_01488,,1,protein,Exp,carbonSource,gluconate,glucose
