"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",47,11.6049382716049,1.41650741013787e-63,"947096, 947103, 948490, 947816, 947818, 947817, 944960, 947819, 947800, 947801, 947802, 947820, 947803, 944759, 947784, 949000, 947846, 948720, 948721, 946941, 945618, 948723, 947686, 947828, 947874, 947807, 947806, 945657, 947804, 949057, 948216, 947809, 947808, 947810, 945536, 948489, 947797, 947813, 947814, 947811, 947798, 948484, 947793, 947792, 948483, 947795, 947791",349,77,21998,38.4737840955606,7.69163523704864e-61,7.69163523704864e-61,2.06348173433088e-60
"2","GOTERM_MF_ALL","GO:0005198~structural molecule activity",47,11.6049382716049,1.13467793044745e-46,"947096, 947103, 948490, 947816, 947818, 947817, 944960, 947819, 947800, 947801, 947802, 947820, 947803, 944759, 947784, 949000, 947846, 948720, 948721, 946941, 945618, 948723, 947686, 947828, 947874, 947807, 947806, 945657, 947804, 949057, 948216, 947809, 947808, 947810, 945536, 948489, 947797, 947813, 947814, 947811, 947798, 948484, 947793, 947792, 948483, 947795, 947791",349,149,21998,19.8824253379743,6.16130116232966e-44,3.08065058116483e-44,1.65292971082925e-43
"3","GOTERM_MF_ALL","GO:0019843~rRNA binding",33,8.14814814814815,2.04770001897817e-45,"947096, 947818, 947817, 947819, 947800, 947801, 947820, 947802, 947803, 944759, 947846, 948720, 948721, 945618, 948723, 947686, 947807, 947806, 947804, 949057, 947809, 947808, 947810, 947813, 947814, 947811, 947798, 947793, 948484, 947792, 948483, 947795, 947791",349,51,21998,40.785100286533,1.11190111030515e-42,3.70633703435049e-43,2.98296468928404e-42
"4","GOTERM_MF_ALL","GO:0005515~protein binding",100,24.6913580246914,1.79222544333718e-38,"946957, 947165, 948490, 948162, 947334, 947803, 948313, 945440, 946006, 947874, 947155, 946879, 945527, 947357, 948489, 948484, 948483, 948872, 947934, 948486, 945030, 948548, 947816, 947818, 948246, 947817, 947819, 945566, 947820, 947313, 945425, 947386, 946370, 945618, 947219, 946941, 947178, 948195, 944817, 947809, 947810, 944821, 945695, 945807, 947813, 944769, 947814, 947793, 947697, 948427, 947795, 947794, 947911, 945097, 947708, 947372, 947262, 945780, 945081, 948323, 945782, 947121, 946725, 948819, 944753, 945087, 948124, 945250, 947847, 945870, 946731, 945887, 946643, 947776, 947083, 948904, 947096, 948907, 948602, 946223, 948286, 949000, 945993, 944872, 946906, 947763, 948913, 946233, 945657, 947239, 945651, 945864, 944989, 946998, 948157, 946323, 945057, 944866, 949133, 948897",349,1395,21998,4.51838843187397,9.7317841573209e-36,2.43294603933022e-36,2.61080488507249e-35
"5","GOTERM_MF_ALL","GO:0003723~RNA binding",54,13.3333333333333,1.55214765611658e-32,"946262, 948490, 947800, 947801, 947802, 947803, 945637, 947036, 947846, 948720, 948721, 947686, 948723, 945500, 947153, 949057, 945536, 947674, 948484, 946643, 948483, 947096, 947099, 947816, 947818, 947817, 947819, 947820, 947318, 944759, 945067, 945425, 949000, 945618, 947807, 947806, 947804, 947809, 948215, 947808, 946425, 947810, 945864, 947813, 947814, 948855, 947811, 948156, 947798, 947793, 947792, 947795, 947911, 947791",349,414,21998,8.22150242930111,8.42816177271304e-30,1.68563235454261e-30,2.26107418461674e-29
"6","GOTERM_MF_ALL","GO:0046872~metal ion binding",94,23.2098765432099,1.05282240709085e-12,"948690, 946106, 946201, 946765, 947262, 945184, 945780, 948323, 945782, 945181, 948826, 946725, 947538, 948819, 944753, 948313, 945180, 945250, 946178, 946816, 947031, 948076, 947736, 946879, 948963, 947446, 947447, 946735, 947502, 945364, 946643, 945368, 946015, 946162, 945984, 947919, 949104, 949042, 945031, 947149, 948246, 947285, 948504, 946223, 947510, 946979, 946985, 946812, 946838, 946839, 947093, 946906, 946375, 949041, 947719, 949040, 947868, 947178, 945003, 947715, 946233, 2847724, 946663, 947175, 946890, 947426, 944817, 945047, 945193, 948099, 945790, 945194, 947239, 948422, 946045, 946794, 946427, 944821, 946998, 948891, 945284, 948157, 944769, 945389, 945649, 945057, 945511, 948159, 946325, 948899, 947372, 948423, 949130, 948424",349,2793,21998,2.12136152907853,5.71683700378856e-10,9.52806722409605e-11,1.53369539290793e-09
"7","GOTERM_MF_ALL","GO:0043169~cation binding",95,23.4567901234568,2.23591174469271e-12,"948690, 946106, 946201, 946765, 947262, 945184, 945780, 948323, 945782, 945181, 948826, 946725, 947538, 948819, 944753, 948313, 945180, 945250, 946178, 948762, 946816, 947031, 948076, 947736, 946879, 948963, 947446, 947447, 946735, 947502, 945364, 946643, 945368, 946015, 946162, 945984, 947919, 949104, 949042, 945031, 947149, 948246, 947285, 948504, 946223, 947510, 946979, 946985, 946812, 946838, 946839, 947093, 946906, 946375, 949041, 947719, 949040, 947868, 947178, 945003, 947715, 946233, 2847724, 946663, 947175, 946890, 947426, 944817, 945047, 945193, 948099, 945790, 945194, 947239, 948422, 946045, 946794, 946427, 944821, 946998, 948891, 945284, 948157, 944769, 945389, 945649, 945057, 945511, 948159, 946325, 948899, 947372, 948423, 949130, 948424",349,2876,21998,2.0820564218849,1.21408183506588e-09,1.73440262152269e-10,3.25709459403356e-09
"8","GOTERM_MF_ALL","GO:0043167~ion binding",95,23.4567901234568,3.01909601595509e-12,"948690, 946106, 946201, 946765, 947262, 945184, 945780, 948323, 945782, 945181, 948826, 946725, 947538, 948819, 944753, 948313, 945180, 945250, 946178, 948762, 946816, 947031, 948076, 947736, 946879, 948963, 947446, 947447, 946735, 947502, 945364, 946643, 945368, 946015, 946162, 945984, 947919, 949104, 949042, 945031, 947149, 948246, 947285, 948504, 946223, 947510, 946979, 946985, 946812, 946838, 946839, 947093, 946906, 946375, 949041, 947719, 949040, 947868, 947178, 945003, 947715, 946233, 2847724, 946663, 947175, 946890, 947426, 944817, 945047, 945193, 948099, 945790, 945194, 947239, 948422, 946045, 946794, 946427, 944821, 946998, 948891, 945284, 948157, 944769, 945389, 945649, 945057, 945511, 948159, 946325, 948899, 947372, 948423, 949130, 948424",349,2891,21998,2.07125363865132,1.63939328778895e-09,2.04924188729194e-10,4.39810410313157e-09
"9","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",76,18.7654320987654,6.73929220964738e-12,"946106, 946201, 946765, 947262, 945184, 945780, 945782, 948323, 945181, 948826, 947538, 948819, 944753, 948313, 945180, 945250, 946178, 946816, 947031, 948076, 947736, 948963, 947446, 947447, 946735, 947502, 945364, 946643, 945368, 946015, 946162, 945984, 947919, 949104, 949042, 947149, 948246, 948504, 947510, 946812, 946838, 946839, 947093, 946906, 946375, 949040, 947868, 947178, 945003, 947715, 2847724, 946663, 947175, 946890, 947426, 945047, 945193, 948099, 945194, 947239, 946427, 944821, 946998, 948891, 945284, 944769, 945389, 945649, 945057, 945511, 948159, 946325, 948899, 949130, 948423, 948424",349,2075,21998,2.30862429661339,3.65942676161524e-09,4.06602973512804e-10,9.81736913985287e-09
"10","GOTERM_MF_ALL","GO:0000049~tRNA binding",11,2.71604938271605,1.32375971127489e-11,"947800, 947811, 948156, 947816, 946643, 948483, 949000, 947806, 947846, 947791, 948215",349,29,21998,23.9085070645193,7.18803483401587e-09,7.18803461197126e-10,1.92837745771612e-08
"11","GOTERM_MF_ALL","GO:0005488~binding",272,67.1604938271605,3.18576956367652e-11,"946201, 947165, 947881, 948368, 945153, 947369, 945440, 945637, 946006, 948720, 948721, 948722, 947686, 948723, 947153, 947874, 947155, 945527, 945536, 945226, 945535, 947674, 947357, 945364, 948370, 945368, 946015, 944889, 948872, 949104, 945030, 947109, 947104, 948548, 945031, 947101, 948246, 947285, 945566, 944759, 945425, 947386, 946812, 947387, 948101, 945618, 947178, 948555, 947175, 945047, 948253, 945803, 945807, 944769, 948855, 947696, 947798, 947793, 947792, 947697, 947795, 947794, 947372, 945240, 947791, 946106, 946262, 947267, 947262, 945780, 948323, 945782, 947121, 948028, 948124, 945250, 948762, 945258, 946659, 945500, 946116, 947394, 947501, 947502, 947393, 948774, 946643, 947776, 947083, 948904, 946288, 948907, 947096, 946628, 947099, 948602, 947149, 946223, 948504, 946385, 949000, 947093, 946906, 948911, 947763, 948913, 945526, 945003, 946233, 947234, 945657, 948217, 947130, 948215, 945651, 945790, 947239, 946792, 946794, 945284, 948891, 948157, 945389, 945649, 948156, 945511, 948159, 948899, 948897, 946957, 948690, 946765, 948490, 945184, 945181, 948162, 947538, 947800, 947334, 947801, 948318, 947802, 947803, 948313, 945180, 946495, 946178, 947036, 947032, 947031, 948076, 947736, 946879, 948489, 948300, 948484, 948483, 947934, 946162, 948486, 946975, 949042, 947919, 949043, 947816, 944827, 947818, 947817, 947510, 946888, 947819, 947318, 947820, 947313, 946370, 947217, 946375, 949041, 946941, 947219, 945893, 947058, 947719, 946373, 949040, 947715, 2847724, 945291, 947907, 946663, 946890, 946891, 947426, 947807, 944817, 948195, 947806, 947804, 945193, 947809, 945194, 945499, 947808, 948422, 947810, 946045, 944821, 947813, 945695, 947814, 947811, 948427, 947911, 945097, 947708, 948423, 948424, 944965, 945081, 948977, 948826, 946725, 949060, 948819, 945087, 944753, 947847, 947846, 946452, 945870, 946816, 946731, 946584, 948832, 949057, 948963, 947446, 947447, 946735, 945887, 945984, 947457, 948089, 944986, 946979, 945067, 948286, 946199, 946985, 946838, 945993, 946839, 944872, 947868, 946713, 948292, 948099, 946425, 945864, 944989, 946427, 948567, 946998, 946189, 947022, 945057, 946323, 946325, 944866, 948564, 949133, 949130",349,13515,21998,1.2685588654016,1.72987519864165e-08,1.57261381694696e-09,4.64084104478957e-08
"12","GOTERM_MF_ALL","GO:0005506~iron ion binding",44,10.8641975308642,9.71986122182582e-11,"949042, 949104, 947919, 947262, 947149, 945780, 945184, 945782, 945181, 948826, 947510, 947538, 948819, 945250, 945180, 946178, 946838, 946839, 947093, 946816, 947031, 947868, 2847724, 948076, 946890, 947426, 945047, 948963, 947446, 945193, 946735, 947447, 945194, 947239, 946427, 947502, 946998, 948891, 945284, 945649, 945511, 946015, 946325, 945984",349,896,21998,3.09529778960295,5.27788288628983e-08,4.3982358866046e-09,1.41592970681614e-07
"13","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",72,17.7777777777778,1.06344649302139e-07,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 947847, 947036, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 947919, 945031, 948089, 946223, 948504, 946385, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 949040, 945526, 948555, 947234, 947175, 947426, 946891, 948195, 948292, 948217, 946425, 945803, 946045, 944989, 944821, 948855, 945389, 946323, 945097, 947372, 948897, 948423",349,2385,21998,1.9028382981024,5.77434804261978e-05,4.44192456883208e-06,0.000154916297301355
"14","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",72,17.7777777777778,1.06344649302139e-07,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 947847, 947036, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 947919, 945031, 948089, 946223, 948504, 946385, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 949040, 945526, 948555, 947234, 947175, 947426, 946891, 948195, 948292, 948217, 946425, 945803, 946045, 944989, 944821, 948855, 945389, 946323, 945097, 947372, 948897, 948423",349,2385,21998,1.9028382981024,5.77434804261978e-05,4.44192456883208e-06,0.000154916297301355
"15","GOTERM_MF_ALL","GO:0005524~ATP binding",67,16.5432098765432,3.80569020437404e-07,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 945031, 948089, 946223, 948504, 946385, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 945526, 948555, 947234, 947175, 947426, 946891, 948195, 948292, 948217, 946425, 945803, 946045, 944989, 944821, 948855, 945389, 946323, 945097, 947372, 948423",349,2225,21998,1.89802775184315,0.00020662766696633,1.47605351624724e-05,0.000554388342255407
"16","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",67,16.5432098765432,4.25795534081343e-07,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 945031, 948089, 946223, 948504, 946385, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 945526, 948555, 947234, 947175, 947426, 946891, 948195, 948292, 948217, 946425, 945803, 946045, 944989, 944821, 948855, 945389, 946323, 945097, 947372, 948423",349,2231,21998,1.89292323973599,0.000231180297930345,1.54136828223184e-05,0.000620271212792289
"17","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",76,18.7654320987654,4.83854843813778e-07,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 947847, 947036, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 947919, 945031, 948089, 946223, 948504, 946385, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 949040, 947868, 945526, 948555, 947234, 947175, 947426, 946891, 946713, 948195, 948292, 948217, 946425, 946792, 945803, 946045, 944989, 944821, 946189, 948855, 945389, 946323, 945097, 947372, 948897, 948423",349,2677,21998,1.78946410738617,0.000262698732421018,1.64206929150756e-05,0.000704847957777588
"18","GOTERM_MF_ALL","GO:0001882~nucleoside binding",72,17.7777777777778,1.65138859235932e-06,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 947919, 945031, 948089, 946223, 948504, 946385, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 947868, 945526, 948555, 947234, 947175, 947426, 946891, 946713, 948195, 948292, 948217, 946425, 946792, 945803, 946045, 944989, 944821, 946189, 948855, 945389, 946323, 945097, 947372, 948423",349,2565,21998,1.76930578595486,0.000896302826474571,5.27459468855351e-05,0.00240561538795703
"19","GOTERM_MF_ALL","GO:0000166~nucleotide binding",84,20.7407407407407,1.77004741614011e-06,"948690, 946957, 946106, 945184, 944965, 948977, 948162, 945153, 949060, 947334, 948318, 948819, 945087, 944753, 945250, 945440, 947847, 947036, 946006, 946452, 945258, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 947776, 944889, 946162, 946975, 947919, 945031, 948089, 946223, 948504, 947819, 946385, 947318, 945566, 948286, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 949040, 947868, 945526, 948555, 947234, 947175, 947426, 946891, 946713, 948195, 948292, 948217, 947239, 946425, 946792, 945803, 944989, 946045, 944821, 946189, 948855, 945389, 946323, 948899, 945097, 947372, 948423, 948897",349,3175,21998,1.66760553211651,0.00096067485378748,5.33950520791304e-05,0.00257846632472081
"20","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",71,17.5308641975309,1.82270551040651e-06,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 945031, 948089, 946223, 948504, 946385, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 947868, 945526, 948555, 947234, 947175, 947426, 946891, 946713, 948195, 948292, 948217, 946425, 946792, 945803, 946045, 944989, 944821, 946189, 948855, 945389, 946323, 945097, 947372, 948423",349,2523,21998,1.77377638618691,0.000989240372960998,5.20896956082151e-05,0.00265517356012879
"21","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",71,17.5308641975309,1.82270551040651e-06,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 945031, 948089, 946223, 948504, 946385, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 947868, 945526, 948555, 947234, 947175, 947426, 946891, 946713, 948195, 948292, 948217, 946425, 946792, 945803, 946045, 944989, 944821, 946189, 948855, 945389, 946323, 945097, 947372, 948423",349,2523,21998,1.77377638618691,0.000989240372960998,5.20896956082151e-05,0.00265517356012879
"22","GOTERM_MF_ALL","GO:0016874~ligase activity",21,5.18518518518519,2.88605901423187e-06,"946957, 947175, 946116, 946891, 947426, 945184, 946223, 948504, 946385, 947334, 948855, 945440, 948370, 946643, 944889, 946452, 946906, 947372, 946337, 947032, 946975",349,378,21998,3.50175103470232,0.00156590499551013,7.8353545507559e-05,0.00420415271004115
"23","GOTERM_MF_ALL","GO:0042280~cell surface antigen activity, host-interacting",9,2.22222222222222,7.40794732907807e-06,"948298, 948300, 947386, 948246, 948977, 944789, 946553, 944815, 945526",349,64,21998,8.86380730659026,0.00401445076109863,0.000191530717510546,0.0107909042602938
"24","GOTERM_MF_ALL","GO:0016763~transferase activity, transferring pentosyl groups",9,2.22222222222222,9.35258246960176e-06,"946794, 947907, 948157, 945685, 944817, 945113, 946517, 946979, 949130",349,66,21998,8.59520708517843,0.00506560237213993,0.000230813178059619,0.0136234082403375
"25","GOTERM_MF_ALL","GO:0070566~adenylyltransferase activity",6,1.48148148148148,3.19495017480881e-05,"947318, 947426, 947386, 947217, 948911, 947219",349,24,21998,15.7578796561605,0.0171992317048938,0.000754013701491862,0.0465320025426985
"26","GOTERM_MF_ALL","GO:0004812~aminoacyl-tRNA ligase activity",9,2.22222222222222,7.74346764266375e-05,"947175, 948855, 946643, 946223, 946452, 944889, 946906, 947372, 946385",349,88,21998,6.44640531388382,0.0411768743384374,0.00175049348482392,0.112742886116934
"27","GOTERM_MF_ALL","GO:0016875~ligase activity, forming carbon-oxygen bonds",9,2.22222222222222,8.39273447874975e-05,"947175, 948855, 946643, 946223, 946452, 944889, 946906, 947372, 946385",349,89,21998,6.37397379350311,0.0445515434549699,0.00182131781278982,0.122190662098409
"28","GOTERM_MF_ALL","GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds",9,2.22222222222222,8.39273447874975e-05,"947175, 948855, 946643, 946223, 946452, 944889, 946906, 947372, 946385",349,89,21998,6.37397379350311,0.0445515434549699,0.00182131781278982,0.122190662098409
"29","GOTERM_MF_ALL","GO:0022890~inorganic cation transmembrane transporter activity",15,3.7037037037037,0.000114957459994974,"947919, 946106, 946628, 948252, 945193, 948253, 947510, 947538, 948251, 946045, 946427, 945250, 945649, 946838, 946015",349,271,21998,3.48882944416837,0.0605169379568233,0.00239810029766419,0.167332496284267
"30","GOTERM_MF_ALL","GO:0004368~glycerol-3-phosphate dehydrogenase activity",4,0.987654320987654,0.000207216828240896,"946713, 947934, 946735, 946733",349,8,21998,31.5157593123209,0.10642981536586,0.00415911929654988,0.301436900099994
"31","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",17,4.19753086419753,0.000600110053101558,"946233, 947109, 946713, 946702, 948977, 948096, 946735, 946733, 945803, 948286, 946189, 944769, 946985, 947776, 946370, 947934, 945258",349,395,21998,2.71274890283269,0.278164188487532,0.0115738436788217,0.870653859800563
"32","GOTERM_MF_ALL","GO:0046915~transition metal ion transmembrane transporter activity",10,2.46913580246914,0.000627399155465023,"946106, 947919, 946427, 945250, 945649, 946838, 946015, 945193, 947510, 947538",349,149,21998,4.23030326339878,0.288787953464394,0.0116824194248669,0.910077210126847
"33","GOTERM_MF_ALL","GO:0005381~iron ion transmembrane transporter activity",9,2.22222222222222,0.000729790348631977,"947919, 946427, 945250, 945649, 946838, 946015, 945193, 947510, 947538",349,122,21998,4.64986612804735,0.327276465182025,0.0131271056530854,1.05786706133835
"34","GOTERM_MF_ALL","GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity",10,2.46913580246914,0.000794883403831403,"946106, 947919, 946427, 945250, 945649, 946838, 946015, 945193, 947510, 947538",349,154,21998,4.09295575484687,0.350656433255357,0.0138322597522637,1.15171459420276
"35","GOTERM_MF_ALL","GO:0046873~metal ion transmembrane transporter activity",11,2.71604938271605,0.00126862135768987,"946106, 947919, 946045, 946427, 945250, 945649, 946838, 946015, 945193, 947510, 947538",349,198,21998,3.50175103470232,0.498072061936678,0.0213102434383055,1.8322303391157
"36","GOTERM_MF_ALL","GO:0008135~translation factor activity, nucleic acid binding",7,1.72839506172839,0.001385432731458,"947369, 947696, 947847, 944866, 947058, 948897, 945500",349,77,21998,5.73013805678562,0.528959677666268,0.0225542350394271,1.99935579050238
"37","GOTERM_MF_ALL","GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors",7,1.72839506172839,0.00148126279740695,"945807, 945780, 945782, 947881, 947093, 945984, 947868",349,78,21998,5.65667474836529,0.552877197783143,0.0233961414666216,2.13626476001055
"38","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",15,3.7037037037037,0.00211144984216508,"948690, 947426, 945184, 948292, 948246, 947318, 947674, 948890, 948156, 945425, 947386, 947794, 947217, 948911, 947219",349,364,21998,2.5974526905759,0.682643451232999,0.0322604307487451,3.03216239967616
"39","GOTERM_MF_ALL","GO:0031406~carboxylic acid binding",9,2.22222222222222,0.00211601112872586,"945803, 947267, 947502, 947393, 947907, 948774, 945184, 945258, 945240",349,144,21998,3.93946991404012,0.683430161379123,0.031445298159761,3.03861896189463
"40","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",19,4.69135802469136,0.00351566136775179,"946106, 948690, 945031, 944817, 946879, 948246, 947285, 948504, 946223, 946979, 945194, 948422, 946794, 948157, 945389, 945057, 948899, 947372, 947719",349,557,21998,2.15008770891956,0.852269810739583,0.0503726304427434,5.00104087276194
"41","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",8,1.97530864197531,0.00575603521637969,"947334, 946957, 946116, 948370, 948504, 944889, 947032, 946975",349,135,21998,3.73520110368248,0.956480976408962,0.0791778300852307,8.06539425696031
"42","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",40,9.87654320987654,0.00819183994767003,"948690, 945031, 945184, 948246, 947289, 947648, 949060, 947318, 948761, 945425, 947386, 947387, 948101, 947217, 948911, 947219, 945526, 947154, 944990, 947426, 946731, 946879, 948195, 948292, 946584, 945194, 945651, 946425, 945803, 944989, 947674, 945535, 946520, 948890, 948156, 948159, 947794, 945097, 946162, 948423",349,1655,21998,1.52342038971944,0.988512416832881,0.1082106664764,11.2924518768752
"43","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",39,9.62962962962963,0.0090367007822386,"946106, 947919, 948548, 946242, 946628, 946882, 947434, 947510, 947538, 948009, 947648, 946409, 945400, 945250, 948761, 946838, 946667, 2847760, 947154, 946879, 944994, 946238, 945193, 948252, 948253, 945790, 945000, 948251, 945651, 946045, 946427, 945364, 946704, 945649, 946323, 946015, 949133, 948486, 946018",349,1612,21998,1.52495609575746,0.992767960751477,0.11594045120331,12.3868918316823
"44","GOTERM_MF_ALL","GO:0008940~nitrate reductase activity",5,1.23456790123457,0.00917541449528798,"945807, 945780, 945782, 947093, 945984",349,52,21998,6.0607229446771,0.993297320858016,0.114921748890861,12.565376264777
"45","GOTERM_MF_ALL","GO:0019201~nucleotide kinase activity",3,0.740740740740741,0.0124891902473668,"944989, 945535, 945097",349,11,21998,17.1904141703569,0.998913001200471,0.149970446530942,16.7298943356059
"46","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",43,10.6172839506173,0.0166923293927434,"946106, 947919, 948548, 946242, 946628, 946882, 944765, 947510, 947434, 947538, 948009, 947648, 946409, 945400, 945250, 946495, 948761, 946838, 946667, 2847760, 947154, 946879, 944994, 946238, 946517, 945193, 948252, 948253, 945790, 945000, 945651, 948251, 946045, 946427, 946520, 945364, 946704, 945649, 946323, 946015, 949133, 948486, 946018",349,1900,21998,1.4265027899261,0.999892759488512,0.191494898472096,21.7464542751947
"47","GOTERM_MF_ALL","GO:0016740~transferase activity",80,19.7530864197531,0.018441648660031,"948690, 946201, 947267, 945685, 945184, 945113, 948323, 947703, 949060, 947648, 948124, 946003, 948761, 945870, 947154, 946879, 946731, 946584, 947390, 945527, 945528, 945535, 947674, 948774, 948872, 946162, 947726, 947184, 947099, 945031, 947143, 948503, 948246, 948504, 946888, 946979, 947289, 947318, 947820, 945064, 947386, 945425, 947387, 948101, 947217, 948911, 946337, 947219, 945526, 947907, 944990, 947426, 944905, 947528, 944817, 948195, 948292, 946517, 945651, 945194, 946425, 945803, 948298, 944989, 946794, 946520, 948157, 948890, 947022, 945389, 948156, 947756, 948159, 945096, 947794, 945097, 947708, 945240, 948423, 949130",349,4000,21998,1.26063037249284,0.999959219315358,0.205237069310149,23.7501497186252
"48","GOTERM_MF_ALL","GO:0016725~oxidoreductase activity, acting on CH or CH2 groups",4,0.987654320987654,0.0220069046227306,"945536, 947357, 947155, 947149",349,38,21998,6.63489669733072,0.999994346293556,0.235486456465982,27.6867876126964
"49","GOTERM_MF_ALL","GO:0004372~glycine hydroxymethyltransferase activity",3,0.740740740740741,0.0228717603551212,"947022, 948503, 948504",349,15,21998,12.6063037249284,0.999996502967092,0.238999790195786,28.6127723886978
"50","GOTERM_MF_ALL","GO:0016757~transferase activity, transferring glycosyl groups",10,2.46913580246914,0.0295227890307766,"946794, 947907, 948157, 947184, 945685, 944817, 945113, 946517, 946979, 949130",349,272,21998,2.31733524355301,0.999999914288224,0.292642179384611,35.373537824718
"51","GOTERM_MF_ALL","GO:0016702~oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",4,0.987654320987654,0.0341607734591388,"947502, 946998, 945047, 946325",349,45,21998,5.60280165552372,0.99999999364189,0.325105326384421,39.7297630089561
"52","GOTERM_MF_ALL","GO:0016701~oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",4,0.987654320987654,0.0423736352972283,"947502, 946998, 945047, 946325",349,49,21998,5.1454300918075,0.999999999938414,0.381097803372856,46.7798429126169
"53","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",14,3.45679012345679,0.0424196598118537,"946106, 947153, 946045, 948318, 946409, 947674, 946520, 945250, 945364, 945425, 946323, 946517, 948292, 948162",349,479,21998,1.84225732932147,0.999999999940001,0.375456200124646,46.8170914706411
"54","GOTERM_MF_ALL","GO:0070035~purine NTP-dependent helicase activity",6,1.48148148148148,0.0434024208175138,"947153, 948318, 947674, 945425, 948292, 948162",349,121,21998,3.12552984915579,0.999999999965644,0.37651862595354,47.6066883839115
"55","GOTERM_MF_ALL","GO:0008026~ATP-dependent helicase activity",6,1.48148148148148,0.0434024208175138,"947153, 948318, 947674, 945425, 948292, 948162",349,121,21998,3.12552984915579,0.999999999965644,0.37651862595354,47.6066883839115
