,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
751,YP_003043982.1,8.01613696525003,1.37804191559907,0.409737133541541,3.36323413913705,0.000770349968756032,0.019390058872666,rhlE,ECB_00764,b0797,1,protein,Sta,carbonSource,gluconate,glucose
752,YP_003043983.1,0.743698508472782,-0.883086070543517,1.01664701098971,-0.868626043255492,0.385051704969835,NA,ybiA,ECB_00765,b0798,-1,protein,Sta,carbonSource,gluconate,glucose
753,YP_003043984.1,2.26903252207833,-0.0623134179905475,0.751396370405809,-0.0829301557005043,0.933907075840507,0.956514972682234,dinG,ECB_00766,b0799,-1,protein,Sta,carbonSource,gluconate,glucose
754,YP_003043985.1,50.5983642623032,0.653748308810153,0.462658915294143,1.41302434082465,0.157648567308087,0.374266027562467,ybiB,ECB_00767,b0800,1,protein,Sta,carbonSource,gluconate,glucose
755,YP_003043986.1,71.7444844614928,0.335064359100506,0.60238531771804,0.55622929252293,0.578054116795075,0.725244095468113,ybiC,ECB_00768,b0801,1,protein,Sta,carbonSource,gluconate,glucose
756,YP_003043987.1,0.225385040151117,-0.50494463171087,0.957334578359354,-0.527448441877266,0.597882211278248,NA,ybiJ,ECB_00769,b0802,-1,protein,Sta,carbonSource,gluconate,glucose
757,YP_003043988.1,4.43207098325241,2.47333738332379,0.771031696641193,3.20782841237042,0.00133741266006126,0.0276856919816419,ybiI,ECB_00770,b0803,1,protein,Sta,carbonSource,gluconate,glucose
758,YP_003043989.1,4.8000137880605,-1.81642678934847,0.812419972081122,-2.23582242161705,0.025363405617092,0.149414743196433,ybiX,ECB_00771,b0804,-1,protein,Sta,carbonSource,gluconate,glucose
759,YP_003043990.1,9.08168063844948,-1.98752028493497,0.91980927147539,-2.1607960982465,0.0307110936110703,0.162739407532346,ybiL,ECB_00772,b0805,-1,protein,Sta,carbonSource,gluconate,glucose
760,YP_003043991.1,0.149225808748646,0.32258142694114,0.926379160402534,0.348217490990374,0.727676852918068,NA,ybiM,ECB_00773,b0806,1,protein,Sta,carbonSource,gluconate,glucose
761,YP_003043992.1,3.34558787283529,0.754000564844407,0.683816526647338,1.10263577357683,0.270185368421478,0.480280476761946,ybiN,ECB_00774,b0807,1,protein,Sta,carbonSource,gluconate,glucose
762,YP_003043993.1,1.13676812385348,-2.01011245738603,1.01520459855511,-1.98000724213319,0.0477027149172583,NA,ybiO,ECB_00775,b0808,-1,protein,Sta,carbonSource,gluconate,glucose
763,YP_003043994.1,19.8793099714967,0.910114481153461,0.433831908874924,2.09785048664056,0.0359183550432099,0.176798125379355,glnQ,ECB_00776,b0809,1,protein,Sta,carbonSource,gluconate,glucose
764,YP_003043995.1,2.25193537931432,0.267934822857281,0.801465568451776,0.334306092992693,0.738148593140777,0.829412729097638,glnP,ECB_00777,b0810,1,protein,Sta,carbonSource,gluconate,glucose
765,YP_003043996.1,67.0877249628892,0.873738216887415,0.563994669439955,1.54919587760472,0.121334640162484,0.330800342822597,glnH,ECB_00778,b0811,1,protein,Sta,carbonSource,gluconate,glucose
766,YP_003043997.1,111.916807119367,0.640948644771034,0.554199021791625,1.15653153392253,0.247463808844458,0.461444091666595,dps,ECB_00779,b0812,1,protein,Sta,carbonSource,gluconate,glucose
767,YP_003043998.1,0.157018045774668,-0.431437062981577,0.936416677104716,-0.460731930058664,0.644990943796157,NA,ybiF,ECB_00780,b0813,-1,protein,Sta,carbonSource,gluconate,glucose
768,YP_003043999.1,27.1519992647703,0.954006390921086,0.572358433958947,1.66679886993596,0.0955544050372774,0.293554794948085,ompX,ECB_00781,b0814,1,protein,Sta,carbonSource,gluconate,glucose
769,YP_003044000.1,1.04259201486917,-1.68323256697406,1.01209473162909,-1.66311760586352,0.0962888963375481,NA,ybiP,ECB_00782,b0815,-1,protein,Sta,carbonSource,gluconate,glucose
770,YP_003044001.1,0.475134032654752,-0.835185759927259,1.01504965971554,-0.822802856917671,0.410620111778874,NA,,ECB_00783,,-1,protein,Sta,carbonSource,gluconate,glucose
771,YP_003044002.1,4.06843490797236,0.434271752149914,0.596284162568918,0.728296640110278,0.466432018642487,0.643304434180017,mntR,ECB_00784,b0817,1,protein,Sta,carbonSource,gluconate,glucose
772,YP_003044003.1,0.0845908637115579,-0.0153313458052565,0.777466044637237,-0.0197196339454414,0.98426702820115,NA,ybiR,ECB_00785,b0818,-1,protein,Sta,carbonSource,gluconate,glucose
773,YP_003044004.1,29.6858487452056,1.40004786794308,0.602768527118271,2.32269570316895,0.0201955052730058,0.134349146166273,ybiS,ECB_00786,b0819,1,protein,Sta,carbonSource,gluconate,glucose
774,YP_003044005.1,44.201287623767,0.395282959511442,0.433685883917404,0.911449909185249,0.3620583668454,0.565955739281976,ybiT,ECB_00787,b0820,1,protein,Sta,carbonSource,gluconate,glucose
775,YP_003044006.1,0.799393860168081,0.0436543535872145,0.966941058412431,0.0451468610288287,0.963990249778296,NA,ybiU,ECB_00788,b0821,1,protein,Sta,carbonSource,gluconate,glucose
776,YP_003044007.1,9.65135197430801,0.520402929630926,0.42063279694174,1.23719056957654,0.216016341746709,0.432302418184545,ybiV,ECB_00789,b0822,1,protein,Sta,carbonSource,gluconate,glucose
777,YP_003044008.1,1.93819837911821,-1.94232991068901,1.01269180340609,-1.91798719428375,0.0551126349183132,0.223579645318798,ybiW,ECB_00790,b0823,-1,protein,Sta,carbonSource,gluconate,glucose
778,YP_003044009.1,0.638834137221436,-0.574020989232266,0.96505571889396,-0.594806059374629,0.551973116756104,NA,ybiY,ECB_00791,b0824,-1,protein,Sta,carbonSource,gluconate,glucose
779,YP_003044010.1,2.73848198454236,-1.81723914456071,0.787948648764748,-2.30629133942874,0.0210943587424084,0.135350681234437,fsa,ECB_00792,,-1,protein,Sta,carbonSource,gluconate,glucose
780,YP_003044011.1,0.65534181138702,-0.190216551433772,1.0071443660353,-0.188867214918328,0.850196889791103,NA,moeB,ECB_00793,b0826,-1,protein,Sta,carbonSource,gluconate,glucose
781,YP_003044012.1,25.0661249767671,0.486197603447048,0.532232970290776,0.913505232833326,0.36097688272039,0.565462372861149,moeA,ECB_00794,b0827,1,protein,Sta,carbonSource,gluconate,glucose
782,YP_003044013.1,6.79229856769816,0.280978296485789,0.532405045977039,0.527752880272114,0.597670865370012,0.737105215364463,ybiK,ECB_00795,b0828,1,protein,Sta,carbonSource,gluconate,glucose
783,YP_003044014.1,6.03214979014572,-0.0320601612016942,0.614668510751849,-0.0521584571861001,0.958402434212398,0.970249258144804,yliA,ECB_00796,b0829,-1,protein,Sta,carbonSource,gluconate,glucose
784,YP_003044015.1,38.5504036151356,1.10911044731775,0.500017203628532,2.21814457436493,0.0265449764177581,0.153207873015534,yliB,ECB_00797,b0830,1,protein,Sta,carbonSource,gluconate,glucose
785,YP_003044016.1,0.464169878737703,-0.727165701949847,1.01358986643925,-0.71741611279559,0.473117380429146,NA,yliC,ECB_00798,b0831,-1,protein,Sta,carbonSource,gluconate,glucose
786,YP_003044017.1,0.294749438202686,-0.364930846849391,1.01916007687084,-0.35807019439954,0.72029078364421,NA,yliD,ECB_00799,b0832,-1,protein,Sta,carbonSource,gluconate,glucose
787,YP_003044018.1,2.16253948519729,-1.30947165053205,0.90458001860454,-1.44760178602234,0.147728451383807,0.360733515454026,yliE,ECB_00800,b0833,-1,protein,Sta,carbonSource,gluconate,glucose
788,YP_003044019.1,0.946790908910593,-1.7630748740241,1.01588628009409,-1.73550416869573,0.0826515437609514,NA,yliF,ECB_00801,b0834,-1,protein,Sta,carbonSource,gluconate,glucose
789,YP_003044020.1,19.7110966376954,1.85906960730088,0.551914437387723,3.36840184159717,0.000756053132979661,0.0192489389603442,rimO,ECB_00802,b0835,1,protein,Sta,carbonSource,gluconate,glucose
790,YP_003044021.1,0.314353534273721,-0.816326799129219,1.01740249503165,-0.80236366935961,0.422342622320239,NA,bssR,ECB_00803,b0836,-1,protein,Sta,carbonSource,gluconate,glucose
791,YP_003044022.1,1.14219745712847,-2.25529081916541,0.989862642406951,-2.27838764950402,0.0227034915906613,NA,yliI,ECB_00804,b0837,-1,protein,Sta,carbonSource,gluconate,glucose
792,YP_003044023.1,36.5446881168631,0.258239944168433,0.455268126544121,0.567226056716726,0.570560607086771,0.720519808835347,yliJ,ECB_00805,b0838,1,protein,Sta,carbonSource,gluconate,glucose
793,YP_003044024.1,63.782150322112,0.819002340320385,0.494121735889686,1.65749102059989,0.0974202428092653,0.297635638375893,dacC,ECB_00806,b0839,1,protein,Sta,carbonSource,gluconate,glucose
794,YP_003044025.1,4.03973766997187,0.377534809605031,0.655292724526156,0.576131544689477,0.564526271168498,0.715755976324112,deoR,ECB_00807,b0840,1,protein,Sta,carbonSource,gluconate,glucose
795,YP_003044026.1,0.0614972731266905,-0.0892867353207978,0.777409861412994,-0.11485155997187,0.908562780467188,NA,ybjG,ECB_00808,b0841,-1,protein,Sta,carbonSource,gluconate,glucose
796,YP_003044027.1,1.05528463171884,0.19793780812231,0.809755290439619,0.24444151271287,0.806888894182934,NA,cmr,ECB_00809,b0842,1,protein,Sta,carbonSource,gluconate,glucose
797,YP_003044028.1,0.0170389791211501,-0.0333785516665473,0.777348835395601,-0.042938961437513,0.965750190641529,NA,ybjH,ECB_00810,b0843,-1,protein,Sta,carbonSource,gluconate,glucose
798,YP_003044029.1,1.37787732978062,-1.22789929900503,0.971838950471091,-1.26348022829278,0.206416647762023,NA,ybjI,ECB_00811,b0844,-1,protein,Sta,carbonSource,gluconate,glucose
799,YP_003044030.1,0.408412560925533,-1.1462859123863,1.01838999958683,-1.12558637933538,0.260340636054664,NA,ybjJ,ECB_00812,b0845,-1,protein,Sta,carbonSource,gluconate,glucose
800,YP_003044031.1,0.312952172469519,-0.879784498625085,1.01148106579608,-0.869798287259737,0.384410647645502,NA,ybjK,ECB_00813,b0846,-1,protein,Sta,carbonSource,gluconate,glucose
801,YP_003044032.1,1.00985271194149,0.282167120488335,0.94904364929913,0.297317326444064,0.766224254825709,NA,,ECB_00814,,1,protein,Sta,carbonSource,gluconate,glucose
802,YP_003044033.1,1.33996947735357,-1.49938525591077,0.998907242335713,-1.50102551304444,0.133348962827835,NA,,ECB_00815,,-1,protein,Sta,carbonSource,gluconate,glucose
803,YP_003044034.1,0.256516895029484,-0.73592230282825,0.991370626572592,-0.742328129463057,0.457888552720661,NA,,ECB_00816,,-1,protein,Sta,carbonSource,gluconate,glucose
804,YP_003044035.1,2.46248776353792,-0.727529560354865,0.816384964707877,-0.891159920632779,0.372843382627988,0.575103128496513,,ECB_00817,,-1,protein,Sta,carbonSource,gluconate,glucose
805,YP_003044036.1,0.66183244603043,-1.41587233427469,1.01374723847487,-1.39667195188102,0.162512242366076,NA,,ECB_00818,,-1,protein,Sta,carbonSource,gluconate,glucose
806,YP_003044037.1,0.620845987555127,-1.42582437345954,1.01589482262912,-1.40351573971952,0.160463101759912,NA,,ECB_00819,,-1,protein,Sta,carbonSource,gluconate,glucose
807,YP_003044038.1,0.147483290813974,-0.39449381583056,0.928425554486422,-0.424906244689465,0.670905022198774,NA,,ECB_00820,,-1,protein,Sta,carbonSource,gluconate,glucose
808,YP_003044039.1,0.331751448512879,-0.603859884555069,1.00984957923569,-0.597970130375362,0.549859863709351,NA,,ECB_00821,,-1,protein,Sta,carbonSource,gluconate,glucose
809,YP_003044040.1,0.68561805153413,2.01320840751698,0.955153599619356,2.10773262888742,0.0350541232633847,NA,,ECB_00822,,1,protein,Sta,carbonSource,gluconate,glucose
810,YP_003044041.1,0.253290081594287,-0.647349525932352,0.966746590842794,-0.669616559359163,0.503102255130718,NA,,ECB_00823,,-1,protein,Sta,carbonSource,gluconate,glucose
811,YP_003044042.1,1.15386409047112,-1.13352949755994,0.991384461527783,-1.14338033482298,0.252880713664331,NA,,ECB_00824,,-1,protein,Sta,carbonSource,gluconate,glucose
812,YP_003044043.1,3.57080466556415,-0.538376159968956,0.913479328264688,-0.58936873918285,0.555613942216772,0.709404334580754,,ECB_00825,,-1,protein,Sta,carbonSource,gluconate,glucose
813,YP_003044044.1,0.334970298109601,-0.881744542859834,1.01053525359299,-0.87255198640994,0.382907320625951,NA,,ECB_00826,,-1,protein,Sta,carbonSource,gluconate,glucose
814,YP_003044045.1,1.17333616462973,0.406313792100013,0.953218445312424,0.426254647188286,0.669922301386441,NA,,ECB_00827,,1,protein,Sta,carbonSource,gluconate,glucose
815,YP_003044046.1,1.83539783437348,1.11935978327185,0.770563305540089,1.45265129448033,0.146320596437747,0.359711566159389,,ECB_00828,,1,protein,Sta,carbonSource,gluconate,glucose
816,YP_003044047.1,0.278971833041805,-0.0650455038523742,1.00579330532201,-0.0646708458966624,0.948436075818349,NA,,ECB_00829,,-1,protein,Sta,carbonSource,gluconate,glucose
817,YP_003044048.1,1.63876523895161,-2.15017867268058,0.94121421051413,-2.28447323538184,0.0223437338050782,0.138631289574925,,ECB_00830,,-1,protein,Sta,carbonSource,gluconate,glucose
818,YP_003044049.1,1.83241840083984,0.314089756030859,0.816464443918664,0.384694959309396,0.700463430228489,0.807245836605673,,ECB_00831,,1,protein,Sta,carbonSource,gluconate,glucose
819,YP_003044050.1,0.777491959664914,-0.545186887479175,1.0125437166718,-0.538432937267327,0.590278192249916,NA,,ECB_00832,,-1,protein,Sta,carbonSource,gluconate,glucose
820,YP_003044051.1,2.02198363298361,-1.38294896993718,1.02096298495151,-1.35455348560247,0.175559861694052,0.397724716415632,,ECB_00833,,-1,protein,Sta,carbonSource,gluconate,glucose
821,YP_003044052.1,0.657822327359908,-0.461995271238871,1.02138519808778,-0.452322269897595,0.65103683488535,NA,,ECB_00834,,-1,protein,Sta,carbonSource,gluconate,glucose
822,YP_003044053.1,0.1291513956078,-0.109692666254717,0.914628812917384,-0.119931347783404,0.904537531751782,NA,,ECB_00835,,-1,protein,Sta,carbonSource,gluconate,glucose
823,YP_003044054.1,0.269660150155879,0.617320174191355,1.02116198488752,0.604527179161837,0.545493204853938,NA,,ECB_00836,,1,protein,Sta,carbonSource,gluconate,glucose
824,YP_003044055.1,0.109038693625345,-0.0629527611056624,0.849632978888952,-0.0740940649314066,0.940935537780251,NA,,ECB_00837,,-1,protein,Sta,carbonSource,gluconate,glucose
825,YP_003044056.1,0.212799847763883,-0.596920610602729,0.984706050647104,-0.606191675384202,0.544387480035053,NA,,ECB_00838,,-1,protein,Sta,carbonSource,gluconate,glucose
826,YP_003044057.1,0.595633328950345,-1.0120401505888,1.01530045928594,-0.996788823773962,0.318867024252658,NA,,ECB_00839,,-1,protein,Sta,carbonSource,gluconate,glucose
827,YP_003044058.1,0.549572244267789,-1.40620853943775,1.01735333323475,-1.38222237397758,0.16690343225972,NA,,ECB_00840,,-1,protein,Sta,carbonSource,gluconate,glucose
828,YP_003044059.1,0.379123274432966,-0.943045132397564,1.01350079826132,-0.930482870872307,0.352121128877357,NA,,ECB_00841,,-1,protein,Sta,carbonSource,gluconate,glucose
829,YP_003044060.1,0.268363064432195,-0.760773648431669,0.993633721600471,-0.765647976606783,0.44388578947856,NA,,ECB_00842,,-1,protein,Sta,carbonSource,gluconate,glucose
830,YP_003044061.1,1.055652875849,-0.711714245135369,0.94775487092111,-0.750947599397367,0.452684192296151,NA,,ECB_00843,,-1,protein,Sta,carbonSource,gluconate,glucose
831,YP_003044062.1,0.216046804414688,-0.636794939443282,0.983687494363387,-0.647354920228397,0.517402264547991,NA,,ECB_00844,,-1,protein,Sta,carbonSource,gluconate,glucose
832,YP_003044063.1,2.0955447874149,0.64025532757888,0.782075123609381,0.818662182507501,0.412979178668977,0.606389362047465,,ECB_00845,,1,protein,Sta,carbonSource,gluconate,glucose
833,YP_003044064.1,0.445907910854526,-0.822292211626992,1.01767541439021,-0.80801029483424,0.419084655755289,NA,,ECB_00846,,-1,protein,Sta,carbonSource,gluconate,glucose
834,YP_003044065.1,0.240865321409408,-0.0833780761538773,0.986081219874117,-0.0845549783054598,0.932615192932208,NA,tfaE,ECB_00847,b1156,-1,protein,Sta,carbonSource,gluconate,glucose
835,YP_003044066.1,0.730667803928637,1.30924072330991,0.962268183100683,1.36057779556962,0.173647152559025,NA,,ECB_00848,,1,protein,Sta,carbonSource,gluconate,glucose
836,YP_003044067.1,0.159032565760093,-0.359084466676655,0.892250380672608,-0.402448095797914,0.687354279967719,NA,,ECB_00849,,-1,protein,Sta,carbonSource,gluconate,glucose
837,YP_003044068.1,0.316889824209963,-0.504239383071169,1.01697582426863,-0.495822389321592,0.620019726957558,NA,,ECB_00850,,-1,protein,Sta,carbonSource,gluconate,glucose
838,YP_003044069.1,0.310535926107427,-0.462624388685264,1.01102302103968,-0.457580469542154,0.647253877599027,NA,,ECB_00851,,-1,protein,Sta,carbonSource,gluconate,glucose
839,YP_003044070.1,2.15026948702008,-1.61936659510322,0.880303934792609,-1.83955396664759,0.0658337479682305,0.245905146289428,ybjL,ECB_00852,b0847,-1,protein,Sta,carbonSource,gluconate,glucose
840,YP_003044071.1,0.367820733355622,-1.09571014127036,1.01759840857163,-1.07676086365778,0.28158711364023,NA,ybjM,ECB_00853,b0848,-1,protein,Sta,carbonSource,gluconate,glucose
841,YP_003044072.1,6.00430918799162,0.382919463739072,0.571143579981527,0.670443435171689,0.502575153672391,0.671915739956222,grxA,ECB_00854,b0849,1,protein,Sta,carbonSource,gluconate,glucose
842,YP_003044073.1,0.0345288248375739,-0.0725825648479239,0.777391431795028,-0.0933668186698789,0.92561215020483,NA,ybjC,ECB_00855,b0850,-1,protein,Sta,carbonSource,gluconate,glucose
843,YP_003044074.1,31.7909819567063,-0.0293148944817497,0.456602483692951,-0.0642022230029369,0.948809207348493,0.96537087472527,nfsA,ECB_00856,b0851,-1,protein,Sta,carbonSource,gluconate,glucose
844,YP_003044075.1,1.63476944813599,-1.98363069715452,0.912892149622947,-2.17290804611894,0.0297872387757481,0.160384317689002,rimK,ECB_00857,b0852,-1,protein,Sta,carbonSource,gluconate,glucose
845,YP_003044076.1,0.466824934474258,-1.12724219593195,1.01518782625831,-1.11037796826883,0.266836187953971,NA,ybjN,ECB_00858,b0853,-1,protein,Sta,carbonSource,gluconate,glucose
846,YP_003044077.1,52.195853622744,1.23829776825911,0.566407618531033,2.18623077752841,0.0287987256136216,0.159872624647047,potF,ECB_00859,b0854,1,protein,Sta,carbonSource,gluconate,glucose
847,YP_003044078.1,15.7418054601816,0.837507757168282,0.461610853303078,1.81431556726939,0.0696291562392471,0.252419936284668,potG,ECB_00860,b0855,1,protein,Sta,carbonSource,gluconate,glucose
848,YP_003044079.1,0.222455360385289,-0.301192088108451,0.984915725287798,-0.305804933737291,0.759753171743087,NA,potH,ECB_00861,b0856,-1,protein,Sta,carbonSource,gluconate,glucose
849,YP_003044080.1,0.278569176718015,-0.515118009059088,1.01707147252692,-0.506471789813627,0.612525488611498,NA,potI,ECB_00862,b0857,-1,protein,Sta,carbonSource,gluconate,glucose
850,YP_003044081.1,0.0983352615122981,-0.219584761190828,0.838023351285285,-0.262027019717349,0.793300611028222,NA,ybjO,ECB_00863,b0858,-1,protein,Sta,carbonSource,gluconate,glucose
851,YP_003044082.1,3.26781976039958,0.662014528607301,0.788937891211569,0.839121223586622,0.401401287415159,0.598217730156038,rumB,ECB_00864,b0859,1,protein,Sta,carbonSource,gluconate,glucose
852,YP_003044083.1,72.4368580362111,0.997599035265323,0.584704229431837,1.70616011489211,0.0879782725194599,0.283701564020392,artJ,ECB_00865,b0860,1,protein,Sta,carbonSource,gluconate,glucose
853,YP_003044084.1,0.405963711358116,-0.79849210581647,1.00290433613563,-0.796179732249644,0.42592757612212,NA,artM,ECB_00866,b0861,-1,protein,Sta,carbonSource,gluconate,glucose
