,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
1,ECB_00001,14.1428298694748,-1.39853148901337,0.415306778064486,-3.36746608261764,0.000758623573726392,0.00736906114556969,thrL,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
2,ECB_00002,18.8565850789338,-0.435026854332314,0.506705202696808,-0.858540334729141,0.390594168220887,0.613897052463919,thrA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
3,ECB_00003,7.16033149296168,-0.575129572644548,0.520170565650647,-1.10565574183375,0.268875553135922,0.488990268074653,thrB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
4,ECB_00004,6.72580820709594,-0.62183564399164,0.596641867837168,-1.04222596085287,0.297306929562914,0.520030654989217,thrC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
5,ECB_00005,1.24864738700942,-0.506068219468115,0.66381411528993,-0.762364354435401,0.445842574602103,0.664871798488506,yaaX,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
6,ECB_00006,1.25204958985479,-0.633967726754447,0.665960527487116,-0.951959914421073,0.34111731177399,0.559567934612035,yaaA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
7,ECB_00007,0.292141894424653,0.282957706235684,0.795212141955071,0.355826692409421,0.721970358000938,NA,yaaJ,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
8,ECB_00008,39.6899009536366,-1.61582120666935,0.404472853608029,-3.9948817139536,6.47265602640266e-05,0.00119647529682085,talB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
9,ECB_00009,6.50524862726978,-0.684480785252074,0.393097231442612,-1.74125058764755,0.0816396633987875,0.219805919824779,mogA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
10,ECB_00010,2.35366320879242,-0.602988018525586,0.545769866592241,-1.10483933876858,0.269229211288633,0.489022039314972,yaaH,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
11,ECB_00013,0.069215263113572,0.0679260042482118,0.81604415416339,0.083238148207617,0.933662180090357,NA,yaaI,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
12,ECB_00014,88.806503441466,-1.29877790824952,0.4614087948865,-2.81480960623866,0.00488061397306188,0.0289910810821925,dnaK,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
13,ECB_00015,4.33702690484307,-0.382597289069266,0.543743389317426,-0.703635752794255,0.481659640081213,0.69729452278268,dnaJ,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
14,ECB_00016,1.65341319721119,0.154798313769977,0.598358766668955,0.258704847982313,0.795862978731238,0.903046016806042,insL-1,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
15,ECB_00017,0.941377456397593,-0.926901683671887,0.646168999049123,-1.43445706159825,0.151441874007039,NA,mokC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
16,ECB_00018,30.8664030683216,-0.250339720639941,0.340570075177209,-0.735060825616231,0.462302450920808,0.679209158873481,nhaA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
17,ECB_00019,1.96084489626861,1.059309646412,0.500315364123991,2.11728386208318,0.0342357636859754,0.116167105000221,nhaR,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
18,ECB_00020,0.338575285565431,0.26088381233134,0.814006764292305,0.320493420663589,0.748594317109199,NA,ECB_00020,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
19,ECB_00021,0.112651174995201,0.234494924182506,0.873787478677232,0.268366084322348,0.78841754306114,NA,ECB_00021,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
20,ECB_00022,0.0854228640476604,0.0750831891743565,0.830068283691638,0.0904542320788745,0.927926262309354,NA,ECB_00022,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
21,ECB_00023,0.0826168944208389,0.150991393865459,0.87422139653506,0.172715280664494,0.862875232070347,NA,insA-1,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
22,ECB_00024,0.597693468799706,1.20979215953831,0.655538253741574,1.84549437448274,0.0649656560737772,NA,insB-1,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
23,ECB_00025,0.118852391884599,0.0321652995818492,0.874494173619712,0.0367816053578841,0.970659140921177,NA,ECB_00025,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
24,ECB_00026,0.126446066249043,0.351167523689545,0.873975983309855,0.401804546573043,0.68782787583788,NA,ECB_00026,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
25,ECB_00027,22.8001507859546,0.122440630115159,0.476762057749555,0.256817060260859,0.797319999497301,0.903046016806042,rpsT,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
26,ECB_00028,0.145498423405883,0.447257983066521,0.873288404189336,0.512153809578756,0.608543367383831,NA,yaaY,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
27,ECB_00029,3.78928680124873,0.0884730590196759,0.574243447734924,0.154068904693042,0.87755540596159,0.946735514184172,ribF,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
28,ECB_00030,24.8366754375236,-0.151224489927655,0.539747903994847,-0.280176150399832,0.779342363418381,0.89620753676292,ileS,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
29,ECB_00031,4.43145238949103,0.0276528009959397,0.617482034067853,0.0447831669105713,0.964280142490182,0.979660052247847,lspA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
30,ECB_00032,0.657328959749413,0.330057433888861,0.730484094271635,0.451833840705267,0.651388688727148,NA,fkpB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
31,ECB_00033,4.62839609010693,0.396407397095976,0.609222516744975,0.650677521267513,0.515254676712234,0.723108121368953,ispH,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
32,ECB_00034,0.388198759173351,0.0605949544290737,0.780102437149039,0.0776756378950999,0.938086073684961,NA,rihC,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
33,ECB_00035,2.44848295552748,-0.389851358944273,0.639652377563531,-0.609473790169025,0.542210440342158,0.742162659464367,dapB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
34,ECB_00036,11.7758505628172,-1.01765103118943,0.623188907099737,-1.63297359692342,0.102474549823688,0.257433529323808,carA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
35,ECB_00037,26.6505803621878,0.7556207170802,0.638550284685748,1.18333784386623,0.236675280230134,0.453390169314579,carB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
36,ECB_00038,2.25348414654781,-2.25738618754634,0.68519674038852,-3.29450806532786,0.000985941152483276,0.00894570049341053,caiF,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
37,ECB_00039,0.301636065496474,0.320509403075487,0.800535012845386,0.400369000646559,0.688884753002454,NA,caiE,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
38,ECB_00040,0.0268734117950795,0.0851685741695125,0.637327848760837,0.133633850042967,0.89369211578684,NA,caiD,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
39,ECB_00041,0.41781416996595,-0.0358844333271779,0.732860665632081,-0.0489648783322654,0.960947285380197,NA,caiC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
40,ECB_00043,11.1755500957849,-1.83857135174982,0.566912680166464,-3.24312970246133,0.00118224378164547,0.0100979925763304,caiA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
41,ECB_00044,8.49909896286598,2.59840465438206,0.64499813880945,4.02854597251746,5.6122887016996e-05,0.00106781555986304,caiT,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
42,ECB_00045,0.24969709542748,0.101718809689181,0.824720845344083,0.123337260435975,0.901840036505333,NA,fixA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
43,ECB_00046,0.0556747461197289,0.0708597701361337,0.772059935223889,0.0917801415450799,0.92687272220906,NA,fixB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
44,ECB_00047,0.0613089151857712,0.2236629804398,0.8087160314164,0.276565533204619,0.782113733215071,NA,fixC,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
45,ECB_00048,0.0659476414608192,0.111349621961217,0.813812971853848,0.136824584778448,0.891169450552823,NA,fixX,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
46,ECB_00049,0.0906451222167378,0.281307423815672,0.862683324291521,0.326084225688141,0.744360631407956,NA,yaaU,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
47,ECB_00050,0.897623948007411,-0.534820737880324,0.683962524840878,-0.781944504934314,0.434247188269366,NA,yabF,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
48,ECB_00051,1.80916499064307,-0.843347215410944,0.621911411027454,-1.35605682812229,0.175081087561521,0.371090345941896,kefC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
49,ECB_00052,15.9245716903866,-1.53332880744031,0.474493247736193,-3.23150817162482,0.00123138802961377,0.0103746535692289,folA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
50,ECB_00053,1.02235461742621,-0.0243261509097692,0.684972352455492,-0.0355140624618858,0.971669833226099,NA,apaH,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
51,ECB_00054,1.22617948399454,-1.04792345644367,0.736714478621227,-1.4224282091006,0.154901978806567,0.345668650003483,apaG,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
52,ECB_00055,4.85618909222863,-0.605576800938383,0.498523584606679,-1.21474052509705,0.22446507098066,0.438140252812526,ksgA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
53,ECB_00056,3.82949622573077,0.0479303143849157,0.527008479927795,0.0909478997216186,0.927533989398622,0.969001135276418,pdxA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
54,ECB_00057,19.6111793304083,-0.197430291661848,0.533180281988504,-0.37028805890107,0.711167870120451,0.853470355759863,surA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
55,ECB_00058,24.51536902153,-0.72579062687242,0.509440224438354,-1.42468260662492,0.154248969155927,0.345456326039088,imp,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
56,ECB_00059,1.23040651083556,0.339774559437507,0.557632837751842,0.609315909025993,0.542315064041383,0.742162659464367,djlA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
57,ECB_00060,1.72291187150268,-0.374091629174504,0.577636914840781,-0.647624172838085,0.517228058758676,0.724645871914729,rluA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
58,ECB_00061,3.15404162063341,0.531051301242148,0.613386896151718,0.865768904705774,0.386616904718022,0.609579931881948,hepA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
59,ECB_00062,1.74881623708316,-0.13187796121157,0.536292027225226,-0.24590699566038,0.80575422833448,0.909075449807639,polB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
60,ECB_00063,0.540399707778366,-0.467303174646093,0.794670146240984,-0.588046722097929,0.556500932606421,NA,araD,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
61,ECB_00064,6.49065200567971,-1.26061723264913,0.579135233130608,-2.17672343268542,0.0295012088542062,0.104691252624454,araA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
62,ECB_00065,6.06504610778483,-1.71815293385458,0.564535378555265,-3.04348141696913,0.00233857884121753,0.0165978790535697,araB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
63,ECB_00066,6.33643036682412,-1.28839194387482,0.499354897051052,-2.58011276445556,0.00987680576915274,0.0476897619691839,araC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
64,ECB_00067,9.77714814641275,-1.61447089337282,0.544589623837442,-2.96456418320363,0.00303112005720848,0.0203471121455431,yabI,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
65,ECB_00068,0.15782022716017,0.409323774021055,0.865138426474281,0.473130959734595,0.636119750058074,NA,yabJ,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
66,ECB_00069,0.137335738687345,0.217979105043459,0.875509722141753,0.248973940015444,0.803380939638468,NA,thiP,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
67,ECB_00070,1.39204216576696,-0.346125377459362,0.736615383231049,-0.469886164936085,0.638436349276099,0.800307103824341,tbpA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
68,ECB_00071,1.83148894038384,0.117008740212168,0.590385691784998,0.198190338689271,0.84289614617137,0.931398360799071,yabN,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
69,ECB_00072,4.38927795376831,1.14156552035079,0.42904718814306,2.66069922353191,0.00779785805287943,0.0405688721645977,setA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
70,ECB_00073,10.0761690082151,-0.212734831242735,0.577512404624149,-0.368364089739658,0.712601770061053,0.853757238751479,leuD,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
71,ECB_00074,7.54505979017754,-0.249195156400143,0.61162720576943,-0.407429810265968,0.683692336137814,0.832598779062618,leuC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
72,ECB_00075,7.17283370245004,-0.0996902192146968,0.622798405993564,-0.160068199043732,0.872827351619052,0.946453249163364,leuB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
73,ECB_00076,7.72706926809742,-0.306393376269787,0.61012779680254,-0.502179015405435,0.615541602642342,0.789947379842561,leuA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
74,ECB_00077,103.624397213364,-1.33738818297456,0.409258709034701,-3.26783072284275,0.00108375164026536,0.00955730818194034,leuL,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
75,ECB_00078,0.869969303656804,0.537255535976063,0.629528549529154,0.853425212213004,0.393423544957977,NA,leuO,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
76,ECB_00079,4.47065298064544,-0.858129755459195,0.556013422847847,-1.54336158120776,0.122743069785127,0.293753221118608,ilvI,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
77,ECB_00080,7.08741509272362,0.304418839238433,0.51164601300016,0.594979402758167,0.55185723915525,0.749817432611153,ilvH,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
78,ECB_00081,27.3813879502062,-1.71336302010658,0.405079332034925,-4.22969745580318,2.34005806311552e-05,0.000536696650216402,fruR,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
79,ECB_00082,14.2358081353978,-0.869960521699515,0.432153284032617,-2.01308321339484,0.0441058758970703,0.140605218271613,yabB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
80,ECB_00083,14.6005156608363,-1.27333092797272,0.474493747663313,-2.68355681027064,0.00728435981060374,0.0386367435778704,mraW,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
81,ECB_00084,12.472725700308,-1.91015546380781,0.575544267867216,-3.31886801841714,0.000903831371334793,0.00838498242245798,ftsL,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
82,ECB_00085,15.8358791126864,-0.839206194211814,0.501293886994203,-1.67408024710567,0.0941148292772476,0.24182824908687,ftsI,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
83,ECB_00086,6.37859401591656,-0.118436162744089,0.641185853834148,-0.184714247882836,0.85345317028834,0.936228300621885,murE,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
84,ECB_00087,2.67242502271308,0.0515858501142878,0.638333358030318,0.0808133390889431,0.935590399709506,0.970454008814299,murF,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
85,ECB_00088,5.68259319749457,-0.371833832831306,0.524647321109025,-0.708731023433619,0.478491409042651,0.694771499585476,mraY,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
86,ECB_00089,5.64904617225853,-0.297759647159716,0.562167591167502,-0.529663487966877,0.596345267312125,0.779086090259565,murD,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
87,ECB_00090,2.49481216097259,0.81398968459743,0.568601559561791,1.43156428417951,0.152268557235341,0.342881105701764,ftsW,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
88,ECB_00091,2.5931976458562,0.814459721340711,0.622370336853729,1.30864161273825,0.190655778169464,0.390358334427604,murG,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
89,ECB_00092,5.20699701131183,0.552885480558824,0.630920631757401,0.876315423413539,0.380858582627885,0.603912902380479,murC,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
90,ECB_00093,8.19361342239402,-0.145957718199388,0.496640226455746,-0.293890245743906,0.7688417719148,0.889657962275802,ddl,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
91,ECB_00094,4.24020080265569,-0.677426518350734,0.551638525252407,-1.22802612098343,0.219437162516094,0.432071424127476,ftsQ,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
92,ECB_00095,16.4135483722547,-0.247221257323636,0.422909629170851,-0.584572306401094,0.558835333342516,0.754117039392157,ftsA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
93,ECB_00096,31.1935413556763,-0.797353278702194,0.49077832438455,-1.62467093407619,0.104232693806462,0.26049176025144,ftsZ,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
94,ECB_00097,943.401073089481,-1.65060159067755,0.498738151119537,-3.30955549915799,0.000934442384863548,0.00860656220237205,lpxC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
95,ECB_00098,2.4623154874061,-0.0540307826298697,0.534539036357696,-0.10107920835498,0.919487582831739,0.965740088345801,yacA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
96,ECB_00099,51.1087390407992,-0.14170066756729,0.524737695246565,-0.27004095351051,0.787128747205436,0.900017200209294,secA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
97,ECB_00100,0.782725801233451,-0.225626831564061,0.744383193129531,-0.303105757419753,0.761809266638928,NA,mutT,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
98,ECB_00101,0.536530399802617,-0.742287883105739,0.767957389934034,-0.966574308464562,0.333756883076518,NA,yacG,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
99,ECB_00102,1.45273033712337,-0.586552367100599,0.634097581794264,-0.92501908845145,0.354955978336581,0.575561418347646,yacF,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
100,ECB_00103,1.0680969235658,-1.1976613870843,0.698860404920873,-1.71373478687765,0.0865774449926366,NA,coaE,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
101,ECB_00104,4.73970288507712,-0.671415892664719,0.484876798541565,-1.38471441546437,0.166139809412335,0.360357537578244,guaC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
102,ECB_00105,0.310401248447775,0.506102655173265,0.805725828016991,0.628132594953369,0.529917082037496,NA,hofC,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
103,ECB_00106,0.309910784937197,-0.0223555872009309,0.783546828563234,-0.0285312713752204,0.977238427225111,NA,hofB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
104,ECB_00107,0.00243962987025955,0.0877357190188372,0.63732340988718,0.137662790441619,0.890506928267476,NA,ppdD,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
105,ECB_00108,2.83544941121999,-1.00687410196649,0.550282309160007,-1.82974099876745,0.0672886771267635,0.19135941818943,nadC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
106,ECB_00109,2.55787484002877,-1.16391879528102,0.646557839071068,-1.80017737771653,0.0718326346991204,0.199920714774968,ampD,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
107,ECB_00110,1.34877592779056,-0.930178433284516,0.592513629590471,-1.56988529348671,0.116441799583296,0.281391548846658,ampE,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
108,ECB_00111,30.4415733930468,-1.29110130097828,0.411331329847536,-3.13883530694546,0.00169620750747992,0.0131297062375868,aroP,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
109,ECB_00112,5.28765504737928,0.156884262136672,0.552592161893348,0.283906057587098,0.776482374150898,0.895412868143285,pdhR,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
110,ECB_00113,103.468423629352,0.160067225623195,0.571033401109677,0.28031149370972,0.779238533419727,0.89620753676292,aceE,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
111,ECB_00114,40.3358672919615,-0.725606946899458,0.540855714388576,-1.34159060835613,0.179728772998694,0.375053218801823,aceF,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
112,ECB_00115,78.397653762341,-0.797919864258684,0.501342677866758,-1.59156580814919,0.111482297842063,0.273678544851129,lpdA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
113,ECB_00116,1.25887507858226,-0.761273338541743,0.676223695023394,-1.12577146311829,0.260262266091264,0.480022064860805,yacH,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
114,ECB_00117,73.6408896868789,-0.683640372268055,0.502447726468484,-1.36061989388052,0.173633841413975,0.369537380988899,acnB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
115,ECB_00118,48.6184183062967,-1.84675801986933,0.440313027033948,-4.19419346347648,2.73844192630319e-05,0.000611091950581352,yacL,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
116,ECB_00119,1.76012952009359,0.45116367044244,0.686524447594107,0.65717058150445,0.511071239283021,0.720737750677623,speD,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
117,ECB_00120,2.80663260769754,-0.341375421537237,0.651346926306522,-0.524106904861,0.600204186275525,0.781898580380671,speE,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
118,ECB_00121,2.1145835811629,-0.0148084106093146,0.545771183254227,-0.0271330020046454,0.978353652650933,0.986317459347319,yacC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
119,ECB_00122,4.86460456661991,-0.813639153534112,0.694872759722051,-1.17091818919419,0.24163166309727,0.45933984848704,cueO,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
120,ECB_00123,28.8619480542737,-0.925931713789466,0.489306804456891,-1.89233361432038,0.0584465449521814,0.174214310284661,gcd,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
121,ECB_00124,5.80826559087214,0.488507251326372,0.582143268128423,0.839152968129153,0.401383475743808,0.625299917872587,hpt,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
122,ECB_00125,5.52372551286634,-0.49218178136394,0.544770955404178,-0.903465532590258,0.366278873273373,0.588755852756746,yadF,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
123,ECB_00126,1.70137660608724,-0.748808534541457,0.647890116609848,-1.15576471278752,0.247777410318054,0.46619172356938,yadG,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
124,ECB_00127,12.2100538731103,-0.855550997146171,0.532150663180863,-1.6077232564782,0.107895802746721,0.267257903403629,yadH,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
125,ECB_00128,1.80615720354456,-1.21947995598075,0.669993504080628,-1.82013698424455,0.0687381466344039,0.194587873386764,yadI,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
126,ECB_00129,1.50445310493662,-0.886796210663474,0.628481516163009,-1.41101398825143,0.158240489473813,0.349415028329053,yadE,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
127,ECB_00130,5.18099161849042,-1.07741546507098,0.506189789881951,-2.12848122701614,0.0332972048239653,0.11402348582915,panD,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
128,ECB_00131,1.31922592256711,-1.18680118607345,0.642866425113805,-1.84610852225383,0.0648764496760427,0.187076793768985,yadD,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
129,ECB_00132,5.55800722957923,-0.578634288970553,0.492349325881132,-1.17525151057128,0.239894107634818,0.457090542008802,panC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
130,ECB_00133,2.58957775894835,-1.00782427256798,0.556868157149174,-1.80980768900026,0.0703256151379489,0.197202735677435,panB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
131,ECB_00134,11.2614630142984,-0.997418606060978,0.625426794171329,-1.59478074069808,0.110761275283303,0.27217825285391,yadC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
132,ECB_00135,0.793033900101451,1.71630431127145,0.730880958163015,2.34826792530644,0.0188609487417543,NA,yadK,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
133,ECB_00136,0.237979155246513,-0.171531616774072,0.790284747465284,-0.217050395220499,0.828169071241872,NA,yadL,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
134,ECB_00137,0.419849739412922,1.1822413719772,0.77040590962535,1.53456944865872,0.12488962196971,NA,yadM,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
135,ECB_00138,0.810716999687912,0.25222183236986,0.747834339268769,0.337269658700725,0.735913629972683,NA,htrE,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
136,ECB_00139,0.0940732011275982,0.0245655417460001,0.637342275231907,0.0385437192865664,0.969254174413922,NA,ecpD,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
137,ECB_00140,0.0296657610698333,0.0968489938897721,0.740278045208023,0.130827861932008,0.895911481788043,NA,yadN,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
138,ECB_00141,0.0718325253050464,0.170454266497983,0.840424234731573,0.202819313691525,0.839276261525443,NA,folK,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
139,ECB_00142,2.80288851435543,-0.180550195014677,0.66262849031538,-0.272475750218261,0.785256234658041,0.900017200209294,pcnB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
140,ECB_00143,0.653499584640068,1.2254630719065,0.670453672419635,1.82781170768125,0.0675778155184527,NA,yadB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
141,ECB_00144,147.340721627312,-1.81340905855573,0.465840014652567,-3.89277219971799,9.91052037584693e-05,0.00166995639258319,dksA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
142,ECB_00145,35.7175673673193,-2.44781600666486,0.417804097283422,-5.85876496324629,4.66322129917166e-09,6.41711064336011e-07,sfsA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
143,ECB_00146,0.171462223558589,0.0377145180518449,0.869713649690472,0.043364293598551,0.965411140492932,NA,ligT,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
144,ECB_00147,2.04088108699635,0.271889745308351,0.538997708838004,0.504435809002794,0.61395515971577,0.788370622403298,hrpB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
145,ECB_00148,6.12246373850687,0.0999815438227432,0.477040334668454,0.209587191180031,0.833989877569659,0.925534465385325,mrcB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
146,ECB_00149,26.2977428600256,-0.666202930793252,0.491338702121227,-1.35589345581184,0.17513307000649,0.371090345941896,fhuA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
147,ECB_00150,0.519174782431509,0.206225204574362,0.761591519958265,0.270781907584349,0.786558775853378,NA,fhuC,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
148,ECB_00151,1.52425338997284,0.700017044556893,0.684709075216804,1.02235689564249,0.306612013776592,0.527049242279402,fhuD,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
149,ECB_00152,1.37814237472935,0.556210714950396,0.741204123143959,0.750415030870473,0.453004780999009,0.67246400126474,fhuB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
150,ECB_00153,42.6645921182552,-1.35898355678943,0.491886436935819,-2.7627994080405,0.00573079739597072,0.0325205979164927,hemL,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
151,ECB_00154,2.81894764288807,-0.145718162933845,0.551013771165319,-0.26445466621582,0.791429592749019,0.901777374364146,yadQ,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
152,ECB_00155,53.8614240172498,-1.23982553327,0.361052617186065,-3.43391925235946,0.000594921391454415,0.00612748939266904,yadR,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
