,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1308,YP_003044540.1,0.196095366411874,-0.67936592561387,1.4615209050899,-0.464834901264775,0.642049692073016,NA,kil,ECB_01330,b1352,-1,protein,Sta,carbonSource,gluconate,glucose
1309,YP_003044541.1,0.165870986409949,-0.693639188397193,1.4631346193984,-0.474077490342205,0.635444649641426,NA,sieB,ECB_01331,b1353,-1,protein,Sta,carbonSource,gluconate,glucose
1310,YP_003044542.1,0.458071721655312,1.30273328761039,1.40225417389543,0.929027926507387,0.352874613813793,NA,ydaF,ECB_01332,b4527,1,protein,Sta,carbonSource,gluconate,glucose
1311,YP_003044543.1,0.131571157657532,0.837458770686419,1.43657537662201,0.582954980514588,0.5599236070409,NA,ydaG,ECB_01333,b1355,1,protein,Sta,carbonSource,gluconate,glucose
1312,YP_003044544.1,0,NA,NA,NA,NA,NA,,ECB_01334,,NA,protein,Sta,carbonSource,gluconate,glucose
1313,YP_003044545.1,0.517012596694181,-1.2998042785332,1.31441052714524,-0.988887605272178,0.322718135484991,NA,,ECB_01335,,-1,protein,Sta,carbonSource,gluconate,glucose
1314,YP_003044546.1,3.58546882887408,0.647735320249349,0.598966806674172,1.0814210621219,0.279509856835991,0.432540996728067,,ECB_01336,,1,protein,Sta,carbonSource,gluconate,glucose
1315,YP_003044547.1,0.410930389975071,-1.43754974728782,1.45273051341227,-0.989550184301707,0.322394029208243,NA,ydfQ-1,ECB_01337,,-1,protein,Sta,carbonSource,gluconate,glucose
1316,YP_003044548.1,0.423899391651978,0.272748710421876,1.3223269339679,0.20626420245668,0.83658453956357,NA,rzpR,ECB_01338,,1,protein,Sta,carbonSource,gluconate,glucose
1317,YP_003044549.1,0.365676225579753,-1.25625162226842,1.40616627646029,-0.893387676335658,0.37164959992584,NA,trkG,ECB_01339,b1363,-1,protein,Sta,carbonSource,gluconate,glucose
1318,YP_003044550.1,0.38243837697874,-1.56343160613107,1.38748962153915,-1.12680598244529,0.259824520589515,NA,ynaK,ECB_01340,b1365,-1,protein,Sta,carbonSource,gluconate,glucose
1319,YP_003044551.1,2.09902872380637,-0.357082513094103,1.06157746247905,-0.336369719323379,0.736592080979466,0.816989345535437,,ECB_01341,,-1,protein,Sta,carbonSource,gluconate,glucose
1320,YP_003044552.1,3.62368037207405,-1.00179775416407,1.11683693759914,-0.896995541997057,0.369721295850777,0.511386526496946,,ECB_01342,,-1,protein,Sta,carbonSource,gluconate,glucose
1321,YP_003044553.1,0.149294746191101,-0.705152731284704,1.46164368532466,-0.482438188160802,0.629494698456389,NA,,ECB_01343,,-1,protein,Sta,carbonSource,gluconate,glucose
1322,YP_003044554.1,0.377786848837789,-1.35370338547154,1.4556401528779,-0.929971176458122,0.352386008399098,NA,,ECB_01344,,-1,protein,Sta,carbonSource,gluconate,glucose
1323,YP_003044555.1,0.561506395486351,-1.77476005992365,1.38806372162269,-1.27858687773275,0.201042573328096,NA,pinR,ECB_01345,b1374,-1,protein,Sta,carbonSource,gluconate,glucose
1324,YP_003044556.1,0.266418710224414,-1.11271953169416,1.46164538883728,-0.761278720674729,0.446490607721919,NA,ynaE,ECB_01346,b1375,-1,protein,Sta,carbonSource,gluconate,glucose
1325,YP_003044557.1,20.3737957803048,0.590930744247981,0.852250228576489,0.693377044010901,0.488072964648774,0.614701989660162,ynaF,ECB_01347,b1376,1,protein,Sta,carbonSource,gluconate,glucose
1326,YP_003044558.1,3.48643896379275,-1.85029784370495,0.859840077628269,-2.15190928155931,0.0314045000938601,0.126813937362381,ompN,ECB_01348,b1377,-1,protein,Sta,carbonSource,gluconate,glucose
1327,YP_003044559.1,62.2968984251778,1.12500887753973,0.584834192840918,1.92363731688606,0.0544000601193258,0.174970270098883,ydbK,ECB_01349,b1378,1,protein,Sta,carbonSource,gluconate,glucose
1328,YP_003044560.1,0.524158975095541,-1.72775794525208,1.42206126980646,-1.21496730270083,0.224378562413572,NA,ydbJ,ECB_01350,b4529,-1,protein,Sta,carbonSource,gluconate,glucose
1329,YP_003044561.1,7.6316557087621,0.489653388366431,0.596843150337025,0.820405475190482,0.411984995257744,0.553986124688107,hslJ,ECB_01351,b1379,1,protein,Sta,carbonSource,gluconate,glucose
1330,YP_003044562.1,40.4253341043656,0.584565430406291,0.385963343111652,1.51456204543546,0.129883350056323,0.282795084673961,ldhA,ECB_01352,b1380,1,protein,Sta,carbonSource,gluconate,glucose
1331,YP_003044563.1,3.57084990218611,0.801258527285025,0.675442145724324,1.1862726250607,0.23551465370114,0.39636298974624,ydbH,ECB_01353,b1381,1,protein,Sta,carbonSource,gluconate,glucose
1332,YP_003044564.1,0.117091112838057,-0.435102387056752,1.38533565092899,-0.314077232304659,0.753462381212519,NA,ynbE,ECB_01354,b1382,-1,protein,Sta,carbonSource,gluconate,glucose
1333,YP_003044565.1,0.447233404989063,-1.65864264137471,1.39377385078694,-1.19003713582244,0.234031796468019,NA,ydbL,ECB_01355,b1383,-1,protein,Sta,carbonSource,gluconate,glucose
1334,YP_003044566.1,0.689210196680776,-1.828447048161,1.34639897133759,-1.35802766273991,0.174454906633717,NA,feaR,ECB_01356,b1384,-1,protein,Sta,carbonSource,gluconate,glucose
1335,YP_003044567.1,0.566308078654195,-1.18613267943561,1.39606902219461,-0.849623235369135,0.395534589531364,NA,feaB,ECB_01357,b1385,-1,protein,Sta,carbonSource,gluconate,glucose
1336,YP_003044568.1,1.72626056161824,-0.082052831628829,1.19457903815311,-0.0686876539836892,0.945238245686792,0.967495443103411,tynA,ECB_01358,b1386,-1,protein,Sta,carbonSource,gluconate,glucose
1337,YP_003044569.1,0.32106012960872,-0.256626788898913,1.31753827838553,-0.194777482452635,0.845567151058881,NA,insE-2,ECB_01359,,-1,protein,Sta,carbonSource,gluconate,glucose
1338,YP_003044570.1,0.510381456181247,-1.62605855738907,1.44449138406201,-1.12569626605628,0.26029410478842,NA,insF-2,ECB_01360,,-1,protein,Sta,carbonSource,gluconate,glucose
1339,YP_003044571.1,0.238925705871037,-0.978712746096885,1.45376984234428,-0.673223998455397,0.500804795778109,NA,ydbC,ECB_01361,b1406,-1,protein,Sta,carbonSource,gluconate,glucose
1340,YP_003044572.1,1.82767179320811,-2.38175536925307,1.16625478996239,-2.04222558376792,0.0411291598287429,0.147893760946157,ydbD,ECB_01362,b1407,-1,protein,Sta,carbonSource,gluconate,glucose
1341,YP_003044573.1,0.119598578165157,-0.52188959311201,1.43109705297812,-0.364677987440443,0.715351792121747,NA,ynbA,ECB_01363,b1408,-1,protein,Sta,carbonSource,gluconate,glucose
1342,YP_003044574.1,0.209150456486907,-0.648413174048961,1.43045900492036,-0.453290287815735,0.65033972541984,NA,ynbB,ECB_01364,b1409,-1,protein,Sta,carbonSource,gluconate,glucose
1343,YP_003044575.1,1.07206710725461,-1.57900729568275,1.2924843576685,-1.22168387285639,0.221827197261902,NA,ynbC,ECB_01365,b1410,-1,protein,Sta,carbonSource,gluconate,glucose
1344,YP_003044576.1,0.588250225916229,-1.7533682716242,1.43754665072532,-1.21969486746015,0.222580567997074,NA,ynbD,ECB_01366,b1411,-1,protein,Sta,carbonSource,gluconate,glucose
1345,YP_003044577.1,9.84524967204244,0.409551978607101,0.430695975382318,0.950907373219711,0.341651398569767,0.485732234875338,acpD,ECB_01367,b1412,1,protein,Sta,carbonSource,gluconate,glucose
1346,YP_003044578.1,14.8390814197426,1.08575539136707,0.49608857397185,2.18863212807776,0.0286235887119511,0.121195909347825,hrpA,ECB_01368,b1413,1,protein,Sta,carbonSource,gluconate,glucose
1347,YP_003044579.1,6.18946909065884,0.939438029644175,0.540907831156486,1.7367802341401,0.0824259692198519,0.217964087131554,ydcF,ECB_01369,b1414,1,protein,Sta,carbonSource,gluconate,glucose
1348,YP_003044580.1,65.5531181857908,0.797149034034639,0.567098364921986,1.40566272686097,0.159824299990742,0.316974959275319,aldA,ECB_01370,b1415,1,protein,Sta,carbonSource,gluconate,glucose
1349,YP_003044581.1,2.97507542485695,0.384268263234451,0.603673849572719,0.636549460451925,0.524418354115682,0.643906080369889,gapC,ECB_01371,,1,protein,Sta,carbonSource,gluconate,glucose
1350,YP_003044582.1,0.77769192383286,0,1.45982098527461,0,1,NA,insA-12,ECB_01372,,0,protein,Sta,carbonSource,gluconate,glucose
1351,YP_003044583.1,0,NA,NA,NA,NA,NA,insB-12,ECB_01373,,NA,protein,Sta,carbonSource,gluconate,glucose
1352,YP_003044584.1,0.0323446324196109,-0.108985520608692,1.31736008917485,-0.0827302432374103,0.934066036669119,NA,cybB,ECB_01374,b1418,-1,protein,Sta,carbonSource,gluconate,glucose
1353,YP_003044585.1,0.259246455962381,-0.950633068983609,1.45355338203487,-0.654006299825599,0.513107746882691,NA,ydcA,ECB_01375,b1419,-1,protein,Sta,carbonSource,gluconate,glucose
1354,YP_003044586.1,0.0893746268423571,-0.242817058776027,1.31748975614956,-0.184302805879626,0.853775912859625,NA,hokB,ECB_01376,b4428,-1,protein,Sta,carbonSource,gluconate,glucose
1355,YP_003044587.1,0.00840659916002711,-0.0265046058497571,1.31727761786755,-0.0201207440939167,0.98394705210043,NA,mokB,ECB_01377,b1420,-1,protein,Sta,carbonSource,gluconate,glucose
1356,YP_003044588.1,2.02390518669053,-0.684408902558334,1.16257377667497,-0.588701479673648,0.55606154513435,0.668188586708356,trg,ECB_01378,b1421,-1,protein,Sta,carbonSource,gluconate,glucose
1357,YP_003044589.1,4.86329504135194,-0.167407825602446,0.706324448016311,-0.237012644929119,0.812646980486655,0.878515023484561,ydcI,ECB_01379,b1422,-1,protein,Sta,carbonSource,gluconate,glucose
1358,YP_003044590.1,15.2038750673869,1.35922845705809,0.516649580823447,2.63085175621689,0.00851711786608826,0.0619275018206293,ydcJ,ECB_01380,b1423,1,protein,Sta,carbonSource,gluconate,glucose
1359,YP_003044591.1,42.4047190233907,1.09948714770668,0.508957221970914,2.16027418463376,0.0307514502018492,0.124759685799898,mdoD,ECB_01381,b1424,1,protein,Sta,carbonSource,gluconate,glucose
1360,YP_003044592.1,0.147298886905307,-0.453433853431149,1.46486443861589,-0.309539805512369,0.756910937452235,NA,,ECB_01382,,-1,protein,Sta,carbonSource,gluconate,glucose
1361,YP_003044593.1,26.8547353620866,1.47615679163418,0.669668617324976,2.20430934561449,0.0275025961499953,0.118130533457158,ydcH,ECB_01383,b1426,1,protein,Sta,carbonSource,gluconate,glucose
1362,YP_003044594.1,0.400966243064158,-0.664192846960645,1.41116816029649,-0.470668815841975,0.637877256781821,NA,rimL,ECB_01384,b1427,-1,protein,Sta,carbonSource,gluconate,glucose
1363,YP_003044595.1,0.344844218599213,0.317417351342132,1.37985851957664,0.230036157213799,0.818063673610568,NA,ydcK,ECB_01385,b1428,1,protein,Sta,carbonSource,gluconate,glucose
1364,YP_003044596.1,0.202503728149731,-0.896404292770541,1.46012573913984,-0.613922670316471,0.539266428624468,NA,tehA,ECB_01386,b1429,-1,protein,Sta,carbonSource,gluconate,glucose
1365,YP_003044597.1,3.38520484009918,1.93147651181808,0.669284353372663,2.88588326035858,0.00390316905420032,0.0387814783146976,tehB,ECB_01387,b1430,1,protein,Sta,carbonSource,gluconate,glucose
1366,YP_003044598.1,77.4759717446042,1.36416295552213,0.51236613860334,2.66247679684826,0.00775679172601094,0.0579380856452823,ydcL,ECB_01388,b1431,1,protein,Sta,carbonSource,gluconate,glucose
1367,YP_003044599.1,1.5875149915696,-2.64861318768912,1.23392993568662,-2.14648588310268,0.0318342338641952,NA,ydcM,ECB_01390,b1432,-1,protein,Sta,carbonSource,gluconate,glucose
1368,YP_003044600.1,0.0328972370580132,-0.0194691983211524,1.31726328729525,-0.0147800356306359,0.988207667101875,NA,ydcO,ECB_01391,b1433,-1,protein,Sta,carbonSource,gluconate,glucose
1369,YP_003044601.1,0.671916347806066,-0.318191521490518,1.29823193946207,-0.245096050881603,0.806382060629181,NA,ydcN,ECB_01392,b1434,-1,protein,Sta,carbonSource,gluconate,glucose
1370,YP_003044602.1,9.26576862703341,1.35155979932612,0.713009919360415,1.89556942004186,0.0580170041049553,0.181271283689567,ydcP,ECB_01393,b1435,1,protein,Sta,carbonSource,gluconate,glucose
1371,YP_003044603.1,0.256450425296959,-0.457640831412008,1.43476813384047,-0.318965009479987,0.749753046356574,NA,yncJ,ECB_01394,b1436,-1,protein,Sta,carbonSource,gluconate,glucose
1372,YP_003044604.1,0.116773613346147,-0.375233418006107,1.382804590836,-0.271356792198131,0.786116630497553,NA,ydcQ,ECB_01395,b1438,-1,protein,Sta,carbonSource,gluconate,glucose
1373,YP_003044605.1,1.16836736750909,-1.44653177080682,1.25074702449311,-1.15653424911649,0.247462698924533,NA,ydcR,ECB_01396,b1439,-1,protein,Sta,carbonSource,gluconate,glucose
1374,YP_003044606.1,67.4858892750918,1.54699974327457,0.707778138211379,2.18571280992654,0.0288366231097144,0.121385689849499,ydcS,ECB_01397,b1440,1,protein,Sta,carbonSource,gluconate,glucose
1375,YP_003044607.1,1.14433321426941,0.617753141370871,1.05626943965681,0.5848442813716,0.558652426531683,NA,ydcT,ECB_01398,b1441,1,protein,Sta,carbonSource,gluconate,glucose
1376,YP_003044608.1,1.21157810328222,-2.66234078772598,1.25077088854673,-2.1285599242075,0.0332906871588883,NA,ydcU,ECB_01399,b1442,-1,protein,Sta,carbonSource,gluconate,glucose
1377,YP_003044609.1,0.129591979404544,-0.254511895405928,1.43190312576759,-0.177743794832136,0.858924189535181,NA,ydcV,ECB_01400,b1443,-1,protein,Sta,carbonSource,gluconate,glucose
1378,YP_003044610.1,12.6843434666091,0.845184770385805,0.542332739257288,1.55842476252359,0.119132590388855,0.26989332684542,ydcW,ECB_01401,b1444,1,protein,Sta,carbonSource,gluconate,glucose
1379,YP_003044611.1,0.0302666011130339,-0.121614289393415,1.31738555735251,-0.092314879812268,0.926447866471438,NA,ydcX,ECB_01402,b1445,-1,protein,Sta,carbonSource,gluconate,glucose
1380,YP_003044612.1,1.06521514373706,-0.0608098564676766,0.957431412323894,-0.0635135380821462,0.94935757917937,NA,ydcY,ECB_01403,b1446,-1,protein,Sta,carbonSource,gluconate,glucose
1381,YP_003044613.1,0.0444038722499067,-0.127379102339129,1.31738404380228,-0.0966909406094547,0.922971834466042,NA,ydcZ,ECB_01404,b1447,-1,protein,Sta,carbonSource,gluconate,glucose
1382,YP_003044614.1,0.76579341378465,-0.482804408602763,1.13268369041357,-0.42624822153701,0.669926983087398,NA,yncA,ECB_01405,b1448,-1,protein,Sta,carbonSource,gluconate,glucose
1383,YP_003044615.1,7.39259356822825,0.850167284355277,0.827584385376686,1.02728772965951,0.304284998480581,0.454334428638492,yncB,ECB_01406,b1449,1,protein,Sta,carbonSource,gluconate,glucose
1384,YP_003044616.1,0.461298830274177,-1.07062243879972,1.42275147521244,-0.752501373185969,0.451749604375921,NA,yncC,ECB_01407,b1450,-1,protein,Sta,carbonSource,gluconate,glucose
1385,YP_003044617.1,3.97391184891936,-1.34959816183897,0.969972954669832,-1.39137710524966,0.164111103476769,0.32159145529791,yncD,ECB_01408,b1451,-1,protein,Sta,carbonSource,gluconate,glucose
1386,YP_003044618.1,69.2273995770703,-1.86392764170685,0.695399346513742,-2.68037013703178,0.00735407930791272,0.0575595932552448,yncE,ECB_01409,b1452,-1,protein,Sta,carbonSource,gluconate,glucose
1387,YP_003044619.1,0.737035303521497,-1.50577900820829,1.29416072395413,-1.16351777668511,0.244619489918767,NA,ansP,ECB_01410,b1453,-1,protein,Sta,carbonSource,gluconate,glucose
1388,YP_003044620.1,0.207935478181416,-0.301787867219634,1.46469050239454,-0.206042072865399,0.836758046927758,NA,yncG,ECB_01411,b1454,-1,protein,Sta,carbonSource,gluconate,glucose
1389,YP_003044621.1,0.476044183496546,-1.50154192195099,1.41503559947855,-1.0611336721877,0.288629157210031,NA,yncH,ECB_01412,b1455,-1,protein,Sta,carbonSource,gluconate,glucose
1390,YP_003044622.1,1.13340828843781,-0.0820191058645016,1.2150476307715,-0.067502790662143,0.946181440467804,NA,,ECB_01413,,-1,protein,Sta,carbonSource,gluconate,glucose
1391,YP_003044623.1,4.43412156563519,-1.44588885475286,1.04294662731387,-1.38634980629524,0.165640115253092,0.322514603969067,rhsE,ECB_01414,b1456,-1,protein,Sta,carbonSource,gluconate,glucose
1392,YP_003044624.1,0.317195099416425,-0.485872964363806,1.42290402192618,-0.341465732668379,0.732752997679705,NA,ydcD,ECB_01415,b1457,-1,protein,Sta,carbonSource,gluconate,glucose
1393,YP_003044625.1,0.4844209949917,-0.613673297547656,1.32765435920852,-0.462223690444172,0.64392091605007,NA,,ECB_01416,,-1,protein,Sta,carbonSource,gluconate,glucose
1394,YP_003044626.1,0.241115254466564,-1.07638166235484,1.45393260585325,-0.740324316286421,0.459103229773441,NA,,ECB_01417,,-1,protein,Sta,carbonSource,gluconate,glucose
1395,YP_003044627.1,0.855845510047608,-2.05057828594358,1.39299439909225,-1.47206498983761,0.14100332852741,NA,ydcC,ECB_01418,b1460,-1,protein,Sta,carbonSource,gluconate,glucose
1396,YP_003044628.1,0.234430177928997,-0.760692619133129,1.43611419417938,-0.529688114090259,0.596328190214839,NA,ydcE,ECB_01419,b1461,-1,protein,Sta,carbonSource,gluconate,glucose
1397,YP_003044629.1,2.80185288602476,1.31599189629261,0.640675136691033,2.05407049677229,0.0399688690790954,0.146050627765051,yddH,ECB_01420,b1462,1,protein,Sta,carbonSource,gluconate,glucose
1398,YP_003044630.1,0.643569270885011,0.228092057774735,1.20528625370362,0.189243059127117,0.849902321036361,NA,nhoA,ECB_01421,b1463,1,protein,Sta,carbonSource,gluconate,glucose
1399,YP_003044631.1,0.130776253605305,-0.619364164113523,1.45721468086011,-0.425032887911853,0.670812700154933,NA,narV,ECB_01423,b1465,-1,protein,Sta,carbonSource,gluconate,glucose
1400,YP_003044632.1,1.00490423120771,-1.28519785467597,1.31387905895141,-0.978170590298982,0.327989959474686,NA,narW,ECB_01424,b1466,-1,protein,Sta,carbonSource,gluconate,glucose
1401,YP_003044633.1,1.88812428660507,0.330474234206717,1.02643679717867,0.321962574914577,0.747481046977053,0.826489406346648,narY,ECB_01425,b1467,1,protein,Sta,carbonSource,gluconate,glucose
1402,YP_003044634.1,4.67635904557911,-0.560922607007437,0.852146466463096,-0.658246708849938,0.510379615339593,0.633595171108023,narZ,ECB_01426,b1468,-1,protein,Sta,carbonSource,gluconate,glucose
1403,YP_003044635.1,0.286518841194991,-1.08803898308621,1.45125886134477,-0.749720819673765,0.453422865649244,NA,narU,ECB_01427,b1469,-1,protein,Sta,carbonSource,gluconate,glucose
1404,YP_003044636.1,0.0887717246595926,-0.149034625517234,1.31738648052829,-0.113129007865231,0.909928277661116,NA,yddJ,ECB_01428,b1471,-1,protein,Sta,carbonSource,gluconate,glucose
1405,YP_003044637.1,0.748284812470819,-2.13077437180619,1.34579623090235,-1.5832815718153,0.113357301255437,NA,yddK,ECB_01429,,-1,protein,Sta,carbonSource,gluconate,glucose
1406,YP_003044638.1,0.622617700396384,1.17600796163331,1.22983932809174,0.956228943709288,0.338956579979904,NA,yddL,ECB_01430,,1,protein,Sta,carbonSource,gluconate,glucose
1407,YP_003044639.1,0,NA,NA,NA,NA,NA,yddG,ECB_01431,b1473,NA,protein,Sta,carbonSource,gluconate,glucose
1408,YP_003044640.1,4.083806892544,0.271716340081619,0.863023477595541,0.314842350336337,0.752881354776391,0.832029420555577,fdnG,ECB_01432,b1474,1,protein,Sta,carbonSource,gluconate,glucose
1409,YP_003044641.1,1.01878070034175,0.699056479721196,1.13426328173082,0.616308833214168,0.537690710060251,NA,fdnH,ECB_01433,b1475,1,protein,Sta,carbonSource,gluconate,glucose
1410,YP_003044642.1,0.240242975326902,0.5626573116476,1.44215314137846,0.390150876147446,0.6964249840336,NA,fdnI,ECB_01434,b1476,1,protein,Sta,carbonSource,gluconate,glucose
1411,YP_003044643.1,0.542519564260679,-1.24656867013894,1.38503002629854,-0.900030069001729,0.368104249074363,NA,yddM,ECB_01435,b1477,-1,protein,Sta,carbonSource,gluconate,glucose
1412,YP_003044644.1,2.05653256467547,-0.191806477304194,0.751688331527246,-0.255167559824283,0.798593685404856,0.866394979488542,adhP,ECB_01436,b1478,-1,protein,Sta,carbonSource,gluconate,glucose
