,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
141,YP_003043373.1,84.1505765875412,3.10549731147821,0.605122690520925,5.13201266474541,2.86660205295446e-07,7.77565806863898e-06,dksA,ECB_00144,b0145,1,protein,Sta,carbonSource,lactate,glucose
142,YP_003043374.1,4.15434465361548,-0.113777980054584,0.882166993419588,-0.128975557806284,0.897376989314902,0.911945707218235,sfsA,ECB_00145,b0146,-1,protein,Sta,carbonSource,lactate,glucose
143,YP_003043375.1,1.78607790267767,0.669000831746593,1.02933826810149,0.649932925335122,0.515735549081776,0.569743585866798,ligT,ECB_00146,b0147,1,protein,Sta,carbonSource,lactate,glucose
144,YP_003043376.1,5.04685137666388,-1.3781697347221,0.890132353879621,-1.54827507248262,0.121556083408499,0.172431652012693,hrpB,ECB_00147,b0148,-1,protein,Sta,carbonSource,lactate,glucose
145,YP_003043377.1,38.5464116563158,1.82872725012538,0.61024053853784,2.99673183709998,0.00272890648991435,0.00841951717978315,mrcB,ECB_00148,b0149,1,protein,Sta,carbonSource,lactate,glucose
146,YP_003043378.1,76.4261088130224,1.56835163213111,0.743354330018345,2.10983049240113,0.0348729589957644,0.0656895147750076,fhuA,ECB_00149,b0150,1,protein,Sta,carbonSource,lactate,glucose
147,YP_003043379.1,7.66426140625869,-0.211429389769256,1.06609465409301,-0.198321405099936,0.842793605440121,0.867033244534638,fhuC,ECB_00150,b0151,-1,protein,Sta,carbonSource,lactate,glucose
148,YP_003043380.1,1.15744261386829,-1.18816019108439,1.26828862454239,-0.936821609917919,0.34885032745053,0.408198602335918,fhuD,ECB_00151,b0152,-1,protein,Sta,carbonSource,lactate,glucose
149,YP_003043381.1,1.24486987684381,-3.22333532886411,1.29233473408917,-2.49419538439931,0.0126243032345099,0.0297768891509635,fhuB,ECB_00152,b0153,-1,protein,Sta,carbonSource,lactate,glucose
150,YP_003043382.1,66.8522354436254,2.58831585407895,0.607612547989696,4.25981303816465,2.04597970078037e-05,0.000154875905256747,hemL,ECB_00153,b0154,1,protein,Sta,carbonSource,lactate,glucose
151,YP_003043383.1,0.57827656943201,-2.12193373698024,1.32061671164412,-1.60677486379716,0.108103764164912,0.157088282302137,yadQ,ECB_00154,b0155,-1,protein,Sta,carbonSource,lactate,glucose
152,YP_003043384.1,14.6936645251613,3.64335194141305,0.740886562241859,4.91755705541288,8.76309203120977e-07,1.50099250414874e-05,yadR,ECB_00155,b0156,1,protein,Sta,carbonSource,lactate,glucose
153,YP_003043385.1,0.301898138736138,-1.54476993632807,1.31301019299578,-1.17651023927202,0.239391043191638,NA,yadS,ECB_00156,b0157,-1,protein,Sta,carbonSource,lactate,glucose
154,YP_003043386.1,2.67808313791366,0.801023896924604,0.892949626757022,0.897053845952912,0.369690185146747,0.428845884765738,yadT,ECB_00157,b0158,1,protein,Sta,carbonSource,lactate,glucose
155,YP_003043387.1,24.4480520863134,2.81585211994682,0.63496571454129,4.43465222682305,9.22210375643091e-06,8.60113115392051e-05,pfs,ECB_00158,b0159,1,protein,Sta,carbonSource,lactate,glucose
156,YP_003043388.1,1.99317627153726,-2.97314701877105,1.13832863695458,-2.61185295902352,0.00900529767993649,0.022846643763206,dgt,ECB_00159,b0160,-1,protein,Sta,carbonSource,lactate,glucose
157,YP_003043389.1,153.09684474152,3.49339946029435,0.655395350256813,5.33021703453569,9.80954651855134e-08,3.46702283941076e-06,degP,ECB_00160,b0161,1,protein,Sta,carbonSource,lactate,glucose
158,YP_003043390.1,2.66111947287662,-2.72689491039631,0.96652899501214,-2.82132757989538,0.00478253387666015,0.0135131491046257,cdaR,ECB_00161,b0162,-1,protein,Sta,carbonSource,lactate,glucose
159,YP_003043391.1,49.4328667122567,3.80453184089724,0.578896407051574,6.57204258750615,4.96296621864552e-11,1.7949394490768e-08,yaeH,ECB_00162,b0163,1,protein,Sta,carbonSource,lactate,glucose
160,YP_003043392.1,0.792006501855517,-2.67149215277524,1.30339345522007,-2.04964367595675,0.0403992150521255,0.0736279087316173,yaeI,ECB_00163,b0164,-1,protein,Sta,carbonSource,lactate,glucose
161,YP_003043393.1,97.3890293650029,1.91382233351169,0.94465436296549,2.02594981671789,0.0427699274734654,0.0767877076261059,dapD,ECB_00164,b0166,1,protein,Sta,carbonSource,lactate,glucose
162,YP_003043394.1,4.33317240705755,-1.08573969847713,0.949886846808115,-1.14302003667649,0.253030272099934,0.308700725519222,glnD,ECB_00165,b0167,-1,protein,Sta,carbonSource,lactate,glucose
163,YP_003043395.1,39.7002760990173,2.27204638787586,0.576677760096222,3.93988904218667,8.15193043104193e-05,0.000463080864800026,map,ECB_00166,b0168,1,protein,Sta,carbonSource,lactate,glucose
164,YP_003043396.1,194.868044038453,3.05116161013519,0.616054242904189,4.95274830955058,7.31725932577714e-07,1.35327722189799e-05,rpsB,ECB_00167,b0169,1,protein,Sta,carbonSource,lactate,glucose
165,YP_003043397.1,233.621201628105,2.5310927803417,0.776165444764526,3.26102224392324,0.00111011331340087,0.00400600757773816,tsf,ECB_00168,b0170,1,protein,Sta,carbonSource,lactate,glucose
166,YP_003043398.1,19.853171894539,2.34103353298611,0.516385223788542,4.53350217074522,5.80136697248668e-06,5.88269454686734e-05,pyrH,ECB_00169,b0171,1,protein,Sta,carbonSource,lactate,glucose
167,YP_003043399.1,67.9734193497813,3.7001743761978,0.64294686199416,5.75502361847036,8.66296820923869e-09,6.71380036215999e-07,frr,ECB_00170,b0172,1,protein,Sta,carbonSource,lactate,glucose
168,YP_003043400.1,5.82855242327317,-0.00718421271809005,0.800426779341192,-0.00897547771203153,0.992838701059288,0.993449115262214,ispC,ECB_00171,b0173,-1,protein,Sta,carbonSource,lactate,glucose
169,YP_003043401.1,0.829583376544936,-2.48355224837514,1.25751348160828,-1.97497067403113,0.0482714760993628,0.0842486084200676,uppS,ECB_00172,b0174,-1,protein,Sta,carbonSource,lactate,glucose
170,YP_003043402.1,0.0561801027388717,-0.114129489685686,1.2217922195399,-0.0934115374614716,0.925576625026819,NA,cdsA,ECB_00173,b0175,-1,protein,Sta,carbonSource,lactate,glucose
171,YP_003043403.1,7.4728813862658,1.75988164668734,0.884122610443832,1.99054025527509,0.0465314541483809,0.0822257780960802,yaeL,ECB_00174,b0176,1,protein,Sta,carbonSource,lactate,glucose
172,YP_003043404.1,162.461490766009,2.87593973906029,0.6289228879166,4.57280183996366,4.81245230377074e-06,5.05307491895928e-05,yaeT,ECB_00175,b0177,1,protein,Sta,carbonSource,lactate,glucose
173,YP_003043405.1,96.0599398873754,4.32045752053402,0.756380930562326,5.71201275172551,1.11647719955394e-08,7.52428438412267e-07,hlpA,ECB_00176,b0178,1,protein,Sta,carbonSource,lactate,glucose
174,YP_003043406.1,16.9002791545085,2.77638163470352,0.672116147152124,4.13080632933391,3.61493038277858e-05,0.000239645588512104,lpxD,ECB_00177,b0179,1,protein,Sta,carbonSource,lactate,glucose
175,YP_003043407.1,35.1420596259376,2.87101278485858,0.56500767577259,5.08136952464011,3.74723357384005e-07,8.83858353829663e-06,fabZ,ECB_00178,b0180,1,protein,Sta,carbonSource,lactate,glucose
176,YP_003043408.1,16.1970850621126,1.70262924380831,0.572678254877891,2.97309916922085,0.00294809183301032,0.00899816363374968,lpxA,ECB_00179,b0181,1,protein,Sta,carbonSource,lactate,glucose
177,YP_003043409.1,9.68091009155022,0.917137056401263,0.803429292018107,1.14152802930241,0.253650254701445,0.309225310506818,lpxB,ECB_00180,b0182,1,protein,Sta,carbonSource,lactate,glucose
178,YP_003043410.1,3.7633261272125,1.03688607203519,0.780388595261359,1.32867917128893,0.183953839535628,0.239029839396594,rnhB,ECB_00181,b0183,1,protein,Sta,carbonSource,lactate,glucose
179,YP_003043411.1,11.491806646842,-1.03496460258249,0.822854198963745,-1.25777398217797,0.208473507626065,0.263629085984009,dnaE,ECB_00182,b0184,-1,protein,Sta,carbonSource,lactate,glucose
180,YP_003043412.1,101.589696616377,2.62999242479118,0.650254875807619,4.04455625422989,5.24223204309469e-05,0.000321225860307179,accA,ECB_00183,b0185,1,protein,Sta,carbonSource,lactate,glucose
181,YP_003043413.1,1.60933252564668,-1.35863146705457,1.19592655314916,-1.13604925275467,0.255935951797015,0.311545072213644,ldcC,ECB_00184,b0186,-1,protein,Sta,carbonSource,lactate,glucose
182,YP_003043414.1,2.78664548896844,1.04573745643352,0.835204257836772,1.25207390482184,0.210542935375622,0.265729838948294,yaeR,ECB_00185,b0187,1,protein,Sta,carbonSource,lactate,glucose
183,YP_003043415.1,4.90842787156694,0.796804780209853,0.878898707972849,0.906594551774523,0.364621243920955,0.423872196058111,tilS,ECB_00186,b0188,1,protein,Sta,carbonSource,lactate,glucose
184,YP_003043416.1,12.3255539230467,2.68821289726015,0.651470367146329,4.12637785665597,3.68521589165905e-05,0.00024273678427637,rof,ECB_00187,b0189,1,protein,Sta,carbonSource,lactate,glucose
185,YP_003043417.1,6.85571360846621,1.09841070831907,0.677112107006122,1.62219918526599,0.104760706099993,0.153119038327561,yaeP,ECB_00188,b4406,1,protein,Sta,carbonSource,lactate,glucose
186,YP_003043418.1,2.27972527761052,-0.66346558530743,0.95912487953954,-0.691740564196342,0.489100267956524,0.545212798698112,yaeQ,ECB_00189,b0190,-1,protein,Sta,carbonSource,lactate,glucose
187,YP_003043419.1,0.352676515456879,-1.46414500497158,1.32624517158999,-1.10397763274513,0.269602840456164,NA,yaeJ,ECB_00190,b0191,-1,protein,Sta,carbonSource,lactate,glucose
188,YP_003043420.1,3.37091427181034,-0.641755522508011,0.890337490699977,-0.720800291138439,0.471032396273522,0.527783287390813,cutF,ECB_00191,b0192,-1,protein,Sta,carbonSource,lactate,glucose
189,YP_003043421.1,0.49350017152409,-1.50883283813092,1.31649636268997,-1.14609723269417,0.251754922503867,0.307259944788184,yaeF,ECB_00192,b0193,-1,protein,Sta,carbonSource,lactate,glucose
190,YP_003043422.1,173.53678047665,3.2096922361766,0.649559492336031,4.94133681987077,7.75887381451739e-07,1.38229141596237e-05,proS,ECB_00193,b0194,1,protein,Sta,carbonSource,lactate,glucose
191,YP_003043423.1,1.67833250254538,0.0804259020758999,1.00256330385305,0.0802202731406658,0.936062066488159,0.946039396693191,yaeB,ECB_00194,b0195,1,protein,Sta,carbonSource,lactate,glucose
192,YP_003043424.1,22.8135465826875,3.37522874225201,0.567567492820951,5.94683237666817,2.73381107014585e-09,2.8624259039987e-07,rcsF,ECB_00195,b0196,1,protein,Sta,carbonSource,lactate,glucose
193,YP_003043425.1,268.739607279975,3.02264485386598,0.63158679287679,4.78579490254737,1.70311909314883e-06,2.36908232829037e-05,metQ,ECB_00196,b0197,1,protein,Sta,carbonSource,lactate,glucose
194,YP_003043426.1,7.1123947671924,2.2900828187037,0.724680802831281,3.16012623731234,0.00157700795615051,0.00538183468149679,metI,ECB_00197,b0198,1,protein,Sta,carbonSource,lactate,glucose
195,YP_003043427.1,61.6930756047837,2.77840103693523,0.673389703272743,4.12599275491133,3.69138888530886e-05,0.00024273678427637,metN,ECB_00198,b0199,1,protein,Sta,carbonSource,lactate,glucose
196,YP_003043428.1,5.59174026321634,1.12021307035645,0.805488581439574,1.39072495398308,0.164308847566652,0.218206976266606,gmhB,ECB_00199,b0200,1,protein,Sta,carbonSource,lactate,glucose
197,YP_003043429.1,4.73995422373627,1.98057930424698,0.751472277806482,2.63559862784055,0.00839890134860886,0.021526318023403,dkgB,ECB_00200,b0207,1,protein,Sta,carbonSource,lactate,glucose
198,YP_003043430.1,5.48792299760738,0.171062081144269,0.6482816103937,0.263870019450934,0.791880078121307,0.822978816821473,yafC,ECB_00201,b0208,1,protein,Sta,carbonSource,lactate,glucose
199,YP_003043431.1,1.45035083377396,-1.65116050068658,1.21142000469744,-1.36299590091297,0.172883802482423,0.227001523630612,yafD,ECB_00202,b0209,-1,protein,Sta,carbonSource,lactate,glucose
200,YP_003043432.1,0.556774634632525,-2.31959679697089,1.31269668818096,-1.76704703977368,0.077220350758355,0.122551068609676,yafE,ECB_00203,b0210,-1,protein,Sta,carbonSource,lactate,glucose
201,YP_003043433.1,2.98399180054253,-3.56991281517613,1.21702150537208,-2.93331941910484,0.00335358676107326,0.010079339711259,mltD,ECB_00204,b0211,-1,protein,Sta,carbonSource,lactate,glucose
202,YP_003043434.1,7.8922966054879,2.53557132450079,0.788117301905508,3.2172511863022,0.00129425232326777,0.00456918797422625,gloB,ECB_00205,b0212,1,protein,Sta,carbonSource,lactate,glucose
203,YP_003043435.1,2.29626577893591,0.476612498862346,1.02283954074397,0.465969958998337,0.641237003733753,0.687718763477221,yafS,ECB_00206,b0213,1,protein,Sta,carbonSource,lactate,glucose
204,YP_003043436.1,1.79901013515205,0.319122297912729,0.98807044049928,0.32297525037939,0.746713985775347,0.782787125184784,rnhA,ECB_00207,b0214,1,protein,Sta,carbonSource,lactate,glucose
205,YP_003043437.1,0.646994033155075,-2.39823040666806,1.29342442330675,-1.85417127081672,0.0637146608563857,0.105381718032284,dnaQ,ECB_00208,b0215,-1,protein,Sta,carbonSource,lactate,glucose
206,YP_003043438.1,0.806040119588314,-1.81324082429847,1.32062698836126,-1.37301512105889,0.169747645949348,0.224240498200134,yafT,ECB_00209,b0217,-1,protein,Sta,carbonSource,lactate,glucose
207,YP_003043439.1,0.776334441972759,4.39104275008779,1.31761168005147,3.33257728097574,0.000860455694617244,0.00323261312288031,insA-2,ECB_00210,,1,protein,Sta,carbonSource,lactate,glucose
208,YP_003043440.1,0.441773063889081,-1.65965900099122,1.32597301816894,-1.25165367488629,0.210696087117125,0.265820063397769,insB-2,ECB_00211,,-1,protein,Sta,carbonSource,lactate,glucose
209,YP_003043441.1,0.287261741806069,-1.08272945605026,1.32402631361823,-0.817755240144308,0.4134969609204,NA,,ECB_00212,,-1,protein,Sta,carbonSource,lactate,glucose
210,YP_003043442.1,1.32415393985676,-2.53090538654971,1.24300441153619,-2.03611939190292,0.0417383679375095,0.0753512965261196,yhhI-1,ECB_00213,,-1,protein,Sta,carbonSource,lactate,glucose
211,YP_003043443.1,4.23290184820527,0.905718249033139,0.779144266574488,1.16245256223874,0.245051683169462,0.300906627821367,yafV,ECB_00214,b0219,1,protein,Sta,carbonSource,lactate,glucose
212,YP_003043444.1,6.04070558637029,2.65598334317118,0.794037033618325,3.34491117003474,0.000823089275236035,0.0032162732183593,ykfE,ECB_00215,b0220,1,protein,Sta,carbonSource,lactate,glucose
213,YP_003043445.1,34.749875212332,2.34036982841925,0.718942551667245,3.25529463097139,0.00113274786847578,0.00407413736120293,fadE,ECB_00216,b0221,1,protein,Sta,carbonSource,lactate,glucose
214,YP_003043446.1,60.4256666365223,3.22641309986743,0.692722551392589,4.65758346307815,3.19942728151084e-06,3.8570873338214e-05,gmhA,ECB_00217,b0222,1,protein,Sta,carbonSource,lactate,glucose
215,YP_003043447.1,4.76002842832001,0.362285161042078,0.960274147359161,0.377272638275637,0.705971003886123,0.745598837653903,yafJ,ECB_00218,b0223,1,protein,Sta,carbonSource,lactate,glucose
216,YP_003043448.1,0.792260986631771,-3.01664159575974,1.2771297013842,-2.36204795213062,0.0181742912208313,0.0397424100431565,yafK,ECB_00219,b0224,-1,protein,Sta,carbonSource,lactate,glucose
217,YP_003043449.1,0.14172343776651,-0.241947138390325,1.28022475226543,-0.188988017894659,0.85010220790092,NA,yafQ,ECB_00220,b0225,-1,protein,Sta,carbonSource,lactate,glucose
218,YP_003043450.1,6.80639048661137,2.77420858298933,0.779064830087822,3.56094701730612,0.000369519647867462,0.00163200332945535,dinJ,ECB_00221,b0226,1,protein,Sta,carbonSource,lactate,glucose
219,YP_003043451.1,1.24066962229797,-2.90005955079656,1.22133781017096,-2.37449420352475,0.0175730121272572,0.0388852171816602,yafL,ECB_00222,b0227,-1,protein,Sta,carbonSource,lactate,glucose
220,YP_003043452.1,0.942440035190943,-2.91880375833232,1.30003098239135,-2.24518015175554,0.0247565697587855,0.0507178133338916,yafM,ECB_00223,b0228,-1,protein,Sta,carbonSource,lactate,glucose
221,YP_003043453.1,1.88349046040429,-3.91522646021641,1.232047540992,-3.17782092813076,0.00148386367093898,0.00510029170951043,dinB,ECB_00226,b0231,-1,protein,Sta,carbonSource,lactate,glucose
222,YP_003043454.1,0.765831708978351,0.551504249547006,1.17034727791641,0.471231283187038,0.637475581204304,0.684586940554276,yafN,ECB_00227,b0232,1,protein,Sta,carbonSource,lactate,glucose
223,YP_003043455.1,0.48726775259621,-1.95452064140704,1.31571595954474,-1.48551868450644,0.137406477622504,0.190647094911019,yafO,ECB_00228,b0233,-1,protein,Sta,carbonSource,lactate,glucose
224,YP_003043456.1,0.317455230018997,-0.890107785131888,1.31916867331925,-0.674749031821858,0.499835227157436,NA,yafP,ECB_00229,b0234,-1,protein,Sta,carbonSource,lactate,glucose
225,YP_003043457.1,0.14633779484656,-0.507180554519853,1.30524130982527,-0.388572251507844,0.697592596844876,NA,ykfJ,ECB_00230,,-1,protein,Sta,carbonSource,lactate,glucose
226,YP_003043458.1,0.92144670316818,-2.29530981076783,1.29208578248488,-1.77643763431372,0.0756608127015592,0.120379927259468,prfH,ECB_00231,,-1,protein,Sta,carbonSource,lactate,glucose
227,YP_003043459.1,100.16188220575,2.53688420424256,0.638373269132465,3.97398250664556,7.06807566062361e-05,0.000412304413536377,pepD,ECB_00232,b0237,1,protein,Sta,carbonSource,lactate,glucose
228,YP_003043460.1,11.2540999043225,1.93795436684154,0.598158447499464,3.23986792286049,0.00119585077395396,0.00425946526538172,gpt,ECB_00233,b0238,1,protein,Sta,carbonSource,lactate,glucose
229,YP_003043461.1,14.8209948466893,1.56525100351948,0.660253342354146,2.37068243825702,0.0177552789122389,0.0391903496003215,frsA,ECB_00234,b0239,1,protein,Sta,carbonSource,lactate,glucose
230,YP_003043462.1,0.672472971223654,-1.41018506364776,1.26486762016525,-1.1148874721479,0.264898645862268,0.320537209026648,crl,ECB_00235,,-1,protein,Sta,carbonSource,lactate,glucose
231,YP_003043463.1,0.776334441972759,4.39104275008779,1.31761168005147,3.33257728097574,0.000860455694617244,0.00323261312288031,insA-3,ECB_00236,,1,protein,Sta,carbonSource,lactate,glucose
232,YP_003043464.1,0.457786278166526,-1.73972158259478,1.32584126375195,-1.31216430666187,0.189464702198498,0.244919620991307,insB-3,ECB_00237,,-1,protein,Sta,carbonSource,lactate,glucose
233,YP_003043465.1,3.95634885754447,-1.00818556509725,0.821083644576168,-1.22787193699086,0.219495045640739,0.274368807050923,phoE,ECB_00238,b0241,-1,protein,Sta,carbonSource,lactate,glucose
234,YP_003043466.1,43.2797543150337,2.37078886539701,0.629963670780364,3.76337394577089,0.000167636243491648,0.000844668688181602,proB,ECB_00239,b0242,1,protein,Sta,carbonSource,lactate,glucose
235,YP_003043467.1,58.2433396771868,2.745858517869,0.556790789373107,4.93158035347635,8.15670015386516e-07,1.41978925138134e-05,proA,ECB_00240,b0243,1,protein,Sta,carbonSource,lactate,glucose
236,YP_003043468.1,0.294627971844522,-1.33374582220174,1.32400783702711,-1.00735493016151,0.313764241590919,NA,yagP,ECB_00241,b4695,-1,protein,Sta,carbonSource,lactate,glucose
237,YP_003043469.1,0.348837863966044,-1.41124253659916,1.32382529896627,-1.06603381707628,0.286408355277599,NA,yagQ,ECB_00242,b0283,-1,protein,Sta,carbonSource,lactate,glucose
238,YP_003043470.1,2.50073322941019,-4.66716965613669,1.27387864863316,-3.66374745439408,0.000248551860388681,0.00118107489863527,yagR,ECB_00243,b0284,-1,protein,Sta,carbonSource,lactate,glucose
239,YP_003043471.1,0.584658901200988,-1.79723126456826,1.29830224921167,-1.38429342293717,0.166268627107158,0.220360090078908,yagS,ECB_00244,b0285,-1,protein,Sta,carbonSource,lactate,glucose
