,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
139,YP_003043371.1,40.0906814406551,-0.889365443755649,0.228418206253522,-3.89358387119344,9.87740302679881e-05,0.00119010660859478,pcnB,ECB_00142,b0143,-1,protein,Exp,carbonSource,glycerol,glucose
140,YP_003043372.1,1.20594948654888,-1.71311359362314,0.668722298105405,-2.56177130398771,0.0104139868149071,0.0390722239485883,yadB,ECB_00143,b0144,-1,protein,Exp,carbonSource,glycerol,glucose
141,YP_003043373.1,67.5740151010119,-0.810805458787008,0.288285456047344,-2.81250906620088,0.00491566377336102,0.0217788152828731,dksA,ECB_00144,b0145,-1,protein,Exp,carbonSource,glycerol,glucose
142,YP_003043374.1,5.12281132223512,-1.44720654297527,0.375985230193459,-3.84910476996828,0.000118550297151374,0.00135669143149295,sfsA,ECB_00145,b0146,-1,protein,Exp,carbonSource,glycerol,glucose
143,YP_003043375.1,1.73335712034202,0.730265466825236,0.564582620662537,1.29346076216138,0.195851746511798,0.313278238888813,ligT,ECB_00146,b0147,1,protein,Exp,carbonSource,glycerol,glucose
144,YP_003043376.1,6.06592039384006,0.0595445650813621,0.367008345992955,0.162243081748623,0.871114434868609,0.910431306400055,hrpB,ECB_00147,b0148,1,protein,Exp,carbonSource,glycerol,glucose
145,YP_003043377.1,38.747826828619,-0.212220185599392,0.19575635323469,-1.08410369366129,0.278318825326931,0.4019943379822,mrcB,ECB_00148,b0149,-1,protein,Exp,carbonSource,glycerol,glucose
146,YP_003043378.1,74.496273432053,-0.934372166893696,0.293973557943384,-3.17842248612593,0.00148078806190878,0.00870844407836829,fhuA,ECB_00149,b0150,-1,protein,Exp,carbonSource,glycerol,glucose
147,YP_003043379.1,7.61072403311471,-2.00534067318439,0.437071118243827,-4.58813357707538,4.47226455146691e-06,0.000111393211181075,fhuC,ECB_00150,b0151,-1,protein,Exp,carbonSource,glycerol,glucose
148,YP_003043380.1,1.00586722950407,-2.0274121870157,0.679070999586892,-2.98556732396033,0.00283052823828138,0.0141717663822061,fhuD,ECB_00151,b0152,-1,protein,Exp,carbonSource,glycerol,glucose
149,YP_003043381.1,1.63949383917208,-1.23822749231806,0.762524633165013,-1.62385244812164,0.104407303281522,0.200947414382539,fhuB,ECB_00152,b0153,-1,protein,Exp,carbonSource,glycerol,glucose
150,YP_003043382.1,69.4063875183729,-0.28410814778847,0.254734009049414,-1.11531298411496,0.264716323295696,0.389003065071116,hemL,ECB_00153,b0154,-1,protein,Exp,carbonSource,glycerol,glucose
151,YP_003043383.1,0.69665870608564,-0.539928208495014,0.752673290049153,-0.717347374529199,0.473159782466653,0.582410961474734,yadQ,ECB_00154,b0155,-1,protein,Exp,carbonSource,glycerol,glucose
152,YP_003043384.1,15.2553592576468,0.644266614972452,0.291666196849906,2.20891766660227,0.027180368157223,0.0784095121676853,yadR,ECB_00155,b0156,1,protein,Exp,carbonSource,glycerol,glucose
153,YP_003043385.1,0.448019243342,-0.431779519478417,0.759963637917304,-0.56815813012017,0.569927599101515,NA,yadS,ECB_00156,b0157,-1,protein,Exp,carbonSource,glycerol,glucose
154,YP_003043386.1,2.75863681419171,0.216251463542689,0.513455871180717,0.421168547640536,0.673632009670248,0.753166833897629,yadT,ECB_00157,b0158,1,protein,Exp,carbonSource,glycerol,glucose
155,YP_003043387.1,28.6457120199042,-1.45231095407233,0.278126765641902,-5.2217590447308,1.77231484771888e-07,7.84050926662503e-06,pfs,ECB_00158,b0159,-1,protein,Exp,carbonSource,glycerol,glucose
156,YP_003043388.1,2.04431744973915,-0.607636058845232,0.541062252577703,-1.12304278472646,0.261419323916558,0.385112761475486,dgt,ECB_00159,b0160,-1,protein,Exp,carbonSource,glycerol,glucose
157,YP_003043389.1,154.741372878517,-0.156150434516425,0.261321839165466,-0.597540699296672,0.550146442679094,0.648105745668058,degP,ECB_00160,b0161,-1,protein,Exp,carbonSource,glycerol,glucose
158,YP_003043390.1,1.89804895745787,-0.500285953708776,0.559245616556053,-0.894572865478388,0.37101546234957,0.493355688830922,cdaR,ECB_00161,b0162,-1,protein,Exp,carbonSource,glycerol,glucose
159,YP_003043391.1,30.7463941494197,0.588187390821468,0.246203208019574,2.38903219642331,0.0168928218842504,0.0556336934054646,yaeH,ECB_00162,b0163,1,protein,Exp,carbonSource,glycerol,glucose
160,YP_003043392.1,0.46877895265474,-0.52645868669814,0.806847164618353,-0.65248873613773,0.514085936881,NA,yaeI,ECB_00163,b0164,-1,protein,Exp,carbonSource,glycerol,glucose
161,YP_003043393.1,90.0604533672778,0.659537423381564,0.501554249133868,1.31498721129472,0.188514200549849,0.304831473229544,dapD,ECB_00164,b0166,1,protein,Exp,carbonSource,glycerol,glucose
162,YP_003043394.1,3.76768919145869,-0.355130763657779,0.477229760482684,-0.744150497442971,0.456785432211451,0.568631676217867,glnD,ECB_00165,b0167,-1,protein,Exp,carbonSource,glycerol,glucose
163,YP_003043395.1,46.576411824744,-1.13648444938247,0.253708098287888,-4.47949614951935,7.48194397799721e-06,0.000168003651142301,map,ECB_00166,b0168,-1,protein,Exp,carbonSource,glycerol,glucose
164,YP_003043396.1,247.899329674375,-0.312066629948161,0.273523995744632,-1.14091134526827,0.253906817703707,0.375351525024333,rpsB,ECB_00167,b0169,-1,protein,Exp,carbonSource,glycerol,glucose
165,YP_003043397.1,308.727517482935,-1.55839334907234,0.301559877725184,-5.16777417748037,2.36898295338738e-07,1.00309506769146e-05,tsf,ECB_00168,b0170,-1,protein,Exp,carbonSource,glycerol,glucose
166,YP_003043398.1,21.9834811213545,-0.861629870211235,0.234035219547537,-3.68162480791154,0.000231752290890011,0.0021135808929169,pyrH,ECB_00169,b0171,-1,protein,Exp,carbonSource,glycerol,glucose
167,YP_003043399.1,59.4268574706639,-0.430489627472861,0.272330295116184,-1.58076290149505,0.113932259980945,0.213326101442528,frr,ECB_00170,b0172,-1,protein,Exp,carbonSource,glycerol,glucose
168,YP_003043400.1,6.01991058388385,-0.468948447428782,0.314382671082109,-1.49164852443888,0.135791310206195,0.241587901231189,ispC,ECB_00171,b0173,-1,protein,Exp,carbonSource,glycerol,glucose
169,YP_003043401.1,1.81948767740945,-0.03534561495674,0.501280881850009,-0.070510598421976,0.943787265226504,0.962292897878004,uppS,ECB_00172,b0174,-1,protein,Exp,carbonSource,glycerol,glucose
170,YP_003043402.1,0.0248408742996049,0.0174761751323273,0.694021247318014,0.0251810376121228,0.979910561954123,NA,cdsA,ECB_00173,b0175,1,protein,Exp,carbonSource,glycerol,glucose
171,YP_003043403.1,19.6681191702647,-0.597943408088709,0.253716121571432,-2.3567418750738,0.0184360569349034,0.0588207456997348,yaeL,ECB_00174,b0176,-1,protein,Exp,carbonSource,glycerol,glucose
172,YP_003043404.1,170.973973843584,-0.290410714611612,0.230246111713904,-1.26130561966869,0.20719875729732,0.32774808539108,yaeT,ECB_00175,b0177,-1,protein,Exp,carbonSource,glycerol,glucose
173,YP_003043405.1,84.755779093558,-0.992420605041673,0.289049485267427,-3.43339343477291,0.000596076466351417,0.00420659677682286,hlpA,ECB_00176,b0178,-1,protein,Exp,carbonSource,glycerol,glucose
174,YP_003043406.1,20.0011922437312,-1.01375944380172,0.302266471011472,-3.35386005735068,0.000796926562211145,0.00532002326665278,lpxD,ECB_00177,b0179,-1,protein,Exp,carbonSource,glycerol,glucose
175,YP_003043407.1,40.0590140912858,-0.548091198452463,0.23978017780315,-2.28580695649673,0.0222655545387013,0.0676513764912959,fabZ,ECB_00178,b0180,-1,protein,Exp,carbonSource,glycerol,glucose
176,YP_003043408.1,19.6248899228476,-0.558063424781125,0.232559025937538,-2.39966358016572,0.0164101458618662,0.0544067923205498,lpxA,ECB_00179,b0181,-1,protein,Exp,carbonSource,glycerol,glucose
177,YP_003043409.1,12.6049067001402,-0.747889285123268,0.240405097082055,-3.11095436078878,0.00186483758946731,0.0103703163511841,lpxB,ECB_00180,b0182,-1,protein,Exp,carbonSource,glycerol,glucose
178,YP_003043410.1,6.59233461986637,-0.471150189287844,0.291215396293137,-1.61787527474538,0.105689479772663,0.202105560029789,rnhB,ECB_00181,b0183,-1,protein,Exp,carbonSource,glycerol,glucose
179,YP_003043411.1,16.7946399196646,-0.540453292248699,0.238876040136753,-2.26248430750651,0.0236674973023807,0.0707875499538409,dnaE,ECB_00182,b0184,-1,protein,Exp,carbonSource,glycerol,glucose
180,YP_003043412.1,102.515356380494,-0.543165669644229,0.278540068080577,-1.95004500927709,0.0511707546494173,0.123108861023436,accA,ECB_00183,b0185,-1,protein,Exp,carbonSource,glycerol,glucose
181,YP_003043413.1,1.03695697409223,-0.545172335317219,0.783259403111283,-0.696030374039139,0.486409808087822,0.593299864679961,ldcC,ECB_00184,b0186,-1,protein,Exp,carbonSource,glycerol,glucose
182,YP_003043414.1,3.04463508755539,-0.986559281307014,0.383481119292513,-2.57264108107101,0.010092581231848,0.0382537222138075,yaeR,ECB_00185,b0187,-1,protein,Exp,carbonSource,glycerol,glucose
183,YP_003043415.1,6.51474502804164,-0.271384821484862,0.346600271923112,-0.782990792185715,0.43363251918733,0.550444020073338,tilS,ECB_00186,b0188,-1,protein,Exp,carbonSource,glycerol,glucose
184,YP_003043416.1,8.36205443521537,-0.392988214533446,0.303815192476688,-1.29351074029519,0.195834471837095,0.313278238888813,rof,ECB_00187,b0189,-1,protein,Exp,carbonSource,glycerol,glucose
185,YP_003043417.1,5.73950841936986,0.238381888280094,0.305443554270613,0.78044497894002,0.435129001548359,0.551364937255985,yaeP,ECB_00188,b4406,1,protein,Exp,carbonSource,glycerol,glucose
186,YP_003043418.1,3.01739215536935,-0.289165328299162,0.421726272184837,-0.685670652674977,0.492920817078072,0.599514690939437,yaeQ,ECB_00189,b0190,-1,protein,Exp,carbonSource,glycerol,glucose
187,YP_003043419.1,0.195271714689924,-0.523389461436176,0.852197741279119,-0.614164337786893,0.539106736677896,NA,yaeJ,ECB_00190,b0191,-1,protein,Exp,carbonSource,glycerol,glucose
188,YP_003043420.1,2.41117812843608,-0.649834376433242,0.481062684587646,-1.35083097744375,0.176749582505234,0.28912017800525,cutF,ECB_00191,b0192,-1,protein,Exp,carbonSource,glycerol,glucose
189,YP_003043421.1,0.385754526117006,-0.658804771159666,0.834490259557642,-0.789469695558693,0.429837534997455,NA,yaeF,ECB_00192,b0193,-1,protein,Exp,carbonSource,glycerol,glucose
190,YP_003043422.1,188.197464572357,-0.698459521582505,0.255090362290295,-2.73808667372408,0.00617977866976416,0.0259813673435191,proS,ECB_00193,b0194,-1,protein,Exp,carbonSource,glycerol,glucose
191,YP_003043423.1,2.26948567221826,-0.236614103579301,0.500689339924825,-0.472576675219063,0.636515226567938,0.72146505986515,yaeB,ECB_00194,b0195,-1,protein,Exp,carbonSource,glycerol,glucose
192,YP_003043424.1,19.8957344886471,-0.736862091552215,0.266218077710425,-2.76788900997823,0.0056420666528062,0.024027421780054,rcsF,ECB_00195,b0196,-1,protein,Exp,carbonSource,glycerol,glucose
193,YP_003043425.1,248.486643753527,-0.159697114190037,0.253831113578893,-0.62914712045496,0.52925274415308,0.631546548427492,metQ,ECB_00196,b0197,-1,protein,Exp,carbonSource,glycerol,glucose
194,YP_003043426.1,6.78261372883196,-0.856054925661869,0.355850772797031,-2.40565706499152,0.0161434108304438,0.0538840875016166,metI,ECB_00197,b0198,-1,protein,Exp,carbonSource,glycerol,glucose
195,YP_003043427.1,71.8403688830663,-1.12666483866159,0.29784312822475,-3.78274578761279,0.0001551078060556,0.00160748089912167,metN,ECB_00198,b0199,-1,protein,Exp,carbonSource,glycerol,glucose
196,YP_003043428.1,5.58548178850041,-0.138625827183333,0.388829029694418,-0.35652128981285,0.721450211202768,0.796713273474294,gmhB,ECB_00199,b0200,-1,protein,Exp,carbonSource,glycerol,glucose
197,YP_003043429.1,2.88132154771656,0.102906245511208,0.428985504104563,0.23988280379312,0.81042111227598,0.864682569037438,dkgB,ECB_00200,b0207,1,protein,Exp,carbonSource,glycerol,glucose
198,YP_003043430.1,4.21579265800323,0.37315574477306,0.361018586058553,1.0336192073849,0.301314216438214,0.423564604706793,yafC,ECB_00201,b0208,1,protein,Exp,carbonSource,glycerol,glucose
199,YP_003043431.1,3.0632151999817,-0.820023453866912,0.420050880882251,-1.9522002956989,0.0509144291055947,0.122691355991043,yafD,ECB_00202,b0209,-1,protein,Exp,carbonSource,glycerol,glucose
200,YP_003043432.1,0.634339148430053,-0.177074376304281,0.752683708816412,-0.235257352099103,0.814008994307425,0.867573771710611,yafE,ECB_00203,b0210,-1,protein,Exp,carbonSource,glycerol,glucose
201,YP_003043433.1,2.87024111312532,-1.92926240706939,0.784510097488987,-2.45919385007848,0.0139249406611286,0.048135483410607,mltD,ECB_00204,b0211,-1,protein,Exp,carbonSource,glycerol,glucose
202,YP_003043434.1,8.81509347128184,0.0676805837378312,0.305436314718021,0.221586564781316,0.824635742262303,0.876682383070199,gloB,ECB_00205,b0212,1,protein,Exp,carbonSource,glycerol,glucose
203,YP_003043435.1,2.04833606409856,1.42684374326238,0.513224377503035,2.78015582619892,0.00543328197661989,0.0234049514287378,yafS,ECB_00206,b0213,1,protein,Exp,carbonSource,glycerol,glucose
204,YP_003043436.1,2.57759002602144,-0.931968399863994,0.412498018221026,-2.25932818752264,0.0238629777813882,0.0713002682903576,rnhA,ECB_00207,b0214,-1,protein,Exp,carbonSource,glycerol,glucose
205,YP_003043437.1,1.15840226545546,-0.711559887538788,0.622872483741547,-1.14238452670842,0.253294220116314,0.375007027185192,dnaQ,ECB_00208,b0215,-1,protein,Exp,carbonSource,glycerol,glucose
206,YP_003043438.1,0.914819448497301,-1.40218238978642,0.76585347626225,-1.83087553069522,0.0671191233662283,0.148242236704546,yafT,ECB_00209,b0217,-1,protein,Exp,carbonSource,glycerol,glucose
207,YP_003043439.1,1.68149901198573,2.89532235718673,0.836740949485783,3.46023743545245,0.000539699277894031,0.00390163087726319,insA-2,ECB_00210,,1,protein,Exp,carbonSource,glycerol,glucose
208,YP_003043440.1,0.563299570440769,-0.643628951341029,0.829635576043154,-0.775797193281825,0.437868741433775,0.553923580712638,insB-2,ECB_00211,,-1,protein,Exp,carbonSource,glycerol,glucose
209,YP_003043441.1,0.218897782833309,-0.545309496973416,0.851964786437857,-0.64006107488715,0.522132893879564,NA,,ECB_00212,,-1,protein,Exp,carbonSource,glycerol,glucose
210,YP_003043442.1,0.994962035196474,-1.13748719565486,0.790505719015317,-1.43893607382342,0.150168635628097,0.257431946791023,yhhI-1,ECB_00213,,-1,protein,Exp,carbonSource,glycerol,glucose
211,YP_003043443.1,2.28469745446822,0.411655688943944,0.485156833601724,0.848500238341241,0.396159439783441,0.514966419849108,yafV,ECB_00214,b0219,1,protein,Exp,carbonSource,glycerol,glucose
212,YP_003043444.1,4.6246200563847,-1.98940914654241,0.411895137802403,-4.82989228073087,1.36606932772461e-06,4.27611765760358e-05,ykfE,ECB_00215,b0220,-1,protein,Exp,carbonSource,glycerol,glucose
213,YP_003043445.1,13.9885636420839,1.37364564300215,0.472077372911141,2.90978920368783,0.00361672599965176,0.0170972501801719,fadE,ECB_00216,b0221,1,protein,Exp,carbonSource,glycerol,glucose
214,YP_003043446.1,53.8381453768415,-0.82042318372313,0.294315681470034,-2.7875619118401,0.0053106305628612,0.0230127324390652,gmhA,ECB_00217,b0222,-1,protein,Exp,carbonSource,glycerol,glucose
215,YP_003043447.1,5.27637068540492,-1.45156397380486,0.390807757463683,-3.71426601975716,0.000203794328794097,0.00191153921058767,yafJ,ECB_00218,b0223,-1,protein,Exp,carbonSource,glycerol,glucose
216,YP_003043448.1,1.45780300942258,-0.696488493012393,0.603502707816153,-1.15407683178874,0.248468670903478,0.370322132757906,yafK,ECB_00219,b0224,-1,protein,Exp,carbonSource,glycerol,glucose
217,YP_003043449.1,0.0996493136451188,-0.0542539947593893,0.848041411345002,-0.0639756432098545,0.948989620971399,NA,yafQ,ECB_00220,b0225,-1,protein,Exp,carbonSource,glycerol,glucose
218,YP_003043450.1,2.63917268406977,0.452584596136997,0.456613929225879,0.991175623801681,0.321599831189449,0.444599766625712,dinJ,ECB_00221,b0226,1,protein,Exp,carbonSource,glycerol,glucose
219,YP_003043451.1,0.946971957112369,-0.735658505519503,0.635754518247761,-1.15714239443723,0.247214188431783,0.369512281649926,yafL,ECB_00222,b0227,-1,protein,Exp,carbonSource,glycerol,glucose
220,YP_003043452.1,0.721384805364863,-0.226488287303443,0.732111124109862,-0.309363264461825,0.75704521137998,0.827354035851224,yafM,ECB_00223,b0228,-1,protein,Exp,carbonSource,glycerol,glucose
221,YP_003043453.1,1.41100252427548,-0.76321418931071,0.725641178853716,-1.0517790494144,0.292900933291535,0.415188123517987,dinB,ECB_00226,b0231,-1,protein,Exp,carbonSource,glycerol,glucose
222,YP_003043454.1,0.878470603333743,0.527670840751016,0.650902673129771,0.81067548580464,0.417552054740118,0.534690860956613,yafN,ECB_00227,b0232,1,protein,Exp,carbonSource,glycerol,glucose
223,YP_003043455.1,0.359673756364415,-0.354611531439857,0.829590645241725,-0.427453628453743,0.669048953562151,NA,yafO,ECB_00228,b0233,-1,protein,Exp,carbonSource,glycerol,glucose
224,YP_003043456.1,0.169442876532275,-0.152575644422217,0.850254068782873,-0.179447120600819,0.857586634915611,NA,yafP,ECB_00229,b0234,-1,protein,Exp,carbonSource,glycerol,glucose
225,YP_003043457.1,0.0891307549551976,-0.172484858109115,0.813762150896178,-0.211959794295128,0.832138401116104,NA,ykfJ,ECB_00230,,-1,protein,Exp,carbonSource,glycerol,glucose
226,YP_003043458.1,0.565762342847758,-1.31632768094995,0.725773533313402,-1.81368928533459,0.0697255755912383,0.152554632232225,prfH,ECB_00231,,-1,protein,Exp,carbonSource,glycerol,glucose
227,YP_003043459.1,97.9241361133232,-0.505402701537768,0.227697207858991,-2.21962625844212,0.0264441482891332,0.0766103774393997,pepD,ECB_00232,b0237,-1,protein,Exp,carbonSource,glycerol,glucose
228,YP_003043460.1,12.285488964171,0.029417397150016,0.251856966499429,0.116801999003203,0.907016959621367,0.935665647202769,gpt,ECB_00233,b0238,1,protein,Exp,carbonSource,glycerol,glucose
229,YP_003043461.1,15.1055195532924,-0.104734648647926,0.204461995890277,-0.51224506633561,0.608479506211024,0.697152399075947,frsA,ECB_00234,b0239,-1,protein,Exp,carbonSource,glycerol,glucose
230,YP_003043462.1,12.9986124196984,-0.208384439369044,0.349671734325802,-0.595943048616233,0.551213273466273,0.648856822748314,crl,ECB_00235,,-1,protein,Exp,carbonSource,glycerol,glucose
231,YP_003043463.1,1.68149901198573,2.89532235718673,0.836740949485783,3.46023743545245,0.000539699277894031,0.00390163087726319,insA-3,ECB_00236,,1,protein,Exp,carbonSource,glycerol,glucose
232,YP_003043464.1,0.590117013391204,-0.838120908620178,0.829526850981849,-1.01036019223266,0.312322752542754,0.435840225299776,insB-3,ECB_00237,,-1,protein,Exp,carbonSource,glycerol,glucose
233,YP_003043465.1,5.61552952835602,1.79567439867527,0.468088859146864,3.83618273237278,0.000124961445438225,0.00138203628462276,phoE,ECB_00238,b0241,1,protein,Exp,carbonSource,glycerol,glucose
234,YP_003043466.1,45.7002263116669,-0.839549861900484,0.261172908875912,-3.21453655171935,0.00130655279309287,0.00800128611307286,proB,ECB_00239,b0242,-1,protein,Exp,carbonSource,glycerol,glucose
235,YP_003043467.1,62.7119544073551,-0.342555784587634,0.232630314454317,-1.47253286997943,0.140877037530379,0.246553552722803,proA,ECB_00240,b0243,-1,protein,Exp,carbonSource,glycerol,glucose
236,YP_003043468.1,0.394665056124349,-0.273809874839505,0.789810390909333,-0.346677984983535,0.728833251130546,NA,yagP,ECB_00241,b4695,-1,protein,Exp,carbonSource,glycerol,glucose
