,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
870,YP_003044101.1,12.8161640448277,0.302463756023043,0.394105899062316,0.7674682280643,0.442803176457044,0.576387555503634,macA,ECB_00883,b0878,1,protein,Exp,carbonSource,lactate,glucose
871,YP_003044102.1,5.83025084859538,0.509262542156887,0.625838334719815,0.813728584371365,0.415800455117126,0.551953413133007,macB,ECB_00884,b0879,1,protein,Exp,carbonSource,lactate,glucose
872,YP_003044103.1,5.82928990459462,1.19380420140292,0.511260471137881,2.33502151798661,0.0195422966625606,0.080405369850436,cspD,ECB_00885,b0880,1,protein,Exp,carbonSource,lactate,glucose
873,YP_003044104.1,2.70645957531405,0.469615059305827,0.595220179598844,0.788977046481069,0.430125422270177,0.566423127734771,clpS,ECB_00886,b0881,1,protein,Exp,carbonSource,lactate,glucose
874,YP_003044105.1,4.72810599175744,0.0600245407053878,0.764988662042948,0.0784646148154519,0.937458476699285,0.960294996156452,clpA,ECB_00887,b0882,1,protein,Exp,carbonSource,lactate,glucose
875,YP_003044106.1,34.1303948584217,-0.15992115700666,0.512808889212637,-0.31185332464147,0.755151996201614,0.832680934478313,infA,ECB_00888,b0884,-1,protein,Exp,carbonSource,lactate,glucose
876,YP_003044107.1,3.01218075747378,0.742406225916778,0.635414688799648,1.16838064810753,0.242653257350911,0.388903573312409,aat,ECB_00889,b0885,1,protein,Exp,carbonSource,lactate,glucose
877,YP_003044108.1,20.9107586586893,0.445187369138134,0.37707196288139,1.18064298850607,0.237744578519233,0.38326465192087,cydC,ECB_00890,b0886,1,protein,Exp,carbonSource,lactate,glucose
878,YP_003044109.1,13.1584765133364,0.626172162523328,0.42664021415637,1.46768199936687,0.142190622539665,0.275605417594461,cydD,ECB_00891,b0887,1,protein,Exp,carbonSource,lactate,glucose
879,YP_003044110.1,111.98679147527,0.366534761169687,0.427153397225569,0.858086962553477,0.390844445858818,0.527863402381997,trxB,ECB_00892,b0888,1,protein,Exp,carbonSource,lactate,glucose
880,YP_003044111.1,60.834753082442,0.963376293353676,0.3748214378324,2.57022730323244,0.0101631806197509,0.0518205399728337,lrp,ECB_00893,b0889,1,protein,Exp,carbonSource,lactate,glucose
881,YP_003044112.1,27.6405998365062,0.294953479265036,0.494395736285195,0.59659389759561,0.550778546477196,0.670172424624778,ftsK,ECB_00894,b0890,1,protein,Exp,carbonSource,lactate,glucose
882,YP_003044113.1,28.7065290675465,0.670400104125277,0.462455902829831,1.44965195605247,0.147155599641263,0.282420544745445,lolA,ECB_00895,b0891,1,protein,Exp,carbonSource,lactate,glucose
883,YP_003044114.1,18.1005956315603,0.886602759482076,0.346970302023184,2.55526987270177,0.0106105496681355,0.0531813610639279,ycaJ,ECB_00896,b0892,1,protein,Exp,carbonSource,lactate,glucose
884,YP_003044115.1,107.895192296576,0.376231608687958,0.40651447234256,0.925506062600685,0.354702731596903,0.49300698996746,serS,ECB_00897,b0893,1,protein,Exp,carbonSource,lactate,glucose
885,YP_003044116.1,2.09202361379493,-1.66750126098246,0.797759765489492,-2.0902298324851,0.0365971589138119,0.119075911586752,dmsA,ECB_00898,b0894,-1,protein,Exp,carbonSource,lactate,glucose
886,YP_003044117.1,0.201133957805957,-0.333418990811979,0.761326747864321,-0.437944669285939,0.661426393478913,NA,dmsB,ECB_00899,b0895,-1,protein,Exp,carbonSource,lactate,glucose
887,YP_003044118.1,0.116370145686644,-0.18270908660788,0.675648323969904,-0.270420394939097,0.786836851495798,NA,dmsC,ECB_00900,b0896,-1,protein,Exp,carbonSource,lactate,glucose
888,YP_003044119.1,0.913575455118956,-0.524290175559694,0.796057455700245,-0.658608460740446,0.510147228407407,NA,ycaC,ECB_00901,b0897,-1,protein,Exp,carbonSource,lactate,glucose
889,YP_003044120.1,0.234001891466296,-0.509956318502838,0.748328824859851,-0.681460210487474,0.495580335545322,NA,ycaD,ECB_00902,b0898,-1,protein,Exp,carbonSource,lactate,glucose
890,YP_003044121.1,0.433842387800766,-1.12356257773533,0.797032192435657,-1.40968280628895,0.15863336386273,NA,ycaM,ECB_00903,b0899,-1,protein,Exp,carbonSource,lactate,glucose
891,YP_003044122.1,1.02029308971079,-1.59165829157895,0.792186277939892,-2.00919699810771,0.0445162459537678,0.133548737861304,ycaN,ECB_00904,b0900,-1,protein,Exp,carbonSource,lactate,glucose
892,YP_003044123.1,3.21481190673493,1.37246358388552,0.654160588576526,2.09805299776932,0.0359004639547272,0.117927150440928,ycaK,ECB_00905,b0901,1,protein,Exp,carbonSource,lactate,glucose
893,YP_003044124.1,20.9367244054434,0.385219115849595,0.423729415528739,0.909115821871631,0.363288991762949,0.501569275772886,pflA,ECB_00906,b0902,1,protein,Exp,carbonSource,lactate,glucose
894,YP_003044125.1,253.372022077087,0.680224270164705,0.374916007686248,1.81433776157661,0.0696257413199903,0.179192390264415,pflB,ECB_00907,b0903,1,protein,Exp,carbonSource,lactate,glucose
895,YP_003044126.1,0.371427401437049,-0.0682913709522939,0.800687576926228,-0.0852909086143921,0.932030119071383,NA,focA,ECB_00908,b0904,-1,protein,Exp,carbonSource,lactate,glucose
896,YP_003044127.1,14.2226360423628,-0.587733366771344,0.46680360059296,-1.25905919753998,0.208008950696878,0.351786098622328,ycaO,ECB_00909,b0905,-1,protein,Exp,carbonSource,lactate,glucose
897,YP_003044128.1,0.443355880238237,-0.624225691917518,0.781001283070763,-0.799263337267731,0.424137732860419,NA,ycaP,ECB_00910,b0906,-1,protein,Exp,carbonSource,lactate,glucose
898,YP_003044129.1,167.369061268081,0.0797530155712797,0.443797105125508,0.179706029287246,0.857383359820701,0.909095595603351,serC,ECB_00911,b0907,1,protein,Exp,carbonSource,lactate,glucose
899,YP_003044130.1,121.261694292151,-0.232381069877162,0.488368008514455,-0.475831884615112,0.634194152451516,0.73797851064867,aroA,ECB_00912,b0908,-1,protein,Exp,carbonSource,lactate,glucose
900,YP_003044131.1,0.944656307033598,-1.75880494031312,0.791855418739871,-2.22111877836488,0.0263429174802976,NA,ycaL,ECB_00913,b0909,-1,protein,Exp,carbonSource,lactate,glucose
901,YP_003044132.1,14.6455344087966,1.13210654680341,0.441367799520804,2.56499578816702,0.0103177057444822,0.0522037774077002,cmk,ECB_00914,b0910,1,protein,Exp,carbonSource,lactate,glucose
902,YP_003044133.1,450.346276422813,0.145194623637895,0.445470409240986,0.325935506884251,0.744473150704386,0.825190199483561,rpsA,ECB_00915,b0911,1,protein,Exp,carbonSource,lactate,glucose
903,YP_003044134.1,28.7687358825402,0.607028304590978,0.428722312292379,1.41590089245693,0.156804523624328,0.294052927522265,ihfB,ECB_00916,b0912,1,protein,Exp,carbonSource,lactate,glucose
904,YP_003044135.1,0.678969559681957,-1.17086811581928,0.772859542157018,-1.51498176829316,0.129777021241137,NA,ycaI,ECB_00917,b0913,-1,protein,Exp,carbonSource,lactate,glucose
905,YP_003044136.1,26.7260062589292,-0.195824826787963,0.424703753999138,-0.461085697840006,0.6447371223914,0.74538341130152,msbA,ECB_00918,b0914,-1,protein,Exp,carbonSource,lactate,glucose
906,YP_003044137.1,2.11717647227604,-0.851896127511781,0.771222170455151,-1.10460533961183,0.269330636372526,0.414264915586012,lpxK,ECB_00919,b0915,-1,protein,Exp,carbonSource,lactate,glucose
907,YP_003044138.1,4.54201296105403,0.294703223993544,0.435108729726447,0.677309380068802,0.498209680703495,0.624587275303371,ycaQ,ECB_00920,b0916,1,protein,Exp,carbonSource,lactate,glucose
908,YP_003044139.1,15.1278339357847,0.422578874339177,0.525406904879474,0.804288772025397,0.421230220607165,0.557966992699614,ycaR,ECB_00921,b0917,1,protein,Exp,carbonSource,lactate,glucose
909,YP_003044140.1,24.4150092450389,0.181156934051987,0.552427494487449,0.327928888152222,0.742965430826317,0.824372644847984,kdsB,ECB_00922,b0918,1,protein,Exp,carbonSource,lactate,glucose
910,YP_003044141.1,1.11271578187189,-1.69232572595165,0.789987606579155,-2.14221807007815,0.0321759380746672,0.110260362380179,ycbJ,ECB_00923,b0919,-1,protein,Exp,carbonSource,lactate,glucose
911,YP_003044142.1,0.77718113455448,-0.349442923946177,0.785076471187017,-0.445106861268977,0.656242530625505,NA,ycbC,ECB_00924,b0920,-1,protein,Exp,carbonSource,lactate,glucose
912,YP_003044143.1,2.25573212510077,0.249952637371315,0.679266539992766,0.367974311488944,0.71289238883445,0.798503845010506,smtA,ECB_00925,b0921,1,protein,Exp,carbonSource,lactate,glucose
913,YP_003044144.1,21.7560706264231,0.398212576100418,0.512811278713797,0.776528505962645,0.437436996334483,0.572707750873801,mukF,ECB_00926,b0922,1,protein,Exp,carbonSource,lactate,glucose
914,YP_003044145.1,12.1996426530947,-0.602257314611632,0.439406209745412,-1.37061630276134,0.170494598157069,0.308982540560765,mukE,ECB_00927,b0923,-1,protein,Exp,carbonSource,lactate,glucose
915,YP_003044146.1,80.0361642624211,0.929677505878385,0.378611281331706,2.45549340898768,0.0140691332704487,0.064759776704978,mukB,ECB_00928,b0924,1,protein,Exp,carbonSource,lactate,glucose
916,YP_003044147.1,5.24100211926225,-0.860795865963865,0.68094540205633,-1.26411877275978,0.206187399533299,0.350371959000182,ycbB,ECB_00929,b0925,-1,protein,Exp,carbonSource,lactate,glucose
917,YP_003044148.1,1.05420944405978,1.70310629049926,0.747790832139085,2.27751694364513,0.0227553739928779,0.0886280735892152,ycbK,ECB_00930,b0926,1,protein,Exp,carbonSource,lactate,glucose
918,YP_003044149.1,18.0663476124073,1.01460184031751,0.422908505893559,2.39910483279066,0.0164352086417424,0.0718018971447281,ycbL,ECB_00931,b0927,1,protein,Exp,carbonSource,lactate,glucose
919,YP_003044150.1,198.234161578919,1.05820773050251,0.383869885353833,2.75668337339643,0.00583908621617966,0.0358583487681726,aspC,ECB_00932,b0928,1,protein,Exp,carbonSource,lactate,glucose
920,YP_003044151.1,125.866923437655,0.323021528158867,0.561030990824773,0.575764143945047,0.564774612437001,0.680858024031195,ompF,ECB_00933,b0929,1,protein,Exp,carbonSource,lactate,glucose
921,YP_003044152.1,122.889428286102,0.190101126435846,0.424157269123082,0.448185473347817,0.654019345734175,0.752956843047094,asnC,ECB_00934,b3743,1,protein,Exp,carbonSource,lactate,glucose
922,YP_003044153.1,36.2963918698713,0.726674198907728,0.412036639503221,1.76361548765143,0.0777967383877311,0.1918625327435,pncB,ECB_00935,b0931,1,protein,Exp,carbonSource,lactate,glucose
923,YP_003044154.1,77.7136466893138,0.836907712312724,0.358079146550864,2.3372143292177,0.0194280424694031,0.0800680620707461,pepN,ECB_00936,b0932,1,protein,Exp,carbonSource,lactate,glucose
924,YP_003044155.1,0.381737723295898,-0.776431919722333,0.783462243270284,-0.991026595591122,0.321672593896862,NA,ssuB,ECB_00937,b0933,-1,protein,Exp,carbonSource,lactate,glucose
925,YP_003044156.1,0.0613781883875284,-0.0700054051761182,0.503286979416304,-0.139096396368744,0.889373975826369,NA,ssuC,ECB_00938,b0934,-1,protein,Exp,carbonSource,lactate,glucose
926,YP_003044157.1,0.828041880441692,-0.0463550262440551,0.800995862362674,-0.057871742442368,0.953850791650746,NA,ssuD,ECB_00939,b0935,-1,protein,Exp,carbonSource,lactate,glucose
927,YP_003044158.1,0.587219048814329,-1.05314697761201,0.791859721277388,-1.32996659548882,0.183529277644382,NA,ssuA,ECB_00940,b0936,-1,protein,Exp,carbonSource,lactate,glucose
928,YP_003044159.1,0.352979109614621,-0.57631814193035,0.754565686930486,-0.763774648002837,0.445001547196431,NA,ssuE,ECB_00941,b0937,-1,protein,Exp,carbonSource,lactate,glucose
929,YP_003044160.1,0.0812542245366258,-0.106390884937451,0.650618557286009,-0.163522671995785,0.870106923728023,NA,ycbQ,ECB_00942,b0938,-1,protein,Exp,carbonSource,lactate,glucose
930,YP_003044161.1,0.333798494671394,-0.787599993904178,0.783288100370078,-1.00550486281109,0.314653809103739,NA,ycbR,ECB_00943,b0939,-1,protein,Exp,carbonSource,lactate,glucose
931,YP_003044162.1,1.27276366732242,-1.28879565950929,0.794544032662072,-1.62205693646865,0.104791157639281,0.227062761662057,ycbS,ECB_00944,b0940,-1,protein,Exp,carbonSource,lactate,glucose
932,YP_003044163.1,0.66437923134652,-0.969357390755286,0.793118199173755,-1.22221049997987,0.221628034190709,NA,ycbT,ECB_00945,b0941,-1,protein,Exp,carbonSource,lactate,glucose
933,YP_003044164.1,0.10298557749874,-0.0912799633136153,0.635154653967969,-0.143712972491608,0.885727126975849,NA,ycbU,ECB_00946,b0942,-1,protein,Exp,carbonSource,lactate,glucose
934,YP_003044165.1,0.0472801905815267,-0.0517502086848195,0.503270455487971,-0.102827829689789,0.918099617437004,NA,ycbV,ECB_00947,b0943,-1,protein,Exp,carbonSource,lactate,glucose
935,YP_003044166.1,0.333030876101516,-0.644114384982194,0.797209039747899,-0.807961717526286,0.419112620496147,NA,ycbF,ECB_00948,b0944,-1,protein,Exp,carbonSource,lactate,glucose
936,YP_003044167.1,55.1656666270177,1.09699021305643,0.397654959145844,2.75864839058652,0.00580409470746083,0.0357319081121844,pyrD,ECB_00949,b0945,1,protein,Exp,carbonSource,lactate,glucose
937,YP_003044168.1,0.412977950389998,-0.682591154127463,0.765173892385836,-0.892073241023845,0.372353676576157,NA,ycbW,ECB_00950,b0946,-1,protein,Exp,carbonSource,lactate,glucose
938,YP_003044169.1,41.2573520697171,0.480676724804522,0.401394011268089,1.19751842656038,0.231104549795736,0.376261013778644,ycbX,ECB_00951,b0947,1,protein,Exp,carbonSource,lactate,glucose
939,YP_003044170.1,31.8896247996925,0.498569304625689,0.455081555377186,1.09556034239283,0.273271224750501,0.41902713758096,rlmL,ECB_00952,b0948,1,protein,Exp,carbonSource,lactate,glucose
940,YP_003044171.1,13.5677870759508,-0.576833330693877,0.555122101540287,-1.03911072733971,0.298753242467059,0.445436775577388,uup,ECB_00953,b0949,-1,protein,Exp,carbonSource,lactate,glucose
941,YP_003044172.1,0.804164986811272,-1.14460194219299,0.772156433892928,-1.48234462856487,0.138248619160241,NA,pqiA,ECB_00954,b0950,-1,protein,Exp,carbonSource,lactate,glucose
942,YP_003044173.1,14.4947518581593,1.2082405447471,0.394062656833128,3.06611277114428,0.00216861505764434,0.0181768039122149,pqiB,ECB_00955,b0951,1,protein,Exp,carbonSource,lactate,glucose
943,YP_003044174.1,8.63094572125573,1.22614132117592,0.47101183830733,2.6032070140366,0.00923561686245392,0.0489606099054448,ymbA,ECB_00956,b0952,1,protein,Exp,carbonSource,lactate,glucose
944,YP_003044175.1,1.40805033452242,-1.05581032772243,0.793093421957128,-1.33125593844542,0.183104810943096,0.323337170168591,rmf,ECB_00957,b0953,-1,protein,Exp,carbonSource,lactate,glucose
945,YP_003044176.1,23.6923339524821,0.339644032534953,0.357815483230418,0.949215583039028,0.342510977587745,0.48254953741919,fabA,ECB_00958,b0954,1,protein,Exp,carbonSource,lactate,glucose
946,YP_003044177.1,9.67619467416469,1.19230699728546,0.479416815096386,2.48699453114874,0.0128827379399168,0.0609215248122052,ycbZ,ECB_00959,b0955,1,protein,Exp,carbonSource,lactate,glucose
947,YP_003044178.1,5.27545375955047,0.484919612325625,0.44525392843391,1.08908553380142,0.276116168598241,0.422190911523172,ycbG,ECB_00960,b0956,1,protein,Exp,carbonSource,lactate,glucose
948,YP_003044179.1,206.573365964137,-0.0299074219645004,0.461717323329462,-0.0647743120159251,0.948353694528203,0.967926876336953,ompA,ECB_00961,b0957,-1,protein,Exp,carbonSource,lactate,glucose
949,YP_003044180.1,0.47060028902728,-0.833434516758602,0.794840836248986,-1.04855523112243,0.294382869738478,NA,sulA,ECB_00962,b0958,-1,protein,Exp,carbonSource,lactate,glucose
950,YP_003044181.1,0.960854302056831,0.15581591776383,0.764206427408402,0.203892446040053,0.838437548274013,NA,yccR,ECB_00963,b0959,1,protein,Exp,carbonSource,lactate,glucose
951,YP_003044182.1,1.0684759353037,-1.60185301861269,0.787606237735955,-2.03382469800818,0.0419692734197605,0.129348779322268,yccS,ECB_00964,b0960,-1,protein,Exp,carbonSource,lactate,glucose
952,YP_003044183.1,1.25240979566067,-0.707612985122708,0.763738786208088,-0.926511783742134,0.354180076124034,0.492832736322898,yccF,ECB_00965,b0961,-1,protein,Exp,carbonSource,lactate,glucose
