,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1678,YP_003044913.1,15.149724365985,-1.67905478838845,0.698849709972179,-2.40259781814217,0.0162790801119551,0.0652819618338848,astD,ECB_01715,b1746,-1,protein,Sta,carbonSource,glycerol,glucose
1679,YP_003044914.1,16.6039407411994,-1.37733884598592,0.600569459599415,-2.29338809020461,0.021825671693724,0.0761692585268489,astA,ECB_01716,b1747,-1,protein,Sta,carbonSource,glycerol,glucose
1680,YP_003044915.1,34.9334331528446,-0.180497241580755,0.711451108169762,-0.253702945301599,0.799725058471476,0.870068765144021,astC,ECB_01717,b1748,-1,protein,Sta,carbonSource,glycerol,glucose
1681,YP_003044916.1,32.4139829049582,1.33203356087333,0.406717137088822,3.2750858997673,0.00105629849515937,0.0148336654703003,xthA,ECB_01718,b1749,1,protein,Sta,carbonSource,glycerol,glucose
1682,YP_003044917.1,0.186473994563929,0.230262320571133,1.34847044110448,0.170758152015949,0.864413935551503,NA,ydjX,ECB_01719,b1750,1,protein,Sta,carbonSource,glycerol,glucose
1683,YP_003044918.1,0.421899396335996,-1.22882386677635,1.31472183449769,-0.934664530954442,0.34996121140197,NA,ydjZ,ECB_01721,b1752,-1,protein,Sta,carbonSource,glycerol,glucose
1684,YP_003044919.1,0.674860939362706,-1.82534681542294,1.19156656329251,-1.53188824834021,0.125550013940787,0.230880037306158,ynjA,ECB_01722,b1753,-1,protein,Sta,carbonSource,glycerol,glucose
1685,YP_003044920.1,5.91056492650872,-0.878052411188035,0.620162590682335,-1.41584227165646,0.156821689991445,0.271641450467999,ynjB,ECB_01723,b1754,-1,protein,Sta,carbonSource,glycerol,glucose
1686,YP_003044921.1,0.0634442965255906,-0.094491718600188,1.39166262332945,-0.0678984381818949,0.945866482036025,NA,ynjC,ECB_01724,b1755,-1,protein,Sta,carbonSource,glycerol,glucose
1687,YP_003044922.1,0.696539559181251,-2.49377027703413,1.16655555301316,-2.13772097744752,0.0325393959002853,0.0967610202303318,ynjD,ECB_01725,b1756,-1,protein,Sta,carbonSource,glycerol,glucose
1688,YP_003044923.1,11.6787593025253,0.376529984365846,0.692803132183052,0.543487705056102,0.586794053879264,0.694916531647097,ynjE,ECB_01726,b1757,1,protein,Sta,carbonSource,glycerol,glucose
1689,YP_003044924.1,0.500353576049974,-0.901724340965793,1.14226002014696,-0.789421257035484,0.429865835851954,NA,ynjF,ECB_01727,b1758,-1,protein,Sta,carbonSource,glycerol,glucose
1690,YP_003044925.1,2.42126977201766,-1.23832421764989,0.817954844643857,-1.51392735889848,0.130044264270938,0.236334313086813,nudG,ECB_01728,b1759,-1,protein,Sta,carbonSource,glycerol,glucose
1691,YP_003044926.1,0.0975636627439396,0.0421555461548073,1.39165781678651,0.0302916030408603,0.975834493304064,NA,ynjH,ECB_01729,b1760,1,protein,Sta,carbonSource,glycerol,glucose
1692,YP_003044927.1,234.245616811298,1.51047902860497,0.418176098862428,3.61206446928448,0.000303769018550868,0.00719001668908709,gdhA,ECB_01730,b1761,1,protein,Sta,carbonSource,glycerol,glucose
1693,YP_003044928.1,0.371596860469881,-0.998096745800143,1.28299853864396,-0.777940672368233,0.436603989311358,NA,ynjI,ECB_01731,b1762,-1,protein,Sta,carbonSource,glycerol,glucose
1694,YP_003044929.1,2.12865702263302,-3.81031814744085,1.08337639953612,-3.51707693565444,0.000436327293134343,0.00882057059513278,topB,ECB_01732,b1763,-1,protein,Sta,carbonSource,glycerol,glucose
1695,YP_003044930.1,28.5404833882522,0.710321751606101,0.460232952804534,1.54339611554886,0.122734695600326,0.227415613375604,selD,ECB_01733,b1764,1,protein,Sta,carbonSource,glycerol,glucose
1696,YP_003044931.1,29.3832517869627,0.427748291247739,0.407507716161855,1.04966918240597,0.293870237281743,0.422704535539219,ydjA,ECB_01734,b1765,1,protein,Sta,carbonSource,glycerol,glucose
1697,YP_003044932.1,19.6857332838317,-0.272361793026057,0.39794242110421,-0.684425129319735,0.49370675231463,0.614745981298095,sppA,ECB_01735,b1766,-1,protein,Sta,carbonSource,glycerol,glucose
1698,YP_003044933.1,6.839674527056,1.31438792318491,0.588828274873133,2.23220925229534,0.0256011362012006,0.0844262188208133,ansA,ECB_01736,b1767,1,protein,Sta,carbonSource,glycerol,glucose
1699,YP_003044934.1,3.71252323923009,-0.131887440572958,0.658623352660527,-0.200247136759113,0.841287303852265,0.899846296212244,pncA,ECB_01737,b1768,-1,protein,Sta,carbonSource,glycerol,glucose
1700,YP_003044935.1,0.270515853326713,-0.99803189343697,1.37871716353805,-0.723884433900738,0.469136687181879,NA,ydjE,ECB_01738,b1769,-1,protein,Sta,carbonSource,glycerol,glucose
1701,YP_003044936.1,4.54825181791258,-0.922960713670684,0.63908406433591,-1.44419297112307,0.148684701525883,0.261467704600638,ydjF,ECB_01739,b1770,-1,protein,Sta,carbonSource,glycerol,glucose
1702,YP_003044937.1,1.03424805778611,-2.24244363017443,1.07226732738011,-2.0913102291883,0.0365002634484362,0.104515388508449,ydjG,ECB_01740,b1771,-1,protein,Sta,carbonSource,glycerol,glucose
1703,YP_003044938.1,0.859509903303491,-2.70120263038172,1.18005159316516,-2.28905468712303,0.0220761751429784,0.076476182694505,ydjH,ECB_01741,b1772,-1,protein,Sta,carbonSource,glycerol,glucose
1704,YP_003044939.1,0.236586715685996,-0.787390643595515,1.41469817320015,-0.556578539869308,0.57781541945619,NA,ydjI,ECB_01742,b1773,-1,protein,Sta,carbonSource,glycerol,glucose
1705,YP_003044940.1,1.28410616989714,-2.84940215909899,1.16810341120033,-2.43934067119194,0.0147140896237918,0.0620486394336622,ydjJ,ECB_01743,b1774,-1,protein,Sta,carbonSource,glycerol,glucose
1706,YP_003044941.1,0.534653571097189,-1.50111681262954,1.25812411743939,-1.19313888973426,0.232814982977141,NA,ydjK,ECB_01744,b1775,-1,protein,Sta,carbonSource,glycerol,glucose
1707,YP_003044942.1,1.44678449368922,-1.94336425319786,1.06159222283273,-1.83061274508232,0.0671583648773855,0.151273830326267,ydjL,ECB_01745,b1776,-1,protein,Sta,carbonSource,glycerol,glucose
1708,YP_003044943.1,1.75399026895958,-0.896039113877512,0.865779669756816,-1.03495051359799,0.300692022451077,0.430067555712953,yeaC,ECB_01746,b1777,-1,protein,Sta,carbonSource,glycerol,glucose
1709,YP_003044944.1,28.3236927105031,0.801737558238901,0.440993309885313,1.81802657833382,0.0690600706029297,0.154308861241344,yeaA,ECB_01747,b1778,1,protein,Sta,carbonSource,glycerol,glucose
1710,YP_003044945.1,636.110171362696,1.62852734559856,0.462166140431141,3.52368380790369,0.000425591792951272,0.00880449871972218,gapA,ECB_01748,b1779,1,protein,Sta,carbonSource,glycerol,glucose
1711,YP_003044946.1,53.8063133167164,1.36575430935403,0.560918655623453,2.43485271110481,0.0148978524991557,0.0621644431721971,yeaD,ECB_01749,b1780,1,protein,Sta,carbonSource,glycerol,glucose
1712,YP_003044947.1,1.16695322433485,-0.117617911872369,1.02613997824951,-0.114621703047778,0.908744976542505,0.950040474262569,yeaE,ECB_01750,b1781,-1,protein,Sta,carbonSource,glycerol,glucose
1713,YP_003044948.1,14.2996495603177,0.476497494353331,0.633029604220642,0.752725451031589,0.451614912645498,0.577052576671544,mipA,ECB_01751,b1782,1,protein,Sta,carbonSource,glycerol,glucose
1714,YP_003044949.1,2.98216762424943,-2.6578049703141,1.10593500525692,-2.40321986163796,0.0162514133075634,0.0652819618338848,yeaG,ECB_01752,b1783,-1,protein,Sta,carbonSource,glycerol,glucose
1715,YP_003044950.1,0.734600917675059,-2.25343205842771,1.15116621119135,-1.95752102217769,0.0502862426622095,0.126795637640537,yeaH,ECB_01753,b1784,-1,protein,Sta,carbonSource,glycerol,glucose
1716,YP_003044951.1,1.1166835842193,-2.67339959292223,1.09735637795584,-2.43621821190145,0.0148417281885542,0.0621644431721971,yeaI,ECB_01754,b1785,-1,protein,Sta,carbonSource,glycerol,glucose
1717,YP_003044952.1,1.88721250449787,-2.50535901564919,1.01941699638123,-2.45763904716404,0.0139853659381678,0.0605978769747122,yeaJ,ECB_01755,b1786,-1,protein,Sta,carbonSource,glycerol,glucose
1718,YP_003044953.1,8.90996122955406,0.603746597660418,0.528045619896198,1.14336067739583,0.252888871801291,0.379268696339698,yeaK,ECB_01756,b1787,1,protein,Sta,carbonSource,glycerol,glucose
1719,YP_003044954.1,0,NA,NA,NA,NA,NA,,ECB_01757,,NA,protein,Sta,carbonSource,glycerol,glucose
1720,YP_003044955.1,0.00905817365300903,0.182264451430054,1.3911731693948,0.131014927141921,0.89576349903813,NA,yeaL,ECB_01758,b1789,1,protein,Sta,carbonSource,glycerol,glucose
1721,YP_003044956.1,1.70529674103444,-0.141537153777753,0.854780232760068,-0.165583091832543,0.86848505435803,0.919222370912664,yeaM,ECB_01759,b1790,-1,protein,Sta,carbonSource,glycerol,glucose
1722,YP_003044957.1,0.0672788741004434,-0.0870953073337162,1.39164336355711,-0.0625845023333391,0.950097370569399,NA,yeaN,ECB_01760,b1791,-1,protein,Sta,carbonSource,glycerol,glucose
1723,YP_003044958.1,8.7723767802199,0.37046778696594,0.608022343882112,0.609299626392956,0.542325854688501,0.657466494634759,yeaO,ECB_01761,b1792,1,protein,Sta,carbonSource,glycerol,glucose
1724,YP_003044959.1,4.67827708059679,1.68604848031945,0.69163450310279,2.43777381370587,0.0147780175139742,0.0621644431721971,yoaF,ECB_01762,b1793,1,protein,Sta,carbonSource,glycerol,glucose
1725,YP_003044960.1,0.582812819377441,-1.84165836816764,1.2391944929356,-1.48617378358811,0.137233160040236,NA,yeaP,ECB_01763,b1794,-1,protein,Sta,carbonSource,glycerol,glucose
1726,YP_003044961.1,0.0271140104622694,0.0595527281518145,1.39140631804078,0.0428003864720623,0.965860655913204,NA,yeaQ,ECB_01764,b1795,1,protein,Sta,carbonSource,glycerol,glucose
1727,YP_003044962.1,0,NA,NA,NA,NA,NA,yoaG,ECB_01765,b1796,NA,protein,Sta,carbonSource,glycerol,glucose
1728,YP_003044963.1,0.0308585037402537,0.179514411489988,1.39117384773836,0.129038086635847,0.897327511964832,NA,yeaR,ECB_01766,b1797,1,protein,Sta,carbonSource,glycerol,glucose
1729,YP_003044964.1,0.150555664328879,0.438339776197484,1.39155153796175,0.315000748617285,0.75276108546594,NA,insL-4,ECB_01767,,1,protein,Sta,carbonSource,glycerol,glucose
1730,YP_003044965.1,0.373239085489951,-0.972493542321838,1.22699852504635,-0.792579226845527,0.42802301557678,NA,yeaS,ECB_01768,b1798,-1,protein,Sta,carbonSource,glycerol,glucose
1731,YP_003044966.1,0.781866754575794,-1.91000419640759,1.14033256070754,-1.67495366020462,0.0939433240356735,0.189500794532441,yeaT,ECB_01769,b1799,-1,protein,Sta,carbonSource,glycerol,glucose
1732,YP_003044967.1,0.864850399582823,-2.61054679006023,1.08782299045223,-2.39979005129776,0.0164044776237458,0.0655955610704278,yeaU,ECB_01770,b1800,-1,protein,Sta,carbonSource,glycerol,glucose
1733,YP_003044968.1,0.0645208949171361,0.0779259363743306,1.39146901232951,0.0560026387104889,0.955339705075256,NA,yeaV,ECB_01771,b1801,1,protein,Sta,carbonSource,glycerol,glucose
1734,YP_003044969.1,0.486584838981132,-1.63060909067189,1.34344389707589,-1.21375302252744,0.224842050232751,NA,yeaW,ECB_01772,b1802,-1,protein,Sta,carbonSource,glycerol,glucose
1735,YP_003044970.1,0.48527375510813,-1.74764644882435,1.26652493158181,-1.37987528334058,0.167625047966694,NA,yeaX,ECB_01773,b1803,-1,protein,Sta,carbonSource,glycerol,glucose
1736,YP_003044971.1,2.81977351661342,-1.26766632953803,0.807537466995988,-1.56979258715227,0.116463372707745,0.219281500480758,rnd,ECB_01774,b1804,-1,protein,Sta,carbonSource,glycerol,glucose
1737,YP_003044972.1,41.8582234105062,0.188516410547214,0.651087327158747,0.2895408997897,0.772167486011498,0.851996831369829,fadD,ECB_01775,b1805,1,protein,Sta,carbonSource,glycerol,glucose
1738,YP_003044973.1,16.8479422476109,-0.251114590764108,0.494970905501076,-0.507332022899196,0.611921873214387,0.717063427025684,yeaY,ECB_01776,b1806,-1,protein,Sta,carbonSource,glycerol,glucose
1739,YP_003044974.1,10.0988918227393,0.511502978489683,0.468890204829635,1.09088006791596,0.275325658729677,0.402831908460419,yeaZ,ECB_01777,b1807,1,protein,Sta,carbonSource,glycerol,glucose
1740,YP_003044975.1,1.85437309332098,-1.60723777831611,0.932006463152751,-1.72449209512906,0.084619044774533,0.177271160894543,yoaA,ECB_01778,b1808,-1,protein,Sta,carbonSource,glycerol,glucose
1741,YP_003044976.1,10.0009307662765,-0.398677045729488,0.521281725945841,-0.764801499623083,0.444389754667597,0.571803564204032,yoaB,ECB_01779,b1809,-1,protein,Sta,carbonSource,glycerol,glucose
1742,YP_003044977.1,1.69055220428791,-3.31215970175527,1.00972890799254,-3.28024648550493,0.00103716430126576,0.0148042481037772,yoaC,ECB_01780,b1810,-1,protein,Sta,carbonSource,glycerol,glucose
1743,YP_003044978.1,0.336816757279764,0.206285828685572,1.23244188942728,0.167379760827047,0.867071249040626,NA,yoaH,ECB_01781,b1811,1,protein,Sta,carbonSource,glycerol,glucose
1744,YP_003044979.1,14.87220216399,-0.0942689353613738,0.462195262672259,-0.203959112034905,0.83838545109581,0.899035914857948,pabB,ECB_01782,b1812,-1,protein,Sta,carbonSource,glycerol,glucose
1745,YP_003044980.1,0.133331444243452,-0.280269947380717,1.43027290608655,-0.195955573365071,0.844644939099416,NA,yeaB,ECB_01783,b1813,-1,protein,Sta,carbonSource,glycerol,glucose
1746,YP_003044981.1,10.8930229741543,-0.569548433138356,0.475410909535293,-1.19801296460588,0.230911969842989,0.354645019094282,sdaA,ECB_01784,b1814,-1,protein,Sta,carbonSource,glycerol,glucose
1747,YP_003044982.1,0.521588789296641,-1.85741366593988,1.25995813966608,-1.47418680626337,0.140431301227978,NA,yoaD,ECB_01785,b1815,-1,protein,Sta,carbonSource,glycerol,glucose
1748,YP_003044983.1,1.60163367111293,-1.1158483145677,1.03952895784329,-1.07341724936913,0.283083948558748,0.411109049490315,yoaE,ECB_01786,b1816,-1,protein,Sta,carbonSource,glycerol,glucose
1749,YP_003044984.1,58.2562311238999,0.131564110757153,0.487828260636518,0.26969349948174,0.787396061967358,0.862638089538707,manX,ECB_01787,b1817,1,protein,Sta,carbonSource,glycerol,glucose
1750,YP_003044985.1,5.65111803354507,-0.355579580985395,0.65452778635295,-0.543261246350894,0.586949942743834,0.694916531647097,manY,ECB_01788,b1818,-1,protein,Sta,carbonSource,glycerol,glucose
1751,YP_003044986.1,14.9443528634922,0.835672048729042,0.439332637090918,1.90213969593181,0.0571528940657596,0.136933668639187,manZ,ECB_01789,b1819,1,protein,Sta,carbonSource,glycerol,glucose
1752,YP_003044987.1,0.680767191130073,-2.04730916746927,1.32225315949787,-1.54834885646766,0.121538327552426,0.226112786382422,yobD,ECB_01790,b1820,-1,protein,Sta,carbonSource,glycerol,glucose
1753,YP_003044988.1,0.164998250684809,-0.560136143336743,1.42608012638385,-0.392780274385491,0.69448177495962,NA,yebN,ECB_01791,b1821,-1,protein,Sta,carbonSource,glycerol,glucose
1754,YP_003044989.1,6.42455688580085,-1.66794276320267,0.63206810898247,-2.63886555815606,0.00831839622570642,0.044919132601599,rrmA,ECB_01792,b1822,-1,protein,Sta,carbonSource,glycerol,glucose
1755,YP_003044990.1,95.3338948531047,1.43511636074848,0.579930333619947,2.47463579252775,0.0133372107959561,0.0590268296154218,cspC,ECB_01793,b1823,1,protein,Sta,carbonSource,glycerol,glucose
1756,YP_003044991.1,0.108141747252944,-0.1985322110483,1.39181357780491,-0.142642818129001,0.88657227925821,NA,yobF,ECB_01794,b1824,-1,protein,Sta,carbonSource,glycerol,glucose
1757,YP_003044992.1,0.633499870618679,-1.80035549874852,1.17068663749185,-1.53786285850645,0.124082150307187,NA,yebO,ECB_01795,b1825,-1,protein,Sta,carbonSource,glycerol,glucose
1758,YP_003044993.1,0,NA,NA,NA,NA,NA,yobG,ECB_01796,b1826,NA,protein,Sta,carbonSource,glycerol,glucose
1759,YP_003044994.1,0.128041402077931,-0.200585380016952,1.42193753709815,-0.141064832162952,0.887818725655792,NA,,ECB_01797,,-1,protein,Sta,carbonSource,glycerol,glucose
1760,YP_003044995.1,30.1481916102105,0.950686826827796,0.496501427964105,1.91477158630957,0.055521639574089,0.134069956390478,kdgR,ECB_01798,b1827,1,protein,Sta,carbonSource,glycerol,glucose
1761,YP_003044996.1,0.528585106954813,-1.84494151244052,1.20134893992414,-1.53572492647891,0.124605858932567,NA,yebQ,ECB_01799,b1828,-1,protein,Sta,carbonSource,glycerol,glucose
1762,YP_003044997.1,10.9012206440053,-0.729625483978942,0.531984569399898,-1.37151625431916,0.170214080058838,0.286372297561662,htpX,ECB_01800,b1829,-1,protein,Sta,carbonSource,glycerol,glucose
1763,YP_003044998.1,40.212246235077,0.340608006447582,0.499514030080623,0.68187875802529,0.495315618242438,0.615980002291535,prc,ECB_01801,b1830,1,protein,Sta,carbonSource,glycerol,glucose
1764,YP_003044999.1,54.7036528997599,1.38694750381092,0.435188140178094,3.18700666622792,0.0014375346158962,0.0170608759562007,proQ,ECB_01802,b1831,1,protein,Sta,carbonSource,glycerol,glucose
1765,YP_003045000.1,8.06299650657934,0.545970055475109,0.53077164661656,1.02863455302376,0.303651434726411,0.433298149120983,yebR,ECB_01803,b1832,1,protein,Sta,carbonSource,glycerol,glucose
1766,YP_003045001.1,0.535778928612707,-1.98476188222924,1.22452013735259,-1.62084870773975,0.105050089469945,NA,yebS,ECB_01804,b1833,-1,protein,Sta,carbonSource,glycerol,glucose
1767,YP_003045002.1,11.8845724848296,-1.00939518982603,0.503801702650866,-2.00355652732984,0.0451175866242503,0.118126776754839,yebT,ECB_01805,b1834,-1,protein,Sta,carbonSource,glycerol,glucose
1768,YP_003045003.1,4.4579862432573,0.0846701947880519,0.630154967379306,0.134364083711312,0.89311468109948,0.939704007106483,yebU,ECB_01806,b1835,1,protein,Sta,carbonSource,glycerol,glucose
1769,YP_003045004.1,17.25986357871,-2.04676437851222,0.777743829936182,-2.63166906599589,0.00849665807957431,0.0452416551661583,yebV,ECB_01807,b1836,-1,protein,Sta,carbonSource,glycerol,glucose
1770,YP_003045005.1,0.0187151032373217,0.111834392243603,1.39130620419191,0.080380862175885,0.935934347418828,NA,yebW,ECB_01808,b1837,1,protein,Sta,carbonSource,glycerol,glucose
1771,YP_003045006.1,0.715497800353928,-2.20833722222917,1.21402450344684,-1.81902195215936,0.0689080810387755,0.154150318482322,pphA,ECB_01809,b1838,-1,protein,Sta,carbonSource,glycerol,glucose
1772,YP_003045007.1,9.91249591022253,1.42381565133729,0.592334185178756,2.40373709126311,0.0162284398109039,0.0652819618338848,yebY,ECB_01810,b1839,1,protein,Sta,carbonSource,glycerol,glucose
1773,YP_003045008.1,0.0665112411443598,-0.111456987944835,1.3916920206659,-0.0800873945454574,0.936167748238365,NA,yebZ,ECB_01811,b1840,-1,protein,Sta,carbonSource,glycerol,glucose
1774,YP_003045009.1,3.02243582623673,-0.94795695891851,0.870638650437163,-1.08880642783608,0.276239256467828,0.403967223583994,yobA,ECB_01812,b1841,-1,protein,Sta,carbonSource,glycerol,glucose
1775,YP_003045010.1,1.12635866862122,-0.90802485935849,1.06345745661259,-0.85384220469976,0.393192426220029,0.524554441343539,holE,ECB_01813,b1842,-1,protein,Sta,carbonSource,glycerol,glucose
1776,YP_003045011.1,0.617940639011804,-1.88649013992553,1.12852599508285,-1.67164083782317,0.0945951668280782,NA,yobB,ECB_01814,b1843,-1,protein,Sta,carbonSource,glycerol,glucose
1777,YP_003045012.1,1.37481989046013,-1.60749743049705,1.15041829595451,-1.39731559916065,0.162318686974478,0.277539326659137,exoX,ECB_01815,b1844,-1,protein,Sta,carbonSource,glycerol,glucose
1778,YP_003045013.1,2.24103203300756,-3.81816221604091,0.984638512753115,-3.87772991467201,0.000105435671708021,0.00364063172309459,ptrB,ECB_01816,b1845,-1,protein,Sta,carbonSource,glycerol,glucose
1779,YP_003045014.1,5.40148403057657,0.0746773202989325,0.467555114416059,0.159718753995877,0.873102627004727,0.922778613705032,yebE,ECB_01817,b1846,1,protein,Sta,carbonSource,glycerol,glucose
1780,YP_003045015.1,9.36340767955502,-0.00225259677192525,0.695592680577472,-0.00323838481171936,0.997416147272994,1,yebF,ECB_01818,b1847,-1,protein,Sta,carbonSource,glycerol,glucose
1781,YP_003045016.1,4.54378620618085,1.24313776882178,0.758341059253769,1.63928585120403,0.101153741306155,0.199520316353203,yebG,ECB_01819,b1848,1,protein,Sta,carbonSource,glycerol,glucose
1782,YP_003045017.1,74.27778784395,1.08940478683984,0.454777413255316,2.39546810172879,0.0165991584866723,0.0657505697902071,purT,ECB_01820,b1849,1,protein,Sta,carbonSource,glycerol,glucose
1783,YP_003045018.1,55.9715605453033,1.49735953945115,0.443515243727675,3.37611741789546,0.000735165373227264,0.0124723142798961,eda,ECB_01821,b1850,1,protein,Sta,carbonSource,glycerol,glucose
1784,YP_003045019.1,18.1869997850645,-2.83084141432375,0.856170705289809,-3.30639835821705,0.000945036294017421,0.0142240078099545,edd,ECB_01822,b1851,-1,protein,Sta,carbonSource,glycerol,glucose
1785,YP_003045020.1,70.0899097111084,0.522864734933671,0.463506543622199,1.12806332969455,0.25929317446922,0.385915551251096,zwf,ECB_01823,b1852,1,protein,Sta,carbonSource,glycerol,glucose
1786,YP_003045021.1,13.9048951375814,0.665987600851748,0.545592292708806,1.22066900458801,0.222211367898258,0.345980029363425,yebK,ECB_01824,b1853,1,protein,Sta,carbonSource,glycerol,glucose
1787,YP_003045022.1,85.3777655507681,1.18204469806205,0.434243647048929,2.72207712443256,0.00648730005472611,0.0388576033890227,pykA,ECB_01825,b1854,1,protein,Sta,carbonSource,glycerol,glucose
1788,YP_003045023.1,9.67048961798214,-0.0931671159931575,0.489456684183349,-0.190348030793788,0.84903641846635,0.905494872165238,msbB,ECB_01826,b1855,-1,protein,Sta,carbonSource,glycerol,glucose
1789,YP_003045024.1,1.54470593364285,-2.4784926751168,1.02475574574872,-2.41861798325993,0.0155795922823315,0.0635743864840598,yebA,ECB_01827,b1856,-1,protein,Sta,carbonSource,glycerol,glucose
1790,YP_003045025.1,82.5153307840401,1.99390561291818,0.818923923442358,2.4347873542841,0.0149005434541819,0.0621644431721971,znuA,ECB_01828,b1857,1,protein,Sta,carbonSource,glycerol,glucose
1791,YP_003045026.1,5.1816034582862,0.910499760241048,0.903388044332013,1.0078722714493,0.313515784824777,0.443241246850057,znuC,ECB_01829,b1858,1,protein,Sta,carbonSource,glycerol,glucose
1792,YP_003045027.1,0.232092646613068,-0.763815699985733,1.38774723938934,-0.550399725761185,0.582045236732494,NA,znuB,ECB_01830,b1859,-1,protein,Sta,carbonSource,glycerol,glucose
1793,YP_003045028.1,10.2420770696569,0.340824782470341,0.458085915626607,0.744019344065912,0.456864772410029,0.581734536669604,ruvB,ECB_01831,b1860,1,protein,Sta,carbonSource,glycerol,glucose
1794,YP_003045029.1,5.23183296591074,0.53864431300578,0.580935628928553,0.927201373410729,0.35382198989399,0.484585879766151,ruvA,ECB_01832,b1861,1,protein,Sta,carbonSource,glycerol,glucose
1795,YP_003045030.1,0.308184310946297,0.275775051940651,1.35104208665629,0.204120252554951,0.838259528256873,NA,yebB,ECB_01833,b1862,1,protein,Sta,carbonSource,glycerol,glucose
1796,YP_003045031.1,0.506048187697889,-1.73032367664115,1.29931832146565,-1.33171652246796,0.18295335781953,NA,ruvC,ECB_01834,b1863,-1,protein,Sta,carbonSource,glycerol,glucose
1797,YP_003045032.1,21.9580735714566,0.398617449408978,0.502813627886514,0.792773758110922,0.427909648215148,0.556453175680753,yebC,ECB_01835,b1864,1,protein,Sta,carbonSource,glycerol,glucose
1798,YP_003045033.1,0.347507920020181,-0.338021724093481,1.26566195388324,-0.267071095134352,0.789414422247957,NA,ntpA,ECB_01836,b1865,-1,protein,Sta,carbonSource,glycerol,glucose
1799,YP_003045034.1,112.259621506285,1.02024887062899,0.465750472146027,2.190548226238,0.028484501265718,0.0892230642634815,aspS,ECB_01837,b1866,1,protein,Sta,carbonSource,glycerol,glucose
1800,YP_003045035.1,1.16344102591878,0.383583507341951,0.89347048877208,0.429318608910206,0.667691376186797,0.764824088528849,yecD,ECB_01838,b1867,1,protein,Sta,carbonSource,glycerol,glucose
1801,YP_003045036.1,0.757521345507888,-1.24367165977761,1.13959173936297,-1.09133088352573,0.275127313027712,0.40274247567897,yecE,ECB_01839,b1868,-1,protein,Sta,carbonSource,glycerol,glucose
1802,YP_003045037.1,0.58792143044493,-1.04415152104503,1.10810699150034,-0.942284029479213,0.346047242480213,NA,yecN,ECB_01840,b1869,-1,protein,Sta,carbonSource,glycerol,glucose
1803,YP_003045038.1,11.526361383007,0.00771910699336585,0.439146986395376,0.0175775019128017,0.98597590477746,1,yecO,ECB_01841,b1870,1,protein,Sta,carbonSource,glycerol,glucose
1804,YP_003045039.1,5.06118788327101,-0.722687106580962,0.626114569521183,-1.15424099958835,0.248401377896739,0.375084987242315,yecP,ECB_01842,b1871,-1,protein,Sta,carbonSource,glycerol,glucose
1805,YP_003045040.1,3.31141174806271,-2.49602623460071,0.842007363691099,-2.964375778923,0.00303297667716597,0.0260956569840736,torZ,ECB_01843,b1872,-1,protein,Sta,carbonSource,glycerol,glucose
1806,YP_003045041.1,0.701266585049643,-1.85473042321458,1.12648993968407,-1.64646869703492,0.0996672996839407,0.197118278013724,torY,ECB_01844,b1873,-1,protein,Sta,carbonSource,glycerol,glucose
1807,YP_003045042.1,10.1896356135966,0.919673143642516,0.592310936142015,1.55268641439031,0.12049806953267,0.224832698079077,cutC,ECB_01845,b1874,1,protein,Sta,carbonSource,glycerol,glucose
1808,YP_003045043.1,8.21809613089986,1.21689024555267,0.582772558384277,2.08810491854056,0.0367883714764741,0.104818669958789,yecM,ECB_01846,b1875,1,protein,Sta,carbonSource,glycerol,glucose
1809,YP_003045044.1,69.3142895737892,0.967357832338019,0.422590545775981,2.28911375800353,0.0220727436568321,0.076476182694505,argS,ECB_01847,b1876,1,protein,Sta,carbonSource,glycerol,glucose
1810,YP_003045045.1,0.21746322302485,-0.654267306348668,1.36282792946001,-0.480080641294097,0.631170052935885,NA,yecT,ECB_01848,b1877,-1,protein,Sta,carbonSource,glycerol,glucose
1811,YP_003045046.1,0.571774797282235,-1.55176692565115,1.1287099619768,-1.37481459181365,0.169188933115971,NA,flhE,ECB_01849,b1878,-1,protein,Sta,carbonSource,glycerol,glucose
1812,YP_003045047.1,3.56959371047088,1.1102061294011,0.926279835344107,1.19856450182645,0.230697328162608,0.35450086814516,flhA,ECB_01850,b1879,1,protein,Sta,carbonSource,glycerol,glucose
1813,YP_003045048.1,2.34885860562134,-0.500702261088369,0.828733195407194,-0.604177875175317,0.545725388867738,0.660496501578066,flhB,ECB_01851,b1880,-1,protein,Sta,carbonSource,glycerol,glucose
1814,YP_003045049.1,0.689705321912039,-2.37625353821866,1.08262722057735,-2.19489542942716,0.0281710997673117,0.0886196975531187,cheZ,ECB_01852,b1881,-1,protein,Sta,carbonSource,glycerol,glucose
1815,YP_003045050.1,1.25401107651998,-3.02514794950313,1.20144585852649,-2.51792282443198,0.0118049184026792,0.0542430679510877,cheY,ECB_01853,b1882,-1,protein,Sta,carbonSource,glycerol,glucose
1816,YP_003045051.1,2.51801358065303,-3.76351932297517,0.974088551662003,-3.86363161393674,0.000111713657558934,0.00372590437426672,cheB,ECB_01854,b1883,-1,protein,Sta,carbonSource,glycerol,glucose
