,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2207,YP_003045439.1,0.186802713560473,0.345869400737206,0.995315070592523,0.347497401532668,0.728217670306843,NA,yfcJ,ECB_02247,b2322,1,protein,Sta,carbonSource,glucose,glycerol
2208,YP_003045440.1,86.7062834738537,1.19681533247827,0.399565750254655,2.9952900910939,0.00274183944422907,0.0416190950782048,fabB,ECB_02248,b2323,1,protein,Sta,carbonSource,glucose,glycerol
2209,YP_003045441.1,1.28422963593275,0.499507244888887,0.875245021601051,0.570705611070095,0.568199214622358,0.727467176296807,mnmC,ECB_02249,b2324,1,protein,Sta,carbonSource,glucose,glycerol
2210,YP_003045442.1,6.56243610904891,-0.466120631164615,0.500348828409915,-0.931591331283666,0.351547764794002,0.544394370038359,yfcL,ECB_02250,b2325,-1,protein,Sta,carbonSource,glucose,glycerol
2211,YP_003045443.1,2.41687735112377,-0.221182631982025,0.700330028848954,-0.31582628599484,0.752134365184268,0.852710472156583,yfcM,ECB_02251,b2326,-1,protein,Sta,carbonSource,glucose,glycerol
2212,YP_003045444.1,0.219189350147607,0.430232385231993,1.03249587154494,0.416691627626782,0.676903979057438,NA,yfcA,ECB_02252,b2327,1,protein,Sta,carbonSource,glucose,glycerol
2213,YP_003045445.1,1.61990437242643,1.79872464893176,0.847341057199642,2.12278708041875,0.0337716979523836,0.153596688958446,mepA,ECB_02253,b2328,1,protein,Sta,carbonSource,glucose,glycerol
2214,YP_003045446.1,33.0490034369337,0.570451143620228,0.414843434697551,1.37509984709322,0.169100491779293,0.358120089106523,aroC,ECB_02254,b2329,1,protein,Sta,carbonSource,glucose,glycerol
2215,YP_003045447.1,15.1857704944185,0.106657404596732,0.436157952955982,0.244538483991592,0.806813800547571,0.881495306109221,yfcB,ECB_02255,b2330,1,protein,Sta,carbonSource,glucose,glycerol
2216,YP_003045448.1,3.44236463232531,0.840686500597132,0.55284230475703,1.5206623902753,0.128344581363024,0.301253253477098,yfcN,ECB_02256,b2331,1,protein,Sta,carbonSource,glucose,glycerol
2217,YP_003045449.1,0.310205971419281,0.740923491850354,1.02525114292036,0.722675119132157,0.46987950511513,NA,yfcO,ECB_02257,b2332,1,protein,Sta,carbonSource,glucose,glycerol
2218,YP_003045450.1,0.160257137275062,0.322381310485675,1.01449027293512,0.317776640236248,0.750654371323573,NA,yfcP,ECB_02258,b2333,1,protein,Sta,carbonSource,glucose,glycerol
2219,YP_003045451.1,0.028131304059337,-0.0340095939665528,0.88108517590748,-0.0385996665209176,0.969209568173799,NA,yfcQ,ECB_02259,b2334,-1,protein,Sta,carbonSource,glucose,glycerol
2220,YP_003045452.1,0.134149691992175,0.255592585516312,1.00380183371183,0.254624545335995,0.79901309946342,NA,yfcR,ECB_02260,b2335,1,protein,Sta,carbonSource,glucose,glycerol
2221,YP_003045453.1,2.04862216348428,-0.363428029386476,0.869051243487387,-0.418189413006404,0.675808635703104,0.800171443851869,yfcS,ECB_02261,b2336,-1,protein,Sta,carbonSource,glucose,glycerol
2222,YP_003045454.1,1.54103986884704,1.83151282641016,0.927744709410978,1.97415604511825,0.0483640022380453,0.175272190947476,yfcTU,ECB_02262,,1,protein,Sta,carbonSource,glucose,glycerol
2223,YP_003045455.1,0.53624738044793,1.02794531725692,1.0177082355339,1.01005895537206,0.312467045235262,NA,yfcV,ECB_02263,b2339,1,protein,Sta,carbonSource,glucose,glycerol
2224,YP_003045456.1,8.03992377041435,-0.750291098115571,0.415288956380528,-1.80667240625605,0.0708133725523485,0.216279396891811,sixA,ECB_02264,b2340,-1,protein,Sta,carbonSource,glucose,glycerol
2225,YP_003045457.1,21.2625040864273,0.547284774048514,0.427095026493389,1.28141219190008,0.200048924053243,0.394035759498813,fadJ,ECB_02265,b2341,1,protein,Sta,carbonSource,glucose,glycerol
2226,YP_003045458.1,15.8124802971558,-0.558989860344494,0.39947508617151,-1.39931094502474,0.161719758919634,0.348626532292203,fadI,ECB_02266,b2342,-1,protein,Sta,carbonSource,glucose,glycerol
2227,YP_003045459.1,9.25338769746588,0.278403576051465,0.473779797356051,0.587622303874308,0.55678583689111,0.717930873102219,yfcZ,ECB_02267,b2343,1,protein,Sta,carbonSource,glucose,glycerol
2228,YP_003045460.1,34.6803003640508,0.171755870656175,0.424547731619769,0.404561979405421,0.685799510687481,0.808981740154846,fadL,ECB_02268,b2344,1,protein,Sta,carbonSource,glucose,glycerol
2229,YP_003045461.1,0,NA,NA,NA,NA,NA,insB-18,ECB_02270,,NA,protein,Sta,carbonSource,glucose,glycerol
2230,YP_003045462.1,0.77769192383286,0,1.03322193776152,0,1,NA,insA-18,ECB_02271,,0,protein,Sta,carbonSource,glucose,glycerol
2231,YP_003045463.1,10.3180643397109,0.946854577903765,0.447115882929029,2.11769390007123,0.0342009998065499,0.153596688958446,vacJ,ECB_02272,b2346,1,protein,Sta,carbonSource,glucose,glycerol
2232,YP_003045464.1,1.19603710848261,1.4871828834402,0.968498878400876,1.53555457482381,0.124647662379015,0.297815102856553,yfdC,ECB_02273,b2347,1,protein,Sta,carbonSource,glucose,glycerol
2233,YP_003045465.1,0.929144192538374,0.93165195601955,0.970885042349045,0.959590389574269,0.337261407756824,NA,dsdC,ECB_02274,b2364,1,protein,Sta,carbonSource,glucose,glycerol
2234,YP_003045466.1,0.351601556423478,0.793954155924023,0.992050963922363,0.80031589585367,0.423527795573868,NA,dsdX,ECB_02275,b2365,1,protein,Sta,carbonSource,glucose,glycerol
2235,YP_003045467.1,9.7948726240616,1.45854062585838,0.548247286944595,2.66036998374746,0.00780548564945959,0.0711120870319803,dsdA,ECB_02276,b2366,1,protein,Sta,carbonSource,glucose,glycerol
2236,YP_003045468.1,0.206301690856581,0.492660656877382,1.03706657152104,0.475052104085093,0.634749835786759,NA,emrY,ECB_02277,b2367,1,protein,Sta,carbonSource,glucose,glycerol
2237,YP_003045469.1,1.34760333971513,2.1459391094213,0.947685226514353,2.26440072017816,0.0235494797232827,0.128382647523702,emrK,ECB_02278,b2368,1,protein,Sta,carbonSource,glucose,glycerol
2238,YP_003045470.1,1.02015518240988,1.93730241252886,0.969539466734421,1.99816766516378,0.0456984858302209,0.169872129415507,evgA,ECB_02279,b2369,1,protein,Sta,carbonSource,glucose,glycerol
2239,YP_003045471.1,2.82080582101514,2.51318345978635,0.838853691166405,2.9959735365673,0.00273570174043106,0.0416190950782048,evgS,ECB_02280,b2370,1,protein,Sta,carbonSource,glucose,glycerol
2240,YP_003045472.1,1.40654153887264,2.29182164223773,0.957367950335248,2.39387754878904,0.0166713135291805,0.10945480182167,yfdE,ECB_02281,b2371,1,protein,Sta,carbonSource,glucose,glycerol
2241,YP_003045473.1,0.289903929272277,0.58653136368173,1.03944426527016,0.564273990707223,0.572567679447284,NA,yfdV,ECB_02282,b2372,1,protein,Sta,carbonSource,glucose,glycerol
2242,YP_003045474.1,0.888680526202243,1.43908300138924,0.971605571470532,1.48113909969781,0.138569510604884,NA,yfdU,ECB_02283,b2373,1,protein,Sta,carbonSource,glucose,glycerol
2243,YP_003045475.1,1.63298902080263,1.98208186063979,0.886097912152794,2.23686551277869,0.0252951311738001,0.132760160508454,yfdW,ECB_02284,b2374,1,protein,Sta,carbonSource,glucose,glycerol
2244,YP_003045476.1,1.0383782680684,1.51232826024377,0.929361409888038,1.62727679905061,0.103678323133338,0.266253917793911,yfdX,ECB_02285,b2375,1,protein,Sta,carbonSource,glucose,glycerol
2245,YP_003045477.1,0.14712092397856,0.29239239253749,1.01020961422686,0.289437348862756,0.772246717215397,NA,ypdI,ECB_02286,b2376,1,protein,Sta,carbonSource,glucose,glycerol
2246,YP_003045478.1,0.0294703872248489,-0.0573499055794817,0.881057588390354,-0.0650921192157904,0.948100655081828,NA,yfdY,ECB_02287,b2377,-1,protein,Sta,carbonSource,glucose,glycerol
2247,YP_003045479.1,1.41507822583687,2.32196910784063,0.967608801380294,2.39969820916091,0.0164085936734885,0.108605182669173,ddg,ECB_02288,b2378,1,protein,Sta,carbonSource,glucose,glycerol
2248,YP_003045480.1,5.48048273401041,0.194173396164458,0.667358830894264,0.290958008159216,0.771083435354057,0.865676044562682,yfdZ,ECB_02289,b2379,1,protein,Sta,carbonSource,glucose,glycerol
2249,YP_003045481.1,1.15860228800275,2.26537704791922,0.908068833674994,2.49471952335501,0.012605672613008,0.0973223490168832,ypdA,ECB_02290,b2380,1,protein,Sta,carbonSource,glucose,glycerol
2250,YP_003045482.1,6.92580346335735,0.90671286379727,0.520817426989828,1.74094186716793,0.0816937689553498,0.236408338244077,ypdB,ECB_02291,b2381,1,protein,Sta,carbonSource,glucose,glycerol
2251,YP_003045483.1,0.930425347816403,0.331594938077605,0.855868420431252,0.387436818746651,0.698432850642915,NA,ypdC,ECB_02292,b2382,1,protein,Sta,carbonSource,glucose,glycerol
2252,YP_003045484.1,1.72311617327848,1.37404423901512,0.944342492932253,1.45502743898414,0.145661665352728,0.328958877178574,ypdD,ECB_02293,b2383,1,protein,Sta,carbonSource,glucose,glycerol
2253,YP_003045485.1,0.894966737428212,1.79932978600109,1.01210665377398,1.77780649824965,0.0754356408652654,NA,ypdE,ECB_02294,b2384,1,protein,Sta,carbonSource,glucose,glycerol
2254,YP_003045486.1,0.507900316108798,1.13570481981103,1.03772437936865,1.09441855890674,0.273771447996122,NA,ypdF,ECB_02295,b2385,1,protein,Sta,carbonSource,glucose,glycerol
2255,YP_003045487.1,0.410900920529229,0.688986431754589,1.02462721743426,0.672426439617584,0.501312255506541,NA,ypdG,ECB_02296,b2386,1,protein,Sta,carbonSource,glucose,glycerol
2256,YP_003045488.1,0.199886549448013,0.451257137395993,1.035913214169,0.435612878785397,0.663117625116151,NA,ypdH,ECB_02297,b2387,1,protein,Sta,carbonSource,glucose,glycerol
2257,YP_003045489.1,21.6351886296684,-0.84133819711771,0.395449634350946,-2.12754829954162,0.0333745526772324,0.153517961069745,glk,ECB_02298,b2388,-1,protein,Sta,carbonSource,glucose,glycerol
2258,YP_003045490.1,0.321244025567951,-1.13905989988595,1.03669032184918,-1.09874653585477,0.271878638220103,NA,yfeO,ECB_02299,b2389,-1,protein,Sta,carbonSource,glucose,glycerol
2259,YP_003045491.1,0.0812634810667134,-0.105146196186846,0.88113287720327,-0.119330692234049,0.905013368335183,NA,ypeC,ECB_02300,b2390,-1,protein,Sta,carbonSource,glucose,glycerol
2260,YP_003045492.1,0.160372859502061,0.315782245162675,1.01446970458294,0.311278142399035,0.755589182302985,NA,mntH,ECB_02301,b2392,1,protein,Sta,carbonSource,glucose,glycerol
2261,YP_003045493.1,1.45943287737844,0.843040905745264,0.876761125882741,0.961540014558098,0.336280715998514,0.529814552552041,nupC,ECB_02302,b2393,1,protein,Sta,carbonSource,glucose,glycerol
2262,YP_003045494.1,1.31880803068734,1.81955367807305,0.938126783469463,1.93956052650349,0.0524331220160294,0.183831640881309,yfeA,ECB_02303,b2395,1,protein,Sta,carbonSource,glucose,glycerol
2263,YP_003045495.1,1.86678614263996,-0.232352784070888,0.786476580162976,-0.295435096138195,0.76766152627609,0.863746990284016,yfeC,ECB_02304,b2398,-1,protein,Sta,carbonSource,glucose,glycerol
2264,YP_003045496.1,0.891109331181677,1.15961831113202,0.85528321881674,1.35582960780677,0.175153388545859,NA,yfeD,ECB_02305,b2399,1,protein,Sta,carbonSource,glucose,glycerol
2265,YP_003045497.1,92.4827514620323,0.467061546394395,0.427627077292436,1.09221696004763,0.274737749551616,0.47586260899978,gltX,ECB_02306,b2400,1,protein,Sta,carbonSource,glucose,glycerol
2266,YP_003045498.1,0.189065088730769,0.397601642391972,1.02141682583759,0.389264825421225,0.697080253609463,NA,,ECB_02307,,1,protein,Sta,carbonSource,glucose,glycerol
2267,YP_003045499.1,0.578061057743386,1.38843514718225,0.997795698199614,1.3915024385127,0.164073120707275,NA,yfeR,ECB_02308,b2409,1,protein,Sta,carbonSource,glucose,glycerol
2268,YP_003045500.1,0.480635823313917,0.0845346550264898,0.999399639000215,0.0845854368239086,0.932590977302162,NA,yfeH,ECB_02309,b2410,1,protein,Sta,carbonSource,glucose,glycerol
2269,YP_003045501.1,0.291694784918413,-0.0555174876778596,1.03577906583988,-0.0535997390841667,0.957254064395573,NA,ypeB,ECB_02310,b4546,-1,protein,Sta,carbonSource,glucose,glycerol
2270,YP_003045502.1,19.9264557056305,0.680446304873549,0.336783357140388,2.02042734727508,0.043339079147471,0.165708243799154,ligA,ECB_02311,b2411,1,protein,Sta,carbonSource,glucose,glycerol
2271,YP_003045503.1,32.3305365964796,0.256914286348174,0.362961575278764,0.707827780808085,0.479052212208144,0.65741904406974,zipA,ECB_02312,b2412,1,protein,Sta,carbonSource,glucose,glycerol
2272,YP_003045504.1,0.38798769839907,-0.355172167432308,0.995328623929888,-0.356839097051153,0.721212265313069,NA,cysZ,ECB_02313,b2413,-1,protein,Sta,carbonSource,glucose,glycerol
2273,YP_003045505.1,454.727584396552,0.670161275536253,0.530984667763105,1.2621104077439,0.206909060720167,0.400698601165489,cysK,ECB_02314,b2414,1,protein,Sta,carbonSource,glucose,glycerol
2274,YP_003045506.1,103.516726819993,1.12987579527456,0.523609607824482,2.15785917292279,0.0309387825853242,0.147240984579752,ptsH,ECB_02315,b2415,1,protein,Sta,carbonSource,glucose,glycerol
2275,YP_003045507.1,193.670037272726,1.48454828370443,0.419996151970514,3.53467115529348,0.000408282923235413,0.0123213953619258,ptsI,ECB_02316,b2416,1,protein,Sta,carbonSource,glucose,glycerol
2276,YP_003045508.1,63.8792383697927,0.601754244484261,0.455842461154091,1.32009256654318,0.186804114305289,0.379142057457092,crr,ECB_02317,b2417,1,protein,Sta,carbonSource,glucose,glycerol
2277,YP_003045509.1,5.83644062216232,0.316604042262754,0.570403760594016,0.555052515665472,0.578858740486261,0.735173801168673,pdxK,ECB_02318,b2418,1,protein,Sta,carbonSource,glucose,glycerol
2278,YP_003045510.1,1.58809723801106,0.406206788459082,0.904925479912156,0.448884242378183,0.653515163826584,0.787386378469767,yfeK,ECB_02319,b2419,1,protein,Sta,carbonSource,glucose,glycerol
2279,YP_003045511.1,3.44334065118092,-0.114165338724836,0.634146341519657,-0.180029957203968,0.857129049970204,0.915257852432378,yfeS,ECB_02320,b2420,-1,protein,Sta,carbonSource,glucose,glycerol
2280,YP_003045512.1,40.6308337856913,0.540010509470149,0.402439154083537,1.34184386382557,0.179646626451048,0.372355561942469,cysM,ECB_02321,b2421,1,protein,Sta,carbonSource,glucose,glycerol
2281,YP_003045513.1,10.2728813598888,-0.715456621113864,0.53467866561984,-1.33810579534617,0.180861951859995,0.372747398650718,cysA,ECB_02322,b2422,-1,protein,Sta,carbonSource,glucose,glycerol
2282,YP_003045514.1,0.189561467293163,0.107271640821457,1.03951987568403,0.103193448562847,0.917809439443224,NA,cysW,ECB_02323,b2423,1,protein,Sta,carbonSource,glucose,glycerol
2283,YP_003045515.1,0.154189198209735,-0.0344189697249263,1.00998605468951,-0.0340786583786125,0.972814426745359,NA,cysU,ECB_02324,b2424,-1,protein,Sta,carbonSource,glucose,glycerol
2284,YP_003045516.1,131.52317839895,0.0770606288548287,0.405025996031138,0.190260945247831,0.849104655789155,0.910798256023885,cysP,ECB_02325,b2425,1,protein,Sta,carbonSource,glucose,glycerol
2285,YP_003045517.1,14.1851220416575,-0.248283526986105,0.413274450439269,-0.6007715374667,0.547992164016044,0.713091995016732,ucpA,ECB_02326,b2426,-1,protein,Sta,carbonSource,glucose,glycerol
2286,YP_003045518.1,1.3799928745122,1.69220023695994,0.90168181686763,1.87671549465032,0.060557097824171,0.19666117199272,yfeT,ECB_02327,b2427,1,protein,Sta,carbonSource,glucose,glycerol
2287,YP_003045519.1,14.7503676168787,-0.408976301361906,0.419287025463777,-0.975408912091982,0.329357464684049,0.522988786412058,murQ,ECB_02328,b2428,-1,protein,Sta,carbonSource,glucose,glycerol
2288,YP_003045520.1,1.70075826262778,-0.905210572585678,0.812450998905465,-1.11417251477957,0.265205184256914,0.464613090595216,murP,ECB_02329,b2429,-1,protein,Sta,carbonSource,glucose,glycerol
2289,YP_003045521.1,0.178780419043053,0.342486352632821,1.034836441374,0.330956988891969,0.740676974295496,NA,yfeW,ECB_02330,b2430,1,protein,Sta,carbonSource,glucose,glycerol
2290,YP_003045522.1,17.9740058960553,0.0893743992008666,0.413639756277547,0.21606820390083,0.82893458390699,0.895715758825328,yfeX,ECB_02331,b2431,1,protein,Sta,carbonSource,glucose,glycerol
2291,YP_003045523.1,19.5573192137394,0.437650741109409,0.332516583550132,1.31617718562126,0.188114579212725,0.380159888360311,yfeY,ECB_02332,b2432,1,protein,Sta,carbonSource,glucose,glycerol
2292,YP_003045524.1,0.0181664931127934,-0.0615441293896973,0.881052668272646,-0.0698529515952298,0.944310700791862,NA,yfeZ,ECB_02333,b2433,-1,protein,Sta,carbonSource,glucose,glycerol
2293,YP_003045525.1,5.54599695995075,-0.230772061061511,0.46529714934932,-0.495967064023983,0.619917648608433,0.765511004193381,ypeA,ECB_02334,b2434,-1,protein,Sta,carbonSource,glucose,glycerol
2294,YP_003045526.1,1.55762695967624,1.55205705805031,0.797414952856762,1.94636061499728,0.0516114370987302,0.182475583047812,amiA,ECB_02335,b2435,1,protein,Sta,carbonSource,glucose,glycerol
2295,YP_003045527.1,1.53099839644198,0.0147328038041104,0.703279580921293,0.0209487154238297,0.98328656584836,0.991105942117532,hemF,ECB_02336,b2436,1,protein,Sta,carbonSource,glucose,glycerol
2296,YP_003045528.1,0.385952746379851,0.866616698755024,1.03323540047583,0.838740811973653,0.401614770985924,NA,yfeG,ECB_02337,b2437,1,protein,Sta,carbonSource,glucose,glycerol
2297,YP_003045529.1,0.719450037496636,0.749882759283709,0.994752907812892,0.753838217907233,0.450946372306379,NA,yffI,ECB_02338,b2438,1,protein,Sta,carbonSource,glucose,glycerol
2298,YP_003045530.1,1.45302732056192,1.35319511557759,0.876272031065856,1.5442637304441,0.122524455287698,0.294407103463805,eutL,ECB_02339,b2439,1,protein,Sta,carbonSource,glucose,glycerol
2299,YP_003045531.1,1.81241471095913,1.37333688043371,0.877639549693533,1.56480742112553,0.117628071157517,0.286442997487325,eutC,ECB_02340,b2440,1,protein,Sta,carbonSource,glucose,glycerol
2300,YP_003045532.1,1.80929556996564,2.34611866242621,0.932296564564519,2.51649394795539,0.0118528935832291,0.0933139292965395,eutB,ECB_02341,b2441,1,protein,Sta,carbonSource,glucose,glycerol
2301,YP_003045533.1,0.519329740942447,1.4557550803047,0.991026167508745,1.46893707556098,0.141849857285341,NA,eutA,ECB_02342,b2451,1,protein,Sta,carbonSource,glucose,glycerol
2302,YP_003045534.1,0.567335541014397,1.2328986746337,0.930734865390309,1.32465078990747,0.185287001888458,NA,eutH,ECB_02343,b2452,1,protein,Sta,carbonSource,glucose,glycerol
2303,YP_003045535.1,0.45529036192322,0.846745631011531,1.01872167913517,0.831184462207938,0.405869431027325,NA,eutG,ECB_02344,b2453,1,protein,Sta,carbonSource,glucose,glycerol
2304,YP_003045536.1,0.414726843859355,0.961840606859594,1.02184026498832,0.941282742338001,0.346559984207177,NA,eutJ,ECB_02345,b2454,1,protein,Sta,carbonSource,glucose,glycerol
2305,YP_003045537.1,1.00914730737769,0.758985854989744,0.912887472217953,0.831412280361029,0.405740763998924,0.592825842499869,eutE,ECB_02346,b2455,1,protein,Sta,carbonSource,glucose,glycerol
2306,YP_003045538.1,0.110865559681106,0.129569615263756,0.88127424525747,0.147025305642401,0.883112046355394,NA,cchB,ECB_02347,b2456,1,protein,Sta,carbonSource,glucose,glycerol
2307,YP_003045539.1,1.36066940583725,0.933506767827298,0.894884991974744,1.04315836805725,0.296874951498797,0.496693970114453,cchA,ECB_02348,b2457,1,protein,Sta,carbonSource,glucose,glycerol
2308,YP_003045540.1,1.19044780642297,2.18357864943704,0.874743621563474,2.49624986751458,0.0125514154427214,0.0973022573311886,eutD,ECB_02349,b2458,1,protein,Sta,carbonSource,glucose,glycerol
