,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
1,ECB_00001,78.506136702022,-0.482333814472645,0.311663845467971,-1.54760913556851,0.121716430572061,0.246541986312363,thrL,-1,mrna,Exp,carbonSource,glycerol,glucose
2,ECB_00002,408.139694282282,-1.01010418677822,0.343395434891683,-2.94151897242559,0.00326606834767641,0.0169782662284069,thrA,-1,mrna,Exp,carbonSource,glycerol,glucose
3,ECB_00003,172.687704835938,-0.806392009503311,0.326543021943398,-2.4694816771895,0.0135308947794277,0.0485031791063208,thrB,-1,mrna,Exp,carbonSource,glycerol,glucose
4,ECB_00004,197.869346301947,-0.605703362768805,0.352840001603621,-1.71665162684488,0.0860428435118624,0.192472144719915,thrC,-1,mrna,Exp,carbonSource,glycerol,glucose
5,ECB_00005,20.1889442996216,-0.584038903187754,0.29658676631118,-1.96920081921315,0.0489300348634977,0.125904137805072,yaaX,-1,mrna,Exp,carbonSource,glycerol,glucose
6,ECB_00006,6.9772608121277,-0.499975212280515,0.255351183436709,-1.95799058203479,0.0502311178148528,0.128465386564102,yaaA,-1,mrna,Exp,carbonSource,glycerol,glucose
7,ECB_00007,1.04997416712263,-0.609870707010452,0.456161559912501,-1.33696207792571,0.181235015606002,0.329767255604309,yaaJ,-1,mrna,Exp,carbonSource,glycerol,glucose
8,ECB_00008,334.664753625052,-0.00481927855609259,0.139575372746869,-0.0345281439071113,0.972456000131411,0.981604768881389,talB,-1,mrna,Exp,carbonSource,glycerol,glucose
9,ECB_00009,27.111669576119,0.266059508768555,0.172708572630178,1.54051130593425,0.123435769069173,0.248939571965682,mogA,1,mrna,Exp,carbonSource,glycerol,glucose
10,ECB_00010,9.47533537552819,-0.954206936592496,0.244306516136009,-3.90577767504684,9.39228364601353e-05,0.00140894164024629,yaaH,-1,mrna,Exp,carbonSource,glycerol,glucose
11,ECB_00013,0.118776045414841,-0.0676351593976251,0.896134019692471,-0.0754743798487147,0.939837281302025,NA,yaaI,-1,mrna,Exp,carbonSource,glycerol,glucose
12,ECB_00014,523.033174361552,-0.695681611037129,0.235160431570158,-2.95832766759308,0.00309313139058046,0.0163574867439696,dnaK,-1,mrna,Exp,carbonSource,glycerol,glucose
13,ECB_00015,38.887081929789,-1.30209009914378,0.247771452439971,-5.25520630533192,1.47858631608325e-07,1.184474863473e-05,dnaJ,-1,mrna,Exp,carbonSource,glycerol,glucose
14,ECB_00016,14.2063622074488,-0.787348679043799,0.273933094114874,-2.87423716213574,0.00405004714785237,0.0197228591827147,insL-1,-1,mrna,Exp,carbonSource,glycerol,glucose
15,ECB_00017,2.5724327537675,0.0840206995375938,0.420577996668583,0.199774358628187,0.841657055922081,0.902278026983925,mokC,1,mrna,Exp,carbonSource,glycerol,glucose
16,ECB_00018,42.6411737966905,-0.365254657432916,0.182565784983881,-2.00067420883472,0.04542751059058,0.118715583985695,nhaA,-1,mrna,Exp,carbonSource,glycerol,glucose
17,ECB_00019,6.81127466441053,-0.897810092718803,0.257509621083877,-3.48651086875843,0.000489365498150426,0.00421708254781978,nhaR,-1,mrna,Exp,carbonSource,glycerol,glucose
18,ECB_00020,0.273315432652161,-0.380661031439581,0.667591201820612,-0.57020079114504,0.568541519568275,NA,ECB_00020,-1,mrna,Exp,carbonSource,glycerol,glucose
19,ECB_00021,0.142986829175289,0.359420195054016,0.876489295793678,0.410067980041393,0.681756080574439,NA,ECB_00021,1,mrna,Exp,carbonSource,glycerol,glucose
20,ECB_00022,0.123474505798685,0.536280569891917,0.916256674551021,0.585295130488083,0.55834928854857,NA,ECB_00022,1,mrna,Exp,carbonSource,glycerol,glucose
21,ECB_00023,0.662668974924224,-0.447490657603614,0.516004949587639,-0.86722163801185,0.385820582661666,0.552073136854657,insA-1,-1,mrna,Exp,carbonSource,glycerol,glucose
22,ECB_00024,4.45590049616533,-0.681051346544711,0.328268625909527,-2.07467693465295,0.0380164864672953,0.1028367316517,insB-1,-1,mrna,Exp,carbonSource,glycerol,glucose
23,ECB_00025,0.0769158846712836,0.383250092674596,0.908347803665939,0.421919986075667,0.67308342143856,NA,ECB_00025,1,mrna,Exp,carbonSource,glycerol,glucose
24,ECB_00026,1.99487839583483,-0.59848208889666,0.397966292607155,-1.5038512055277,0.132619683157304,0.262713771973817,ECB_00026,-1,mrna,Exp,carbonSource,glycerol,glucose
25,ECB_00027,337.15854717512,-1.39826193143028,0.370246897994204,-3.77656622919814,0.000159005293535417,0.00195059997037715,rpsT,-1,mrna,Exp,carbonSource,glycerol,glucose
26,ECB_00028,0.954748746781097,-0.197079167070768,0.485908169517929,-0.405589326201885,0.685044372848779,0.797292213587632,yaaY,-1,mrna,Exp,carbonSource,glycerol,glucose
27,ECB_00029,45.9644201827385,-0.987694834623188,0.241601522495777,-4.08811510962416,4.34892358963623e-05,0.000817173349623354,ribF,-1,mrna,Exp,carbonSource,glycerol,glucose
28,ECB_00030,371.886390810594,-0.880691713112022,0.294576942624446,-2.98968312070103,0.00279266995805877,0.0151417320249678,ileS,-1,mrna,Exp,carbonSource,glycerol,glucose
29,ECB_00031,88.3399951265423,-0.187455221247141,0.266334628453479,-0.703833453184945,0.481536497835405,0.636793129586094,lspA,-1,mrna,Exp,carbonSource,glycerol,glucose
30,ECB_00032,12.3976196297131,-0.549778680222497,0.340604433469747,-1.61412661198178,0.106499966143604,0.223076601188234,fkpB,-1,mrna,Exp,carbonSource,glycerol,glucose
31,ECB_00033,57.5174962405624,-0.975985977658005,0.306064287932726,-3.18882671431607,0.00142851482003731,0.00912543795486517,ispH,-1,mrna,Exp,carbonSource,glycerol,glucose
32,ECB_00034,11.2815910301609,0.526129519605831,0.293548708736773,1.79230738867809,0.0730837403902313,0.170928092278792,rihC,1,mrna,Exp,carbonSource,glycerol,glucose
33,ECB_00035,29.2111097159719,-0.390703078367599,0.274199019350377,-1.42488867864386,0.154189382759532,0.29071830758185,dapB,-1,mrna,Exp,carbonSource,glycerol,glucose
34,ECB_00036,86.9217336137612,-0.857929456908114,0.43822133129001,-1.95775375512322,0.0502589142139412,0.128465386564102,carA,-1,mrna,Exp,carbonSource,glycerol,glucose
35,ECB_00037,392.730233830317,-0.773447647790609,0.419362664823791,-1.84434074052729,0.0651334976580999,0.157167425929713,carB,-1,mrna,Exp,carbonSource,glycerol,glucose
36,ECB_00038,2.92958225756545,-0.00457115764430049,0.389007971150175,-0.0117508071384373,0.990624428173219,0.994129460936738,caiF,-1,mrna,Exp,carbonSource,glycerol,glucose
37,ECB_00039,0.982525370013903,-0.316487328501622,0.493105003639607,-0.641825424941198,0.520986539471179,0.672438434935627,caiE,-1,mrna,Exp,carbonSource,glycerol,glucose
38,ECB_00040,0.409772728517936,0.54326326376257,0.586962177813635,0.925550715697154,0.354679515847486,0.522457168277062,caiD,1,mrna,Exp,carbonSource,glycerol,glucose
39,ECB_00041,0.792832274120119,-0.139397752129344,0.493754707620779,-0.282321869498824,0.777696717918525,0.85836325427569,caiC,-1,mrna,Exp,carbonSource,glycerol,glucose
40,ECB_00043,8.5879078855209,-0.362091071744337,0.25761794106369,-1.40553515119826,0.159862204272505,0.299312665573079,caiA,-1,mrna,Exp,carbonSource,glycerol,glucose
41,ECB_00044,4.65314166267004,2.63604359638357,0.502643216640821,5.24436321651832,1.56822995942687e-07,1.184474863473e-05,caiT,1,mrna,Exp,carbonSource,glycerol,glucose
42,ECB_00045,1.11665635547601,0.0187519618929613,0.509590904762328,0.0367980702122366,0.970646012755535,0.980831175533662,fixA,1,mrna,Exp,carbonSource,glycerol,glucose
43,ECB_00046,0.424651411713867,0.586840536618928,0.568440767417065,1.03236884167452,0.301899362608749,0.468721553634938,fixB,1,mrna,Exp,carbonSource,glycerol,glucose
44,ECB_00047,0.2782825076966,0.29690945290217,0.631063846022131,0.470490354935906,0.638004723543365,NA,fixC,1,mrna,Exp,carbonSource,glycerol,glucose
45,ECB_00048,0.218599678054418,0.404045414162102,0.705654431400192,0.572582550584109,0.566927377252031,NA,fixX,1,mrna,Exp,carbonSource,glycerol,glucose
46,ECB_00049,0.561029586524203,-0.958557083606068,0.540363243208636,-1.77391244806777,0.0760776333815254,0.176006632904286,yaaU,-1,mrna,Exp,carbonSource,glycerol,glucose
47,ECB_00050,1.99693632436053,0.133939107485306,0.375508931484589,0.356686875477963,0.72132623196858,0.820356250616956,yabF,1,mrna,Exp,carbonSource,glycerol,glucose
48,ECB_00051,8.25618465234223,-0.210012508014886,0.203579463457558,-1.03159967340551,0.302259693465521,0.468721553634938,kefC,-1,mrna,Exp,carbonSource,glycerol,glucose
49,ECB_00052,15.5393556112531,-0.553522868828774,0.285749613864155,-1.93709052251569,0.0527342789405612,0.133227891692112,folA,-1,mrna,Exp,carbonSource,glycerol,glucose
50,ECB_00053,11.9961411498934,-0.270030128720775,0.307632712314212,-0.877767928805209,0.380069672208923,0.54730032798085,apaH,-1,mrna,Exp,carbonSource,glycerol,glucose
51,ECB_00054,5.9656602285567,-0.37319737546654,0.256270925202009,-1.45626108452359,0.145320458968025,0.279189230895178,apaG,-1,mrna,Exp,carbonSource,glycerol,glucose
52,ECB_00055,28.476892926995,-0.776029597906124,0.25639229742525,-3.02672742394834,0.00247216773989796,0.0136821697328835,ksgA,-1,mrna,Exp,carbonSource,glycerol,glucose
53,ECB_00056,49.4393940690689,-0.831506239067657,0.252761463559261,-3.28968754713951,0.0010029869023666,0.00703735072480173,pdxA,-1,mrna,Exp,carbonSource,glycerol,glucose
54,ECB_00057,214.123985804094,-0.53891199993269,0.242139526927399,-2.22562588921829,0.026039250592745,0.0784231378289707,surA,-1,mrna,Exp,carbonSource,glycerol,glucose
55,ECB_00058,213.968081456911,-0.623173520158906,0.239919810449924,-2.59742419348474,0.00939258500691975,0.037107935842723,imp,-1,mrna,Exp,carbonSource,glycerol,glucose
56,ECB_00059,15.3449998390042,-0.169254384988342,0.17460619936349,-0.969349230470291,0.332370974031803,0.500154394351362,djlA,-1,mrna,Exp,carbonSource,glycerol,glucose
57,ECB_00060,8.19754181263044,-1.11744155699054,0.268021095807113,-4.16922986463247,3.05630625453272e-05,0.000626217643215959,rluA,-1,mrna,Exp,carbonSource,glycerol,glucose
58,ECB_00061,28.029601976409,-1.52283736848173,0.342929521139958,-4.44067155087597,8.9678581193435e-06,0.000246744210540794,hepA,-1,mrna,Exp,carbonSource,glycerol,glucose
59,ECB_00062,13.0862930379361,0.302576278605937,0.177361230143318,1.70598883623799,0.0880101581475454,0.194948320405029,polB,1,mrna,Exp,carbonSource,glycerol,glucose
60,ECB_00063,0.510416896946,0.00601121344792602,0.624999586994068,0.00961794787231288,0.992326106198414,0.995129851801411,araD,1,mrna,Exp,carbonSource,glycerol,glucose
61,ECB_00064,6.18226151257271,0.27788550233358,0.438456303062301,0.633781520285488,0.526223414920663,0.677251117365317,araA,1,mrna,Exp,carbonSource,glycerol,glucose
62,ECB_00065,3.37201264526379,0.517167022646817,0.460206467355859,1.12377174014574,0.261109873061479,0.424565314914654,araB,1,mrna,Exp,carbonSource,glycerol,glucose
63,ECB_00066,12.6916517835062,0.559531041033783,0.301819666372711,1.85385878845559,0.0637593652065239,0.154855658748758,araC,1,mrna,Exp,carbonSource,glycerol,glucose
64,ECB_00067,39.2012087749173,-0.41918440503031,0.248788687751179,-1.68490138687314,0.0920075989688795,0.201028514593377,yabI,-1,mrna,Exp,carbonSource,glycerol,glucose
65,ECB_00068,1.36985011994373,-0.185254872046304,0.445405277921605,-0.415924285654536,0.677465407894305,0.791593214619826,yabJ,-1,mrna,Exp,carbonSource,glycerol,glucose
66,ECB_00069,0.7789864014031,-0.486281919050145,0.526874631114457,-0.922955652697778,0.356030316409712,0.523845981210929,thiP,-1,mrna,Exp,carbonSource,glycerol,glucose
67,ECB_00070,1.59030633344037,-0.895110900860808,0.519294856015573,-1.72370453990009,0.0847611950384013,0.18993608102846,tbpA,-1,mrna,Exp,carbonSource,glycerol,glucose
68,ECB_00071,12.7613217094145,-0.201094992437523,0.201350115170587,-0.998732939721198,0.317924079320056,0.486160466924076,yabN,-1,mrna,Exp,carbonSource,glycerol,glucose
69,ECB_00072,20.6302335933498,0.319047731559835,0.182133865423401,1.75172108063568,0.0798217802161673,0.182093170005663,setA,1,mrna,Exp,carbonSource,glycerol,glucose
70,ECB_00073,292.317997739555,-0.518661376551763,0.303869209998629,-1.70685729085255,0.0878485807614809,0.194823784195798,leuD,-1,mrna,Exp,carbonSource,glycerol,glucose
71,ECB_00074,189.866310419577,-0.428872624310295,0.326242561684237,-1.31458207689465,0.18865039698044,0.33941211077471,leuC,-1,mrna,Exp,carbonSource,glycerol,glucose
72,ECB_00075,146.395257046475,-0.688336024650474,0.348761977695269,-1.97365558367119,0.0484209188451027,0.124844296781349,leuB,-1,mrna,Exp,carbonSource,glycerol,glucose
73,ECB_00076,89.325263028399,-0.546875338207551,0.308897555473643,-1.77041005510389,0.0766588559190028,0.176926251048531,leuA,-1,mrna,Exp,carbonSource,glycerol,glucose
74,ECB_00077,241.982600603855,0.519165737544867,0.253325907465991,2.04939851094608,0.0404231627403925,0.108357705550447,leuL,1,mrna,Exp,carbonSource,glycerol,glucose
75,ECB_00078,1.63998235949652,0.398725254803705,0.353736797609304,1.12718059726455,0.259666132218608,0.423289860899737,leuO,1,mrna,Exp,carbonSource,glycerol,glucose
76,ECB_00079,85.8799710914494,-0.941659889791982,0.228407601890655,-4.12271694110593,3.74429696927376e-05,0.000732169785594775,ilvI,-1,mrna,Exp,carbonSource,glycerol,glucose
77,ECB_00080,107.066444055581,-1.33287185778444,0.361148321524222,-3.69064945992016,0.000223682213259536,0.00242710953655136,ilvH,-1,mrna,Exp,carbonSource,glycerol,glucose
78,ECB_00081,120.378309392141,-0.335601298911006,0.152726958604432,-2.19739397666017,0.0279923210904709,0.0826889730371885,fruR,-1,mrna,Exp,carbonSource,glycerol,glucose
79,ECB_00082,61.1726751669975,-0.413295404504428,0.193113410162492,-2.14016936553845,0.0323410819302696,0.0915833278375005,yabB,-1,mrna,Exp,carbonSource,glycerol,glucose
80,ECB_00083,84.6896340305873,-0.471462603009962,0.190724261091035,-2.47195925842349,0.0134374829311654,0.0482846868011651,mraW,-1,mrna,Exp,carbonSource,glycerol,glucose
81,ECB_00084,45.3715448078322,-0.379662330994144,0.179937866643783,-2.10996350059962,0.0348614998662345,0.0960561498460196,ftsL,-1,mrna,Exp,carbonSource,glycerol,glucose
82,ECB_00085,473.635708172909,0.402119414039746,0.239273521292248,1.68058467927423,0.0928436137323343,0.201710998362635,ftsI,1,mrna,Exp,carbonSource,glycerol,glucose
83,ECB_00086,129.314497144589,-0.714106411626061,0.234215884823111,-3.04892391122567,0.00229662641496103,0.0130404718008784,murE,-1,mrna,Exp,carbonSource,glycerol,glucose
84,ECB_00087,44.3527591179201,-0.665899613865682,0.251665559178486,-2.6459703744898,0.00814569500295059,0.0332738251870262,murF,-1,mrna,Exp,carbonSource,glycerol,glucose
85,ECB_00088,71.9070932409732,-0.390031043376986,0.2221718475057,-1.75553765139833,0.0791673862777179,0.181088344383473,mraY,-1,mrna,Exp,carbonSource,glycerol,glucose
86,ECB_00089,90.5969836498507,-0.701848115767978,0.227108697116048,-3.09036212474658,0.0019991259536378,0.0117746684608758,murD,-1,mrna,Exp,carbonSource,glycerol,glucose
87,ECB_00090,31.432299725503,-0.535906471769334,0.268830665452932,-1.99347225089231,0.0462097591706292,0.120189056262838,ftsW,-1,mrna,Exp,carbonSource,glycerol,glucose
88,ECB_00091,51.1848642953584,-0.525952137305528,0.226863049240488,-2.31836845650429,0.0204293048515087,0.0654689536505919,murG,-1,mrna,Exp,carbonSource,glycerol,glucose
89,ECB_00092,113.808670398302,-0.62686071594516,0.268972574365004,-2.33057484550262,0.0197757891651127,0.0638527576395759,murC,-1,mrna,Exp,carbonSource,glycerol,glucose
90,ECB_00093,120.781532820456,-0.672152911991639,0.224952586608262,-2.98797592028645,0.00280831679497911,0.0151933094020499,ddl,-1,mrna,Exp,carbonSource,glycerol,glucose
91,ECB_00094,51.1239831984078,-0.559334293927023,0.207602269814103,-2.6942590484578,0.00705453125309219,0.0298864993326958,ftsQ,-1,mrna,Exp,carbonSource,glycerol,glucose
92,ECB_00095,256.224743399195,-0.278987062617528,0.213110636687012,-1.30911843235336,0.190494236447218,0.342090349088431,ftsA,-1,mrna,Exp,carbonSource,glycerol,glucose
93,ECB_00096,459.225767462082,-0.302946047383381,0.210637347828289,-1.43823519668669,0.150367331814646,0.285327567561585,ftsZ,-1,mrna,Exp,carbonSource,glycerol,glucose
94,ECB_00097,1531.37582590477,-0.0293986226607233,0.196063076758579,-0.149944717520286,0.880808231031549,0.922651012813275,lpxC,-1,mrna,Exp,carbonSource,glycerol,glucose
95,ECB_00098,24.289596816234,-0.524511556475733,0.224406917755694,-2.3373234734535,0.0194223708994746,0.0628615783731774,yacA,-1,mrna,Exp,carbonSource,glycerol,glucose
96,ECB_00099,961.060544827436,-1.22615853856285,0.307835899078723,-3.98315642273184,6.80059617638059e-05,0.00112746197170978,secA,-1,mrna,Exp,carbonSource,glycerol,glucose
97,ECB_00100,6.86407650253138,-0.752828462786009,0.338084046735712,-2.22674944308896,0.0259640239746459,0.0782577624024538,mutT,-1,mrna,Exp,carbonSource,glycerol,glucose
98,ECB_00101,4.03721467355743,-0.493040564040519,0.274613714158417,-1.79539672864298,0.0725905133141137,0.169980946678399,yacG,-1,mrna,Exp,carbonSource,glycerol,glucose
99,ECB_00102,9.48642015347338,-0.673001516613866,0.229847171443508,-2.9280391504808,0.00341107090658101,0.0175192601762,yacF,-1,mrna,Exp,carbonSource,glycerol,glucose
100,ECB_00103,4.17733450965281,-1.45476807132941,0.316848849224922,-4.59136296340692,4.40360738888612e-06,0.000137908094812921,coaE,-1,mrna,Exp,carbonSource,glycerol,glucose
101,ECB_00104,38.0265252869602,-0.705833513824945,0.232503436037273,-3.03579820520069,0.00239899863485558,0.0133756116215518,guaC,-1,mrna,Exp,carbonSource,glycerol,glucose
102,ECB_00105,1.21696864709497,0.260145136285427,0.37306009684386,0.697327691935672,0.485597741753402,0.640589897682912,hofC,1,mrna,Exp,carbonSource,glycerol,glucose
103,ECB_00106,3.59651392966107,0.118893536255968,0.278877914944595,0.4263282600904,0.669868668268126,0.78548983566783,hofB,1,mrna,Exp,carbonSource,glycerol,glucose
104,ECB_00107,0.155796470634179,0.111937312354332,0.72219428474654,0.154996120460323,0.87682437576989,NA,ppdD,1,mrna,Exp,carbonSource,glycerol,glucose
105,ECB_00108,35.0484400123101,-0.0992218282129912,0.175383921939139,-0.565740731054141,0.571570042236555,0.713189467161898,nadC,-1,mrna,Exp,carbonSource,glycerol,glucose
106,ECB_00109,20.9511719931333,0.0907014789527402,0.18523204460515,0.489664081320725,0.624371622762889,0.751822285365004,ampD,1,mrna,Exp,carbonSource,glycerol,glucose
107,ECB_00110,24.9194989080736,0.288215610343173,0.193000780502054,1.4933390921707,0.135348447591497,0.266136916856788,ampE,1,mrna,Exp,carbonSource,glycerol,glucose
108,ECB_00111,212.504799318539,-1.32257490284084,0.255085092625609,-5.18483808374485,2.16202614273857e-07,1.4610745090928e-05,aroP,-1,mrna,Exp,carbonSource,glycerol,glucose
109,ECB_00112,26.1706289445527,-0.991320917168618,0.334509362575924,-2.96350723798834,0.00304154908776461,0.0161600649463025,pdhR,-1,mrna,Exp,carbonSource,glycerol,glucose
110,ECB_00113,2268.80885776786,-0.988526944859353,0.302392810379884,-3.26901603122609,0.00107922186744945,0.00743678467516152,aceE,-1,mrna,Exp,carbonSource,glycerol,glucose
111,ECB_00114,796.142486680103,-0.751367825851323,0.291105954117515,-2.5810802397673,0.00984916865398757,0.0384387007651065,aceF,-1,mrna,Exp,carbonSource,glycerol,glucose
112,ECB_00115,1025.62756237495,-0.18974290380633,0.208019398282466,-0.91214043196434,0.361694796649657,0.529550876736784,lpdA,-1,mrna,Exp,carbonSource,glycerol,glucose
113,ECB_00116,2.29182374908775,0.463583955821239,0.358813645129933,1.29199087635969,0.196360304210103,0.348562162127796,yacH,1,mrna,Exp,carbonSource,glycerol,glucose
114,ECB_00117,1368.44008699313,0.635736469965457,0.251289953284774,2.52989210931569,0.0114097605522017,0.042791670741952,acnB,1,mrna,Exp,carbonSource,glycerol,glucose
115,ECB_00118,46.4516288247583,0.200585656515344,0.267347853231363,0.75027966034108,0.453086290024667,0.613027182709877,yacL,1,mrna,Exp,carbonSource,glycerol,glucose
116,ECB_00119,27.5692107892855,-1.66299753987536,0.333080733250972,-4.99277614662363,5.95175267550136e-07,3.01659885605674e-05,speD,-1,mrna,Exp,carbonSource,glycerol,glucose
117,ECB_00120,36.0073393924492,-1.4748559376503,0.267925872750327,-5.50471636990682,3.69763080140583e-08,3.70345225729167e-06,speE,-1,mrna,Exp,carbonSource,glycerol,glucose
118,ECB_00121,24.6516381354395,-0.468892323660424,0.266374591906784,-1.76027420747587,0.0783613251684375,0.179758880788378,yacC,-1,mrna,Exp,carbonSource,glycerol,glucose
119,ECB_00122,179.945207387772,-1.88227528957437,0.444700551040603,-4.23268036248174,2.30922588751388e-05,0.000499726860601318,cueO,-1,mrna,Exp,carbonSource,glycerol,glucose
120,ECB_00123,188.100898748422,-0.959930010696669,0.258909739482466,-3.70758555709596,0.00020924473324067,0.00233528581843952,gcd,-1,mrna,Exp,carbonSource,glycerol,glucose
121,ECB_00124,101.880767462917,-0.49661910567025,0.26204864387127,-1.89514091099136,0.0580737359063488,0.143858540650325,hpt,-1,mrna,Exp,carbonSource,glycerol,glucose
122,ECB_00125,84.7344637665338,-0.935185189566112,0.271095858813828,-3.44964763998236,0.000561318696169978,0.00460624020417638,yadF,-1,mrna,Exp,carbonSource,glycerol,glucose
123,ECB_00126,23.2386062069187,-0.4634893245766,0.208509509853076,-2.2228689948156,0.0262246350219079,0.0787966412670744,yadG,-1,mrna,Exp,carbonSource,glycerol,glucose
124,ECB_00127,46.2228676837718,-0.491479774973662,0.163015908632964,-3.01491909038305,0.00257047816484524,0.0141046750583816,yadH,-1,mrna,Exp,carbonSource,glycerol,glucose
125,ECB_00128,20.4040902069464,-0.576943749688794,0.222015002192906,-2.59867010783125,0.00935856633748484,0.0370114964394165,yadI,-1,mrna,Exp,carbonSource,glycerol,glucose
126,ECB_00129,8.5403528251273,-0.489359603629036,0.233381748999084,-2.09682036289374,0.0360094803058198,0.0983051156187227,yadE,-1,mrna,Exp,carbonSource,glycerol,glucose
127,ECB_00130,60.7867314730761,-0.449322330877582,0.236701886062932,-1.89826257133464,0.0576615018627232,0.14320574157009,panD,-1,mrna,Exp,carbonSource,glycerol,glucose
128,ECB_00131,5.66946297175289,-0.76059238554655,0.307848518626323,-2.47067092913246,0.013485985239383,0.0484138072153805,yadD,-1,mrna,Exp,carbonSource,glycerol,glucose
129,ECB_00132,45.9911953835778,-0.385162461846975,0.203134003223898,-1.89610038562792,0.0579467716238468,0.143706444335356,panC,-1,mrna,Exp,carbonSource,glycerol,glucose
130,ECB_00133,22.3795673307437,0.00161803512529512,0.172174823999869,0.00939762903603346,0.992501887250669,0.995129851801411,panB,1,mrna,Exp,carbonSource,glycerol,glucose
131,ECB_00134,9.80926679859771,1.00194300008119,0.266615708249617,3.75800438263424,0.000171273882230367,0.00205528658676441,yadC,1,mrna,Exp,carbonSource,glycerol,glucose
132,ECB_00135,0.424836856792228,0.498463081002874,0.597454642197775,0.834311169077615,0.40410565956509,0.570606671790589,yadK,1,mrna,Exp,carbonSource,glycerol,glucose
133,ECB_00136,0.398716444453069,0.373846090932285,0.583684940334797,0.640492952786909,0.521852169249579,0.673199784309905,yadL,1,mrna,Exp,carbonSource,glycerol,glucose
134,ECB_00137,0.427833336116527,0.11148606321782,0.606091785917519,0.183942541060921,0.854058531218193,0.908793774102895,yadM,1,mrna,Exp,carbonSource,glycerol,glucose
135,ECB_00138,0.480733670644785,-0.0340112018728885,0.58738704956825,-0.0579025395569887,0.953826260244329,0.9701977170481,htrE,-1,mrna,Exp,carbonSource,glycerol,glucose
136,ECB_00139,0.0922721988578535,0.0563316511188163,0.911134462889272,0.0618258373634388,0.950701527602036,NA,ecpD,1,mrna,Exp,carbonSource,glycerol,glucose
137,ECB_00140,0.299717251638243,-0.298209352274395,0.623697461137585,-0.478131419246889,0.632556670776773,NA,yadN,-1,mrna,Exp,carbonSource,glycerol,glucose
138,ECB_00141,1.17393015318997,-0.374258453719828,0.51684767203228,-0.724117518510276,0.468993590362719,0.625310570332729,folK,-1,mrna,Exp,carbonSource,glycerol,glucose
139,ECB_00142,36.3856135028037,-1.42368397961568,0.342906517475376,-4.15181370741346,3.29850722015365e-05,0.000661763011043325,pcnB,-1,mrna,Exp,carbonSource,glycerol,glucose
140,ECB_00143,3.32018060204091,-0.713665073151678,0.386074049719321,-1.8485186291866,0.0645273519488254,0.156326641325079,yadB,-1,mrna,Exp,carbonSource,glycerol,glucose
141,ECB_00144,297.41270801521,-0.384368344795131,0.221879709620091,-1.73232759973076,0.0832152505820833,0.187234313809687,dksA,-1,mrna,Exp,carbonSource,glycerol,glucose
142,ECB_00145,131.211393449739,-0.201300459233728,0.35414115120223,-0.568418718215485,0.569750683328485,0.712746917151328,sfsA,-1,mrna,Exp,carbonSource,glycerol,glucose
143,ECB_00146,2.41401122230755,-0.443323981155833,0.33319151040114,-1.33053804588869,0.183341059669968,0.332499887876044,ligT,-1,mrna,Exp,carbonSource,glycerol,glucose
144,ECB_00147,17.5229111598449,-0.636523678434856,0.215401186954206,-2.95506114629805,0.00312607087441748,0.0164953767236385,hrpB,-1,mrna,Exp,carbonSource,glycerol,glucose
145,ECB_00148,74.1802885594706,-0.457516856378211,0.230911159218863,-1.98135446518012,0.0475515364113399,0.122849442157264,mrcB,-1,mrna,Exp,carbonSource,glycerol,glucose
146,ECB_00149,149.473265975536,-0.979211299726971,0.317528420666876,-3.08385403004375,0.00204337826395736,0.0119722851902468,fhuA,-1,mrna,Exp,carbonSource,glycerol,glucose
147,ECB_00150,6.0050410570018,-1.6621289814168,0.469699290329022,-3.53870873480027,0.00040208924433358,0.00362286012421425,fhuC,-1,mrna,Exp,carbonSource,glycerol,glucose
148,ECB_00151,25.8315382618262,-1.35228252318017,0.413027149852761,-3.27407659196796,0.00106007873674771,0.00734428649991399,fhuD,-1,mrna,Exp,carbonSource,glycerol,glucose
149,ECB_00152,28.8095189229347,-1.55752883595383,0.462097291238001,-3.37056473925884,0.000750142777639122,0.00562169256705427,fhuB,-1,mrna,Exp,carbonSource,glycerol,glucose
150,ECB_00153,150.669313111831,-0.228424958076424,0.166843412527481,-1.36909785418588,0.170968688993986,0.315710158199824,hemL,-1,mrna,Exp,carbonSource,glycerol,glucose
151,ECB_00154,18.3093160694515,-0.535650817303522,0.160347727095749,-3.34055759320908,0.000836103372228007,0.00607673620721186,yadQ,-1,mrna,Exp,carbonSource,glycerol,glucose
152,ECB_00155,159.169111362763,0.320610734372169,0.201488532443336,1.59121082715878,0.111562137033648,0.230422172575663,yadR,1,mrna,Exp,carbonSource,glycerol,glucose
153,ECB_00156,3.84004808010211,-0.575563271567838,0.292592674559037,-1.96711442771171,0.0491700203027169,0.126352847368956,yadS,-1,mrna,Exp,carbonSource,glycerol,glucose
154,ECB_00157,5.09093320691229,-0.301282131639011,0.368019109515379,-0.818658933324821,0.412981032973257,0.578061214757479,yadT,-1,mrna,Exp,carbonSource,glycerol,glucose
155,ECB_00158,128.078048187782,0.0274260683330903,0.181671054362014,0.15096553729709,0.880002901525085,0.922386714741395,pfs,1,mrna,Exp,carbonSource,glycerol,glucose
156,ECB_00159,22.2225953504134,-0.187117910822851,0.204840607261927,-0.913480551166235,0.360989857854442,0.528920856772655,dgt,-1,mrna,Exp,carbonSource,glycerol,glucose
