,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
1,ECB_00001,14.1428298694748,-0.944275900830168,0.449172699113094,-2.102255775328,0.03553087633492,0.155406218614339,thrL,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
2,ECB_00002,18.8565850789338,-0.860698843072947,0.525562986345935,-1.63767020401703,0.10149050941779,0.249982784843785,thrA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
3,ECB_00003,7.16033149296168,-1.09552530441591,0.544771078790377,-2.0109828643041,0.0443272667216162,0.174816770765571,thrB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
4,ECB_00004,6.72580820709594,-0.443565254412657,0.584230858147589,-0.759229418006201,0.447715331121357,0.588169170784177,thrC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
5,ECB_00005,1.24864738700942,0.250915737901737,0.582402242354479,0.4308289351486,0.666592758737949,NA,yaaX,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
6,ECB_00006,1.25204958985479,0.281102694486515,0.577635154524138,0.486644021377283,0.626510621519852,NA,yaaA,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
7,ECB_00007,0.292141894424653,-0.41368246245476,0.67157450142796,-0.615988935814497,0.537901822153306,NA,yaaJ,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
8,ECB_00008,39.6899009536366,-0.759514477775508,0.463294248144326,-1.63937817233359,0.101134524658601,0.249846800540242,talB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
9,ECB_00009,6.50524862726978,-0.253618943290669,0.430031018458276,-0.589768952481452,0.555345560419739,0.682112996037754,mogA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
10,ECB_00010,2.35366320879242,-0.557994707118882,0.526132648155682,-1.06055898464938,0.288890370601286,0.434441568040525,yaaH,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
11,ECB_00013,0.069215263113572,-0.0301562019452993,0.731775743262541,-0.0412096222414413,0.967128782751043,NA,yaaI,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
12,ECB_00014,88.806503441466,-0.585665284854714,0.478995601844981,-1.22269449364225,0.221445107511758,0.371335685862373,dnaK,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
13,ECB_00015,4.33702690484307,-0.351590348181654,0.543473413416508,-0.646932010843742,0.517675947204147,0.650489801861128,dnaJ,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
14,ECB_00016,1.65341319721119,-0.764618706779358,0.592743790760752,-1.28996493712404,0.197062832362927,NA,insL-1,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
15,ECB_00017,0.941377456397593,-0.763843132157778,0.593996498481636,-1.28593877928624,0.198464428421173,NA,mokC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
16,ECB_00018,30.8664030683216,-0.75284976050729,0.386390127480676,-1.94841872750732,0.0513648807755875,0.182754756962416,nhaA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
17,ECB_00019,1.96084489626861,-0.54299784850216,0.56164690780354,-0.966795758968367,0.333646144996288,0.480059361738249,nhaR,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
18,ECB_00020,0.338575285565431,0.661107884207799,0.679124025440718,0.973471500700882,0.330319017801727,NA,ECB_00020,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
19,ECB_00021,0.112651174995201,0.302144931745039,0.744376683467457,0.405903272436727,0.684813673496198,NA,ECB_00021,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
20,ECB_00022,0.0854228640476604,0.103811867294288,0.737636074737422,0.140735887044627,0.888078593474074,NA,ECB_00022,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
21,ECB_00023,0.0826168944208389,-0.0140133578032832,0.743374759484586,-0.0188510002855077,0.98495996869323,NA,insA-1,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
22,ECB_00024,0.597693468799706,-0.71369313752708,0.649843809610434,-1.09825334483823,0.272093878319508,NA,insB-1,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
23,ECB_00025,0.118852391884599,-0.0129432946434534,0.743650702787206,-0.0174050728318307,0.986113462234703,NA,ECB_00025,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
24,ECB_00026,0.126446066249043,-0.212406422579094,0.731513954840114,-0.290365510013435,0.771536626616099,NA,ECB_00026,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
25,ECB_00027,22.8001507859546,-0.973259701026554,0.521020433785602,-1.86798758343333,0.0617638016527275,0.196603089863787,rpsT,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
26,ECB_00028,0.145498423405883,-0.371245717681332,0.729968601345177,-0.508577652514375,0.611048296511336,NA,yaaY,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
27,ECB_00029,3.78928680124873,-1.506210740536,0.567639728480696,-2.65346251321665,0.00796706195449632,0.0857074446180533,ribF,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
28,ECB_00030,24.8366754375236,-1.14123693509577,0.562639934752566,-2.02836106114233,0.0425234111861197,0.170093644744479,ileS,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
29,ECB_00031,4.43145238949103,-0.867141505817704,0.610787191318147,-1.41971134651058,0.155691733464923,0.309493558212683,lspA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
30,ECB_00032,0.657328959749413,-1.0854405757183,0.664938385140767,-1.63239271483554,0.102596782855107,NA,fkpB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
31,ECB_00033,4.62839609010693,-1.8406706705698,0.603901598165234,-3.04796456270707,0.00230397095554879,0.0551699387027295,ispH,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
32,ECB_00034,0.388198759173351,-0.790345110829901,0.670705862667558,-1.17837811598442,0.238645898121358,NA,rihC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
33,ECB_00035,2.44848295552748,-0.787951160039074,0.567798065318044,-1.38773132239842,0.165218874404149,0.317440142298997,dapB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
34,ECB_00036,11.7758505628172,-1.41453140446094,0.593592724743612,-2.38299990127391,0.0171721989359795,0.114849953112484,carA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
35,ECB_00037,26.6505803621878,-1.60810123408755,0.618582493460565,-2.59965526197044,0.00933174537767699,0.0910937505810027,carB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
36,ECB_00038,2.25348414654781,0.940635403777457,0.570046180409658,1.65010386193883,0.0989216950207694,0.245615940607827,caiF,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
37,ECB_00039,0.301636065496474,0.440930336328343,0.669720237893596,0.658379889661326,0.510294054462444,NA,caiE,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
38,ECB_00040,0.0268734117950795,0.0143035052746341,0.623963594415844,0.0229236215103624,0.981711198104358,NA,caiD,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
39,ECB_00041,0.41781416996595,0.995337154152254,0.632276889640501,1.5742108725786,0.115438706577559,NA,caiC,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
40,ECB_00043,11.1755500957849,0.243882170599109,0.541630920160833,0.450273722420961,0.652513084107281,0.767386645021976,caiA,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
41,ECB_00044,8.49909896286598,-0.755350942918937,0.620893526664705,-1.21655470782004,0.223773684133304,0.373717275202219,caiT,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
42,ECB_00045,0.24969709542748,0.00989509411638058,0.687171893068485,0.0143997363922951,0.988511069697223,NA,fixA,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
43,ECB_00046,0.0556747461197289,-0.0471284693513137,0.708518425426546,-0.066516928367729,0.946966280667988,NA,fixB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
44,ECB_00047,0.0613089151857712,0.0955810311354068,0.728593519127388,0.131185672979745,0.895628429313462,NA,fixC,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
45,ECB_00048,0.0659476414608192,0.204595707588317,0.731171778450409,0.279818933960938,0.779616424552884,NA,fixX,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
46,ECB_00049,0.0906451222167378,0.16835066162016,0.746845242552721,0.225415724742031,0.821655879835908,NA,yaaU,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
47,ECB_00050,0.897623948007411,-0.625117265906062,0.61790037088651,-1.01167970656693,0.311691221562232,NA,yabF,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
48,ECB_00051,1.80916499064307,-1.10447407289963,0.559232175151917,-1.9749830606574,0.0482700703659081,NA,kefC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
49,ECB_00052,15.9245716903866,-0.416040219124817,0.504582564144302,-0.824523573917701,0.409642126708067,0.551430525602909,folA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
50,ECB_00053,1.02235461742621,-0.957865498954626,0.62985687956555,-1.52076690757958,0.128318341630381,NA,apaH,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
51,ECB_00054,1.22617948399454,-1.29712666509047,0.645831892590855,-2.00845867163178,0.0445945735659871,NA,apaG,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
52,ECB_00055,4.85618909222863,-0.763145596808728,0.493532859012203,-1.54629136211143,0.122034217153014,0.26899573792202,ksgA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
53,ECB_00056,3.82949622573077,-1.25168133441802,0.553310382292424,-2.26216853049488,0.0236869928196693,0.131045785627692,pdxA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
54,ECB_00057,19.6111793304083,-1.44615640376258,0.526534302958954,-2.74655686369462,0.00602244450001061,0.0743904465284329,surA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
55,ECB_00058,24.51536902153,-1.6593233812128,0.508041745915105,-3.26611620906065,0.00109033494480496,0.0418499354908919,imp,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
56,ECB_00059,1.23040651083556,-0.746170732968576,0.569319108375252,-1.31063707855869,0.18998040596414,NA,djlA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
57,ECB_00060,1.72291187150268,-1.35236128008793,0.559777155470479,-2.41589222938422,0.0156967064607209,NA,rluA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
58,ECB_00061,3.15404162063341,-0.902894303867434,0.59554967923778,-1.5160688274117,0.129501949615803,0.2777494484198,hepA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
59,ECB_00062,1.74881623708316,-0.780508251408917,0.544611211323354,-1.43314760177697,0.151815660268486,NA,polB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
60,ECB_00063,0.540399707778366,-1.24522717484306,0.671212569942207,-1.85519048749381,0.0635690295951771,NA,araD,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
61,ECB_00064,6.49065200567971,-1.04068605317465,0.550692672141197,-1.88977646847609,0.0587878619901161,0.194147698063762,araA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
62,ECB_00065,6.06504610778483,-0.976155061426832,0.551579494029874,-1.76974501770358,0.0767696268876733,0.218832434263266,araB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
63,ECB_00066,6.33643036682412,-0.398279724176683,0.493637323341926,-0.806826601927763,0.419766390581195,0.560883971307799,araC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
64,ECB_00067,9.77714814641275,-0.136463803085206,0.513650511916217,-0.26567442243193,0.790489963597002,0.869273397818876,yabI,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
65,ECB_00068,0.15782022716017,-0.180369010454716,0.72180070837574,-0.249887549792793,0.80267431167605,NA,yabJ,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
66,ECB_00069,0.137335738687345,0.118559929747475,0.736572644607609,0.160961624919746,0.872123625342741,NA,thiP,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
67,ECB_00070,1.39204216576696,2.55950311651913,0.589716016944336,4.34022994623991,1.42333693781829e-05,NA,tbpA,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
68,ECB_00071,1.83148894038384,-0.514074119680523,0.575671062231459,-0.892999758729977,0.37185730187143,NA,yabN,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
69,ECB_00072,4.38927795376831,-0.924419602498944,0.485200468880832,-1.905232294254,0.0567498820381834,0.191836090056785,setA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
70,ECB_00073,10.0761690082151,-0.522988516260181,0.565912656947789,-0.924150590801209,0.355407916317517,0.503524159803554,leuD,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
71,ECB_00074,7.54505979017754,-0.597473108601586,0.588400767930786,-1.01541864179189,0.309906310532521,0.453865567515216,leuC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
72,ECB_00075,7.17283370245004,-0.841363806099889,0.596160925072825,-1.41130317455326,0.158155238844057,0.31272607068526,leuB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
73,ECB_00076,7.72706926809742,-0.825659466183667,0.564845112018145,-1.4617449077919,0.14381112612918,0.294083296882339,leuA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
74,ECB_00077,103.624397213364,-0.407768300668767,0.465335240508465,-0.876289318262689,0.380872770512017,0.527899873878335,leuL,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
75,ECB_00078,0.869969303656804,-0.179734220532146,0.611647323919365,-0.293852704824129,0.768870459370896,NA,leuO,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
76,ECB_00079,4.47065298064544,-0.706055271216745,0.540771101082931,-1.30564534569769,0.191673192123644,0.342288884024138,ilvI,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
77,ECB_00080,7.08741509272362,-1.22370578801842,0.528805765094174,-2.31409312982905,0.0206626141936713,0.123875229990979,ilvH,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
78,ECB_00081,27.3813879502062,-0.791776691361941,0.457992430630731,-1.72879864034332,0.0838451395998774,0.22527758178756,fruR,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
79,ECB_00082,14.2358081353978,-0.907904895208351,0.449220205772318,-2.0210686953572,0.0432726543955618,0.171345752485652,yabB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
80,ECB_00083,14.6005156608363,-1.20000464603581,0.489762767706624,-2.45017531989004,0.0142786671986514,0.10518436061212,mraW,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
81,ECB_00084,12.472725700308,-1.0032701638772,0.554217696826325,-1.81024563023218,0.0702577043339009,0.208027102763981,ftsL,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
82,ECB_00085,15.8358791126864,-1.75860478853865,0.514208803250523,-3.42002077253791,0.000626163541166443,0.0332374376986728,ftsI,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
83,ECB_00086,6.37859401591656,-1.5540107636107,0.60380038612629,-2.57371608120446,0.0100612798896763,0.0932981515088866,murE,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
84,ECB_00087,2.67242502271308,-1.06347957364344,0.606408873958284,-1.7537335275153,0.0794761777718769,0.222569696086762,murF,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
85,ECB_00088,5.68259319749457,-0.717906929981329,0.532363587450759,-1.3485274855462,0.177488786025039,0.328949238812148,mraY,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
86,ECB_00089,5.64904617225853,-0.6771117738048,0.565104341105368,-1.19820663999916,0.230836581050296,0.379352215569487,murD,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
87,ECB_00090,2.49481216097259,-1.57576873066945,0.595222127225714,-2.64736248636117,0.00811223453301018,0.0857074446180533,ftsW,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
88,ECB_00091,2.5931976458562,-0.98233824118738,0.616458623382227,-1.59351853300022,0.111043914102488,0.259631246782485,murG,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
89,ECB_00092,5.20699701131183,-1.08273590071856,0.618505665859126,-1.75056747332234,0.0800204421844707,0.222569696086762,murC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
90,ECB_00093,8.19361342239402,-1.08730383883983,0.506658837221314,-2.14602758101086,0.0318707782749792,0.14718860888488,ddl,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
91,ECB_00094,4.24020080265569,-0.579857391635829,0.542617930659933,-1.06862924881713,0.285236763564595,0.431590911895889,ftsQ,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
92,ECB_00095,16.4135483722547,-0.606178476154147,0.466052092998536,-1.30066678223469,0.193372537141305,0.344307202007567,ftsA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
93,ECB_00096,31.1935413556763,-0.477576820732566,0.502777314052178,-0.949877425621083,0.342174538505308,0.489105381094924,ftsZ,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
94,ECB_00097,943.401073089481,-0.72249769243892,0.520988975927664,-1.38678115242737,0.165508505964447,0.317440142298997,lpxC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
95,ECB_00098,2.4623154874061,-0.943112245279147,0.56399107384056,-1.67221129734717,0.0944826635339389,0.240992144390462,yacA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
96,ECB_00099,51.1087390407992,-1.30713860243746,0.534434634646345,-2.44583437842205,0.0144517370414031,0.10518436061212,secA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
97,ECB_00100,0.782725801233451,-0.208426061062387,0.637724207499159,-0.326827896152369,0.743798058995414,NA,mutT,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
98,ECB_00101,0.536530399802617,-1.12821505067852,0.659326455552763,-1.71116302277397,0.0870510226556277,NA,yacG,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
99,ECB_00102,1.45273033712337,-1.23036948718981,0.590955694114729,-2.08199954656997,0.0373425111391706,NA,yacF,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
100,ECB_00103,1.0680969235658,-0.687667431984707,0.608895669453734,-1.12936824234871,0.258742523923406,NA,coaE,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
101,ECB_00104,4.73970288507712,-0.0406817226027263,0.488269670903407,-0.0833181436959951,0.933598573870625,0.957486996909612,guaC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
102,ECB_00105,0.310401248447775,-0.635143304960953,0.677542499915716,-0.937422087972286,0.348541483522847,NA,hofC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
103,ECB_00106,0.309910784937197,0.606583023470547,0.668979564887022,0.906728778139863,0.364550241169573,NA,hofB,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
104,ECB_00107,0.00243962987025955,0.0317064283212924,0.623961683644281,0.0508147040954651,0.959473173840854,NA,ppdD,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
105,ECB_00108,2.83544941121999,-1.15331683871091,0.548380566108414,-2.1031322223824,0.0354542129643107,0.155406218614339,nadC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
106,ECB_00109,2.55787484002877,-0.93186597723535,0.573109977880291,-1.62598107379313,0.103953681603273,0.252361988220703,ampD,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
107,ECB_00110,1.34877592779056,-0.833481261476144,0.582415836341713,-1.43107589022893,0.152408466264226,NA,ampE,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
108,ECB_00111,30.4415733930468,0.00551995644159603,0.447850385684578,0.012325447555791,0.990165964683175,0.993200181122449,aroP,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
109,ECB_00112,5.28765504737928,-0.139250008493667,0.555220744212999,-0.250801163222113,0.80196784219453,0.874064840216457,pdhR,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
110,ECB_00113,103.468423629352,-0.900325257784016,0.575295035673154,-1.56498005711199,0.11758758550328,0.265944460052748,aceE,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
111,ECB_00114,40.3358672919615,-0.686258045312364,0.558852058603438,-1.22797802163834,0.219455218599617,0.370223230603769,aceF,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
112,ECB_00115,78.397653762341,-1.27286956511274,0.51858386977983,-2.45451052238311,0.0141076535668237,0.10518436061212,lpdA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
113,ECB_00116,1.25887507858226,-0.444394622773908,0.585021625698373,-0.759620846910419,0.4474812543184,NA,yacH,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
114,ECB_00117,73.6408896868789,-1.23446916498328,0.541224803139309,-2.28088062081207,0.0225555119925772,0.12810291229972,acnB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
115,ECB_00118,48.6184183062967,0.180454825772408,0.5047722509486,0.357497515826763,0.720719385578579,0.819090945417414,yacL,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
116,ECB_00119,1.76012952009359,-0.65290689990837,0.644368999237148,-1.01325001774035,0.310940754937244,NA,speD,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
117,ECB_00120,2.80663260769754,-1.34483313881362,0.60733468778045,-2.21431965911318,0.0268067971977399,0.138233675553684,speE,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
118,ECB_00121,2.1145835811629,-1.65444797784912,0.568148113596619,-2.91200118112821,0.00359121277518731,0.0592700999198981,yacC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
119,ECB_00122,4.86460456661991,0.256238276528546,0.617164713649218,0.415186206958336,0.678005595231726,0.786598489977286,cueO,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
120,ECB_00123,28.8619480542737,-0.977826961744684,0.508888810427273,-1.92149432588954,0.0546694170254114,0.189166839482979,gcd,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
121,ECB_00124,5.80826559087214,-0.866848896962928,0.588341552011777,-1.47337697634788,0.140649414907498,0.289554979956316,hpt,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
122,ECB_00125,5.52372551286634,-1.1793976021627,0.534516383196601,-2.20647605805733,0.0273506847869419,0.138233675553684,yadF,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
123,ECB_00126,1.70137660608724,-1.14856192739236,0.607772805827472,-1.8897882833514,0.0587862811928944,NA,yadG,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
124,ECB_00127,12.2100538731103,-0.361526002856533,0.526365041823292,-0.68683513176375,0.492186628265531,0.630239702428629,yadH,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
125,ECB_00128,1.80615720354456,-0.216541553775151,0.579531497784461,-0.373649326400698,0.708665230501471,NA,yadI,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
126,ECB_00129,1.50445310493662,-0.195031698954244,0.579368250135638,-0.33662821341795,0.736397185050906,NA,yadE,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
127,ECB_00130,5.18099161849042,-0.66672527068276,0.488705638553081,-1.36426760423053,0.172483357893279,0.324903893139923,panD,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
128,ECB_00131,1.31922592256711,0.0857249389818318,0.57314710633195,0.149568824538708,0.881104805864942,NA,yadD,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
129,ECB_00132,5.55800722957923,-1.07605977037518,0.489076643995488,-2.20018637893717,0.0277936743039075,0.13889764970197,panC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
130,ECB_00133,2.58957775894835,-0.582571886688648,0.537050890173817,-1.08476104843639,0.278027501419497,0.424938531352445,panB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
131,ECB_00134,11.2614630142984,0.752114318507218,0.567196399679813,1.32602096722016,0.184832752415605,0.335810847126965,yadC,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
132,ECB_00135,0.793033900101451,-0.165433929901671,0.66756961450523,-0.247815248488029,0.80427735628436,NA,yadK,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
133,ECB_00136,0.237979155246513,0.0392888925312848,0.667220557087026,0.0588844155264243,0.953044171119396,NA,yadL,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
134,ECB_00137,0.419849739412922,-0.243611314168202,0.66198692122866,-0.368000192082427,0.7128730909642,NA,yadM,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
135,ECB_00138,0.810716999687912,0.94314354270035,0.630093286814066,1.49683160007807,0.134437081626669,NA,htrE,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
136,ECB_00139,0.0940732011275982,-0.0113042893930745,0.623968914064243,-0.0181167509122267,0.985545714849089,NA,ecpD,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
137,ECB_00140,0.0296657610698333,-0.00762189139834715,0.691445435457324,-0.0110231277950458,0.991204994633496,NA,yadN,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
138,ECB_00141,0.0718325253050464,0.101644468078947,0.741785849801381,0.137026701313005,0.891009689582195,NA,folK,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
139,ECB_00142,2.80288851435543,-1.10216451262681,0.61893443577298,-1.7807451790113,0.0749540888702952,0.216485044913617,pcnB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
140,ECB_00143,0.653499584640068,0.255113924832459,0.62263069681691,0.409735540082885,0.681999956156327,NA,yadB,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
141,ECB_00144,147.340721627312,-0.4191415982371,0.511725530433504,-0.819075018363902,0.412743613918536,0.554086437276832,dksA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
142,ECB_00145,35.7175673673193,-0.504260245058226,0.485971968171704,-1.03763236993962,0.299441241755415,0.44550329288352,sfsA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
143,ECB_00146,0.171462223558589,-0.0661856117889841,0.726873295401736,-0.0910552254535696,0.927448709698952,NA,ligT,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
144,ECB_00147,2.04088108699635,-1.00067120006704,0.559689348645426,-1.78790466977599,0.073791389378344,0.214388001093295,hrpB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
145,ECB_00148,6.12246373850687,-0.83165816059666,0.519869650732159,-1.59974362693686,0.109655469293211,0.258233294851897,mrcB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
146,ECB_00149,26.2977428600256,-0.108562864597491,0.508755055790969,-0.213389259451597,0.831023357304867,0.89431773903932,fhuA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
147,ECB_00150,0.519174782431509,-0.950429505569192,0.673348001550612,-1.41149821991081,0.158097760122514,NA,fhuC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
148,ECB_00151,1.52425338997284,-1.24239967920271,0.670388388333951,-1.85325357781079,NA,NA,fhuD,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
149,ECB_00152,1.37814237472935,-1.24832694375096,0.686052912538923,-1.81957822922316,0.0688232595637923,NA,fhuB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
