id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_00618,20.0779548846207,0.146231062634596,0.485938513894039,0.300925031569904,0.763471662078457,0.884468287095355,gltL,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00619,0.378764282139597,1.26483826992313,0.90032056990032,1.40487545459855,0.160058316625645,0.359389285723712,insJ-2,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00620,0.934269582170701,-0.512531608549412,0.678246235517377,-0.755671880962885,0.449845947128267,0.661081826132621,insK-2,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00621,2.46017488658233,1.80759046296535,0.64663279244728,2.79538941432934,0.00518372330458982,0.0398149403077691,gltK,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00622,4.19912647991977,1.35225445186155,0.585356052371446,2.3101400359374,0.0208804025493379,0.0951955160681017,gltJ,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00623,93.3906895186789,0.358186530932409,0.365867581700306,0.979005926865124,0.327577051034851,0.555300898993456,gltI,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00624,1.1886927857323,0.469478004894377,0.636784784378227,0.737263226778867,0.46096229027312,0.669628311876568,ECB_00624,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00625,1.47926504042861,1.0778503295353,0.709030809360444,1.52017418045281,0.128467204785933,0.315778995255274,lnt,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00626,14.0867983147208,0.109767938956617,0.452223752462632,0.242729264791742,0.808215135272779,0.908210821665947,ybeX,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00627,2.31318039190512,0.817023467885786,0.531903387106269,1.53603734755416,0.124529220774682,0.310937910016784,ybeY,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00628,37.4033428383048,-0.906421080703385,0.364549798687775,-2.48641223768636,0.012903839277079,0.0716814191034065,ybeZ,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00629,12.219080097922,-0.0306357412790308,0.394263428460525,-0.0777037357957693,0.93806372235852,0.972043783037223,yleA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00630,50.3586051313696,-0.568650489271285,0.393344517472467,-1.44568047605008,0.148266842912523,0.344627920858091,ubiF,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00631,16.4862850294544,-0.167681763977405,0.405842771073117,-0.413169276205232,0.679482596456639,0.834987368063194,asnB,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00632,3.347737880365,2.45207822438146,0.605717502481016,4.04822085268753,5.16084376005314e-05,0.00223206492622298,nagD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00633,5.50275302724542,0.0379425875770534,0.376841883293687,0.100685696731548,0.919799966023319,0.963006707943146,nagC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00634,10.3564157269083,-0.335425310206411,0.450490349746311,-0.74457823657111,0.456526728616689,0.666088998017844,nagA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00635,7.95720128056616,0.329977782265126,0.513701384680298,0.642353305063577,0.520643811007972,0.721971503035682,nagB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00636,45.7097262803401,-0.8327711248705,0.342049575973597,-2.43465036464416,0.0149061851572989,0.07670562418763,nagE,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00637,9.13058374281007,1.90913547801908,0.570180292016459,3.34830141404461,0.000813085286648505,0.0119492677853221,glnS,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00638,2.90191861853779,0.476267908757693,0.656241992073081,0.725750431259594,0.467991779381328,0.676955182684309,ybfM,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00639,0.790445542946285,-0.982229614210654,0.734131849805986,-1.33794714732815,0.180913666414189,0.388221707077821,ybfN,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00640,58.5325238318681,-0.277423896475143,0.290239339974806,-0.955845256880838,0.339150419741613,0.565198841707009,fur,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00641,25.1943679593415,-0.465337553888381,0.407995086089789,-1.14054695694539,0.25405850137934,0.476567418265292,fldA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00642,0.76425754643589,1.75203129570136,0.806773610613947,2.17165171573731,0.0298819430663544,0.121876004539239,ybfE,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00643,2.76351900616336,-0.469090976205009,0.631128742252739,-0.743257191124976,0.457325984012613,0.666987274154083,ybfF,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00644,8.80882730654233,0.435910494630633,0.54064157881353,0.806283703867661,0.420079284621366,0.637389610573263,seqA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00645,21.190843630478,0.574221680872736,0.455051240896012,1.26188356226009,0.20699068767622,0.424617260489953,pgm,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00646,0.0987298839569422,-0.113039246232197,0.969331197150275,-0.116615710465648,0.907164587521035,NA,ybfP,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00647,0.990884429945928,0.310328312173054,0.781098760137446,0.397297151154673,0.691148347931488,0.843940011543823,ybfGH,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00648,2.2631777645473,-1.1241157592829,0.55865215187897,-2.0121926596041,0.0441996319776683,0.159461035724795,potE,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00649,0.486679721054865,0.0626758588848886,0.85727033240382,0.073110962220217,0.94171781841526,0.974995963038655,speF,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00650,0,NA,NA,NA,NA,NA,ECB_00650,NA,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00651,3.60456464430125,-0.0604844714424092,0.584819244005337,-0.103424215366376,0.917626294115202,0.96236961260964,kdpE,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00652,24.4059405940625,-0.660330688891264,0.45974099141814,-1.4363102294933,0.150914084510476,0.34870180782635,kdpD,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00653,0.26249315461857,-0.21801658087466,0.966553591847386,-0.225560778743745,0.821543048706673,0.916948047911319,kdpC,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00654,0.836283933187192,-0.0877334454634894,0.805490004535818,-0.108919347191711,0.913266461099826,0.960616591652596,kdpB,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00655,0.444172549622277,0.887365289574021,0.83984240897857,1.05658547375959,0.290700812943628,0.514927378558849,kdpA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00656,0.027276655958745,-0.393105641979152,0.854028932783997,-0.460295461768128,0.645304158195151,NA,kdpF,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00657,55.9408702659766,-0.118582425190982,0.412447307733106,-0.287509272015217,0.773722403462706,0.891277538591125,ybfA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00658,2.21325212487825,-1.01150380370657,0.642308022169304,-1.57479553235278,0.115303647999404,0.300504977124818,rhsC,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00659,0.0885854963010168,0.379400285821067,0.978599916979363,0.387697034547233,0.698240250571023,NA,ybfB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00660,0.838722550438793,-1.1240721685984,0.733481276094213,-1.53251651437387,0.12539502553728,0.312369408152334,ybfO,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00661,0.13261356967848,0.368690528224177,0.987112580284843,0.373504031442681,0.708773345422885,NA,ybfC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00662,0.315082313420864,0.455132112841367,0.945178307814089,0.481530425612443,0.630139560893813,0.804537263470122,ECB_00662,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00663,0,NA,NA,NA,NA,NA,ECB_00663,NA,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00664,0,NA,NA,NA,NA,NA,ECB_00664,NA,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00665,0.403380094178379,-0.420565025880957,0.861157526932606,-0.488371770236957,0.625286533733638,0.800446080709763,yhhI,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00666,0.158250874703004,-0.598635643963277,0.976538124282359,-0.613018200803172,0.539864305140159,NA,ybfD,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00667,0.569622169733097,1.94232188787675,0.849571560810724,2.28623694279884,0.0222404006160301,0.0987767425892878,ybgA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00668,1.25141707643387,-0.0456636653854141,0.697851088794239,-0.0654346838726191,0.947827909505544,0.978541987561942,phrB,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00669,0.400134779743279,0.849776407032389,0.879474134275348,0.966232404017852,0.333927901660011,0.559468795891282,ybgH,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00670,15.4151666593755,0.0800301614848974,0.505800392580806,0.158224791160303,0.874279669291337,0.94167152046707,ybgI,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00671,3.02139563063197,0.719530250482793,0.527852430238916,1.3631276645958,0.172842279379357,0.378959566074353,ybgJ,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00672,4.30752675337896,0.916829009693823,0.548883076052537,1.67035394184037,0.09484935657303,0.265839001507315,ybgK,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00673,1.52678488467049,1.30549740451291,0.616835501993419,2.1164433634153,0.0343071173246577,0.132452451902743,ybgL,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00674,0.568186549272957,1.65056214117468,0.856428505542825,1.92726203120541,0.0539469828598969,0.183854961285183,nei,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00675,1.03737596055594,-0.56059717275341,0.693661283346914,-0.808171345600449,0.418991950710334,0.636989220383484,abrB,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00676,1.40989038540734,0.355150669364731,0.583451247208459,0.60870667611726,0.54271888107954,0.738740237902574,ybgO,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00677,0.0676306256186217,0.296772397828976,0.929059873205328,0.319433016523563,0.749398177614528,NA,ybgP,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00678,0.0954029369084924,0.571749608221437,0.986539612499718,0.579550583653426,0.562217725646461,NA,ybgQ,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00679,1.81139204599402,-2.17703267156939,0.68707041758795,-3.16857285052695,0.00153189352125474,0.0185512305423949,ybgD,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00680,79.1854869549064,0.884893691241102,0.324795621946754,2.72446311294852,0.00644061244144813,0.0466110458162969,gltA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00681,9.75593031764662,0.16125674834027,0.486298155105494,0.331600575999077,0.740190884583915,0.871956382520545,sdhC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00682,2.50662287553336,1.20179208888266,0.613875453685552,1.95771321636564,0.0502636735441248,0.174845883693413,sdhD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00683,26.0262072957768,0.722519868371056,0.383245279139603,1.88526749760137,0.0593937319764816,0.195607551739512,sdhA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00684,26.1630382259705,0.262346504230016,0.361563331302684,0.725589354663821,0.468090549019548,0.676955182684309,sdhB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00685,50.426354924832,0.549367308317949,0.505638513779233,1.08648232550934,0.277265656342215,0.501646478830312,sucA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00686,38.1084494578227,0.841377666643857,0.460554241962793,1.82688072323049,0.0677177052124097,0.21337243975428,sucB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00687,25.393599970938,1.28344541808799,0.533739028948111,2.40463100593823,0.016188802587343,0.0805670134244071,sucC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00688,21.4328817945604,0.575260898706702,0.465350727315148,1.23618781478152,0.216388759001005,0.433852296606319,sucD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00689,0.363714655232757,-0.302517349431288,0.902226751119969,-0.335300797782554,0.737398191985861,0.870359854283506,farR,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00690,0.297587771795281,0.901497111514359,0.928114771205908,0.971320723990887,0.331388591947418,0.559039793601449,hrsA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00691,2.34082863335011,0.0817972628795501,0.552522045757717,0.1480434373752,0.882308487844955,0.946111787585809,ybgG,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00692,49.9849395587185,-0.426653022772811,0.482531633918172,-0.884196999289716,0.376589877920735,0.597968105981657,cydA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00693,19.5747098419086,-0.117508683821092,0.43137508198269,-0.272404894786685,0.785310709468899,0.898593325197011,cydB,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00694,4.66270668661673,-0.667766542501369,0.539264316911366,-1.23829172737777,0.215607910109003,0.433389174827665,ybgT,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00695,2.9410352388541,-0.170213518980293,0.510474921988648,-0.333441490753738,0.738801048242393,0.871075214494069,ybgE,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00696,1.76857714348299,1.20426726816529,0.59420763910091,2.02667752637354,0.0426954022742918,0.155112396462502,ybgC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00697,3.20089777043855,1.72416038583383,0.597620014648316,2.88504458279975,0.00391358235755291,0.0337284771964725,tolQ,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00698,3.75428678666182,1.50586133477554,0.557038347299634,2.70333513316549,0.00686474935189529,0.0488055467621049,tolR,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00699,6.16080176975908,1.20451232753066,0.599003292452584,2.01086094635449,0.0443401464350161,0.159809277776204,tolA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00700,22.0560611431404,0.797397143164413,0.446951086460617,1.78408145168403,0.0744104307792205,0.226066101706057,tolB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00701,24.7596470278827,-0.0736837150944191,0.369528522859083,-0.199399262942736,0.841950436993439,0.929766209747481,pal,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00702,8.88324458497073,0.0280242847597262,0.430191268663391,0.0651437785959673,0.948059524157181,0.978541987561942,ybgF,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00703,1.82059950981891,0.93991983627523,0.582679700514301,1.61309864655592,0.106723077872474,0.285143452525485,nadA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00704,7.83172369626171,-0.141293516423935,0.452882438111273,-0.311987183722983,0.755050263465499,0.879863744709063,pnuC,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00705,7.59931084157423,-0.943676992323737,0.476934910474809,-1.9786284702545,0.0478578517825956,0.168803471384631,ybgR,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00706,36.8508187129903,-1.75935878575058,0.487712395431657,-3.60736942966855,0.000309317106187803,0.00660507219813503,ybgS,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00707,23.6497349419263,0.502386817249701,0.419144632854597,1.19860014388871,0.230683462224741,0.450768187111876,aroG,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00708,321.17444966,-0.66727382678127,0.37173748438067,-1.79501356419027,0.0726515388366902,0.223367482744952,gpmA,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00709,8.92254426505239,0.399060786734196,0.367871898698746,1.08478192584368,0.278018252454614,0.50275774572803,galM,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00710,2.69497383647874,0.677792739075012,0.505389757551388,1.34112876042229,0.179878650970599,0.387144039677836,galK,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00711,2.15141989169225,-1.25637899740659,0.651344385599557,-1.92890124668858,0.0537431230419267,0.183332174658516,galT,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00712,17.9293108181643,-0.970210555703972,0.496031382137296,-1.95594591520306,0.0504715256787777,0.175197146194743,galE,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00713,4.46680228448839,0.763813984597804,0.460293787193594,1.65940537510786,0.0970341339010127,0.269720740981162,modF,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00714,0.620574442042772,0.634110526475514,0.747224960365799,0.848620643193035,0.396092416433468,0.6186870687526,modE,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00715,6.32444154394271,0.608893962216654,0.449796872647498,1.35370874998022,0.175829315463957,0.382608009606114,ybhT,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00716,2.5702232739619,3.06142677478329,0.781046431795351,3.91964760372332,8.86785372940618e-05,0.00300998439105652,modA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00717,1.34934690309929,2.42864078486435,0.822678365853455,2.95211456344163,0.00315605812340187,0.0292463198664724,modB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00718,1.27175600363129,1.06014868701363,0.83586980078408,1.26831796772555,0.204684423083056,0.421791553636269,modC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00719,0.638407087934634,0.17607971648816,0.808897818811548,0.217678565071247,0.827679565806444,0.921814795393872,ybhA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00720,6.23838768182616,0.926235018842661,0.507600076184273,1.82473380580505,0.0680412091703594,0.214205990395074,ybhE,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00721,0.257142975760745,1.29759835963435,0.961013294615754,1.35023975932942,0.176939088522579,NA,ybhD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00722,0.0897300685059966,1.04482090850901,0.980734979502431,1.06534479787709,0.286719927428633,NA,ybhH,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00723,0.0481503070093181,0.444010122577598,0.889377491761451,0.499236968205949,0.617612453977968,NA,ybhI,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00724,0.29331336013011,0.707628686684445,0.921264619541263,0.768105788146736,0.442424338441143,0.655784423319735,ybhJ,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00725,2.31262152021582,0.714640165253262,0.526659601267125,1.35692990982005,0.174803482162257,0.381647266042957,ybhC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00726,2.00270584496219,-0.848785250702931,0.591969150113804,-1.43383358835466,0.151619757376689,0.349514326490807,ECB_00726,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00727,0.540736247781492,-0.229669425500011,0.826869273732231,-0.277757842498312,0.781198254988612,0.895939529520693,ECB_00727,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00728,0.495710889503171,-2.28891967619467,0.916947255774301,-2.49623919127369,0.0125517932432467,0.0704801620598381,ECB_00728,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00729,0.0524963816683838,0.532483967141933,0.936680828747512,0.568479625929728,0.569709336271155,NA,ECB_00729,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00730,0.229072239112508,1.25405083396314,0.973913975505543,1.28764024903963,0.197871221773342,NA,ECB_00730,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00731,0.0372336868376128,0.401118620649092,0.907483423595025,0.442012063493179,0.658480476429805,NA,ECB_00731,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00732,0.0587559425970104,-0.324915161740046,0.943299415570218,-0.344445418259521,0.730511337268713,NA,ECB_00732,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00733,0.110412586442796,-0.512472579945576,0.983563516197627,-0.521036589407821,0.60234128261332,NA,ECB_00733,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00734,0.260936315183966,-0.147521077127111,0.948476355956401,-0.155534796624801,0.876399723970918,NA,ECB_00734,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00735,0.124809332688315,-0.294946141535099,0.985889828036664,-0.299167445638896,0.764812287040706,NA,ECB_00735,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00736,0.529348735672918,-0.104450765140215,0.809750022907674,-0.128991370404844,0.897364477201091,0.952754351227998,ECB_00736,-1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00737,0.0240751535046591,0.203873523516364,0.855624692365768,0.238274474001751,0.811668218057381,NA,ECB_00737,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00738,0.312468794194333,0.555465399549012,0.892892286189717,0.622096761435108,0.533878244372627,0.730832594525849,ECB_00738,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00739,0.204825860399711,0.276249449358088,0.96578931391616,0.286034899514398,0.774851391766977,NA,ECB_00739,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00740,4.10553664994315,0.306938278847937,0.428188812466203,0.716829281643512,0.4734794416413,0.682599528366208,ybhB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00741,1.12583193990101,1.31119317734747,0.765185193709631,1.71356318460736,0.0866089797909248,0.248932297136416,bioA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00742,2.1090941171426,1.99823929832303,0.708917691082086,2.81871834129705,0.00482158062499032,0.0382615505519749,bioB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00743,1.07221612849807,2.76038080424354,0.822349320544881,3.3567010214279,0.00078878357505341,0.0116965335843634,bioF,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00744,0.4594793874327,2.76179586395221,0.965728524024757,2.85980562367795,0.00423900740743851,0.0353809529168909,bioC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00745,0.551502908513188,3.114256545566,0.930657302977556,3.34629786453318,0.000818983671496064,0.0119492677853221,bioD,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00746,16.3888223612904,0.419584614446908,0.390679888438782,1.07398570252396,0.282829089641047,0.506915679657585,uvrB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00747,1.56100655822311,0.475911824944874,0.605949997373633,0.785397849670133,0.43222034113767,0.648062938239024,ybhK,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00748,3.55260384514226,0.0675260590669245,0.522724365108882,0.129181005467115,0.897214425707734,0.952754351227998,moaA,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00749,1.15165322349118,1.81059846435348,0.688977992078359,2.62794818582182,0.00859015989765608,0.05653632410903,moaB,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
ECB_00750,0.437353524623207,0.383833355783875,0.814713525981955,0.471126774679786,0.637550205959074,0.809018476510415,moaC,1,mrna,Sta,Mg_mM_Levels,baseMghighMg
