"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"142","GOTERM_MF_ALL","GO:0015450~P-P-bond-hydrolysis-driven protein transmembrane transporter activity",1,0.740740740740741,1,"947720, 7155621, 7150593, 916105",106,11,21998,18.8662092624357,1,1,100
"143","GOTERM_MF_ALL","GO:0015612~L-arabinose-importing ATPase activity",1,0.740740740740741,1,"946408, 7150752, 913724, 7155764",106,1,21998,207.528301886792,1,1,100
"144","GOTERM_MF_ALL","GO:0004811~tRNA isopentenyltransferase activity",1,0.740740740740741,1,"948690, 7157212, 7152156, 914072",106,1,21998,207.528301886792,1,1,100
"145","GOTERM_MF_ALL","GO:0003690~double-stranded DNA binding",1,0.740740740740741,1,"947206, 7158999, 7153929",106,22,21998,9.43310463121784,1,1,100
"146","GOTERM_MF_ALL","GO:0016857~racemase and epimerase activity, acting on carbohydrates and derivatives",1,0.740740740740741,1,"945294, 7152440, 7157486, 913465",106,97,21998,2.13946702976075,1,1,100
"147","GOTERM_MF_ALL","GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors",1,0.740740740740741,1,"7154021, 7159091",106,78,21998,2.66061925495888,1,1,100
"148","GOTERM_MF_ALL","GO:0031405~lipoic acid binding",1,0.740740740740741,1,"7156523, 947393, 7151498",106,16,21998,12.9705188679245,1,1,100
"149","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",1,0.740740740740741,1,"7157559, 7152511, 948237",106,178,21998,1.16588933644265,1,1,100
"150","GOTERM_MF_ALL","GO:0016988~transcription initiation factor antagonist activity",1,0.740740740740741,1,"7157793, 947053, 7152739",106,5,21998,41.5056603773585,1,1,100
"151","GOTERM_MF_ALL","GO:0050486~intramolecular transferase activity, transferring hydroxy groups",1,0.740740740740741,1,"945511, 7156334, 7151304",106,10,21998,20.7528301886792,1,1,100
"152","GOTERM_MF_ALL","GO:0003906~DNA-(apurinic or apyrimidinic site) lyase activity",1,0.740740740740741,1,"7149727, 947122, 7157810",106,15,21998,13.8352201257862,1,1,100
"153","GOTERM_MF_ALL","GO:0042280~cell surface antigen activity, host-interacting",1,0.740740740740741,1,"7156687, 944882, 7151660, 913891",106,64,21998,3.24262971698113,1,1,100
"154","GOTERM_MF_ALL","GO:0016564~transcription repressor activity",1,0.740740740740741,1,"7152051, 7159319, 948435",106,84,21998,2.47057502246181,1,1,100
"155","GOTERM_MF_ALL","GO:0008757~S-adenosylmethionine-dependent methyltransferase activity",1,0.740740740740741,1,"7159320, 947143, 7150541",106,218,21998,0.951964687554094,1,1,100
"156","GOTERM_MF_ALL","GO:0009021~tRNA (uracil-5-)-methyltransferase activity",1,0.740740740740741,1,"7159320, 947143, 7150541",106,5,21998,41.5056603773585,1,1,100
"157","GOTERM_MF_ALL","GO:0008237~metallopeptidase activity",1,0.740740740740741,1,"7157638, 7152588",106,253,21998,0.820269967931986,1,1,100
"158","GOTERM_MF_ALL","GO:0008733~L-arabinose isomerase activity",1,0.740740740740741,1,"7155760, 7150750, 947511",106,5,21998,41.5056603773585,1,1,100
"159","GOTERM_MF_ALL","GO:0004180~carboxypeptidase activity",1,0.740740740740741,1,"7156609, 947693, 7151583",106,38,21998,5.46127110228401,1,1,100
"160","GOTERM_MF_ALL","GO:0019239~deaminase activity",1,0.740740740740741,1,"914569, 945620, 7152629, 7157306",106,40,21998,5.18820754716981,1,1,100
"161","GOTERM_MF_ALL","GO:0016229~steroid dehydrogenase activity",1,0.740740740740741,1,"7158177, 946151, 7151809",106,3,21998,69.1761006289308,1,1,100
"162","GOTERM_MF_ALL","GO:0008679~2-hydroxy-3-oxopropionate reductase activity",1,0.740740740740741,1,"947631, 7151482, 7156506, 916157",106,14,21998,14.8234501347709,1,1,100
"163","GOTERM_MF_ALL","GO:0004185~serine-type carboxypeptidase activity",1,0.740740740740741,1,"7156609, 947693, 7151583",106,17,21998,12.2075471698113,1,1,100
"164","GOTERM_MF_ALL","GO:0003711~transcription elongation regulator activity",1,0.740740740740741,1,"7158196, 947546, 7153111",106,14,21998,14.8234501347709,1,1,100
"165","GOTERM_MF_ALL","GO:0042900~arabinose transmembrane transporter activity",1,0.740740740740741,1,"946408, 7150752, 913724, 7155764",106,1,21998,207.528301886792,1,1,100
"166","GOTERM_MF_ALL","GO:0008442~3-hydroxyisobutyrate dehydrogenase activity",1,0.740740740740741,1,"947631, 7151482, 7156506, 916157",106,31,21998,6.69446135118685,1,1,100
"167","GOTERM_MF_ALL","GO:0015146~pentose transmembrane transporter activity",1,0.740740740740741,1,"946408, 7150752, 913724, 7155764",106,6,21998,34.5880503144654,1,1,100
"168","GOTERM_MF_ALL","GO:0016892~endoribonuclease activity, producing 3'-phosphomonoesters",1,0.740740740740741,1,"7157715, 7152660, 949065",106,5,21998,41.5056603773585,1,1,100
"169","GOTERM_MF_ALL","GO:0015597~histidine/arginine/lysine/ornithine porter activity",1,0.740740740740741,1,"949030, 7156681, 7151654",106,1,21998,207.528301886792,1,1,100
"170","GOTERM_MF_ALL","GO:0015114~phosphate transmembrane transporter activity",1,0.740740740740741,1,"7157559, 7152511, 948237",106,29,21998,7.15614834092388,1,1,100
"171","GOTERM_MF_ALL","GO:0004386~helicase activity",1,0.740740740740741,1,"7153359, 945425, 7158454",106,219,21998,0.947617816834669,1,1,100
"172","GOTERM_MF_ALL","GO:0045330~aspartyl esterase activity",1,0.740740740740741,1,"7153346, 7158441, 945381",106,1,21998,207.528301886792,1,1,100
"173","GOTERM_MF_ALL","GO:0004549~tRNA-specific ribonuclease activity",1,0.740740740740741,1,"7152701, 7157755, 948215, 915401",106,4,21998,51.8820754716981,1,1,100
"174","GOTERM_MF_ALL","GO:0050572~L-idonate 5-dehydrogenase activity",1,0.740740740740741,1,"7151756, 944769, 7156790",106,1,21998,207.528301886792,1,1,100
"175","GOTERM_MF_ALL","GO:0033897~ribonuclease T2 activity",1,0.740740740740741,1,"7157715, 7152660, 949065",106,5,21998,41.5056603773585,1,1,100
"176","GOTERM_MF_ALL","GO:0019842~vitamin binding",1,0.740740740740741,1,"7158400, 7153314, 916984, 945184",106,494,21998,0.42009777709877,1,1,100
"177","GOTERM_MF_ALL","GO:0016757~transferase activity, transferring glycosyl groups",1,0.740740740740741,1,"7158239, 7153169",106,272,21998,0.762971698113208,1,1,100
"178","GOTERM_MF_ALL","GO:0004045~aminoacyl-tRNA hydrolase activity",1,0.740740740740741,1,"7158561, 7153476, 945765",106,5,21998,41.5056603773585,1,1,100
"179","GOTERM_MF_ALL","GO:0004371~glycerone kinase activity",1,0.740740740740741,1,"945747, 7151135, 7156158",106,21,21998,9.88230008984726,1,1,100
"180","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",1,0.740740740740741,1,"945284, 7151223, 7156249",106,141,21998,1.47183192827512,1,1,100
"181","GOTERM_MF_ALL","GO:0016854~racemase and epimerase activity",1,0.740740740740741,1,"945294, 7152440, 7157486, 913465",106,130,21998,1.59637155297533,1,1,100
"182","GOTERM_MF_ALL","GO:0008741~ribulokinase activity",1,0.740740740740741,1,"946017, 7155757, 7150747",106,5,21998,41.5056603773585,1,1,100
"183","GOTERM_MF_ALL","GO:0016662~oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor",1,0.740740740740741,1,"7154021, 7159091",106,13,21998,15.9637155297533,1,1,100
"184","GOTERM_MF_ALL","GO:0016744~transferase activity, transferring aldehyde or ketonic groups",1,0.740740740740741,1,"7155446, 948183, 7150335",106,64,21998,3.24262971698113,1,1,100
"185","GOTERM_MF_ALL","GO:0015927~trehalase activity",1,0.740740740740741,1,"7149751, 945757, 7154965",106,7,21998,29.6469002695418,1,1,100
"186","GOTERM_MF_ALL","GO:0004456~phosphogluconate dehydratase activity",1,0.740740740740741,1,"7154600, 7156226, 946362",106,6,21998,34.5880503144654,1,1,100
"187","GOTERM_MF_ALL","GO:0070566~adenylyltransferase activity",1,0.740740740740741,1,"7156250, 7151224, 916992, 947426",106,24,21998,8.64701257861635,1,1,100
"188","GOTERM_MF_ALL","GO:0008026~ATP-dependent helicase activity",1,0.740740740740741,1,"7153359, 945425, 7158454",106,121,21998,1.7151099329487,1,1,100
"189","GOTERM_MF_ALL","GO:0016989~sigma factor antagonist activity",1,0.740740740740741,1,"7157793, 947053, 7152739",106,5,21998,41.5056603773585,1,1,100
"190","GOTERM_MF_ALL","GO:0008969~phosphohistidine phosphatase activity",1,0.740740740740741,1,"7153847, 946815, 7155158",106,8,21998,25.9410377358491,1,1,100
"191","GOTERM_MF_ALL","GO:0008987~quinolinate synthetase A activity",1,0.740740740740741,1,"7150628, 945351, 7155570",106,5,21998,41.5056603773585,1,1,100
"192","GOTERM_MF_ALL","GO:0005402~cation:sugar symporter activity",1,0.740740740740741,1,"7152452, 948746, 7157497",106,459,21998,0.452131376659679,1,1,100
"193","GOTERM_MF_ALL","GO:0004463~leukotriene-A4 hydrolase activity",1,0.740740740740741,1,"7156252, 946178, 7151226",106,6,21998,34.5880503144654,1,1,100
"194","GOTERM_MF_ALL","GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",1,0.740740740740741,1,"945284, 7151223, 7156249",106,33,21998,6.28873642081189,1,1,100
"195","GOTERM_MF_ALL","GO:0016791~phosphatase activity",1,0.740740740740741,1,"7153847, 946815, 7155158",106,207,21998,1.00255218302798,1,1,100
"196","GOTERM_MF_ALL","GO:0016645~oxidoreductase activity, acting on the CH-NH group of donors",1,0.740740740740741,1,"7156904, 913450, 944790, 3244885, 7151895",106,55,21998,3.77324185248714,1,1,100
"197","GOTERM_MF_ALL","GO:0016725~oxidoreductase activity, acting on CH or CH2 groups",1,0.740740740740741,1,"947149, 914745, 7157301, 7152247",106,38,21998,5.46127110228401,1,1,100
"198","GOTERM_MF_ALL","GO:0015596~glycine betaine/proline porter activity",1,0.740740740740741,1,"7152490, 947165, 7157537, 914742",106,3,21998,69.1761006289308,1,1,100
"199","GOTERM_MF_ALL","GO:0008875~gluconate dehydrogenase activity",1,0.740740740740741,1,"7156792, 7151758, 947109",106,4,21998,51.8820754716981,1,1,100
"200","GOTERM_MF_ALL","GO:0004452~isopentenyl-diphosphate delta-isomerase activity",1,0.740740740740741,1,"7153975, 949020, 7159047",106,11,21998,18.8662092624357,1,1,100
"201","GOTERM_MF_ALL","GO:0019200~carbohydrate kinase activity",1,0.740740740740741,1,"946017, 7155757, 7150747",106,143,21998,1.45124686634121,1,1,100
"202","GOTERM_MF_ALL","GO:0030246~carbohydrate binding",1,0.740740740740741,1,"7152546, 7159697, 946373",106,202,21998,1.02736783112273,1,1,100
"203","GOTERM_MF_ALL","GO:0016410~N-acyltransferase activity",1,0.740740740740741,1,"946201, 7151551, 917056, 7156576",106,237,21998,0.875646843404188,1,1,100
"204","GOTERM_MF_ALL","GO:0033764~steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",1,0.740740740740741,1,"7158177, 946151, 7151809",106,3,21998,69.1761006289308,1,1,100
"205","GOTERM_MF_ALL","GO:0070035~purine NTP-dependent helicase activity",1,0.740740740740741,1,"7153359, 945425, 7158454",106,121,21998,1.7151099329487,1,1,100
"206","GOTERM_MF_ALL","GO:0004177~aminopeptidase activity",1,0.740740740740741,1,"7159494, 945988",106,59,21998,3.51742884553885,1,1,100
"207","GOTERM_MF_ALL","GO:0004721~phosphoprotein phosphatase activity",1,0.740740740740741,1,"7153847, 946815, 7155158",106,29,21998,7.15614834092388,1,1,100
"208","GOTERM_MF_ALL","GO:0016728~oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor",1,0.740740740740741,1,"947149, 914745, 7157301, 7152247",106,19,21998,10.922542204568,1,1,100
"209","GOTERM_MF_ALL","GO:0015036~disulfide oxidoreductase activity",1,0.740740740740741,1,"7155935, 7150918",106,82,21998,2.53083294983893,1,1,100
"210","GOTERM_MF_ALL","GO:0016866~intramolecular transferase activity",1,0.740740740740741,1,"945511, 7156334, 7151304",106,158,21998,1.31347026510628,1,1,100
"211","GOTERM_MF_ALL","GO:0016668~oxidoreductase activity, acting on sulfur group of donors, NAD or NADP as acceptor",1,0.740740740740741,1,"913643, 7150786, 944827, 7155794",106,36,21998,5.7646750524109,1,1,100
"212","GOTERM_MF_ALL","GO:0051082~unfolded protein binding",1,0.740740740740741,1,"915196, 7151293, 944885, 7156323",106,62,21998,3.34723067559343,1,1,100
"213","GOTERM_MF_ALL","GO:0070008~serine-type exopeptidase activity",1,0.740740740740741,1,"7156609, 947693, 7151583",106,17,21998,12.2075471698113,1,1,100
"214","GOTERM_MF_ALL","GO:0004175~endopeptidase activity",1,0.740740740740741,1,"7157638, 7152588",106,309,21998,0.671612627465348,1,1,100
"215","GOTERM_MF_ALL","GO:0043565~sequence-specific DNA binding",1,0.740740740740741,1,"7153643, 7158738, 946590",106,695,21998,0.298601873218406,1,1,100
"216","GOTERM_MF_ALL","GO:0016811~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",1,0.740740740740741,1,"7155998",106,140,21998,1.48234501347709,1,1,100
"217","GOTERM_MF_ALL","GO:0008175~tRNA methyltransferase activity",1,0.740740740740741,1,"7159320, 947143, 7150541",106,35,21998,5.92938005390836,1,1,100
"218","GOTERM_MF_ALL","GO:0005351~sugar:hydrogen symporter activity",1,0.740740740740741,1,"7152452, 948746, 7157497",106,458,21998,0.453118563071599,1,1,100
"219","GOTERM_MF_ALL","GO:0004148~dihydrolipoyl dehydrogenase activity",1,0.740740740740741,1,"913643, 7150786, 944827, 7155794",106,16,21998,12.9705188679245,1,1,100
"220","GOTERM_MF_ALL","GO:0008668~(2,3-dihydroxybenzoyl)adenylate synthase activity",1,0.740740740740741,1,"7156250, 7151224, 916992, 947426",106,1,21998,207.528301886792,1,1,100
"221","GOTERM_MF_ALL","GO:0008835~diaminohydroxyphosphoribosylaminopyrimidine deaminase activity",1,0.740740740740741,1,"914569, 945620, 7152629, 7157306",106,1,21998,207.528301886792,1,1,100
"222","GOTERM_MF_ALL","GO:0008667~2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity",1,0.740740740740741,1,"945284, 7151223, 7156249",106,5,21998,41.5056603773585,1,1,100
"223","GOTERM_MF_ALL","GO:0008709~7-alpha-hydroxysteroid dehydrogenase activity",1,0.740740740740741,1,"7158177, 946151, 7151809",106,3,21998,69.1761006289308,1,1,100
"224","GOTERM_MF_ALL","GO:0016805~dipeptidase activity",1,0.740740740740741,1,"7159329, 7154255, 948520",106,18,21998,11.5293501048218,1,1,100
"225","GOTERM_MF_ALL","GO:0004333~fumarate hydratase activity",1,0.740740740740741,1,"946147, 7151453, 7158141, 913708",106,18,21998,11.5293501048218,1,1,100
"226","GOTERM_MF_ALL","GO:0015295~solute:hydrogen symporter activity",1,0.740740740740741,1,"7152452, 948746, 7157497",106,458,21998,0.453118563071599,1,1,100
"227","GOTERM_MF_ALL","GO:0008872~glucarate dehydratase activity",1,0.740740740740741,1,"7150837, 7155851, 947258",106,12,21998,17.2940251572327,1,1,100
"228","GOTERM_MF_ALL","GO:0004526~ribonuclease P activity",1,0.740740740740741,1,"7152701, 7157755, 948215, 915401",106,3,21998,69.1761006289308,1,1,100
"229","GOTERM_MF_ALL","GO:0003684~damaged DNA binding",1,0.740740740740741,1,"947206, 7158999, 7153929",106,49,21998,4.2352714670774,1,1,100
"230","GOTERM_MF_ALL","GO:0016803~ether hydrolase activity",1,0.740740740740741,1,"7156252, 946178, 7151226",106,6,21998,34.5880503144654,1,1,100
"231","GOTERM_MF_ALL","GO:0004748~ribonucleoside-diphosphate reductase activity",1,0.740740740740741,1,"947149, 914745, 7157301, 7152247",106,13,21998,15.9637155297533,1,1,100
"232","GOTERM_MF_ALL","GO:0016861~intramolecular oxidoreductase activity, interconverting aldoses and ketoses",1,0.740740740740741,1,"7155760, 7150750, 947511",106,112,21998,1.85293126684636,1,1,100
"233","GOTERM_MF_ALL","GO:0000049~tRNA binding",1,0.740740740740741,1,"7152701, 7157755, 948215, 915401",106,29,21998,7.15614834092388,1,1,100
"234","GOTERM_MF_ALL","GO:0008908~isochorismatase activity",1,0.740740740740741,1,"7156252, 946178, 7151226",106,6,21998,34.5880503144654,1,1,100
"235","GOTERM_MF_ALL","GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",1,0.740740740740741,1,"914569, 945620, 7152629, 7157306",106,41,21998,5.06166589967786,1,1,100
"236","GOTERM_MF_ALL","GO:0016758~transferase activity, transferring hexosyl groups",1,0.740740740740741,1,"7158239, 7153169",106,98,21998,2.1176357335387,1,1,100
"237","GOTERM_MF_ALL","GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups",1,0.740740740740741,1,"948690, 7157212, 7152156, 914072",106,148,21998,1.40221825599184,1,1,100
"238","GOTERM_MF_ALL","GO:0008703~5-amino-6-(5-phosphoribosylamino)uracil reductase activity",1,0.740740740740741,1,"914569, 945620, 7152629, 7157306",106,2,21998,103.764150943396,1,1,100
"239","GOTERM_MF_ALL","GO:0016894~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",1,0.740740740740741,1,"7157715, 7152660, 949065",106,15,21998,13.8352201257862,1,1,100
"240","GOTERM_MF_ALL","GO:0004146~dihydrofolate reductase activity",1,0.740740740740741,1,"7156904, 913450, 944790, 3244885, 7151895",106,16,21998,12.9705188679245,1,1,100
"241","GOTERM_MF_ALL","GO:0008081~phosphoric diester hydrolase activity",1,0.740740740740741,1,"7149969, 7155151, 916832, 946725",106,18,21998,11.5293501048218,1,1,100
"242","GOTERM_MF_ALL","GO:0016863~intramolecular oxidoreductase activity, transposing C=C bonds",1,0.740740740740741,1,"7153975, 949020, 7159047",106,18,21998,11.5293501048218,1,1,100
"243","GOTERM_MF_ALL","GO:0030983~mismatched DNA binding",1,0.740740740740741,1,"947206, 7158999, 7153929",106,6,21998,34.5880503144654,1,1,100
"244","GOTERM_MF_ALL","GO:0004616~phosphogluconate dehydrogenase (decarboxylating) activity",1,0.740740740740741,1,"947631, 7151482, 7156506, 916157",106,38,21998,5.46127110228401,1,1,100
"245","GOTERM_MF_ALL","GO:0043566~structure-specific DNA binding",1,0.740740740740741,1,"947206, 7158999, 7153929",106,63,21998,3.29410002994909,1,1,100
"246","GOTERM_MF_ALL","GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds",1,0.740740740740741,1,"7149751, 945757, 7154965",106,243,21998,0.854025933690504,1,1,100
"247","GOTERM_MF_ALL","GO:0008847~Enterobacter ribonuclease activity",1,0.740740740740741,1,"7157715, 7152660, 949065",106,3,21998,69.1761006289308,1,1,100
"248","GOTERM_MF_ALL","GO:0050421~nitrite reductase (NO-forming) activity",1,0.740740740740741,1,"7154021, 7159091",106,1,21998,207.528301886792,1,1,100
"249","GOTERM_MF_ALL","GO:0003984~acetolactate synthase activity",1,0.740740740740741,1,"7155446, 948183, 7150335",106,22,21998,9.43310463121784,1,1,100
"250","GOTERM_MF_ALL","GO:0015294~solute:cation symporter activity",1,0.740740740740741,1,"7152452, 948746, 7157497",106,539,21998,0.385024678825218,1,1,100
"251","GOTERM_MF_ALL","GO:0008889~glycerophosphodiester phosphodiesterase activity",1,0.740740740740741,1,"7149969, 7155151, 916832, 946725",106,2,21998,103.764150943396,1,1,100
"252","GOTERM_MF_ALL","GO:0008909~isochorismate synthase activity",1,0.740740740740741,1,"945511, 7156334, 7151304",106,10,21998,20.7528301886792,1,1,100
"253","GOTERM_MF_ALL","GO:0009002~serine-type D-Ala-D-Ala carboxypeptidase activity",1,0.740740740740741,1,"7156609, 947693, 7151583",106,14,21998,14.8234501347709,1,1,100
"254","GOTERM_MF_ALL","GO:0005315~inorganic phosphate transmembrane transporter activity",1,0.740740740740741,1,"7157559, 7152511, 948237",106,23,21998,9.02296964725184,1,1,100
"255","GOTERM_MF_ALL","GO:0008320~protein transmembrane transporter activity",1,0.740740740740741,1,"947720, 7155621, 7150593, 916105",106,11,21998,18.8662092624357,1,1,100
"256","GOTERM_MF_ALL","GO:0004555~alpha,alpha-trehalase activity",1,0.740740740740741,1,"7149751, 945757, 7154965",106,2,21998,103.764150943396,1,1,100
"257","GOTERM_MF_ALL","GO:0030599~pectinesterase activity",1,0.740740740740741,1,"7153346, 7158441, 945381",106,9,21998,23.0587002096436,1,1,100
"258","GOTERM_MF_ALL","GO:0008742~L-ribulose-phosphate 4-epimerase activity",1,0.740740740740741,1,"945294, 7152440, 7157486, 913465",106,5,21998,41.5056603773585,1,1,100
"259","GOTERM_MF_ALL","GO:0008874~gluconate 5-dehydrogenase activity",1,0.740740740740741,1,"7156792, 7151758, 947109",106,3,21998,69.1761006289308,1,1,100
"260","GOTERM_MF_ALL","GO:0022884~macromolecule transmembrane transporter activity",1,0.740740740740741,1,"947720, 7155621, 7150593, 916105",106,11,21998,18.8662092624357,1,1,100
