,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1139,YP_003044371.1,21.066247739181,2.32260328043198,0.727920153482715,3.19073907944374,0.00141909375048692,0.00492749290547538,ycgM,ECB_01155,b1180,1,protein,Sta,carbonSource,lactate,glucose
1140,YP_003044372.1,0.466194385272272,-1.65346703445263,1.28393057306862,-1.28781654486255,0.197809831596742,0.253050519053649,ycgN,ECB_01156,b1181,-1,protein,Sta,carbonSource,lactate,glucose
1141,YP_003044373.1,0.0267780092665979,-0.0813479177919114,1.22303403175275,-0.0665132086924273,0.946969241981429,NA,umuD,ECB_01158,b1183,-1,protein,Sta,carbonSource,lactate,glucose
1142,YP_003044374.1,1.67608480389818,-3.31448680992846,1.24810155470253,-2.65562269147115,0.00791621309814123,0.0204790357908229,umuC,ECB_01159,b1184,-1,protein,Sta,carbonSource,lactate,glucose
1143,YP_003044375.1,0.150489023614876,-0.593379682227612,1.32387684361634,-0.44821365755346,0.653999006963306,NA,dsbB,ECB_01160,b1185,-1,protein,Sta,carbonSource,lactate,glucose
1144,YP_003044376.1,1.29985750685451,-2.54562930932419,1.22828042778071,-2.07251475456928,0.0382174617072989,0.0705636467010616,nhaB,ECB_01161,b1186,-1,protein,Sta,carbonSource,lactate,glucose
1145,YP_003044377.1,9.09845894288617,1.65263203341274,0.655978183460487,2.51933993398164,0.0117575084760188,0.0281782230363453,fadR,ECB_01162,b1187,1,protein,Sta,carbonSource,lactate,glucose
1146,YP_003044378.1,15.7185811742157,2.11456215611959,0.80854063540792,2.6152824774883,0.00891536885378991,0.0226677254932035,ycgB,ECB_01163,b1188,1,protein,Sta,carbonSource,lactate,glucose
1147,YP_003044379.1,14.1759635172088,1.80363426005056,0.894427077464888,2.01652466197991,0.0437451420338305,0.0781557474515556,dadA,ECB_01164,b1189,1,protein,Sta,carbonSource,lactate,glucose
1148,YP_003044380.1,12.774779150376,1.71453900630794,0.983328379719186,1.74360777301837,0.0812275069772303,0.127375055476572,dadX,ECB_01165,b1190,1,protein,Sta,carbonSource,lactate,glucose
1149,YP_003044381.1,0.783910665476602,-2.03366084791954,1.26747679414167,-1.60449552790173,0.108604869437268,0.157631933938138,ycgO,ECB_01166,b1191,-1,protein,Sta,carbonSource,lactate,glucose
1150,YP_003044382.1,6.12906274720427,1.80793370442895,0.959074939199803,1.88508074868204,0.0594189367386357,0.0995511712745558,ldcA,ECB_01167,b1192,1,protein,Sta,carbonSource,lactate,glucose
1151,YP_003044383.1,1.40443600741896,-3.07487383276533,1.2483641834202,-2.46312243943187,0.0137732872253128,0.0320654728326259,mltE,ECB_01168,b1193,-1,protein,Sta,carbonSource,lactate,glucose
1152,YP_003044384.1,0.519589616195092,-2.01938271014214,1.3164326754052,-1.5339809987021,0.125034327423536,0.176140486340164,ycgR,ECB_01169,b1194,-1,protein,Sta,carbonSource,lactate,glucose
1153,YP_003044385.1,0,NA,NA,NA,NA,NA,ymgE,ECB_01170,b1195,NA,protein,Sta,carbonSource,lactate,glucose
1154,YP_003044386.1,0.19367523824981,-0.747915052956011,1.32375133927693,-0.564996635519585,0.572076052620593,NA,ycgY,ECB_01171,b1196,-1,protein,Sta,carbonSource,lactate,glucose
1155,YP_003044387.1,22.535294521788,2.01745980078815,0.728404965454789,2.76969528829134,0.00561087569004272,0.0155396446619636,treA,ECB_01172,b1197,1,protein,Sta,carbonSource,lactate,glucose
1156,YP_003044388.1,25.0149351644312,1.28635808285621,0.686864714125157,1.87279686436449,0.0610964411546291,0.101733695726292,dhaM,ECB_01173,b1198,1,protein,Sta,carbonSource,lactate,glucose
1157,YP_003044389.1,20.6453785392688,2.08280227883629,0.809534411289143,2.57283970859192,0.0100867911675093,0.0250783807882273,dhaL,ECB_01174,b1199,1,protein,Sta,carbonSource,lactate,glucose
1158,YP_003044390.1,20.943684534973,2.4214550208175,0.659342468303321,3.67253003897748,0.000240160910260321,0.0011452475618124,dhaK,ECB_01175,b1200,1,protein,Sta,carbonSource,lactate,glucose
1159,YP_003044391.1,1.92100371270919,-3.59382434581839,1.18597608163791,-3.03026713730607,0.00244337520770582,0.00768895947004624,dhaR,ECB_01176,b1201,-1,protein,Sta,carbonSource,lactate,glucose
1160,YP_003044392.1,1.70190891751986,-2.59473581877941,1.19859638111228,-2.16481199148252,0.0304020861177567,0.0592287212478756,ycgV,ECB_01177,b1202,-1,protein,Sta,carbonSource,lactate,glucose
1161,YP_003044393.1,59.5950382110377,3.29678826501484,0.544093916473214,6.0592264776354,1.36777698026801e-09,1.73845335015127e-07,ychF,ECB_01178,b1203,1,protein,Sta,carbonSource,lactate,glucose
1162,YP_003044394.1,18.3962132392159,2.16695866222539,0.53381201102776,4.05940409256302,4.91981097285352e-05,0.000305798174400457,pth,ECB_01179,b1204,1,protein,Sta,carbonSource,lactate,glucose
1163,YP_003044395.1,1.56029784994956,5.02925399690943,1.16413768896954,4.32015391698311,1.55920409615261e-05,0.000127678140759526,ychH,ECB_01180,b1205,1,protein,Sta,carbonSource,lactate,glucose
1164,YP_003044396.1,0.581172554786606,0.895808303791497,1.27238234747697,0.704040185379662,0.481407748248116,0.538257822191595,ychM,ECB_01181,b1206,1,protein,Sta,carbonSource,lactate,glucose
1165,YP_003044397.1,131.818153510665,2.8653991635847,0.669664337671961,4.27885882880676,1.8785395585342e-05,0.00014637328569727,prsA,ECB_01182,b1207,1,protein,Sta,carbonSource,lactate,glucose
1166,YP_003044398.1,8.54933652007883,2.30032231313902,0.698150747407702,3.29487910982023,0.000984640289643976,0.00359526168539286,ipk,ECB_01183,b1208,1,protein,Sta,carbonSource,lactate,glucose
1167,YP_003044399.1,26.4652691867564,2.66489509195034,0.568331199336323,4.68898257752224,2.7456676154611e-06,3.41322115402932e-05,lolB,ECB_01184,b1209,1,protein,Sta,carbonSource,lactate,glucose
1168,YP_003044400.1,3.30721139747263,-0.088999968775198,0.880060477956663,-0.101129378042108,0.919447757283956,0.931169572597588,hemA,ECB_01185,b1210,-1,protein,Sta,carbonSource,lactate,glucose
1169,YP_003044401.1,14.3806805268203,1.16928459696562,0.697847858483215,1.67555805001262,0.0938247915632337,0.141672390413283,prfA,ECB_01186,b1211,1,protein,Sta,carbonSource,lactate,glucose
1170,YP_003044402.1,1.93011793535894,0.286900818942286,1.00004771468576,0.286887130213019,0.774198745076929,0.807148641070919,hemK,ECB_01187,b1212,1,protein,Sta,carbonSource,lactate,glucose
1171,YP_003044403.1,0.00996481094654367,0.0160033288028736,1.22278928472852,0.0130875605492622,0.989557935593535,NA,ychQ,ECB_01188,b1213,1,protein,Sta,carbonSource,lactate,glucose
1172,YP_003044404.1,1.20675109208931,-3.50911803698911,1.23213043187278,-2.84800857621495,0.0043993738999747,0.0126803192851483,ychA,ECB_01189,b1214,-1,protein,Sta,carbonSource,lactate,glucose
1173,YP_003044405.1,72.6458329813171,3.07701814961176,0.589533668495871,5.219410381535,1.79493642669446e-07,5.20660815803349e-06,kdsA,ECB_01190,b1215,1,protein,Sta,carbonSource,lactate,glucose
1174,YP_003044406.1,0,NA,NA,NA,NA,NA,ldrA,ECB_01191,b4419,NA,protein,Sta,carbonSource,lactate,glucose
1175,YP_003044407.1,0,NA,NA,NA,NA,NA,ldrB,ECB_01192,b4421,NA,protein,Sta,carbonSource,lactate,glucose
1176,YP_003044408.1,0.00840659916002711,0.0262653010817191,1.22276105146203,0.0214803219732213,0.982862500632415,NA,ldrC,ECB_01193,b4423,1,protein,Sta,carbonSource,lactate,glucose
1177,YP_003044409.1,0.247604563184238,-0.82861136463912,1.32589853391955,-0.624943269368906,0.53200829231517,NA,chaA,ECB_01194,b1216,-1,protein,Sta,carbonSource,lactate,glucose
1178,YP_003044410.1,1.08670699398894,-1.17365287446726,1.12918857400076,-1.03937721430262,0.298629336870835,0.35640738372602,chaB,ECB_01195,b1217,-1,protein,Sta,carbonSource,lactate,glucose
1179,YP_003044411.1,0.477866404881118,-2.25115096721244,1.3059143738523,-1.72381207549757,0.0847417739553993,0.131232551154194,chaC,ECB_01196,b1218,-1,protein,Sta,carbonSource,lactate,glucose
1180,YP_003044412.1,13.2968565989709,2.07610726933021,0.715747658696771,2.90061342723827,0.00372433020202826,0.0110274031527328,ychN,ECB_01197,b1219,1,protein,Sta,carbonSource,lactate,glucose
1181,YP_003044413.1,0.675385063973828,-2.56465458409823,1.2966774194667,-1.97786631092336,0.0479437903732042,0.0841071389401954,ychP,ECB_01198,b1220,-1,protein,Sta,carbonSource,lactate,glucose
1182,YP_003044414.1,10.81248723847,1.50552948492818,0.604717926866628,2.48963924838336,0.0127872815854789,0.0301361621735925,narL,ECB_01199,b1221,1,protein,Sta,carbonSource,lactate,glucose
1183,YP_003044415.1,3.2322376175229,-4.91544975985534,1.19889072182559,-4.09999816527934,4.13153413667378e-05,0.000266992196094177,narX,ECB_01200,b1222,-1,protein,Sta,carbonSource,lactate,glucose
1184,YP_003044416.1,0.434364856751781,-1.70855127201431,1.32261182522209,-1.29180099514642,0.196426070656646,NA,narK,ECB_01201,b1223,-1,protein,Sta,carbonSource,lactate,glucose
1185,YP_003044417.1,5.95753992559442,-0.894478792229671,1.06290725403833,-0.841539832220787,0.400045580118989,0.45749594608411,narG,ECB_01202,b1224,-1,protein,Sta,carbonSource,lactate,glucose
1186,YP_003044418.1,2.07081417893495,-0.996515994944123,1.03928876367465,-0.958844192080654,0.337637242690909,0.396998014239816,narH,ECB_01203,b1225,-1,protein,Sta,carbonSource,lactate,glucose
1187,YP_003044419.1,0.599418855435122,-2.12417437845043,1.31606458024176,-1.61403506358345,0.10651982098643,0.155218601724707,narJ,ECB_01204,b1226,-1,protein,Sta,carbonSource,lactate,glucose
1188,YP_003044420.1,0.140964429187221,-0.428263527068782,1.30529356493488,-0.328097478278878,0.742837960601662,NA,narI,ECB_01205,b1227,-1,protein,Sta,carbonSource,lactate,glucose
1189,YP_003044421.1,35.4371417494375,2.50744076807795,0.690783047960852,3.62985278153504,0.000283582912638495,0.00131197378759031,purU,ECB_01208,b1232,1,protein,Sta,carbonSource,lactate,glucose
1190,YP_003044422.1,1.70286879748813,1.67386077594256,1.03590938278418,1.61583706428431,0.106129545663327,0.154867352251548,ychJ,ECB_01209,b1233,1,protein,Sta,carbonSource,lactate,glucose
1191,YP_003044423.1,1.77147188928343,-2.57069466815454,1.11569753701601,-2.30411431670809,0.0212162272866817,0.0448709430342353,ychK,ECB_01210,b1234,-1,protein,Sta,carbonSource,lactate,glucose
1192,YP_003044424.1,2.1006602236398,-4.49754358478308,1.17479447270151,-3.82836631367586,0.00012899666711883,0.000675469686183324,hnr,ECB_01211,b1235,-1,protein,Sta,carbonSource,lactate,glucose
1193,YP_003044425.1,52.3513157397975,3.68211943651272,0.673005953669498,5.47115432848153,4.47113727663089e-08,2.11050639275171e-06,galU,ECB_01212,b1236,1,protein,Sta,carbonSource,lactate,glucose
1194,YP_003044426.1,145.117635233559,3.41098029016627,0.633183938670158,5.38702907930698,7.1631848355365e-08,2.99108884735159e-06,hns,ECB_01213,b1237,1,protein,Sta,carbonSource,lactate,glucose
1195,YP_003044427.1,2.94405283818324,-0.278731810141767,1.02587684704631,-0.271701043789309,0.78585189864782,0.817737902203178,tdk,ECB_01214,b1238,-1,protein,Sta,carbonSource,lactate,glucose
1196,YP_003044428.1,243.8188230161,2.28520687447717,0.693127604919288,3.29694973661202,0.00097740991317543,0.00358200872103494,adhE,ECB_01215,b1241,1,protein,Sta,carbonSource,lactate,glucose
1197,YP_003044429.1,0.416229799907561,-0.385659077204878,1.31417341600051,-0.293461329006772,0.769169553904046,NA,ychE,ECB_01216,b1242,-1,protein,Sta,carbonSource,lactate,glucose
1198,YP_003044430.1,159.744895492592,3.07199290865592,0.688526296396959,4.46169292985843,8.13146907811759e-06,7.72133958817172e-05,oppA,ECB_01217,b1243,1,protein,Sta,carbonSource,lactate,glucose
1199,YP_003044431.1,2.52301336242387,0.466805388428905,0.967678248736699,0.482397314436196,0.629523728539191,0.677356717493276,oppB,ECB_01218,b1244,1,protein,Sta,carbonSource,lactate,glucose
1200,YP_003044432.1,0.640939631418621,-2.19233822326735,1.29822899679774,-1.6887145709078,0.091274141941419,0.138721362717313,oppC,ECB_01219,b1245,-1,protein,Sta,carbonSource,lactate,glucose
1201,YP_003044433.1,13.413590879485,1.41956595134349,0.63779466904708,2.22574132434258,0.0260315130545953,0.0526285772928721,oppD,ECB_01220,b1246,1,protein,Sta,carbonSource,lactate,glucose
1202,YP_003044434.1,16.4224679990542,2.10908915835691,0.906926017180472,2.32553606182103,0.0200433139522682,0.0429480746990379,oppF,ECB_01221,b1247,1,protein,Sta,carbonSource,lactate,glucose
1203,YP_003044435.1,1.89302932745262,1.00481957218096,0.912633587848554,1.10101094849,0.2708918921316,0.326775886175045,yciU,ECB_01222,b1248,1,protein,Sta,carbonSource,lactate,glucose
1204,YP_003044436.1,4.34905370206058,-2.33366560734842,0.955404573554938,-2.44259413440439,0.0145821261441105,0.0334936423493428,cls,ECB_01223,b1249,-1,protein,Sta,carbonSource,lactate,glucose
1205,YP_003044437.1,8.8644449143455,2.74659294987066,0.591321433189777,4.64483916142639,3.40341499085273e-06,3.98738223928322e-05,kch,ECB_01224,b1250,1,protein,Sta,carbonSource,lactate,glucose
1206,YP_003044438.1,13.6874183315463,2.82396726576002,0.717132905619312,3.93785760440215,8.22123555832296e-05,0.000464065237668248,yciI,ECB_01225,b1251,1,protein,Sta,carbonSource,lactate,glucose
1207,YP_003044439.1,2.37243970242807,-2.31224334804581,1.22953397647985,-1.88058515850514,0.0600283722024903,0.100314216656496,tonB,ECB_01226,b1252,-1,protein,Sta,carbonSource,lactate,glucose
1208,YP_003044440.1,2.28628921763895,1.14291428294357,0.958985548670071,1.19179510528451,0.233341595505391,0.289190858660981,yciA,ECB_01227,b1253,1,protein,Sta,carbonSource,lactate,glucose
1209,YP_003044441.1,0.0203017901664902,-0.026245171499461,1.22289799382088,-0.0214614560102918,0.982877550023683,NA,ispZ,ECB_01228,b1254,-1,protein,Sta,carbonSource,lactate,glucose
1210,YP_003044442.1,0.160244438647692,-0.631139162994662,1.31085163500055,-0.48147261379004,0.630180639197247,NA,yciC,ECB_01229,b1255,-1,protein,Sta,carbonSource,lactate,glucose
1211,YP_003044443.1,4.6187344457248,1.37013799320121,0.860354009719093,1.5925281659913,0.111266079603613,0.160992279550851,yciD,ECB_01230,b1256,1,protein,Sta,carbonSource,lactate,glucose
1212,YP_003044444.1,0.870669238185275,-1.73302658725,1.27092650336916,-1.36359308162654,0.172695670736135,0.226893827990154,yciE,ECB_01231,b1257,-1,protein,Sta,carbonSource,lactate,glucose
1213,YP_003044445.1,1.49585241235924,-2.65475997044144,1.23798860154088,-2.14441390424529,0.0319997371532528,0.0615612190833694,yciF,ECB_01232,b1258,-1,protein,Sta,carbonSource,lactate,glucose
1214,YP_003044446.1,0.485137885958326,-1.95737689090853,1.32658698973632,-1.47549833222591,0.140078616327628,0.193238480889066,yciG,ECB_01233,b1259,-1,protein,Sta,carbonSource,lactate,glucose
1215,YP_003044447.1,106.603056079583,3.12007785611426,0.66824159962192,4.66908653678482,3.02541929395098e-06,3.66311919717411e-05,trpA,ECB_01234,b1260,1,protein,Sta,carbonSource,lactate,glucose
1216,YP_003044448.1,98.3611170825136,2.9352600226841,0.624437087540312,4.70064972317104,2.59335028764123e-06,3.28122622203021e-05,trpB,ECB_01235,b1261,1,protein,Sta,carbonSource,lactate,glucose
1217,YP_003044449.1,65.6976780159363,2.9311105778212,0.592599846399589,4.94618855477185,7.5680655854614e-07,1.34994243386785e-05,trpC,ECB_01236,b1262,1,protein,Sta,carbonSource,lactate,glucose
1218,YP_003044450.1,52.9069658366734,2.72355942417248,0.634355479171057,4.29342776030166,1.75935575792454e-05,0.000139083051057287,trpD,ECB_01237,b1263,1,protein,Sta,carbonSource,lactate,glucose
1219,YP_003044451.1,86.5364929343398,3.28388081298453,0.555358230851508,5.91308569956638,3.35757369096066e-09,3.21635809160555e-07,trpE,ECB_01238,b1264,1,protein,Sta,carbonSource,lactate,glucose
1220,YP_003044452.1,0.0199296218930873,-0.0447256080062014,1.22294638052199,-0.0365720106118725,0.97082626089102,NA,NA,NA,NA,-1,protein,Sta,carbonSource,lactate,glucose
1221,YP_003044453.1,0.814614479602077,-1.92772924905021,1.24427510905172,-1.54927896172363,0.121314674899114,0.172316570495602,yciV,ECB_01240,b1266,-1,protein,Sta,carbonSource,lactate,glucose
1222,YP_003044454.1,23.0127965204288,2.73744491821847,0.618804058615501,4.42376690990548,9.69946676722368e-06,8.84602607023578e-05,yciO,ECB_01241,b1267,1,protein,Sta,carbonSource,lactate,glucose
1223,YP_003044455.1,0.77769192383286,4.38669576787281,1.31860344457543,3.32677408505123,0.000878575703491104,0.00328532843429452,insA-11,ECB_01243,,1,protein,Sta,carbonSource,lactate,glucose
1224,YP_003044456.1,0,NA,NA,NA,NA,NA,insB-11,ECB_01244,,NA,protein,Sta,carbonSource,lactate,glucose
1225,YP_003044457.1,7.90109089693439,0.955721897173117,0.677717923798943,1.4102060217263,0.158478858263186,0.211803710038243,yciL,ECB_01245,b1269,1,protein,Sta,carbonSource,lactate,glucose
1226,YP_003044458.1,5.19043851512411,0.751433365983121,0.679740205206529,1.105471414266,0.268955374219075,0.324921236584394,btuR,ECB_01246,b1270,1,protein,Sta,carbonSource,lactate,glucose
1227,YP_003044459.1,22.1157319179518,2.54356137622257,0.520633195120644,4.88551517663634,1.03158758929148e-06,1.66166417763525e-05,yciK,ECB_01247,b1271,1,protein,Sta,carbonSource,lactate,glucose
1228,YP_003044460.1,31.8122885847505,2.41594544850651,0.618708799234108,3.90481831112986,9.4296202300349e-05,0.000517913542819961,sohB,ECB_01248,b1272,1,protein,Sta,carbonSource,lactate,glucose
1229,YP_003044461.1,10.2900840789395,3.81359413124781,0.660706798368363,5.77199166205888,7.83399936119091e-09,6.223252663268e-07,yciN,ECB_01249,b1273,1,protein,Sta,carbonSource,lactate,glucose
1230,YP_003044462.1,74.6548748043041,2.00976444313412,0.624807760153802,3.21661248675817,0.00129713672565154,0.00456732358426709,topA,ECB_01250,b1274,1,protein,Sta,carbonSource,lactate,glucose
1231,YP_003044463.1,18.4715548716118,2.26602480670582,0.728939369704288,3.10866019985324,0.00187937728219113,0.00617576339518894,cysB,ECB_01251,b1275,1,protein,Sta,carbonSource,lactate,glucose
1232,YP_003044464.1,68.889571102034,1.76206967125279,0.743498500168437,2.36997071393366,0.0177894942958567,0.0392550019794074,acnA,ECB_01253,b1276,1,protein,Sta,carbonSource,lactate,glucose
1233,YP_003044465.1,7.54595845330407,1.48685654881662,0.702771815342094,2.11570315763568,0.0343700618590982,0.0650077186266451,ribA,ECB_01254,b1277,1,protein,Sta,carbonSource,lactate,glucose
1234,YP_003044466.1,0.40942169324618,-1.19735972798075,1.31046466060269,-0.913690970827154,0.360879249779402,NA,pgpB,ECB_01255,b1278,-1,protein,Sta,carbonSource,lactate,glucose
1235,YP_003044467.1,7.75496598983464,2.57320188516571,0.852800928392867,3.01735352236892,0.00254992242372627,0.00794403688883615,yciS,ECB_01256,b1279,1,protein,Sta,carbonSource,lactate,glucose
1236,YP_003044468.1,5.04519924944804,-1.92425149132086,0.869240169289619,-2.21371671409692,0.0268482724305814,0.0538694532805829,yciM,ECB_01257,b1280,-1,protein,Sta,carbonSource,lactate,glucose
1237,YP_003044469.1,24.814859938385,3.17553280036382,0.626058301220474,5.07226370798574,3.93111108044281e-07,8.83022280456209e-06,pyrF,ECB_01258,b1281,1,protein,Sta,carbonSource,lactate,glucose
1238,YP_003044470.1,1.58526230650117,2.86376842007453,1.01490773702507,2.82170321064741,0.00477693626093449,0.0135330149240671,yciH,ECB_01259,b1282,1,protein,Sta,carbonSource,lactate,glucose
1239,YP_003044471.1,2.74427263766056,1.00965358113249,1.04681839509667,0.96449736254325,0.334796630080327,0.394798198469089,osmB,ECB_01260,b1283,1,protein,Sta,carbonSource,lactate,glucose
