,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1191,YP_003044424.1,1.70582404964154,-1.8541272637449,0.786546424640957,-2.35730175061348,0.0184082816303023,0.0793857378019226,hnr,ECB_01211,b1235,-1,protein,Exp,carbonSource,lactate,glucose
1192,YP_003044425.1,51.811146106057,0.804463951077081,0.444680234016221,1.80908412278954,0.0704379353142757,0.182624798854338,galU,ECB_01212,b1236,1,protein,Exp,carbonSource,lactate,glucose
1193,YP_003044426.1,129.626277118044,0.312385765465819,0.530955218946178,0.588346727405433,0.556299587352128,0.672129671404201,hns,ECB_01213,b1237,1,protein,Exp,carbonSource,lactate,glucose
1194,YP_003044427.1,5.5223364439466,1.02946267031175,0.533939160256992,1.92805238300232,0.053848610907887,0.152939617439826,tdk,ECB_01214,b1238,1,protein,Exp,carbonSource,lactate,glucose
1195,YP_003044428.1,240.63314790152,-0.529571908316488,0.431488869871317,-1.22731302078411,0.219704963555094,0.363899677499991,adhE,ECB_01215,b1241,-1,protein,Exp,carbonSource,lactate,glucose
1196,YP_003044429.1,0.385416511358792,-0.791728167741677,0.790331985658775,-1.00176657671489,0.316456343307891,NA,ychE,ECB_01216,b1242,-1,protein,Exp,carbonSource,lactate,glucose
1197,YP_003044430.1,154.216490700934,0.854271274352199,0.455263917861123,1.87643088072003,0.0605961375142463,0.164963314786124,oppA,ECB_01217,b1243,1,protein,Exp,carbonSource,lactate,glucose
1198,YP_003044431.1,3.60887614227728,1.46028562925906,0.596709535445503,2.44723025612255,0.014395883801492,0.0682943969671157,oppB,ECB_01218,b1244,1,protein,Exp,carbonSource,lactate,glucose
1199,YP_003044432.1,0.514106978037202,-1.08617443550179,0.786320049000969,-1.38133885417496,0.167174796926325,NA,oppC,ECB_01219,b1245,-1,protein,Exp,carbonSource,lactate,glucose
1200,YP_003044433.1,16.3723339095065,1.48913460520831,0.280116418249342,5.31612753909619,1.05998866550556e-07,4.84376963397985e-06,oppD,ECB_01220,b1246,1,protein,Exp,carbonSource,lactate,glucose
1201,YP_003044434.1,19.2824760717817,1.47343244131801,0.46503465836476,3.16843576024884,0.00153261614872935,0.0148261698556919,oppF,ECB_01221,b1247,1,protein,Exp,carbonSource,lactate,glucose
1202,YP_003044435.1,1.37903652402845,0.83962313090138,0.66352008449391,1.26540725823212,0.205725374672304,0.350034065017571,yciU,ECB_01222,b1248,1,protein,Exp,carbonSource,lactate,glucose
1203,YP_003044436.1,3.30288065130358,-0.561633563014536,0.743698372576014,-0.755189985247858,0.45013499676525,0.580192037034469,cls,ECB_01223,b1249,-1,protein,Exp,carbonSource,lactate,glucose
1204,YP_003044437.1,9.7865787593746,1.42309547978805,0.478420876908895,2.97456810200833,0.00293401321029268,0.0232450148765912,kch,ECB_01224,b1250,1,protein,Exp,carbonSource,lactate,glucose
1205,YP_003044438.1,8.21440291304313,0.289721313114448,0.639219010801811,0.453242641752838,0.650374030155292,0.749350357121743,yciI,ECB_01225,b1251,1,protein,Exp,carbonSource,lactate,glucose
1206,YP_003044439.1,5.15240950034939,-1.1755134990258,0.698173456964413,-1.68369835217858,0.0922399799740937,0.212929262375211,tonB,ECB_01226,b1252,-1,protein,Exp,carbonSource,lactate,glucose
1207,YP_003044440.1,2.68070803593951,1.45084331476332,0.596024730312044,2.43419985946514,0.0149247517792348,0.0699495234488313,yciA,ECB_01227,b1253,1,protein,Exp,carbonSource,lactate,glucose
1208,YP_003044441.1,0.0893508606439469,0.0675868472663768,0.590316372521324,0.114492584675746,0.908847324317565,NA,ispZ,ECB_01228,b1254,1,protein,Exp,carbonSource,lactate,glucose
1209,YP_003044442.1,0.182149443993008,-0.298733511020551,0.718547980304134,-0.415746086843231,0.677595813422099,NA,yciC,ECB_01229,b1255,-1,protein,Exp,carbonSource,lactate,glucose
1210,YP_003044443.1,2.07203075205375,1.80961029251842,0.704468023699639,2.56876143648782,0.0102062693063876,0.0542982987956389,yciD,ECB_01230,b1256,1,protein,Exp,carbonSource,lactate,glucose
1211,YP_003044444.1,0.603471817982663,-1.09148783292974,0.791265874089972,-1.37941982419632,0.167765350492138,NA,yciE,ECB_01231,b1257,-1,protein,Exp,carbonSource,lactate,glucose
1212,YP_003044445.1,1.02911985736044,-1.14166500897145,0.727052757269844,-1.57026432752764,0.116353629543572,0.245060854322635,yciF,ECB_01232,b1258,-1,protein,Exp,carbonSource,lactate,glucose
1213,YP_003044446.1,0.296730629255632,-0.585218186004134,0.761362852149116,-0.768645573332382,0.442103743229305,NA,yciG,ECB_01233,b1259,-1,protein,Exp,carbonSource,lactate,glucose
1214,YP_003044447.1,99.7843866543835,0.316360680095566,0.463664656538406,0.682304927999966,0.495046157618879,0.620383505066949,trpA,ECB_01234,b1260,1,protein,Exp,carbonSource,lactate,glucose
1215,YP_003044448.1,104.681440270372,0.0645198043318775,0.464179643371726,0.138997487832978,0.88945213419715,0.929023678126737,trpB,ECB_01235,b1261,1,protein,Exp,carbonSource,lactate,glucose
1216,YP_003044449.1,73.1029231173945,0.279021506155598,0.412443583176225,0.676508297224207,0.49871797988446,0.62315396021696,trpC,ECB_01236,b1262,1,protein,Exp,carbonSource,lactate,glucose
1217,YP_003044450.1,57.2917526901272,-0.199795622124131,0.447559976070452,-0.446410833869293,0.655300508421217,0.753669213955009,trpD,ECB_01237,b1263,-1,protein,Exp,carbonSource,lactate,glucose
1218,YP_003044451.1,86.9642302316476,0.185033285452082,0.410854227012143,0.450362374990516,0.652449169975466,0.751402981983447,trpE,ECB_01238,b1264,1,protein,Exp,carbonSource,lactate,glucose
1219,YP_003044453.1,1.07529635993114,-1.99239243220444,0.791300698093863,-2.51787018134047,0.0118066828583888,0.0593581560601513,yciV,ECB_01240,b1266,-1,protein,Exp,carbonSource,lactate,glucose
1220,YP_003044454.1,17.4423957594624,0.455590966886483,0.417136422801822,1.0921869728526,0.274750927258609,0.421010552607653,yciO,ECB_01241,b1267,1,protein,Exp,carbonSource,lactate,glucose
1221,YP_003044455.1,1.68149901198573,4.44448928688413,0.773767747612649,5.74395779689316,9.2488848679242e-09,4.7335792754036e-07,insA-11,ECB_01243,,1,protein,Exp,carbonSource,lactate,glucose
1222,YP_003044456.1,0.099544779396207,0,0.501856015109017,0,1,NA,insB-11,ECB_01244,,0,protein,Exp,carbonSource,lactate,glucose
1223,YP_003044457.1,10.6066645160454,1.93796008437741,0.482055127543847,4.02020427466801,5.8147699691502e-05,0.00111044748888473,yciL,ECB_01245,b1269,1,protein,Exp,carbonSource,lactate,glucose
1224,YP_003044458.1,4.29295008365678,1.29914798391316,0.540425428591356,2.40393570543017,0.0162196256640835,0.074049370050903,btuR,ECB_01246,b1270,1,protein,Exp,carbonSource,lactate,glucose
1225,YP_003044459.1,23.5489862448874,1.74361320722615,0.369161810626062,4.7231678820438,2.3219901472678e-06,7.42746598357287e-05,yciK,ECB_01247,b1271,1,protein,Exp,carbonSource,lactate,glucose
1226,YP_003044460.1,32.3849635982808,0.283440179000629,0.436901602301286,0.648750605417028,0.516499589024742,0.638668604393581,sohB,ECB_01248,b1272,1,protein,Exp,carbonSource,lactate,glucose
1227,YP_003044461.1,5.39523528375601,1.20728906913643,0.47688350056282,2.53162264517767,0.0113536104075772,0.0579917944770259,yciN,ECB_01249,b1273,1,protein,Exp,carbonSource,lactate,glucose
1228,YP_003044462.1,87.2552590458169,0.554163997259613,0.34512430304597,1.60569392641642,0.108341176430475,0.233616455619126,topA,ECB_01250,b1274,1,protein,Exp,carbonSource,lactate,glucose
1229,YP_003044463.1,22.6200684550902,1.43228662250186,0.457013436708662,3.13401424872092,0.00172432482711841,0.0164035213107659,cysB,ECB_01251,b1275,1,protein,Exp,carbonSource,lactate,glucose
1230,YP_003044464.1,28.6132076238044,1.36033488734372,0.391416939714983,3.47541138187396,0.000510070487343502,0.00649388247319414,acnA,ECB_01253,b1276,1,protein,Exp,carbonSource,lactate,glucose
1231,YP_003044465.1,9.75548239609114,0.986580275816407,0.476027470619274,2.07252802980665,0.0382162250195512,0.125700925224976,ribA,ECB_01254,b1277,1,protein,Exp,carbonSource,lactate,glucose
1232,YP_003044466.1,0.447063587171855,0.615488285599299,0.80324511650846,0.76625213518222,0.443526292561102,NA,pgpB,ECB_01255,b1278,1,protein,Exp,carbonSource,lactate,glucose
1233,YP_003044467.1,8.2500357899857,1.32846835671848,0.625503496038602,2.12383841997982,0.0336836571215296,0.11587068910509,yciS,ECB_01256,b1279,1,protein,Exp,carbonSource,lactate,glucose
1234,YP_003044468.1,6.72757974717258,0.62432066959376,0.548614520667247,1.13799516067208,0.255122503078166,0.401734684397867,yciM,ECB_01257,b1280,1,protein,Exp,carbonSource,lactate,glucose
1235,YP_003044469.1,25.8930903409273,0.509159744536049,0.461258359850172,1.10384935831068,0.269658489680126,0.415696430777978,pyrF,ECB_01258,b1281,1,protein,Exp,carbonSource,lactate,glucose
1236,YP_003044470.1,1.20842490503885,1.14105280025041,0.761578492107212,1.49827340461419,0.134062230944998,0.267184773355336,yciH,ECB_01259,b1282,1,protein,Exp,carbonSource,lactate,glucose
1237,YP_003044471.1,0.458132585585091,-0.989835485199412,0.776532535770562,-1.27468642922629,0.202420252084388,NA,osmB,ECB_01260,b1283,-1,protein,Exp,carbonSource,lactate,glucose
1238,YP_003044472.1,33.3042696511679,1.31257824358103,0.402431258646337,3.26162099831946,0.00110777144066413,0.0117626021438154,yciT,ECB_01261,b1284,1,protein,Exp,carbonSource,lactate,glucose
1239,YP_003044473.1,1.89996173914423,-2.00197039875104,0.777719798814028,-2.57415382995767,0.0100485585199187,0.0539083045125201,yciR,ECB_01262,b1285,-1,protein,Exp,carbonSource,lactate,glucose
1240,YP_003044474.1,124.158674022542,0.314539772328661,0.449640342072345,0.699536369176708,0.484216892521321,0.611604653485716,rnb,ECB_01263,b1286,1,protein,Exp,carbonSource,lactate,glucose
1241,YP_003044475.1,8.52256261969429,1.18919500945265,0.460050742804474,2.5849213984599,0.00974011992236513,0.0528411943057254,yciW,ECB_01264,b1287,1,protein,Exp,carbonSource,lactate,glucose
1242,YP_003044476.1,97.6319187605922,0.314466163929722,0.40419213822716,0.778011579614122,0.436562186740226,0.571438688423651,fabI,ECB_01265,b1288,1,protein,Exp,carbonSource,lactate,glucose
1243,YP_003044477.1,0.17118608052938,-0.394759721887494,0.739362160185585,-0.533919293067969,0.593397373298642,NA,ycjD,ECB_01266,b1289,-1,protein,Exp,carbonSource,lactate,glucose
1244,YP_003044478.1,4.520623315223,1.408014402795,0.486054703580435,2.89682291401176,0.00376962473170606,0.0282060517205725,sapF,ECB_01267,b1290,1,protein,Exp,carbonSource,lactate,glucose
1245,YP_003044479.1,2.92443757817016,-0.221650141765468,0.673602608046356,-0.329051786792093,0.742116545301509,0.823203513004874,sapD,ECB_01268,b1291,-1,protein,Exp,carbonSource,lactate,glucose
1246,YP_003044480.1,0.108903664578652,-0.0270627916944822,0.664798238409901,-0.0407082782878794,0.967528461948384,NA,sapC,ECB_01269,b1292,-1,protein,Exp,carbonSource,lactate,glucose
1247,YP_003044481.1,1.01823551134162,-1.79771445723245,0.783633314275092,-2.29407609973224,0.0217861279317867,0.0889165891187274,sapB,ECB_01270,b1293,-1,protein,Exp,carbonSource,lactate,glucose
1248,YP_003044482.1,5.29725289706685,0.136265927366851,0.512217799137275,0.266031222648574,0.790215162984653,0.860127861368663,sapA,ECB_01271,b1294,1,protein,Exp,carbonSource,lactate,glucose
1249,YP_003044483.1,0.490916572680487,-0.766924019595096,0.753301362152731,-1.01808394107165,0.308638066344916,NA,ymjA,ECB_01272,b1295,-1,protein,Exp,carbonSource,lactate,glucose
1250,YP_003044484.1,0.291031078709733,-0.629426159061792,0.78443386184049,-0.802395446806683,0.422324246071592,NA,ycjJ,ECB_01273,b1296,-1,protein,Exp,carbonSource,lactate,glucose
1251,YP_003044485.1,26.5791250861604,1.15833888088541,0.506341455550951,2.28766352860644,0.0221571231799448,0.0900001241547282,ycjK,ECB_01274,b1297,1,protein,Exp,carbonSource,lactate,glucose
1252,YP_003044486.1,1.12022940917328,-1.61272917213045,0.786430713851377,-2.05069454145865,0.0402967028846384,0.129384269362346,puuD,ECB_01275,b1298,-1,protein,Exp,carbonSource,lactate,glucose
1253,YP_003044487.1,2.46665210070824,0.713352618542757,0.707445028769324,1.00835059903341,0.313286179895142,0.461038038524276,ycjC,ECB_01276,b1299,1,protein,Exp,carbonSource,lactate,glucose
1254,YP_003044488.1,6.19771767632483,0.308359503618205,0.48149562073447,0.64042016238452,0.521899478245089,0.643324067836793,aldH,ECB_01277,b1300,1,protein,Exp,carbonSource,lactate,glucose
1255,YP_003044489.1,4.61299801673723,0.11825360712282,0.668602977673168,0.176866707256314,0.859613090061142,0.910478375016406,ordL,ECB_01278,b1301,1,protein,Exp,carbonSource,lactate,glucose
1256,YP_003044490.1,9.07337439621747,0.924028255849226,0.412234730124097,2.24150996586595,0.0249930607169,0.0978765654904158,goaG,ECB_01279,b1302,1,protein,Exp,carbonSource,lactate,glucose
1257,YP_003044491.1,1.30169939974243,-0.704727347288455,0.774765224147949,-0.909601160872292,0.363032886170498,0.500486675001883,pspF,ECB_01280,b1303,-1,protein,Exp,carbonSource,lactate,glucose
1258,YP_003044492.1,70.0246717971463,0.891496576613059,0.383342993203577,2.3255846393927,0.0200407198121214,0.0849076192040045,pspA,ECB_01281,b1304,1,protein,Exp,carbonSource,lactate,glucose
1259,YP_003044493.1,4.91086971166824,0.732986195516366,0.551573470159571,1.3289003825806,0.183880837609291,0.324294323530101,pspB,ECB_01282,b1305,1,protein,Exp,carbonSource,lactate,glucose
1260,YP_003044494.1,2.69909442803377,1.40681891222031,0.577774768565316,2.43489156806485,0.0148962528334205,0.0699440568820606,pspC,ECB_01283,b1306,1,protein,Exp,carbonSource,lactate,glucose
1261,YP_003044495.1,0.396542716848658,-0.676869508798939,0.763631469942471,-0.886382418013668,0.375411490258643,NA,pspD,ECB_01284,b1307,-1,protein,Exp,carbonSource,lactate,glucose
1262,YP_003044496.1,10.186966860009,2.35519567171783,0.538981552514557,4.3697148088463,1.24408907220265e-05,0.00030908970250161,pspE,ECB_01285,b1308,1,protein,Exp,carbonSource,lactate,glucose
1263,YP_003044497.1,0.490187680329453,-0.955270850089685,0.786066872173558,-1.21525392292422,0.224269259852738,NA,ycjM,ECB_01286,b1309,-1,protein,Exp,carbonSource,lactate,glucose
1264,YP_003044498.1,2.09686041114095,-0.952645155464289,0.710079585508424,-1.34160335673104,0.179724637238227,0.319359605817463,ycjN,ECB_01287,b1310,-1,protein,Exp,carbonSource,lactate,glucose
1265,YP_003044499.1,0.143488114694695,0.00779558257780249,0.727607884464263,0.0107139885977766,0.991451637457313,NA,ycjO,ECB_01288,b1311,1,protein,Exp,carbonSource,lactate,glucose
1266,YP_003044500.1,0.180175766226642,-0.445715492154174,0.741726561865846,-0.600916179990854,0.54789581594992,NA,ycjP,ECB_01289,b1312,-1,protein,Exp,carbonSource,lactate,glucose
1267,YP_003044501.1,0.477284934410399,-0.746400660838867,0.764956069948848,-0.975743170308823,0.329191753214691,NA,ycjQ,ECB_01290,b1313,-1,protein,Exp,carbonSource,lactate,glucose
1268,YP_003044502.1,1.10991056454367,-1.47409740789015,0.785308840405308,-1.87709259344304,0.0605054043540747,0.164891724964938,ycjR,ECB_01291,b1314,-1,protein,Exp,carbonSource,lactate,glucose
1269,YP_003044503.1,0.519404595914788,-0.696300660949846,0.77956619344404,-0.893189913577017,0.371755478650807,NA,ycjS,ECB_01292,b1315,-1,protein,Exp,carbonSource,lactate,glucose
1270,YP_003044504.1,1.23241253618757,-1.18963633659806,0.788804530300493,-1.50815099419481,0.131515886391358,0.264167310263332,ycjT,ECB_01293,b1316,-1,protein,Exp,carbonSource,lactate,glucose
1271,YP_003044505.1,0.178236300161688,-0.429629655474849,0.740711867047343,-0.580022643875624,0.561899347775983,NA,ycjU,ECB_01294,b1317,-1,protein,Exp,carbonSource,lactate,glucose
1272,YP_003044506.1,1.01241661175649,-0.783688542845226,0.797887795657744,-0.9822039478611,0.325999383063651,0.46999009648444,ycjV,ECB_01295,,-1,protein,Exp,carbonSource,lactate,glucose
1273,YP_003044507.1,0.397304618847439,-1.00054083118662,0.7904812789909,-1.26573627709928,0.205607515813511,NA,ompG,ECB_01296,b1319,-1,protein,Exp,carbonSource,lactate,glucose
1274,YP_003044508.1,2.30656667280354,0.607043425208567,0.650467245924865,0.933242110208707,0.350694977040262,0.490130227332621,ycjW,ECB_01297,b1320,1,protein,Exp,carbonSource,lactate,glucose
1275,YP_003044509.1,15.0000880812576,0.669609562750901,0.484536663090372,1.38195850543101,0.166984442268133,0.305223705545824,ycjX,ECB_01298,b1321,1,protein,Exp,carbonSource,lactate,glucose
1276,YP_003044510.1,7.29390707274783,0.517232461010642,0.411572465353505,1.25672270268708,0.208854064348982,0.353011976153745,ycjF,ECB_01299,b1322,1,protein,Exp,carbonSource,lactate,glucose
1277,YP_003044511.1,18.8669861890921,1.31627634436222,0.369411064926081,3.56317519786693,0.000366395967106398,0.00488337124908997,tyrR,ECB_01300,b1323,1,protein,Exp,carbonSource,lactate,glucose
1278,YP_003044512.1,81.1100314252642,0.311750829058843,0.528795831431119,0.589548575326565,0.555493336822034,0.672129671404201,tpx,ECB_01301,b1324,1,protein,Exp,carbonSource,lactate,glucose
1279,YP_003044513.1,5.66275943511543,2.38298206978739,0.467551929557111,5.09672170970328,3.4558577391605e-07,1.44976064828061e-05,ycjG,ECB_01302,b1325,1,protein,Exp,carbonSource,lactate,glucose
1280,YP_003044514.1,2.66092430773525,0.472749248012229,0.59699807367399,0.791877342422363,0.428432199425669,0.563541624653083,ycjI,ECB_01303,b1326,1,protein,Exp,carbonSource,lactate,glucose
1281,YP_003044515.1,8.1399936498883,3.33100500638478,0.506273301889919,6.57946013339068,4.72159482822232e-11,7.85736774310877e-09,ycjY,ECB_01305,b1327,1,protein,Exp,carbonSource,lactate,glucose
1282,YP_003044516.1,0.431312128808347,-0.277674302036152,0.780288666336624,-0.355860996084698,0.721944666795669,NA,ycjZ,ECB_01306,b1328,-1,protein,Exp,carbonSource,lactate,glucose
1283,YP_003044517.1,16.6029381061995,2.8201029939695,0.441344528075207,6.38979938477666,1.6610352804398e-10,2.50034663685027e-08,mppA,ECB_01307,b1329,1,protein,Exp,carbonSource,lactate,glucose
1284,YP_003044518.1,0.407791231737218,-0.841965121702307,0.772796816437998,-1.08950386931344,0.275931749486944,NA,ynaI,ECB_01308,b1330,-1,protein,Exp,carbonSource,lactate,glucose
1285,YP_003044519.1,0,NA,NA,NA,NA,NA,ynaJ,ECB_01309,b1332,NA,protein,Exp,carbonSource,lactate,glucose
1286,YP_003044520.1,16.5905308439936,0.784960585920055,0.43433566191415,1.80726717778751,0.0707206310464047,0.182986951312184,ydaA,ECB_01310,b1333,1,protein,Exp,carbonSource,lactate,glucose
1287,YP_003044521.1,21.2978180996282,0.129842640437423,0.433497606658695,0.299523315568504,0.76454078487615,0.839682346994879,fnr,ECB_01311,b1334,1,protein,Exp,carbonSource,lactate,glucose
1288,YP_003044522.1,3.18639591878249,0.696238926388882,0.557403103138533,1.2490761577548,0.211637220103155,0.355600555642792,ogt,ECB_01312,b1335,1,protein,Exp,carbonSource,lactate,glucose
1289,YP_003044523.1,0.465474911152958,-1.09887925344535,0.794362076658643,-1.38334807984239,0.166558162246857,NA,abgT,ECB_01313,b1336,-1,protein,Exp,carbonSource,lactate,glucose
1290,YP_003044524.1,1.86732237797313,2.72563599959439,0.805032696571612,3.38574571095316,0.000709851285903118,0.00852821333627267,abgB,ECB_01314,b1337,1,protein,Exp,carbonSource,lactate,glucose
