,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
692,YP_003043924.1,0.404855308237256,-1.10580890967897,0.790637484805194,-1.39862949952523,0.161924115436669,NA,ybgS,ECB_00706,b0753,-1,protein,Exp,carbonSource,gluconate,glucose
693,YP_003043925.1,153.304539058162,0.267870042255004,0.464372915308248,0.576842519071539,0.56404584364443,0.703084054833423,aroG,ECB_00707,b0754,1,protein,Exp,carbonSource,gluconate,glucose
694,YP_003043926.1,101.467583331664,0.933196105634356,0.440183351939405,2.12001681009239,0.0340046276882178,0.162829924162759,gpmA,ECB_00708,b0755,1,protein,Exp,carbonSource,gluconate,glucose
695,YP_003043927.1,35.5673608739653,1.06265744708243,0.393668998075,2.69936787575021,0.00694713350562733,0.0693272768131112,galM,ECB_00709,b0756,1,protein,Exp,carbonSource,gluconate,glucose
696,YP_003043928.1,14.5202113562735,1.01347648484289,0.422010229491668,2.40154483000014,0.0163260085006835,0.112436682324926,galK,ECB_00710,b0757,1,protein,Exp,carbonSource,gluconate,glucose
697,YP_003043929.1,7.66313944156353,-0.16273152239592,0.466160932560385,-0.349088718143149,0.727022706070289,0.824576193564539,galT,ECB_00711,b0758,-1,protein,Exp,carbonSource,gluconate,glucose
698,YP_003043930.1,23.9324334171116,1.47523665823052,0.481211983471522,3.06566899599628,0.00217183602994929,0.0356735620238479,galE,ECB_00712,b0759,1,protein,Exp,carbonSource,gluconate,glucose
699,YP_003043931.1,20.7758070387516,1.12277867333768,0.396929865457581,2.82865758171999,0.00467436823430007,0.0562176505791317,modF,ECB_00713,b0760,1,protein,Exp,carbonSource,gluconate,glucose
700,YP_003043932.1,18.7680990755807,0.672193407559925,0.489336073939218,1.37368455619608,0.169539633474685,0.357934176050475,modE,ECB_00714,b0761,1,protein,Exp,carbonSource,gluconate,glucose
701,YP_003043933.1,0.00530940238488557,0.0104375448176918,0.501800097005579,0.0208002048624071,0.983405034318606,NA,ybhT,ECB_00715,b0762,1,protein,Exp,carbonSource,gluconate,glucose
702,YP_003043934.1,9.75497398044829,-0.0697139477185371,0.771047967331956,-0.0904145405632377,0.927957802319749,0.967214343011944,modA,ECB_00716,b0763,-1,protein,Exp,carbonSource,gluconate,glucose
703,YP_003043935.1,0.166434399132431,-0.418094389815581,0.69790736736051,-0.599068600460283,0.549127139370613,NA,modB,ECB_00717,b0764,-1,protein,Exp,carbonSource,gluconate,glucose
704,YP_003043936.1,1.58515811187449,-0.557432315392493,0.752966700090727,-0.740314698279919,0.459109064393677,0.621084458607334,modC,ECB_00718,b0765,-1,protein,Exp,carbonSource,gluconate,glucose
705,YP_003043937.1,7.70611810441743,1.30396637463324,0.566744437249394,2.30080136465359,0.0214028612887135,0.130295110711869,ybhA,ECB_00719,b0766,1,protein,Exp,carbonSource,gluconate,glucose
706,YP_003043938.1,30.4860657182187,0.399006440588182,0.524552870524879,0.760660103125406,0.446860110643419,0.612095489267621,ybhE,ECB_00720,b0767,1,protein,Exp,carbonSource,gluconate,glucose
707,YP_003043939.1,0.800855893740544,-0.0397536979830125,0.800384492247603,-0.0496682511568634,0.960386757126112,NA,ybhD,ECB_00721,b0768,-1,protein,Exp,carbonSource,gluconate,glucose
708,YP_003043940.1,0.871934693803145,-0.833042153731628,0.793829829302563,-1.04939638570085,0.293995720993478,NA,ybhH,ECB_00722,b0769,-1,protein,Exp,carbonSource,gluconate,glucose
709,YP_003043941.1,0.456025256685868,-0.340987764327554,0.786321867372828,-0.433649092663319,0.664543279286089,NA,ybhI,ECB_00723,b0770,-1,protein,Exp,carbonSource,gluconate,glucose
710,YP_003043942.1,1.34054491095131,-1.03265655011203,0.795960713672151,-1.29737125510615,0.194503477979499,0.38224117819291,ybhJ,ECB_00724,b0771,-1,protein,Exp,carbonSource,gluconate,glucose
711,YP_003043943.1,26.9812541208538,1.45837683613967,0.423965987205229,3.43984395010845,0.000582049681937332,0.0148134842128226,ybhC,ECB_00725,b0772,1,protein,Exp,carbonSource,gluconate,glucose
712,YP_003043944.1,0.966957879812925,-1.11315366902952,0.793134375010411,-1.4034868543113,0.160471709288727,NA,,ECB_00726,,-1,protein,Exp,carbonSource,gluconate,glucose
713,YP_003043945.1,0.374100951853271,-0.700174626566562,0.748726140599931,-0.935154509238229,0.349708678432579,NA,,ECB_00727,,-1,protein,Exp,carbonSource,gluconate,glucose
714,YP_003043946.1,0.213050174481962,-0.382888831053825,0.679665259304538,-0.563349127842158,0.573197170952183,NA,,ECB_00728,,-1,protein,Exp,carbonSource,gluconate,glucose
715,YP_003043947.1,0.139431749489621,-0.348655601237728,0.684723544554888,-0.5091917811361,0.610617803454306,NA,,ECB_00729,,-1,protein,Exp,carbonSource,gluconate,glucose
716,YP_003043948.1,0.147173656747053,-0.114249999871852,0.70903003761739,-0.161135627280017,0.871986580364532,NA,,ECB_00730,,-1,protein,Exp,carbonSource,gluconate,glucose
717,YP_003043949.1,0.312090775454086,-0.126244927265408,0.787294450821545,-0.160352873227635,0.872603110869822,NA,,ECB_00731,,-1,protein,Exp,carbonSource,gluconate,glucose
718,YP_003043950.1,0.999608118992075,-1.54407094942368,0.789577235713671,-1.955566700233,0.0505162188421084,NA,,ECB_00732,,-1,protein,Exp,carbonSource,gluconate,glucose
719,YP_003043951.1,2.24075880730745,-1.25370128665348,0.787888201284155,-1.59121723692538,0.111560695005645,0.297912691596785,,ECB_00733,,-1,protein,Exp,carbonSource,gluconate,glucose
720,YP_003043952.1,1.72905316177217,-1.90466449078996,0.787786750137387,-2.41774121036917,0.0156171793677593,0.108943937999188,,ECB_00734,,-1,protein,Exp,carbonSource,gluconate,glucose
721,YP_003043953.1,0.0821695592866991,-0.143966326472308,0.583308142965329,-0.246810074929582,0.805055212996093,NA,,ECB_00735,,-1,protein,Exp,carbonSource,gluconate,glucose
722,YP_003043954.1,0.100340039681969,-0.123270665370893,0.601201552740578,-0.205040497332323,0.837540484836637,NA,,ECB_00736,,-1,protein,Exp,carbonSource,gluconate,glucose
723,YP_003043955.1,0.201277335021477,-0.339718983861713,0.727004936072992,-0.467285663418941,0.64029551223735,NA,,ECB_00737,,-1,protein,Exp,carbonSource,gluconate,glucose
724,YP_003043956.1,0.469332923811692,-0.0143694958675326,0.770005454612437,-0.0186615507480595,0.985111100967641,NA,,ECB_00738,,-1,protein,Exp,carbonSource,gluconate,glucose
725,YP_003043957.1,0.589987397446588,-1.55570686337508,0.788194641615966,-1.97375975582066,0.0484090668942862,NA,,ECB_00739,,-1,protein,Exp,carbonSource,gluconate,glucose
726,YP_003043958.1,1.49888849762615,0.464563443881882,0.74831439113634,0.620813189462289,0.534722544080889,0.677994373383592,ybhB,ECB_00740,b0773,1,protein,Exp,carbonSource,gluconate,glucose
727,YP_003043959.1,5.33606764074521,0.919820390635611,0.493154631401946,1.86517642148211,0.0621566793898511,0.222152576337801,bioA,ECB_00741,b0774,1,protein,Exp,carbonSource,gluconate,glucose
728,YP_003043960.1,44.5865280468996,0.758980943298642,0.467604956180357,1.62312424893525,0.104562846883836,0.286928380785503,bioB,ECB_00742,b0775,1,protein,Exp,carbonSource,gluconate,glucose
729,YP_003043961.1,4.13419848704373,0.547306374007571,0.618267222964278,0.885226247937767,0.376034618373888,0.543630571881352,bioF,ECB_00743,b0776,1,protein,Exp,carbonSource,gluconate,glucose
730,YP_003043962.1,0.672577444098461,-0.102852714513051,0.772412434948999,-0.133157766316698,0.894068610931643,NA,bioC,ECB_00744,b0777,-1,protein,Exp,carbonSource,gluconate,glucose
731,YP_003043963.1,17.160563904179,0.631747747166987,0.478501656042653,1.320262404924,0.186747422955667,0.375948473393237,bioD,ECB_00745,b0778,1,protein,Exp,carbonSource,gluconate,glucose
732,YP_003043964.1,13.9953033313604,-0.659446401663986,0.46643621522568,-1.41379760005325,0.157421338441402,0.345239525851596,uvrB,ECB_00746,b0779,-1,protein,Exp,carbonSource,gluconate,glucose
733,YP_003043965.1,4.69408894221672,0.43728270891726,0.598593717317519,0.730516703177002,0.465074406866734,0.624412942784555,ybhK,ECB_00747,b0780,1,protein,Exp,carbonSource,gluconate,glucose
734,YP_003043966.1,0.63260093282588,-1.23598064878331,0.785227672273501,-1.57404112517421,0.115477942149959,NA,moaA,ECB_00748,b0781,-1,protein,Exp,carbonSource,gluconate,glucose
735,YP_003043967.1,14.377321972426,0.863554760064318,0.34941251488964,2.4714477108442,0.0134567229080782,0.100349370696908,moaB,ECB_00749,b0782,1,protein,Exp,carbonSource,gluconate,glucose
736,YP_003043968.1,6.75947779924726,0.58615194793726,0.448719313236384,1.30627751168017,0.191458201799601,0.38028918985238,moaC,ECB_00750,b0783,1,protein,Exp,carbonSource,gluconate,glucose
737,YP_003043969.1,1.91594670509002,-2.279782595838,0.751284294733393,-3.03451384758019,0.00240923695057579,0.0369522700498909,moaD,ECB_00751,b0784,-1,protein,Exp,carbonSource,gluconate,glucose
738,YP_003043970.1,5.75817807964351,0.990307778855194,0.506696413032103,1.95444008164402,0.050649194447556,0.201545211196632,moaE,ECB_00752,b0785,1,protein,Exp,carbonSource,gluconate,glucose
739,YP_003043971.1,0.2560248442573,-0.378675595108806,0.759438917230262,-0.49862548062439,0.618043251028627,NA,ybhL,ECB_00753,b0786,-1,protein,Exp,carbonSource,gluconate,glucose
740,YP_003043972.1,0.122377979797634,-0.25752531161449,0.676301409996081,-0.38078482139492,0.703362923064064,NA,ybhM,ECB_00754,b0787,-1,protein,Exp,carbonSource,gluconate,glucose
741,YP_003043973.1,0.141362643925045,-0.165493610613376,0.728659839462504,-0.227120532312379,0.820330018727003,NA,ybhN,ECB_00755,b0788,-1,protein,Exp,carbonSource,gluconate,glucose
742,YP_003043974.1,1.63013782609459,-0.152855885266377,0.757916498680375,-0.201679057696353,0.840167635712366,0.907992647834736,ybhO,ECB_00756,b0789,-1,protein,Exp,carbonSource,gluconate,glucose
743,YP_003043975.1,0.422710678740565,-0.918791601411561,0.7822872103073,-1.17449395734163,0.240197230885594,NA,ybhP,ECB_00757,b0790,-1,protein,Exp,carbonSource,gluconate,glucose
744,YP_003043976.1,0.0564000761911221,-0.0360415345975429,0.549948573963142,-0.0655361906619988,0.947747092277403,NA,ybhQ,ECB_00758,b0791,-1,protein,Exp,carbonSource,gluconate,glucose
745,YP_003043977.1,0.419302245862595,-0.267503319217035,0.792457603933989,-0.337561678869723,0.735693524500776,NA,ybhR,ECB_00759,b0792,-1,protein,Exp,carbonSource,gluconate,glucose
746,YP_003043978.1,0.261811638289689,-0.351468148356968,0.760514230064586,-0.462145393817444,0.643977059268187,NA,ybhS,ECB_00760,b0793,-1,protein,Exp,carbonSource,gluconate,glucose
747,YP_003043979.1,2.20828534635485,-1.6428557793511,0.783148788482559,-2.09775690585479,0.0359266251180346,0.168433327476454,ybhF,ECB_00761,b0794,-1,protein,Exp,carbonSource,gluconate,glucose
748,YP_003043980.1,7.76557141725561,0.13382492876615,0.543140266219709,0.246391102058369,0.805379493497613,0.882336285213089,ybhG,ECB_00762,b0795,1,protein,Exp,carbonSource,gluconate,glucose
749,YP_003043981.1,1.04155546988302,-0.143982944748975,0.788262387442866,-0.18265865153868,0.855065861137874,NA,ybiH,ECB_00763,b0796,-1,protein,Exp,carbonSource,gluconate,glucose
750,YP_003043982.1,17.1114605392038,0.703840533121245,0.387626779622802,1.81576859526101,0.0694058766166626,0.230292278286806,rhlE,ECB_00764,b0797,1,protein,Exp,carbonSource,gluconate,glucose
751,YP_003043983.1,0.545337702888353,-0.405079451289061,0.787912339543332,-0.514117409969543,0.607169905913184,NA,ybiA,ECB_00765,b0798,-1,protein,Exp,carbonSource,gluconate,glucose
752,YP_003043984.1,1.77439127422602,0.384596025216593,0.753452679443249,0.510444830458077,0.609739856159003,0.738699655800006,dinG,ECB_00766,b0799,1,protein,Exp,carbonSource,gluconate,glucose
753,YP_003043985.1,34.8170381196863,0.413118137856495,0.355812593476911,1.16105541352432,0.245619365121278,0.433247867190312,ybiB,ECB_00767,b0800,1,protein,Exp,carbonSource,gluconate,glucose
754,YP_003043986.1,72.1942991878148,0.400621753455258,0.514802988979607,0.778204015966053,0.436448749670206,0.603471823424595,ybiC,ECB_00768,b0801,1,protein,Exp,carbonSource,gluconate,glucose
755,YP_003043987.1,0.734987245323472,-1.41458003977475,0.788101353586291,-1.79492146960241,0.0726662127400229,NA,ybiJ,ECB_00769,b0802,-1,protein,Exp,carbonSource,gluconate,glucose
756,YP_003043988.1,0.334583644577772,-0.255247853913504,0.766813643028996,-0.332868169774924,0.739233797421461,NA,ybiI,ECB_00770,b0803,-1,protein,Exp,carbonSource,gluconate,glucose
757,YP_003043989.1,2.10577499440327,-0.352588639910456,0.774954235858776,-0.454979950551184,0.649123662964055,0.767417255449082,ybiX,ECB_00771,b0804,-1,protein,Exp,carbonSource,gluconate,glucose
758,YP_003043990.1,3.66870940968288,-1.57621341850663,0.792199818427989,-1.98966647282804,0.0466276883162516,0.194226126151868,ybiL,ECB_00772,b0805,-1,protein,Exp,carbonSource,gluconate,glucose
759,YP_003043991.1,0.0552820306027352,-0.0837405331486912,0.548049082245504,-0.152797506394106,0.878557964253329,NA,ybiM,ECB_00773,b0806,-1,protein,Exp,carbonSource,gluconate,glucose
760,YP_003043992.1,4.76072574883034,1.55893516339667,0.562831560434145,2.76980765292226,0.00560894051794329,0.0601403066646142,ybiN,ECB_00774,b0807,1,protein,Exp,carbonSource,gluconate,glucose
761,YP_003043993.1,0.91158894140907,-1.24409515129692,0.791491719028393,-1.57183596667837,0.115988597947338,NA,ybiO,ECB_00775,b0808,-1,protein,Exp,carbonSource,gluconate,glucose
762,YP_003043994.1,22.4364951221173,1.42250271847201,0.384790037918594,3.6968283434951,0.000218309848876768,0.00856958661014568,glnQ,ECB_00776,b0809,1,protein,Exp,carbonSource,gluconate,glucose
763,YP_003043995.1,2.83812809635457,1.03902599064827,0.580158950701625,1.79093331127911,0.0733039973545356,0.234168355687041,glnP,ECB_00777,b0810,1,protein,Exp,carbonSource,gluconate,glucose
764,YP_003043996.1,52.4950181252301,0.402213944898252,0.471302162997377,0.853409927805678,0.393432017927605,0.563157326032344,glnH,ECB_00778,b0811,1,protein,Exp,carbonSource,gluconate,glucose
765,YP_003043997.1,37.8272974578681,0.698957995854184,0.471611252479795,1.48206386548024,0.138323302357821,0.326228888249199,dps,ECB_00779,b0812,1,protein,Exp,carbonSource,gluconate,glucose
766,YP_003043998.1,0.0916320548209763,-0.138032017352475,0.656972633881065,-0.210103146210294,0.833587169965599,NA,ybiF,ECB_00780,b0813,-1,protein,Exp,carbonSource,gluconate,glucose
767,YP_003043999.1,26.2920817800079,-0.145296156817894,0.518348499919934,-0.28030592707481,0.779242803842733,0.863004330931278,ompX,ECB_00781,b0814,-1,protein,Exp,carbonSource,gluconate,glucose
768,YP_003044000.1,0.875566281714525,-0.916734322589642,0.779575809310055,-1.17593992994854,0.239618881183445,NA,ybiP,ECB_00782,b0815,-1,protein,Exp,carbonSource,gluconate,glucose
769,YP_003044001.1,0.34117528417508,-0.512149975686217,0.759471023334976,-0.674350909975832,0.50008824447022,NA,,ECB_00783,,-1,protein,Exp,carbonSource,gluconate,glucose
770,YP_003044002.1,5.0640568794424,1.031175504202,0.475611350273826,2.16810533139782,0.0301506733073016,0.154147813200244,mntR,ECB_00784,b0817,1,protein,Exp,carbonSource,gluconate,glucose
771,YP_003044003.1,0.0738683519308419,-0.148453065476601,0.609790939597993,-0.243449116470096,0.807657498593316,NA,ybiR,ECB_00785,b0818,-1,protein,Exp,carbonSource,gluconate,glucose
772,YP_003044004.1,33.7705927765966,1.25845683492615,0.531689926491746,2.3668999020347,0.0179377835553357,0.116750761146783,ybiS,ECB_00786,b0819,1,protein,Exp,carbonSource,gluconate,glucose
773,YP_003044005.1,53.9985530960425,0.386692959258527,0.347530985147047,1.11268628060577,0.265843189790818,0.450397094042087,ybiT,ECB_00787,b0820,1,protein,Exp,carbonSource,gluconate,glucose
774,YP_003044006.1,0.737700610723386,0.503866520836569,0.788965881818687,0.638641711191718,0.523056039918662,NA,ybiU,ECB_00788,b0821,1,protein,Exp,carbonSource,gluconate,glucose
775,YP_003044007.1,9.21265812514625,0.515908728516237,0.453906923759481,1.13659585591519,0.255707273263661,0.443468705697384,ybiV,ECB_00789,b0822,1,protein,Exp,carbonSource,gluconate,glucose
776,YP_003044008.1,1.25511532558579,-1.34310732365524,0.74073825279558,-1.81320097697978,0.0698008292202963,0.23127141698742,ybiW,ECB_00790,b0823,-1,protein,Exp,carbonSource,gluconate,glucose
777,YP_003044009.1,0.335656577934431,-0.622886056222774,0.77328597624342,-0.805505434417315,0.420528071632131,NA,ybiY,ECB_00791,b0824,-1,protein,Exp,carbonSource,gluconate,glucose
778,YP_003044010.1,2.31151587727451,-1.95304693176632,0.746432685323113,-2.61650778451762,0.00888343387022334,0.0788277120438209,fsa,ECB_00792,,-1,protein,Exp,carbonSource,gluconate,glucose
779,YP_003044011.1,0.849118877558708,-0.30463938847035,0.77323295226618,-0.393981383718215,0.693594783626826,NA,moeB,ECB_00793,b0826,-1,protein,Exp,carbonSource,gluconate,glucose
780,YP_003044012.1,27.3825541172371,0.509885467101285,0.454730812471883,1.12129077932851,0.262164109142641,0.446656772107422,moeA,ECB_00794,b0827,1,protein,Exp,carbonSource,gluconate,glucose
781,YP_003044013.1,7.02633180011387,0.317947721890533,0.442270610754249,0.718898597734777,0.472203400527921,0.630330302952544,ybiK,ECB_00795,b0828,1,protein,Exp,carbonSource,gluconate,glucose
782,YP_003044014.1,8.92716742508094,0.0495571529824745,0.425418776768434,0.116490281315086,0.907263988047303,0.95597060796977,yliA,ECB_00796,b0829,1,protein,Exp,carbonSource,gluconate,glucose
783,YP_003044015.1,36.3831395501074,0.826790327401875,0.446045045395495,1.85360276038664,0.0637960123998439,0.224546450939268,yliB,ECB_00797,b0830,1,protein,Exp,carbonSource,gluconate,glucose
784,YP_003044016.1,0.54338651202498,-0.958277584877421,0.789769697146947,-1.21336332394014,0.22499094212953,NA,yliC,ECB_00798,b0831,-1,protein,Exp,carbonSource,gluconate,glucose
785,YP_003044017.1,0.127448634312844,-0.180593423257843,0.619509993408228,-0.291510105049816,0.770661216599611,NA,yliD,ECB_00799,b0832,-1,protein,Exp,carbonSource,gluconate,glucose
786,YP_003044018.1,1.24734696467336,-0.5662706282514,0.796428965361849,-0.711012096344488,0.477076739972219,0.633549156981456,yliE,ECB_00800,b0833,-1,protein,Exp,carbonSource,gluconate,glucose
787,YP_003044019.1,0.995340420876348,-1.49846317282393,0.788052750472973,-1.90147572218305,0.0572397295226707,NA,yliF,ECB_00801,b0834,-1,protein,Exp,carbonSource,gluconate,glucose
788,YP_003044020.1,37.2361752622598,0.942491526317541,0.440979515860396,2.13726826852409,0.0325761781878089,0.161392796479688,rimO,ECB_00802,b0835,1,protein,Exp,carbonSource,gluconate,glucose
789,YP_003044021.1,0.200713648441684,-0.394423011754365,0.700599791466121,-0.562979059598303,0.573449143256184,NA,bssR,ECB_00803,b0836,-1,protein,Exp,carbonSource,gluconate,glucose
790,YP_003044022.1,0.570902333529922,-0.798103285427291,0.771637899387023,-1.03429767519363,0.300997023364789,NA,yliI,ECB_00804,b0837,-1,protein,Exp,carbonSource,gluconate,glucose
791,YP_003044023.1,31.1153424422821,0.64137902605602,0.423086623446869,1.51595203088846,0.129531482316294,0.319196085239993,yliJ,ECB_00805,b0838,1,protein,Exp,carbonSource,gluconate,glucose
792,YP_003044024.1,50.7208091999652,0.999259175957739,0.431493933263541,2.31581280506075,0.0205684917716433,0.126886219938986,dacC,ECB_00806,b0839,1,protein,Exp,carbonSource,gluconate,glucose
