,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
143,YP_003043375.1,1.78607790267767,0.749483345349914,0.837876600650622,0.894503253543458,0.371052689766679,0.574393184573595,ligT,ECB_00146,b0147,1,protein,Sta,carbonSource,gluconate,glucose
144,YP_003043376.1,5.04685137666388,1.15282596008545,0.741413600748142,1.55490263318903,0.119969260164341,0.332701357591518,hrpB,ECB_00147,b0148,1,protein,Sta,carbonSource,gluconate,glucose
145,YP_003043377.1,38.5464116563158,0.541252693739483,0.447388543243408,1.20980454666003,0.226353901172894,0.445246553840186,mrcB,ECB_00148,b0149,1,protein,Sta,carbonSource,gluconate,glucose
146,YP_003043378.1,76.4261088130224,-0.88910962643462,0.576720453763115,-1.54166480594395,0.123155068471797,0.336744606691477,fhuA,ECB_00149,b0150,-1,protein,Sta,carbonSource,gluconate,glucose
147,YP_003043379.1,7.66426140625869,-2.3826659110898,0.842245142164812,-2.82894586363023,0.00467015981154552,0.0633925834774285,fhuC,ECB_00150,b0151,-1,protein,Sta,carbonSource,gluconate,glucose
148,YP_003043380.1,1.15744261386829,-1.96717711114174,0.995227159377775,-1.97661116118619,0.0480855995722807,NA,fhuD,ECB_00151,b0152,-1,protein,Sta,carbonSource,gluconate,glucose
149,YP_003043381.1,1.24486987684381,-1.17064962317235,1.00663881586007,-1.16292915068266,0.244858249056249,NA,fhuB,ECB_00152,b0153,-1,protein,Sta,carbonSource,gluconate,glucose
150,YP_003043382.1,66.8522354436254,0.58838839567387,0.492052678918895,1.19578333963477,0.231781119058179,0.449125630476361,hemL,ECB_00153,b0154,1,protein,Sta,carbonSource,gluconate,glucose
151,YP_003043383.1,0.57827656943201,-0.982816802608701,1.01470787342417,-0.968571180286747,0.332759188419011,NA,yadQ,ECB_00154,b0155,-1,protein,Sta,carbonSource,gluconate,glucose
152,YP_003043384.1,14.6936645251613,1.20876900142299,0.563559386931361,2.14488309387385,0.0319621952736164,0.169935693541469,yadR,ECB_00155,b0156,1,protein,Sta,carbonSource,gluconate,glucose
153,YP_003043385.1,0.301898138736138,-0.969348847327066,1.01795024477776,-0.952255625753785,0.340967356392181,NA,yadS,ECB_00156,b0157,-1,protein,Sta,carbonSource,gluconate,glucose
154,YP_003043386.1,2.67808313791366,1.74452200877119,0.686445146941457,2.54138588719598,0.0110413982088134,0.10498095702788,yadT,ECB_00157,b0158,1,protein,Sta,carbonSource,gluconate,glucose
155,YP_003043387.1,24.4480520863134,0.27427896023975,0.532916296348305,0.51467549804573,0.606779797932474,0.74715665939726,pfs,ECB_00158,b0159,1,protein,Sta,carbonSource,gluconate,glucose
156,YP_003043388.1,1.99317627153726,0.0580729404368238,0.794500880972245,0.0730936136480539,0.941731623636648,0.961254187039284,dgt,ECB_00159,b0160,1,protein,Sta,carbonSource,gluconate,glucose
157,YP_003043389.1,153.09684474152,0.587778325860161,0.535483858932006,1.09765834404879,0.272353705797492,0.48357538784787,degP,ECB_00160,b0161,1,protein,Sta,carbonSource,gluconate,glucose
158,YP_003043390.1,2.66111947287662,-1.43541881018199,0.769503597611592,-1.865382845041,0.0621277602178676,0.241237048551712,cdaR,ECB_00161,b0162,-1,protein,Sta,carbonSource,gluconate,glucose
159,YP_003043391.1,49.4328667122567,1.21981399305907,0.495046412371491,2.4640396588587,0.013738090967545,0.11586463485128,yaeH,ECB_00162,b0163,1,protein,Sta,carbonSource,gluconate,glucose
160,YP_003043392.1,0.792006501855517,-0.922846004754723,1.01454916153572,-0.90961191408193,0.36302721315448,NA,yaeI,ECB_00163,b0164,-1,protein,Sta,carbonSource,gluconate,glucose
161,YP_003043393.1,97.3890293650029,0.711541254902857,0.702282424659358,1.01318391279404,0.310972323062361,0.513955698202489,dapD,ECB_00164,b0166,1,protein,Sta,carbonSource,gluconate,glucose
162,YP_003043394.1,4.33317240705755,-0.754477402742793,0.735368184740958,-1.02598591888846,0.304898221411478,0.509793381864381,glnD,ECB_00165,b0167,-1,protein,Sta,carbonSource,gluconate,glucose
163,YP_003043395.1,39.7002760990173,-0.211494999731735,0.492279084794517,-0.429624183241536,0.667469042607488,0.786831440771622,map,ECB_00166,b0168,-1,protein,Sta,carbonSource,gluconate,glucose
164,YP_003043396.1,194.868044038453,0.608229563650688,0.519215780458013,1.17143890178791,0.241422403137677,0.458523045006951,rpsB,ECB_00167,b0169,1,protein,Sta,carbonSource,gluconate,glucose
165,YP_003043397.1,233.621201628105,0.637856390969934,0.602561421776936,1.05857489032224,0.289793427399237,0.498714270407989,tsf,ECB_00168,b0170,1,protein,Sta,carbonSource,gluconate,glucose
166,YP_003043398.1,19.853171894539,0.97228501569806,0.404895194837349,2.40132515301556,0.0163358137889896,0.124991200622816,pyrH,ECB_00169,b0171,1,protein,Sta,carbonSource,gluconate,glucose
167,YP_003043399.1,67.9734193497813,0.933543385448896,0.520838983579894,1.79238385543331,0.0730714991168327,0.26109971802806,frr,ECB_00170,b0172,1,protein,Sta,carbonSource,gluconate,glucose
168,YP_003043400.1,5.82855242327317,0.149296176241829,0.599008827350739,0.249238691359737,0.803176152164625,0.880308692339058,ispC,ECB_00171,b0173,1,protein,Sta,carbonSource,gluconate,glucose
169,YP_003043401.1,0.829583376544936,-0.15134986501566,0.969533606435017,-0.15610584719407,0.875949589475816,NA,uppS,ECB_00172,b0174,-1,protein,Sta,carbonSource,gluconate,glucose
170,YP_003043402.1,0.0561801027388717,-0.0988646679570837,0.776525887373892,-0.127316641421229,0.898689789540023,NA,cdsA,ECB_00173,b0175,-1,protein,Sta,carbonSource,gluconate,glucose
171,YP_003043403.1,7.4728813862658,0.752162005987517,0.658001968020442,1.14309993365271,0.252997101843294,0.471466573215692,yaeL,ECB_00174,b0176,1,protein,Sta,carbonSource,gluconate,glucose
172,YP_003043404.1,162.461490766009,0.612089138284747,0.504141331226841,1.21412211293054,0.224701097014515,0.444365790130428,yaeT,ECB_00175,b0177,1,protein,Sta,carbonSource,gluconate,glucose
173,YP_003043405.1,96.0599398873754,1.41940746931495,0.604337515956882,2.34869990996259,0.0188390832342322,0.135052677935402,hlpA,ECB_00176,b0178,1,protein,Sta,carbonSource,gluconate,glucose
174,YP_003043406.1,16.9002791545085,1.60899174757591,0.499044455528353,3.22414512324844,0.00126349351174376,0.0276043249137161,lpxD,ECB_00177,b0179,1,protein,Sta,carbonSource,gluconate,glucose
175,YP_003043407.1,35.1420596259376,0.382572176820386,0.488636662060299,0.782937930214445,0.433663562277742,0.620601504594598,fabZ,ECB_00178,b0180,1,protein,Sta,carbonSource,gluconate,glucose
176,YP_003043408.1,16.1970850621126,0.142367640674781,0.452153043048574,0.314866045609001,0.752863362948893,0.844030434442769,lpxA,ECB_00179,b0181,1,protein,Sta,carbonSource,gluconate,glucose
177,YP_003043409.1,9.68091009155022,0.742440940810211,0.587469113644864,1.26379570187758,0.206303364304653,0.428677461698256,lpxB,ECB_00180,b0182,1,protein,Sta,carbonSource,gluconate,glucose
178,YP_003043410.1,3.7633261272125,0.154660018922968,0.619943275522426,0.249474468115872,0.802993788162388,0.880308692339058,rnhB,ECB_00181,b0183,1,protein,Sta,carbonSource,gluconate,glucose
179,YP_003043411.1,11.491806646842,0.691532192091589,0.624838102121323,1.10673819305167,0.268407137418147,0.48178871145323,dnaE,ECB_00182,b0184,1,protein,Sta,carbonSource,gluconate,glucose
180,YP_003043412.1,101.589696616377,0.568431378247748,0.517077669809885,1.09931527009616,0.271630574053314,0.483039175874654,accA,ECB_00183,b0185,1,protein,Sta,carbonSource,gluconate,glucose
181,YP_003043413.1,1.60933252564668,-0.390236312961355,0.97629440738677,-0.39971171606513,0.689368861749587,0.80098151045903,ldcC,ECB_00184,b0186,-1,protein,Sta,carbonSource,gluconate,glucose
182,YP_003043414.1,2.78664548896844,-0.0269150036829996,0.654768177564625,-0.0411061572709726,0.967211265961813,0.977320523914739,yaeR,ECB_00185,b0187,-1,protein,Sta,carbonSource,gluconate,glucose
183,YP_003043415.1,4.90842787156694,0.672045178223103,0.680100332486522,0.98815593247254,0.32307628639076,0.526194456957447,tilS,ECB_00186,b0188,1,protein,Sta,carbonSource,gluconate,glucose
184,YP_003043416.1,12.3255539230467,0.834679240048005,0.525645134062515,1.58791394794636,0.112305799050821,0.321634835234186,rof,ECB_00187,b0189,1,protein,Sta,carbonSource,gluconate,glucose
185,YP_003043417.1,6.85571360846621,0.755621609479112,0.482800053082235,1.56508186909915,0.117563714235771,0.329293236211059,yaeP,ECB_00188,b4406,1,protein,Sta,carbonSource,gluconate,glucose
186,YP_003043418.1,2.27972527761052,1.08834516559643,0.748087672906652,1.45483638484207,0.145714562640629,0.363112431341701,yaeQ,ECB_00189,b0190,1,protein,Sta,carbonSource,gluconate,glucose
187,YP_003043419.1,0.352676515456879,-0.916416562277866,1.00096955229201,-0.915528909125621,0.359914033031239,NA,yaeJ,ECB_00190,b0191,-1,protein,Sta,carbonSource,gluconate,glucose
188,YP_003043420.1,3.37091427181034,0.716781828757294,0.68011107750986,1.05391876777202,0.291920109574061,0.500496809688263,cutF,ECB_00191,b0192,1,protein,Sta,carbonSource,gluconate,glucose
189,YP_003043421.1,0.49350017152409,-0.80618521478052,1.01694589514016,-0.792751333805625,0.42792271557947,NA,yaeF,ECB_00192,b0193,-1,protein,Sta,carbonSource,gluconate,glucose
190,YP_003043422.1,173.53678047665,0.571614541733951,0.550622506680308,1.03812418635083,0.299212242560721,0.503502009775229,proS,ECB_00193,b0194,1,protein,Sta,carbonSource,gluconate,glucose
191,YP_003043423.1,1.67833250254538,0.129422444553528,0.832107864741905,0.155535658341207,0.876399044686943,0.92633841335278,yaeB,ECB_00194,b0195,1,protein,Sta,carbonSource,gluconate,glucose
192,YP_003043424.1,22.8135465826875,0.576805014522543,0.488062972569102,1.18182498353914,0.237275152458407,0.454727819331316,rcsF,ECB_00195,b0196,1,protein,Sta,carbonSource,gluconate,glucose
193,YP_003043425.1,268.739607279975,0.486351074292141,0.51803771327564,0.938833335543973,0.347816320687293,0.55255584463757,metQ,ECB_00196,b0197,1,protein,Sta,carbonSource,gluconate,glucose
194,YP_003043426.1,7.1123947671924,0.839966954869968,0.552647450548258,1.51989655256108,0.128536977051681,0.343264057458157,metI,ECB_00197,b0198,1,protein,Sta,carbonSource,gluconate,glucose
195,YP_003043427.1,61.6930756047837,0.372724172203542,0.542916681841109,0.686521863611891,0.492384082040188,0.665210864291957,metN,ECB_00198,b0199,1,protein,Sta,carbonSource,gluconate,glucose
196,YP_003043428.1,5.59174026321634,-0.614149707726579,0.619977214818062,-0.9906004495775,0.321880718087411,0.52480054533939,gmhB,ECB_00199,b0200,-1,protein,Sta,carbonSource,gluconate,glucose
197,YP_003043429.1,4.73995422373627,-0.067354846018429,0.565923882077998,-0.119017500677142,0.905261490795759,0.943511976322341,dkgB,ECB_00200,b0207,-1,protein,Sta,carbonSource,gluconate,glucose
198,YP_003043430.1,5.48792299760738,-0.419574878476683,0.542251911635972,-0.773763760852085,0.43907050654484,0.62521895841953,yafC,ECB_00201,b0208,-1,protein,Sta,carbonSource,gluconate,glucose
199,YP_003043431.1,1.45035083377396,-0.445950294007426,0.938023388646703,-0.475414898396941,0.634491277475909,0.762852720403426,yafD,ECB_00202,b0209,-1,protein,Sta,carbonSource,gluconate,glucose
200,YP_003043432.1,0.556774634632525,-1.30806025825907,1.0166835767457,-1.28659524770336,0.198235400979566,NA,yafE,ECB_00203,b0210,-1,protein,Sta,carbonSource,gluconate,glucose
201,YP_003043433.1,2.98399180054253,-1.38426616060514,0.978672088807989,-1.41443306336769,0.157234787948778,0.378088682971171,mltD,ECB_00204,b0211,-1,protein,Sta,carbonSource,gluconate,glucose
202,YP_003043434.1,7.8922966054879,0.484679681235327,0.597690482613128,0.810920861774956,0.417411119088573,0.610287512548875,gloB,ECB_00205,b0212,1,protein,Sta,carbonSource,gluconate,glucose
203,YP_003043435.1,2.29626577893591,1.03459776612359,0.785867738070167,1.31650367613286,0.188005045380351,0.414297381462561,yafS,ECB_00206,b0213,1,protein,Sta,carbonSource,gluconate,glucose
204,YP_003043436.1,1.79901013515205,1.64486672029984,0.718868654737818,2.2881324835338,0.022129807068165,0.141961838807131,rnhA,ECB_00207,b0214,1,protein,Sta,carbonSource,gluconate,glucose
205,YP_003043437.1,0.646994033155075,-0.918700221457951,1.00709202450546,-0.912230659267794,0.361647307583765,NA,dnaQ,ECB_00208,b0215,-1,protein,Sta,carbonSource,gluconate,glucose
206,YP_003043438.1,0.806040119588314,-1.52373430136558,1.01120406672781,-1.50685143731302,0.131848741539352,NA,yafT,ECB_00209,b0217,-1,protein,Sta,carbonSource,gluconate,glucose
207,YP_003043439.1,0.776334441972759,0,0.971991482367817,0,1,NA,insA-2,ECB_00210,,0,protein,Sta,carbonSource,gluconate,glucose
208,YP_003043440.1,0.441773063889081,-1.0776720631288,1.00598959294955,-1.07125567767464,0.284054482915881,NA,insB-2,ECB_00211,,-1,protein,Sta,carbonSource,gluconate,glucose
209,YP_003043441.1,0.287261741806069,-0.1896569071603,1.00847336034543,-0.188063378387445,0.850826968638452,NA,,ECB_00212,,-1,protein,Sta,carbonSource,gluconate,glucose
210,YP_003043442.1,1.32415393985676,-1.06583467452662,0.998568021999335,-1.06736311502606,0.285807897652315,0.496930517401095,yhhI-1,ECB_00213,,-1,protein,Sta,carbonSource,gluconate,glucose
211,YP_003043443.1,4.23290184820527,1.14105948240527,0.58629068577398,1.94623505044928,0.0516265113937303,0.222615069806799,yafV,ECB_00214,b0219,1,protein,Sta,carbonSource,gluconate,glucose
212,YP_003043444.1,6.04070558637029,1.71240647003558,0.596745695222016,2.86957490225126,0.00411023970119975,0.0585034712146407,ykfE,ECB_00215,b0220,1,protein,Sta,carbonSource,gluconate,glucose
213,YP_003043445.1,34.749875212332,0.531356578333128,0.537902499484307,0.987830654891074,0.32323559164309,0.526194456957447,fadE,ECB_00216,b0221,1,protein,Sta,carbonSource,gluconate,glucose
214,YP_003043446.1,60.4256666365223,0.0534844365170182,0.572145976781886,0.0934804030570114,0.925521917610237,0.955511826731721,gmhA,ECB_00217,b0222,1,protein,Sta,carbonSource,gluconate,glucose
215,YP_003043447.1,4.76002842832001,0.166121214446502,0.719207554111607,0.230978127936519,0.817331793999166,0.889313566812239,yafJ,ECB_00218,b0223,1,protein,Sta,carbonSource,gluconate,glucose
216,YP_003043448.1,0.792260986631771,-1.91577789441393,0.991602996687784,-1.93200091247519,0.0533593932540545,NA,yafK,ECB_00219,b0224,-1,protein,Sta,carbonSource,gluconate,glucose
217,YP_003043449.1,0.14172343776651,-0.186376584364428,0.87950154256112,-0.211911606000937,0.832175995941153,NA,yafQ,ECB_00220,b0225,-1,protein,Sta,carbonSource,gluconate,glucose
218,YP_003043450.1,6.80639048661137,0.654328214316604,0.601234958552898,1.08830700046367,0.276459601132108,0.487469888545009,dinJ,ECB_00221,b0226,1,protein,Sta,carbonSource,gluconate,glucose
219,YP_003043451.1,1.24066962229797,0.129559900332162,0.896539673885837,0.144511061926145,0.88509692198476,NA,yafL,ECB_00222,b0227,1,protein,Sta,carbonSource,gluconate,glucose
220,YP_003043452.1,0.942440035190943,-0.780713003823313,1.01679902711866,-0.767814467757354,0.442597417923193,NA,yafM,ECB_00223,b0228,-1,protein,Sta,carbonSource,gluconate,glucose
221,YP_003043453.1,1.88349046040429,0.374726957117685,0.937427531000557,0.399739654240497,0.689348281900819,0.80098151045903,dinB,ECB_00226,b0231,1,protein,Sta,carbonSource,gluconate,glucose
222,YP_003043454.1,0.765831708978351,1.62220134283515,0.948242006816596,1.71074612933585,0.0871279880983824,NA,yafN,ECB_00227,b0232,1,protein,Sta,carbonSource,gluconate,glucose
223,YP_003043455.1,0.48726775259621,-0.807547887873186,1.01701233938103,-0.794039419781938,0.427172483073826,NA,yafO,ECB_00228,b0233,-1,protein,Sta,carbonSource,gluconate,glucose
224,YP_003043456.1,0.317455230018997,-0.738131075531615,1.01704227099344,-0.725762435430157,0.467984419074772,NA,yafP,ECB_00229,b0234,-1,protein,Sta,carbonSource,gluconate,glucose
225,YP_003043457.1,0.14633779484656,-0.387341004544004,0.92706114779939,-0.417816025904499,0.676081632809005,NA,ykfJ,ECB_00230,,-1,protein,Sta,carbonSource,gluconate,glucose
226,YP_003043458.1,0.92144670316818,-0.218305081296522,1.00984532605568,-0.216176750700221,0.828849975334168,NA,prfH,ECB_00231,,-1,protein,Sta,carbonSource,gluconate,glucose
227,YP_003043459.1,100.16188220575,0.206772220582497,0.516987064224744,0.399956275293978,0.689188722068217,0.80098151045903,pepD,ECB_00232,b0237,1,protein,Sta,carbonSource,gluconate,glucose
228,YP_003043460.1,11.2540999043225,0.837765656212427,0.447104376672065,1.87375856717882,0.0609637094912031,0.239484500148446,gpt,ECB_00233,b0238,1,protein,Sta,carbonSource,gluconate,glucose
229,YP_003043461.1,14.8209948466893,0.0524233765659886,0.485492055327239,0.107979885542418,0.914011647917595,0.948752362137088,frsA,ECB_00234,b0239,1,protein,Sta,carbonSource,gluconate,glucose
230,YP_003043462.1,0.672472971223654,-0.283934185928283,0.971803685409929,-0.292172369986962,0.770154835949345,NA,crl,ECB_00235,,-1,protein,Sta,carbonSource,gluconate,glucose
231,YP_003043463.1,0.776334441972759,0,0.971991482367817,0,1,NA,insA-3,ECB_00236,,0,protein,Sta,carbonSource,gluconate,glucose
232,YP_003043464.1,0.457786278166526,-1.1041472881825,1.00683888255106,-1.0966474451055,0.27279553866194,NA,insB-3,ECB_00237,,-1,protein,Sta,carbonSource,gluconate,glucose
233,YP_003043465.1,3.95634885754447,-0.0509542812581106,0.653551128714455,-0.0779652563041831,0.937855690289329,0.960893681788173,phoE,ECB_00238,b0241,-1,protein,Sta,carbonSource,gluconate,glucose
234,YP_003043466.1,43.2797543150337,0.720980478567192,0.494307429218785,1.45856694831928,0.144684336106836,0.36279854046662,proB,ECB_00239,b0242,1,protein,Sta,carbonSource,gluconate,glucose
235,YP_003043467.1,58.2433396771868,0.333628646916404,0.473950613923671,0.703931247507856,0.481475590720756,0.655103798999652,proA,ECB_00240,b0243,1,protein,Sta,carbonSource,gluconate,glucose
236,YP_003043468.1,0.294627971844522,-0.538796799978224,1.00901849078585,-0.533981096380696,0.593354612823024,NA,yagP,ECB_00241,b4695,-1,protein,Sta,carbonSource,gluconate,glucose
237,YP_003043469.1,0.348837863966044,-0.282598172411526,1.01075002789085,-0.279592544757312,0.77979012750231,NA,yagQ,ECB_00242,b0283,-1,protein,Sta,carbonSource,gluconate,glucose
238,YP_003043470.1,2.50073322941019,-2.48856628689827,0.995787934099446,-2.49909262974636,0.0124511760699405,0.11070929420327,yagR,ECB_00243,b0284,-1,protein,Sta,carbonSource,gluconate,glucose
239,YP_003043471.1,0.584658901200988,-1.016971286203,1.01069639427143,-1.00620848354376,0.314315292106976,NA,yagS,ECB_00244,b0285,-1,protein,Sta,carbonSource,gluconate,glucose
240,YP_003043472.1,0.757187909027356,-0.7685560385803,0.981101767237623,-0.783360161244267,0.433415643778805,NA,yagT,ECB_00245,b0286,-1,protein,Sta,carbonSource,gluconate,glucose
241,YP_003043473.1,18.826923146099,0.326257484993151,0.493084266851056,0.661666791919164,0.508184791570024,0.676828738545217,yagU,ECB_00246,b0287,1,protein,Sta,carbonSource,gluconate,glucose
242,YP_003043474.1,0.425410454140243,0.0747688817630257,1.01215333710165,0.0738711013660542,0.941112950773175,NA,ykgJ,ECB_00247,b0288,1,protein,Sta,carbonSource,gluconate,glucose
